# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:28:27	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	9.5499258602E-3	 eV
# Rel speed: 	1.5132604912E+5	 cm/s
# Tot sigma: 	1.0689225221E+3	 a.u.
# Int sigma: 	1.0689225221E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.2077933832E+0	1.9736940383E-5
4.0521979771E-5	6.3637502239E+0	4.5943520243E-5
9.9587300392E-5	1.5639384305E+1	7.2188137769E-5
1.8489884726E-4	2.9035547551E+1	9.8434919423E-5
2.9645680168E-4	4.6549312790E+1	1.2468073282E-4
4.3425968311E-4	6.8174032036E+1	1.5092466531E-4
5.9830531657E-4	9.3897469960E+1	1.7716615272E-4
7.8859101285E-4	1.2369938174E+2	2.0340471372E-4
1.0051136166E-3	1.5754869005E+2	2.2963989267E-4
1.2478695220E-3	1.9540036111E+2	2.5587124334E-4
1.5168546797E-3	2.3719210943E+2	2.8209832342E-4
1.8120645986E-3	2.8284110871E+2	3.0832069259E-4
2.1334943481E-3	3.3224094154E+2	3.3453791144E-4
2.4811385584E-3	3.8525907684E+2	3.6074954110E-4
2.8549914211E-3	4.4173521144E+2	3.8695514312E-4
3.2550466893E-3	5.0148084132E+2	4.1315427928E-4
3.6812976783E-3	5.6428042318E+2	4.3934651156E-4
4.1337372652E-3	6.2989443505E+2	4.6553140213E-4
4.6123578895E-3	6.9806453069E+2	4.9170851331E-4
5.1171515529E-3	7.6852079950E+2	5.1787740760E-4
5.6481098199E-3	8.4099088956E+2	5.4403764760E-4
6.2052238176E-3	9.1521044232E+2	5.7018879612E-4
6.7884842360E-3	9.9093395076E+2	5.9633041614E-4
7.3978813281E-3	1.0679448374E+3	6.2246207073E-4
8.0334049101E-3	1.1460633150E+3	6.4858332323E-4
8.6950443616E-3	1.2251505135E+3	6.7469373705E-4
9.3827886258E-3	1.3051074963E+3	7.0079287589E-4
1.0096626210E-2	1.3858682027E+3	7.2688030358E-4
1.0836545184E-2	1.4673860580E+3	7.5295558414E-4
1.1602533184E-2	1.5496149705E+3	7.7901828182E-4
1.2394577408E-2	1.6324865911E+3	8.0506796108E-4
1.3212664621E-2	1.7158869104E+3	8.3110418659E-4
1.4056781152E-2	1.7996362645E+3	8.5712652325E-4
1.4926912893E-2	1.8834773376E+3	8.8313453619E-4
1.5823045305E-2	1.9670754480E+3	9.0912779076E-4
1.6745163410E-2	2.0500340167E+3	9.3510585261E-4
1.7693251801E-2	2.1319255286E+3	9.6106828758E-4
1.8667294632E-2	2.2123347321E+3	9.8701466182E-4
1.9667275626E-2	2.2909069177E+3	1.0129445417E-3
2.0693178073E-2	2.3673909401E+3	1.0388574939E-3
2.1744984827E-2	2.4416654419E+3	1.0647530855E-3
2.2822678313E-2	2.5137385517E+3	1.0906308836E-3
2.3926240519E-2	2.5837164908E+3	1.1164904558E-3
2.5055653005E-2	2.6517443514E+3	1.1423313699E-3
2.6210896896E-2	2.7179310159E+3	1.1681531941E-3
2.7391952886E-2	2.7822772726E+3	1.1939554970E-3
2.8598801239E-2	2.8446290022E+3	1.2197378472E-3
2.9831421786E-2	2.9046738341E+3	1.2454998140E-3
3.1089793929E-2	2.9619892488E+3	1.2712409668E-3
3.2373896638E-2	3.0161343036E+3	1.2969608754E-3
3.3683708455E-2	3.0667601743E+3	1.3226591101E-3
3.5019207490E-2	3.1137029445E+3	1.3483352414E-3
3.6380371427E-2	3.1570220400E+3	1.3739888402E-3
3.7767177517E-2	3.1969626871E+3	1.3996194778E-3
3.9179602586E-2	3.2338478912E+3	1.4252267258E-3
4.0617623030E-2	3.2679352809E+3	1.4508101565E-3
4.2081214817E-2	3.2992939838E+3	1.4763693421E-3
4.3570353490E-2	3.3277557937E+3	1.5019038556E-3
4.5085014162E-2	3.3529696951E+3	1.5274132703E-3
4.6625171522E-2	3.3745458871E+3	1.5528971598E-3
4.8190799831E-2	3.3922313260E+3	1.5783550984E-3
4.9781872927E-2	3.4060353849E+3	1.6037866605E-3
5.1398364219E-2	3.4162387089E+3	1.6291914212E-3
5.3040246694E-2	3.4232708959E+3	1.6545689559E-3
5.4707492914E-2	3.4275107587E+3	1.6799188405E-3
5.6400075017E-2	3.4291102764E+3	1.7052406515E-3
5.8117964718E-2	3.4279398393E+3	1.7305339655E-3
5.9861133308E-2	3.4236930648E+3	1.7557983600E-3
6.1629551657E-2	3.4161006341E+3	1.7810334128E-3
6.3423190212E-2	3.4051327352E+3	1.8062387021E-3
6.5242019000E-2	3.3910657508E+3	1.8314138067E-3
6.7086007624E-2	3.3743645189E+3	1.8565583060E-3
6.8955125270E-2	3.3554476559E+3	1.8816717796E-3
7.0849340702E-2	3.3344849588E+3	1.9067538080E-3
7.2768622264E-2	3.3113625595E+3	1.9318039720E-3
7.4712937885E-2	3.2858437165E+3	1.9568218529E-3
7.6682255070E-2	3.2578174791E+3	1.9818070327E-3
7.8676540910E-2	3.2274585762E+3	2.0067590939E-3
8.0695762079E-2	3.1951792905E+3	2.0316776194E-3
8.2739884832E-2	3.1614075217E+3	2.0565621928E-3
8.4808875009E-2	3.1263607245E+3	2.0814123983E-3
8.6902698034E-2	3.0899913989E+3	2.1062278206E-3
8.9021318917E-2	3.0521446809E+3	2.1310080450E-3
9.1164702253E-2	3.0127962677E+3	2.1557526574E-3
9.3332812224E-2	2.9721709328E+3	2.1804612443E-3
9.5525612596E-2	2.9306438723E+3	2.2051333928E-3
9.7743066726E-2	2.8885186383E+3	2.2297686905E-3
9.9985137556E-2	2.8458835473E+3	2.2543667257E-3
1.0225178762E-1	2.8026701464E+3	2.2789270875E-3
1.0454297904E-1	2.7588460351E+3	2.3034493653E-3
1.0685867352E-1	2.7145512302E+3	2.3279331494E-3
1.0919883237E-1	2.6700516559E+3	2.3523780306E-3
1.1156341648E-1	2.6255730921E+3	2.3767836004E-3
