# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:30:07	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.8620871367E-2	 eV
# Rel speed: 	2.1130690719E+5	 cm/s
# Tot sigma: 	1.0710013466E+3	 a.u.
# Int sigma: 	1.0710013466E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.2378915053E+0	1.9736940383E-5
4.0521979771E-5	1.1791231557E+1	4.5943520243E-5
9.9587300392E-5	2.8977700720E+1	7.2188137769E-5
1.8489884726E-4	5.3798367573E+1	9.8434919423E-5
2.9645680168E-4	8.6246379565E+1	1.2468073282E-4
4.3425968311E-4	1.2630632683E+2	1.5092466531E-4
5.9830531657E-4	1.7394984027E+2	1.7716615272E-4
7.8859101285E-4	2.2913000787E+2	2.0340471372E-4
1.0051136166E-3	2.9177497951E+2	2.2963989267E-4
1.2478695220E-3	3.6178107918E+2	2.5587124334E-4
1.5168546797E-3	4.3900585829E+2	2.8209832342E-4
1.8120645986E-3	5.2326167713E+2	3.0832069259E-4
2.1334943481E-3	6.1431056027E+2	3.3453791144E-4
2.4811385584E-3	7.1186120463E+2	3.6074954110E-4
2.8549914211E-3	8.1556908619E+2	3.8695514312E-4
3.2550466893E-3	9.2504056241E+2	4.1315427928E-4
3.6812976783E-3	1.0398416516E+3	4.3934651156E-4
4.1337372652E-3	1.1595117452E+3	4.6553140213E-4
4.6123578895E-3	1.2835818557E+3	4.9170851331E-4
5.1171515529E-3	1.4115961495E+3	5.1787740760E-4
5.6481098199E-3	1.5431345483E+3	5.4403764760E-4
6.2052238176E-3	1.6778332541E+3	5.7018879612E-4
6.7884842360E-3	1.8153993936E+3	5.9633041614E-4
7.3978813281E-3	1.9556158285E+3	6.2246207073E-4
8.0334049101E-3	2.0983327956E+3	6.4858332323E-4
8.6950443616E-3	2.2434445957E+3	6.7469373705E-4
9.3827886258E-3	2.3908520713E+3	7.0079287589E-4
1.0096626210E-2	2.5404149096E+3	7.2688030358E-4
1.0836545184E-2	2.6919014024E+3	7.5295558414E-4
1.1602533184E-2	2.8449463983E+3	7.7901828182E-4
1.2394577408E-2	2.9990296953E+3	8.0506796108E-4
1.3212664621E-2	3.1534858487E+3	8.3110418659E-4
1.4056781152E-2	3.3075513635E+3	8.5712652325E-4
1.4926912893E-2	3.4604463980E+3	8.8313453619E-4
1.5823045305E-2	3.6114768001E+3	9.0912779076E-4
1.6745163410E-2	3.7601316150E+3	9.3510585261E-4
1.7693251801E-2	3.9061454965E+3	9.6106828758E-4
1.8667294632E-2	4.0494988605E+3	9.8701466182E-4
1.9667275626E-2	4.1903430466E+3	1.0129445417E-3
2.0693178073E-2	4.3288611670E+3	1.0388574939E-3
