# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:36:17	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	2.2387211386E-1	 eV
# Rel speed: 	7.3267891478E+5	 cm/s
# Tot sigma: 	3.5926822784E+2	 a.u.
# Int sigma: 	3.5926831433E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.3207758960E+0	1.9736940383E-5
4.0521979771E-5	2.2765317097E+1	4.5943520243E-5
9.9587300392E-5	5.5941707465E+1	7.2188137769E-5
1.8489884726E-4	1.0382828788E+2	9.8434919423E-5
2.9645680168E-4	1.6634556385E+2	1.2468073282E-4
4.3425968311E-4	2.4332139576E+2	1.5092466531E-4
5.9830531657E-4	3.3444211169E+2	1.7716615272E-4
7.8859101285E-4	4.3919990464E+2	2.0340471372E-4
1.0051136166E-3	5.5684620449E+2	2.2963989267E-4
1.2478695220E-3	6.8636434743E+2	2.5587124334E-4
1.5168546797E-3	8.2647728932E+2	2.8209832342E-4
1.8120645986E-3	9.7570457199E+2	3.0832069259E-4
2.1334943481E-3	1.1324744715E+3	3.3453791144E-4
2.4811385584E-3	1.2952807288E+3	3.6074954110E-4
2.8549914211E-3	1.4628503534E+3	3.8695514312E-4
3.2550466893E-3	1.6342667401E+3	4.1315427928E-4
3.6812976783E-3	1.8089828550E+3	4.3934651156E-4
4.1337372652E-3	1.9866762461E+3	4.6553140213E-4
4.6123578895E-3	2.1669495466E+3	4.9170851331E-4
5.1171515529E-3	2.3489610945E+3	5.1787740760E-4
5.6481098199E-3	2.5311517927E+3	5.4403764760E-4
6.2052238176E-3	2.7112633603E+3	5.7018879612E-4
6.7884842360E-3	2.8867591710E+3	5.9633041614E-4
7.3978813281E-3	3.0555427050E+3	6.2246207073E-4
8.0334049101E-3	3.2166063405E+3	6.4858332323E-4
8.6950443616E-3	3.3701341671E+3	6.7469373705E-4
9.3827886258E-3	3.5168164502E+3	7.0079287589E-4
1.0096626210E-2	3.6566824780E+3	7.2688030358E-4
1.0836545184E-2	3.7882758349E+3	7.5295558414E-4
1.1602533184E-2	3.9089798347E+3	7.7901828182E-4
1.2394577408E-2	4.0165006695E+3	8.0506796108E-4
1.3212664621E-2	4.1103719795E+3	8.3110418659E-4
1.4056781152E-2	4.1919679942E+3	8.5712652325E-4
1.4926912893E-2	4.2627041184E+3	8.8313453619E-4
1.5823045305E-2	4.3220701073E+3	9.0912779076E-4
1.6745163410E-2	4.3677379107E+3	9.3510585261E-4
1.7693251801E-2	4.3979660178E+3	9.6106828758E-4
1.8667294632E-2	4.4136250197E+3	9.8701466182E-4
1.9667275626E-2	4.4171159287E+3	1.0129445417E-3
2.0693178073E-2	4.4092634435E+3	1.0388574939E-3
2.1744984827E-2	4.3883711490E+3	1.0647530855E-3
2.2822678313E-2	4.3530581541E+3	1.0906308836E-3
2.3926240519E-2	4.3048747269E+3	1.1164904558E-3
2.5055653005E-2	4.2465038519E+3	1.1423313699E-3
2.6210896896E-2	4.1781950378E+3	1.1681531941E-3
2.7391952886E-2	4.0983844819E+3	1.1939554970E-3
2.8598801239E-2	4.0076005748E+3	1.2197378472E-3
2.9831421786E-2	3.9086833047E+3	1.2454998140E-3
3.1089793929E-2	3.8028040151E+3	1.2712409668E-3
3.2373896638E-2	3.6888634365E+3	1.2969608754E-3
3.3683708455E-2	3.5674416213E+3	1.3226591101E-3
3.5019207490E-2	3.4412319210E+3	1.3483352414E-3
3.6380371427E-2	3.3111251976E+3	1.3739888402E-3
3.7767177517E-2	3.1764157678E+3	1.3996194778E-3
3.9179602586E-2	3.0384545059E+3	1.4252267258E-3
4.0617623030E-2	2.8993944167E+3	1.4508101565E-3
4.2081214817E-2	2.7592477712E+3	1.4763693421E-3
4.3570353490E-2	2.6181899188E+3	1.5019038556E-3
4.5085014162E-2	2.4780892614E+3	1.5274132703E-3
4.6625171522E-2	2.3397075425E+3	1.5528971598E-3
4.8190799831E-2	2.2029857714E+3	1.5783550984E-3
4.9781872927E-2	2.0691469376E+3	1.6037866605E-3
5.1398364219E-2	1.9390541915E+3	1.6291914212E-3
5.3040246694E-2	1.8127821874E+3	1.6545689559E-3
5.4707492914E-2	1.6911016211E+3	1.6799188405E-3
5.6400075017E-2	1.5745768315E+3	1.7052406515E-3
5.8117964718E-2	1.4634369916E+3	1.7305339655E-3
5.9861133308E-2	1.3581232806E+3	1.7557983600E-3
6.1629551657E-2	1.2588158376E+3	1.7810334128E-3
6.3423190212E-2	1.1658836161E+3	1.8062387021E-3
6.5242019000E-2	1.0793492285E+3	1.8314138067E-3
6.7086007624E-2	9.9919779588E+2	1.8565583060E-3
6.8955125270E-2	9.2583379968E+2	1.8816717796E-3
7.0849340702E-2	8.5872943071E+2	1.9067538080E-3
7.2768622264E-2	7.9809123249E+2	1.9318039720E-3
7.4712937885E-2	7.4390819477E+2	1.9568218529E-3
7.6682255070E-2	6.9542414118E+2	1.9818070327E-3
7.8676540910E-2	6.5318130348E+2	2.0067590939E-3
8.0695762079E-2	6.1624907188E+2	2.0316776194E-3
8.2739884832E-2	5.8458003983E+2	2.0565621928E-3
8.4808875009E-2	5.5808514391E+2	2.0814123983E-3
8.6902698034E-2	5.3571044025E+2	2.1062278206E-3
8.9021318917E-2	5.1800640115E+2	2.1310080450E-3
9.1164702253E-2	5.0364189959E+2	2.1557526574E-3
9.3332812224E-2	4.9293179452E+2	2.1804612443E-3
9.5525612596E-2	4.8508275267E+2	2.2051333928E-3
9.7743066726E-2	4.7967963685E+2	2.2297686905E-3
9.9985137556E-2	4.7666616937E+2	2.2543667257E-3
1.0225178762E-1	4.7502149490E+2	2.2789270875E-3
1.0454297904E-1	4.7515150292E+2	2.3034493653E-3
1.0685867352E-1	4.7581639863E+2	2.3279331494E-3
1.0919883237E-1	4.7753771053E+2	2.3523780306E-3
1.1156341648E-1	4.7916820085E+2	2.3767836004E-3
1.1395238633E-1	4.8114667874E+2	2.4011494510E-3
1.1636570200E-1	4.8255244751E+2	2.4254751751E-3
1.1880332317E-1	4.8370065937E+2	2.4497603662E-3
1.2126520909E-1	4.8390088189E+2	2.4740046186E-3
1.2375131862E-1	4.8338765336E+2	2.4982075270E-3
1.2626161023E-1	4.8165068253E+2	2.5223686871E-3
1.2879604195E-1	4.7890372176E+2	2.5464876949E-3
1.3135457143E-1	4.7476529178E+2	2.5705641475E-3
1.3393715592E-1	4.6946722918E+2	2.5945976426E-3
1.3654375226E-1	4.6272950704E+2	2.6185877784E-3
1.3917431689E-1	4.5480565851E+2	2.6425341541E-3
1.4182880585E-1	4.4551962603E+2	2.6664363695E-3
1.4450717478E-1	4.3511833004E+2	2.6902940251E-3
1.4720937892E-1	4.2355023062E+2	2.7141067224E-3
1.4993537310E-1	4.1101845035E+2	2.7378740632E-3
1.5268511179E-1	3.9760217830E+2	2.7615956505E-3
1.5545854902E-1	3.8345588198E+2	2.7852710878E-3
1.5825563845E-1	3.6874038862E+2	2.8088999795E-3
1.6107633333E-1	3.5362043368E+2	2.8324819307E-3
1.6392058653E-1	3.3823015981E+2	2.8560165473E-3
1.6678835052E-1	3.2283131831E+2	2.8795034361E-3
1.6967957737E-1	3.0744966500E+2	2.9029422044E-3
1.7259421876E-1	2.9243511067E+2	2.9263324607E-3
1.7553222599E-1	2.7778054222E+2	2.9496738141E-3
1.7849354996E-1	2.6373988181E+2	2.9729658744E-3
1.8147814117E-1	2.5047535311E+2	2.9962082525E-3
1.8448594977E-1	2.3796658303E+2	3.0194005599E-3
1.8751692548E-1	2.2656761326E+2	3.0425424091E-3
1.9057101764E-1	2.1613951132E+2	3.0656334132E-3
