# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:23:15	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	2.5703957828E-4	 eV
# Rel speed: 	2.4826396860E+4	 cm/s
# Tot sigma: 	2.3064951939E+3	 a.u.
# Int sigma: 	2.3064951939E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.8921205637E-1	1.9736940383E-5
4.0521979771E-5	2.0507273696E+0	4.5943520243E-5
9.9587300392E-5	5.0398839678E+0	7.2188137769E-5
1.8489884726E-4	9.3572610638E+0	9.8434919423E-5
2.9645680168E-4	1.5002770231E+1	1.2468073282E-4
4.3425968311E-4	2.1976124451E+1	1.5092466531E-4
5.9830531657E-4	3.0276819594E+1	1.7716615272E-4
7.8859101285E-4	3.9904060368E+1	2.0340471372E-4
1.0051136166E-3	5.0856664046E+1	2.2963989267E-4
1.2478695220E-3	6.3132947368E+1	2.5587124334E-4
1.5168546797E-3	7.6730598206E+1	2.8209832342E-4
1.8120645986E-3	9.1646532956E+1	3.0832069259E-4
2.1334943481E-3	1.0787674070E+2	3.3453791144E-4
2.4811385584E-3	1.2541611538E+2	3.6074954110E-4
2.8549914211E-3	1.4425827759E+2	3.8695514312E-4
3.2550466893E-3	1.6439538804E+2	4.1315427928E-4
3.6812976783E-3	1.8581795509E+2	4.3934651156E-4
4.1337372652E-3	2.0851463944E+2	4.6553140213E-4
4.6123578895E-3	2.3247205953E+2	4.9170851331E-4
5.1171515529E-3	2.5767460177E+2	5.1787740760E-4
5.6481098199E-3	2.8410424043E+2	5.4403764760E-4
6.2052238176E-3	3.1174037250E+2	5.7018879612E-4
6.7884842360E-3	3.4055967338E+2	5.9633041614E-4
7.3978813281E-3	3.7053597988E+2	6.2246207073E-4
8.0334049101E-3	4.0164020710E+2	6.4858332323E-4
8.6950443616E-3	4.3384030621E+2	6.7469373705E-4
9.3827886258E-3	4.6710126991E+2	7.0079287589E-4
1.0096626210E-2	5.0138519227E+2	7.2688030358E-4
1.0836545184E-2	5.3665138881E+2	7.5295558414E-4
1.1602533184E-2	5.7285658203E+2	7.7901828182E-4
1.2394577408E-2	6.0995515600E+2	8.0506796108E-4
1.3212664621E-2	6.4789948196E+2	8.3110418659E-4
1.4056781152E-2	6.8664031477E+2	8.5712652325E-4
1.4926912893E-2	7.2612725724E+2	8.8313453619E-4
1.5823045305E-2	7.6630928656E+2	9.0912779076E-4
1.6745163410E-2	8.0713533366E+2	9.3510585261E-4
1.7693251801E-2	8.4855490273E+2	9.6106828758E-4
1.8667294632E-2	8.9051871465E+2	9.8701466182E-4
1.9667275626E-2	9.3297935435E+2	1.0129445417E-3
2.0693178073E-2	9.7589189896E+2	1.0388574939E-3
2.1744984827E-2	1.0192145009E+3	1.0647530855E-3
2.2822678313E-2	1.0629088975E+3	1.0906308836E-3
2.3926240519E-2	1.1069408192E+3	1.1164904558E-3
2.5055653005E-2	1.1512802651E+3	1.1423313699E-3
2.6210896896E-2	1.1959016219E+3	1.1681531941E-3
2.7391952886E-2	1.2407835991E+3	1.1939554970E-3
2.8598801239E-2	1.2859089630E+3	1.2197378472E-3
2.9831421786E-2	1.3312640574E+3	1.2454998140E-3
3.1089793929E-2	1.3768381067E+3	1.2712409668E-3
3.2373896638E-2	1.4226223098E+3	1.2969608754E-3
3.3683708455E-2	1.4686087409E+3	1.3226591101E-3
3.5019207490E-2	1.5147890921E+3	1.3483352414E-3
3.6380371427E-2	1.5611532996E+3	1.3739888402E-3
3.7767177517E-2	1.6076881139E+3	1.3996194778E-3
3.9179602586E-2	1.6543756817E+3	1.4252267258E-3
4.0617623030E-2	1.7011922228E+3	1.4508101565E-3
4.2081214817E-2	1.7481068863E+3	1.4763693421E-3
4.3570353490E-2	1.7950808782E+3	1.5019038556E-3
4.5085014162E-2	1.8420669460E+3	1.5274132703E-3
4.6625171522E-2	1.8890093006E+3	1.5528971598E-3
4.8190799831E-2	1.9358440351E+3	1.5783550984E-3
4.9781872927E-2	1.9825000801E+3	1.6037866605E-3
