# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:27:44	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	6.9984199600E-3	 eV
# Rel speed: 	1.2954292337E+5	 cm/s
# Tot sigma: 	8.7359490986E+2	 a.u.
# Int sigma: 	8.7359490986E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.2208709540E+0	1.9736940383E-5
4.0521979771E-5	6.4326576460E+0	4.5943520243E-5
9.9587300392E-5	1.5808766958E+1	7.2188137769E-5
1.8489884726E-4	2.9350222244E+1	9.8434919423E-5
2.9645680168E-4	4.7054519490E+1	1.2468073282E-4
4.3425968311E-4	6.8915924664E+1	1.5092466531E-4
5.9830531657E-4	9.4923892959E+1	1.7716615272E-4
7.8859101285E-4	1.2506098475E+2	2.0340471372E-4
1.0051136166E-3	1.5930041818E+2	2.2963989267E-4
1.2478695220E-3	1.9760333278E+2	2.5587124334E-4
1.5168546797E-3	2.3991585578E+2	2.8209832342E-4
1.8120645986E-3	2.8616609635E+2	3.0832069259E-4
2.1334943481E-3	3.3626123392E+2	3.3453791144E-4
2.4811385584E-3	3.9008491052E+2	3.6074954110E-4
2.8549914211E-3	4.4749517857E+2	3.8695514312E-4
3.2550466893E-3	5.0832328864E+2	4.1315427928E-4
3.6812976783E-3	5.7237361734E+2	4.3934651156E-4
4.1337372652E-3	6.3942502381E+2	4.6553140213E-4
4.6123578895E-3	7.0923387477E+2	4.9170851331E-4
5.1171515529E-3	7.8153888206E+2	5.1787740760E-4
5.6481098199E-3	8.5606774955E+2	5.4403764760E-4
6.2052238176E-3	9.3254542666E+2	5.7018879612E-4
6.7884842360E-3	1.0107035243E+3	5.9633041614E-4
7.3978813281E-3	1.0902901860E+3	6.2246207073E-4
8.0334049101E-3	1.1710794523E+3	6.4858332323E-4
8.6950443616E-3	1.2528789581E+3	6.7469373705E-4
9.3827886258E-3	1.3355347023E+3	7.0079287589E-4
1.0096626210E-2	1.4189316865E+3	7.2688030358E-4
1.0836545184E-2	1.5029894716E+3	7.5295558414E-4
1.1602533184E-2	1.5876521748E+3	7.7901828182E-4
1.2394577408E-2	1.6728731278E+3	8.0506796108E-4
1.3212664621E-2	1.7585952915E+3	8.3110418659E-4
1.4056781152E-2	1.8447294955E+3	8.5712652325E-4
1.4926912893E-2	1.9311334934E+3	8.8313453619E-4
1.5823045305E-2	2.0175955096E+3	9.0912779076E-4
1.6745163410E-2	2.1038261641E+3	9.3510585261E-4
1.7693251801E-2	2.1894621659E+3	9.6106828758E-4
1.8667294632E-2	2.2740837853E+3	9.8701466182E-4
1.9667275626E-2	2.3572458344E+3	1.0129445417E-3
2.0693178073E-2	2.4385189218E+3	1.0388574939E-3
2.1744984827E-2	2.5175346237E+3	1.0647530855E-3
2.2822678313E-2	2.5940257242E+3	1.0906308836E-3
2.3926240519E-2	2.6678517281E+3	1.1164904558E-3
2.5055653005E-2	2.7390011850E+3	1.1423313699E-3
2.6210896896E-2	2.8075662927E+3	1.1681531941E-3
2.7391952886E-2	2.8736913530E+3	1.1939554970E-3
2.8598801239E-2	2.9375037760E+3	1.2197378472E-3
2.9831421786E-2	2.9990427045E+3	1.2454998140E-3
3.1089793929E-2	3.0582039479E+3	1.2712409668E-3
3.2373896638E-2	3.1147190028E+3	1.2969608754E-3
3.3683708455E-2	3.1681795311E+3	1.3226591101E-3
3.5019207490E-2	3.2181071875E+3	1.3483352414E-3
3.6380371427E-2	3.2640544320E+3	1.3739888402E-3
3.7767177517E-2	3.3057090867E+3	1.3996194778E-3
3.9179602586E-2	3.3429690447E+3	1.4252267258E-3
4.0617623030E-2	3.3759579550E+3	1.4508101565E-3
4.2081214817E-2	3.4049689218E+3	1.4763693421E-3
4.3570353490E-2	3.4303475787E+3	1.5019038556E-3
4.5085014162E-2	3.4523503017E+3	1.5274132703E-3
4.6625171522E-2	3.4710280431E+3	1.5528971598E-3
4.8190799831E-2	3.4861834848E+3	1.5783550984E-3
4.9781872927E-2	3.4974265942E+3	1.6037866605E-3
5.1398364219E-2	3.5043165421E+3	1.6291914212E-3
5.3040246694E-2	3.5065392773E+3	1.6545689559E-3
5.4707492914E-2	3.5040471433E+3	1.6799188405E-3
5.6400075017E-2	3.4970942564E+3	1.7052406515E-3
5.8117964718E-2	3.4861417153E+3	1.7305339655E-3
5.9861133308E-2	3.4716659780E+3	1.7557983600E-3
6.1629551657E-2	3.4539547760E+3	1.7810334128E-3
6.3423190212E-2	3.4329901161E+3	1.8062387021E-3
6.5242019000E-2	3.4084840181E+3	1.8314138067E-3
6.7086007624E-2	3.3800598978E+3	1.8565583060E-3
6.8955125270E-2	3.3474937515E+3	1.8816717796E-3
7.0849340702E-2	3.3108874370E+3	1.9067538080E-3
7.2768622264E-2	3.2706721684E+3	1.9318039720E-3
7.4712937885E-2	3.2274295445E+3	1.9568218529E-3
7.6682255070E-2	3.1816245201E+3	1.9818070327E-3
7.8676540910E-2	3.1334051797E+3	2.0067590939E-3
8.0695762079E-2	3.0825945719E+3	2.0316776194E-3
8.2739884832E-2	3.0288886629E+3	2.0565621928E-3
8.4808875009E-2	2.9721433525E+3	2.0814123983E-3
8.6902698034E-2	2.9125664518E+3	2.1062278206E-3
8.9021318917E-2	2.8506819787E+3	2.1310080450E-3
9.1164702253E-2	2.7870828659E+3	2.1557526574E-3
9.3332812224E-2	2.7221376198E+3	2.1804612443E-3
