# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:39:03	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	7.0794578438E-1	 eV
# Rel speed: 	1.3029078283E+6	 cm/s
# Tot sigma: 	2.8377774124E+2	 a.u.
# Int sigma: 	2.8377786092E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.6362475730E+0	1.9736940383E-5
4.0521979771E-5	3.4964278813E+1	4.5943520243E-5
9.9587300392E-5	8.5908182476E+1	7.2188137769E-5
1.8489884726E-4	1.5939046745E+2	9.8434919423E-5
2.9645680168E-4	2.5516663777E+2	1.2468073282E-4
4.3425968311E-4	3.7271472607E+2	1.5092466531E-4
5.9830531657E-4	5.1110338303E+2	1.7716615272E-4
7.8859101285E-4	6.6887936345E+2	2.0340471372E-4
1.0051136166E-3	8.4402515879E+2	2.2963989267E-4
1.2478695220E-3	1.0340436122E+3	2.5587124334E-4
1.5168546797E-3	1.2362061462E+3	2.8209832342E-4
1.8120645986E-3	1.4479404356E+3	3.0832069259E-4
2.1334943481E-3	1.6672370940E+3	3.3453791144E-4
2.4811385584E-3	1.8928644736E+3	3.6074954110E-4
2.8549914211E-3	2.1241727776E+3	3.8695514312E-4
3.2550466893E-3	2.3604201623E+3	4.1315427928E-4
3.6812976783E-3	2.5998712979E+3	4.3934651156E-4
4.1337372652E-3	2.8392608326E+3	4.6553140213E-4
4.6123578895E-3	3.0742640173E+3	4.9170851331E-4
5.1171515529E-3	3.3010496748E+3	5.1787740760E-4
5.6481098199E-3	3.5179266030E+3	5.4403764760E-4
6.2052238176E-3	3.7254633366E+3	5.7018879612E-4
6.7884842360E-3	3.9244087475E+3	5.9633041614E-4
7.3978813281E-3	4.1130546108E+3	6.2246207073E-4
8.0334049101E-3	4.2870627277E+3	6.4858332323E-4
8.6950443616E-3	4.4427325497E+3	6.7469373705E-4
9.3827886258E-3	4.5802299138E+3	7.0079287589E-4
1.0096626210E-2	4.7021347024E+3	7.2688030358E-4
1.0836545184E-2	4.8084786204E+3	7.5295558414E-4
1.1602533184E-2	4.8954643044E+3	7.7901828182E-4
1.2394577408E-2	4.9606656076E+3	8.0506796108E-4
