# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:31:42	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	3.4673685045E-2	 eV
# Rel speed: 	2.8834584220E+5	 cm/s
# Tot sigma: 	6.4326050697E+2	 a.u.
# Int sigma: 	6.4326050693E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.1375164881E+0	1.9736940383E-5
4.0521979771E-5	1.1262330746E+1	4.5943520243E-5
9.9587300392E-5	2.7677448128E+1	7.2188137769E-5
1.8489884726E-4	5.1381968652E+1	9.8434919423E-5
2.9645680168E-4	8.2363964762E+1	1.2468073282E-4
4.3425968311E-4	1.2059706775E+2	1.5092466531E-4
5.9830531657E-4	1.6603269926E+2	1.7716615272E-4
7.8859101285E-4	2.1859058155E+2	2.0340471372E-4
1.0051136166E-3	2.7814817346E+2	2.2963989267E-4
1.2478695220E-3	3.4452979844E+2	2.5587124334E-4
1.5168546797E-3	4.1749653612E+2	2.8209832342E-4
1.8120645986E-3	4.9673828601E+2	3.0832069259E-4
2.1334943481E-3	5.8186969437E+2	3.3453791144E-4
2.4811385584E-3	6.7243175883E+2	3.6074954110E-4
2.8549914211E-3	7.6790075883E+2	3.8695514312E-4
3.2550466893E-3	8.6770557438E+2	4.1315427928E-4
3.6812976783E-3	9.7125335637E+2	4.3934651156E-4
4.1337372652E-3	1.0779618991E+3	4.6553140213E-4
4.6123578895E-3	1.1872950882E+3	4.9170851331E-4
5.1171515529E-3	1.2987957939E+3	5.1787740760E-4
5.6481098199E-3	1.4121090757E+3	5.4403764760E-4
6.2052238176E-3	1.5269882047E+3	5.7018879612E-4
6.7884842360E-3	1.6432774225E+3	5.9633041614E-4
7.3978813281E-3	1.7608689490E+3	6.2246207073E-4
8.0334049101E-3	1.8796375058E+3	6.4858332323E-4
8.6950443616E-3	1.9993628602E+3	6.7469373705E-4
9.3827886258E-3	2.1196580951E+3	7.0079287589E-4
1.0096626210E-2	2.2399260844E+3	7.2688030358E-4
1.0836545184E-2	2.3593660107E+3	7.5295558414E-4
1.1602533184E-2	2.4770430079E+3	7.7901828182E-4
1.2394577408E-2	2.5920163889E+3	8.0506796108E-4
1.3212664621E-2	2.7034985163E+3	8.3110418659E-4
1.4056781152E-2	2.8109950954E+3	8.5712652325E-4
1.4926912893E-2	2.9143695890E+3	8.8313453619E-4
1.5823045305E-2	3.0137890681E+3	9.0912779076E-4
1.6745163410E-2	3.1095477772E+3	9.3510585261E-4
1.7693251801E-2	3.2018177129E+3	9.6106828758E-4
1.8667294632E-2	3.2904215099E+3	9.8701466182E-4
1.9667275626E-2	3.3747368279E+3	1.0129445417E-3
2.0693178073E-2	3.4538048568E+3	1.0388574939E-3
2.1744984827E-2	3.5266292844E+3	1.0647530855E-3
2.2822678313E-2	3.5925460381E+3	1.0906308836E-3
2.3926240519E-2	3.6514751587E+3	1.1164904558E-3
2.5055653005E-2	3.7038920211E+3	1.1423313699E-3
2.6210896896E-2	3.7504904919E+3	1.1681531941E-3
2.7391952886E-2	3.7916972033E+3	1.1939554970E-3
2.8598801239E-2	3.8273212562E+3	1.2197378472E-3
2.9831421786E-2	3.8565859851E+3	1.2454998140E-3
3.1089793929E-2	3.8785728925E+3	1.2712409668E-3
3.2373896638E-2	3.8928204369E+3	1.2969608754E-3
3.3683708455E-2	3.8996610411E+3	1.3226591101E-3
3.5019207490E-2	3.9000119116E+3	1.3483352414E-3
3.6380371427E-2	3.8947240011E+3	1.3739888402E-3
3.7767177517E-2	3.8839663479E+3	1.3996194778E-3
3.9179602586E-2	3.8671555651E+3	1.4252267258E-3
4.0617623030E-2	3.8435380270E+3	1.4508101565E-3
4.2081214817E-2	3.8129685983E+3	1.4763693421E-3
4.3570353490E-2	3.7761946717E+3	1.5019038556E-3
4.5085014162E-2	3.7343437213E+3	1.5274132703E-3
4.6625171522E-2	3.6880549227E+3	1.5528971598E-3
4.8190799831E-2	3.6370884541E+3	1.5783550984E-3
4.9781872927E-2	3.5808300180E+3	1.6037866605E-3
5.1398364219E-2	3.5192071160E+3	1.6291914212E-3
5.3040246694E-2	3.4530533467E+3	1.6545689559E-3
5.4707492914E-2	3.3834999536E+3	1.6799188405E-3
5.6400075017E-2	3.3110519579E+3	1.7052406515E-3
5.8117964718E-2	3.2354035311E+3	1.7305339655E-3
5.9861133308E-2	3.1562172000E+3	1.7557983600E-3
6.1629551657E-2	3.0739324582E+3	1.7810334128E-3
6.3423190212E-2	2.9896017283E+3	1.8062387021E-3
6.5242019000E-2	2.9039666189E+3	1.8314138067E-3
6.7086007624E-2	2.8169774754E+3	1.8565583060E-3
6.8955125270E-2	2.7283749312E+3	1.8816717796E-3
7.0849340702E-2	2.6385152994E+3	1.9067538080E-3
7.2768622264E-2	2.5482933400E+3	1.9318039720E-3
7.4712937885E-2	2.4583143968E+3	1.9568218529E-3
7.6682255070E-2	2.3685427422E+3	1.9818070327E-3
7.8676540910E-2	2.2788988313E+3	2.0067590939E-3
8.0695762079E-2	2.1898391760E+3	2.0316776194E-3
8.2739884832E-2	2.1020439303E+3	2.0565621928E-3
8.4808875009E-2	2.0157914867E+3	2.0814123983E-3
8.6902698034E-2	1.9310340744E+3	2.1062278206E-3
8.9021318917E-2	1.8479466796E+3	2.1310080450E-3
9.1164702253E-2	1.7669816482E+3	2.1557526574E-3
9.3332812224E-2	1.6884342025E+3	2.1804612443E-3
9.5525612596E-2	1.6123576254E+3	2.2051333928E-3
9.7743066726E-2	1.5388833601E+3	2.2297686905E-3
9.9985137556E-2	1.4682555941E+3	2.2543667257E-3
1.0225178762E-1	1.4005965535E+3	2.2789270875E-3
1.0454297904E-1	1.3359757670E+3	2.3034493653E-3
1.0685867352E-1	1.2745768867E+3	2.3279331494E-3
1.0919883237E-1	1.2164907122E+3	2.3523780306E-3
1.1156341648E-1	1.1616130715E+3	2.3767836004E-3
1.1395238633E-1	1.1100089126E+3	2.4011494510E-3
1.1636570200E-1	1.0619225548E+3	2.4254751751E-3
1.1880332317E-1	1.0172579130E+3	2.4497603662E-3
1.2126520909E-1	9.7571661404E+2	2.4740046186E-3
1.2375131862E-1	9.3744689968E+2	2.4982075270E-3
1.2626161023E-1	9.0267889596E+2	2.5223686871E-3
1.2879604195E-1	8.7102803170E+2	2.5464876949E-3
1.3135457143E-1	8.4216806822E+2	2.5705641475E-3
1.3393715592E-1	8.1643478516E+2	2.5945976426E-3
1.3654375226E-1	7.9381091998E+2	2.6185877784E-3
1.3917431689E-1	7.7363236879E+2	2.6425341541E-3
1.4182880585E-1	7.5587808482E+2	2.6664363695E-3
1.4450717478E-1	7.4092162037E+2	2.6902940251E-3
1.4720937892E-1	7.2821077939E+2	2.7141067224E-3
1.4993537310E-1	7.1721813160E+2	2.7378740632E-3
1.5268511179E-1	7.0838212916E+2	2.7615956505E-3
1.5545854902E-1	7.0154417813E+2	2.7852710878E-3
1.5825563845E-1	6.9586677241E+2	2.8088999795E-3
1.6107633333E-1	6.9156016333E+2	2.8324819307E-3
1.6392058653E-1	6.8884881162E+2	2.8560165473E-3
1.6678835052E-1	6.8685685398E+2	2.8795034361E-3
1.6967957737E-1	6.8548123294E+2	2.9029422044E-3
1.7259421876E-1	6.8517891859E+2	2.9263324607E-3
1.7553222599E-1	6.8519774101E+2	2.9496738141E-3
1.7849354996E-1	6.8519271901E+2	2.9729658744E-3
1.8147814117E-1	6.8571651534E+2	2.9962082525E-3
1.8448594977E-1	6.8617220221E+2	3.0194005599E-3
1.8751692548E-1	6.8609691880E+2	3.0425424091E-3
1.9057101764E-1	6.8606828000E+2	3.0656334132E-3
1.9364817522E-1	6.8559880905E+2	3.0886731866E-3
1.9674834681E-1	6.8422549428E+2	3.1116613440E-3
1.9987148058E-1	6.8252748456E+2	3.1345975014E-3
2.0301752435E-1	6.8005749745E+2	3.1574812755E-3
2.0618642554E-1	6.7645168092E+2	3.1803122838E-3
2.0937813120E-1	6.7227394845E+2	3.2030901448E-3
2.1259258799E-1	6.6706250622E+2	3.2258144779E-3
2.1582974219E-1	6.6063642200E+2	3.2484849032E-3
2.1908953970E-1	6.5350039748E+2	3.2711010421E-3
2.2237192605E-1	6.4516917937E+2	3.2936625164E-3
2.2567684639E-1	6.3570127407E+2	3.3161689492E-3
2.2900424548E-1	6.2546295913E+2	3.3386199643E-3
2.3235406772E-1	6.1400698128E+2	3.3610151867E-3
2.3572625713E-1	6.0162254426E+2	3.3833542419E-3
