# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:29:26	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.2882495517E-2	 eV
# Rel speed: 	1.7575742998E+5	 cm/s
# Tot sigma: 	1.0985421347E+3	 a.u.
# Int sigma: 	1.0985421347E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.5760278002E+0	1.9736940383E-5
4.0521979771E-5	8.3039404304E+0	4.5943520243E-5
9.9587300392E-5	2.0407512973E+1	7.2188137769E-5
1.8489884726E-4	3.7887721254E+1	9.8434919423E-5
2.9645680168E-4	6.0740364998E+1	1.2468073282E-4
4.3425968311E-4	8.8955945426E+1	1.5092466531E-4
5.9830531657E-4	1.2251697758E+2	1.7716615272E-4
7.8859101285E-4	1.6139453581E+2	2.0340471372E-4
1.0051136166E-3	2.0554425539E+2	2.2963989267E-4
1.2478695220E-3	2.5490195438E+2	2.5587124334E-4
1.5168546797E-3	3.0937909433E+2	2.8209832342E-4
1.8120645986E-3	3.6885837753E+2	3.0832069259E-4
2.1334943481E-3	4.3318986721E+2	3.3453791144E-4
2.4811385584E-3	5.0218810028E+2	3.6074954110E-4
2.8549914211E-3	5.7563072423E+2	3.8695514312E-4
3.2550466893E-3	6.5325920813E+2	4.1315427928E-4
3.6812976783E-3	7.3478212775E+2	4.3934651156E-4
4.1337372652E-3	8.1988138158E+2	4.6553140213E-4
4.6123578895E-3	9.0822143966E+2	4.9170851331E-4
5.1171515529E-3	9.9946135568E+2	5.1787740760E-4
5.6481098199E-3	1.0932688007E+3	5.4403764760E-4
6.2052238176E-3	1.1893348506E+3	5.7018879612E-4
6.7884842360E-3	1.2873877525E+3	5.9633041614E-4
