# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:22:18	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.2589254118E-4	 eV
# Rel speed: 	1.7374555132E+4	 cm/s
# Tot sigma: 	7.1528821782E+3	 a.u.
# Int sigma: 	7.1528821782E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.2712069499E-1	1.9736940383E-5
4.0521979771E-5	3.3042496777E+0	4.5943520243E-5
9.9587300392E-5	8.1205582811E+0	7.2188137769E-5
1.8489884726E-4	1.5077013754E+1	9.8434919423E-5
2.9645680168E-4	2.4173569030E+1	1.2468073282E-4
4.3425968311E-4	3.5409968980E+1	1.5092466531E-4
5.9830531657E-4	4.8785786508E+1	1.7716615272E-4
7.8859101285E-4	6.4300384489E+1	2.0340471372E-4
1.0051136166E-3	8.1952857001E+1	2.2963989267E-4
1.2478695220E-3	1.0174195817E+2	2.5587124334E-4
1.5168546797E-3	1.2366602061E+2	2.8209832342E-4
1.8120645986E-3	1.4772286433E+2	3.0832069259E-4
2.1334943481E-3	1.7390969644E+2	3.3453791144E-4
2.4811385584E-3	2.0222300256E+2	3.6074954110E-4
2.8549914211E-3	2.3265843023E+2	3.8695514312E-4
3.2550466893E-3	2.6521066545E+2	4.1315427928E-4
3.6812976783E-3	2.9987330321E+2	4.3934651156E-4
4.1337372652E-3	3.3663871339E+2	4.6553140213E-4
4.6123578895E-3	3.7549790337E+2	4.9170851331E-4
5.1171515529E-3	4.1644037931E+2	5.1787740760E-4
5.6481098199E-3	4.5945400793E+2	5.4403764760E-4
6.2052238176E-3	5.0452488138E+2	5.7018879612E-4
6.7884842360E-3	5.5163718765E+2	5.9633041614E-4
7.3978813281E-3	6.0077308951E+2	6.2246207073E-4
8.0334049101E-3	6.5191261531E+2	6.4858332323E-4
8.6950443616E-3	7.0503356497E+2	6.7469373705E-4
9.3827886258E-3	7.6011143480E+2	7.0079287589E-4
1.0096626210E-2	8.1711936517E+2	7.2688030358E-4
1.0836545184E-2	8.7602811458E+2	7.5295558414E-4
1.1602533184E-2	9.3680606417E+2	7.7901828182E-4
1.2394577408E-2	9.9941925623E+2	8.0506796108E-4
1.3212664621E-2	1.0638314700E+3	8.3110418659E-4
1.4056781152E-2	1.1300043378E+3	8.5712652325E-4
1.4926912893E-2	1.1978975033E+3	8.8313453619E-4
1.5823045305E-2	1.2674688237E+3	9.0912779076E-4
1.6745163410E-2	1.3386746164E+3	9.3510585261E-4
1.7693251801E-2	1.4114699482E+3	9.6106828758E-4
1.8667294632E-2	1.4858089663E+3	9.8701466182E-4
1.9667275626E-2	1.5616452658E+3	1.0129445417E-3
2.0693178073E-2	1.6389322892E+3	1.0388574939E-3
2.1744984827E-2	1.7176237501E+3	1.0647530855E-3
2.2822678313E-2	1.7976740716E+3	1.0906308836E-3
2.3926240519E-2	1.8790388291E+3	1.1164904558E-3
2.5055653005E-2	1.9616751844E+3	1.1423313699E-3
2.6210896896E-2	2.0455422965E+3	1.1681531941E-3
