# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:33:05	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	6.0255958607E-2	 eV
# Rel speed: 	3.8011384951E+5	 cm/s
# Tot sigma: 	7.0079189729E+2	 a.u.
# Int sigma: 	7.0079189730E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.1621260311E+0	1.9736940383E-5
4.0521979771E-5	1.6660855705E+1	4.5943520243E-5
9.9587300392E-5	4.0944119602E+1	7.2188137769E-5
1.8489884726E-4	7.6009150323E+1	9.8434919423E-5
2.9645680168E-4	1.2183428830E+2	1.2468073282E-4
4.3425968311E-4	1.7837188263E+2	1.5092466531E-4
5.9830531657E-4	2.4553429971E+2	1.7716615272E-4
7.8859101285E-4	3.2317721728E+2	2.0340471372E-4
1.0051136166E-3	4.1108165020E+2	2.2963989267E-4
1.2478695220E-3	5.0893658409E+2	2.5587124334E-4
1.5168546797E-3	6.1632479521E+2	2.8209832342E-4
1.8120645986E-3	7.3271508400E+2	3.0832069259E-4
2.1334943481E-3	8.5746448239E+2	3.3453791144E-4
2.4811385584E-3	9.8983368387E+2	3.6074954110E-4
2.8549914211E-3	1.1290176574E+3	3.8695514312E-4
3.2550466893E-3	1.2741909081E+3	4.1315427928E-4
3.6812976783E-3	1.4245631812E+3	4.3934651156E-4
4.1337372652E-3	1.5794370468E+3	4.6553140213E-4
4.6123578895E-3	1.7382547802E+3	4.9170851331E-4
5.1171515529E-3	1.9006197597E+3	5.1787740760E-4
5.6481098199E-3	2.0662789326E+3	5.4403764760E-4
6.2052238176E-3	2.2350591164E+3	5.7018879612E-4
6.7884842360E-3	2.4067613579E+3	5.9633041614E-4
7.3978813281E-3	2.5810329267E+3	6.2246207073E-4
8.0334049101E-3	2.7572520911E+3	6.4858332323E-4
8.6950443616E-3	2.9344704492E+3	6.7469373705E-4
9.3827886258E-3	3.1114535375E+3	7.0079287589E-4
1.0096626210E-2	3.2868364595E+3	7.2688030358E-4
1.0836545184E-2	3.4593677900E+3	7.5295558414E-4
1.1602533184E-2	3.6281644420E+3	7.7901828182E-4
1.2394577408E-2	3.7928672095E+3	8.0506796108E-4
1.3212664621E-2	3.9535989114E+3	8.3110418659E-4
1.4056781152E-2	4.1106973795E+3	8.5712652325E-4
1.4926912893E-2	4.2643063805E+3	8.8313453619E-4
1.5823045305E-2	4.4140092273E+3	9.0912779076E-4
1.6745163410E-2	4.5587180278E+3	9.3510585261E-4
1.7693251801E-2	4.6969398536E+3	9.6106828758E-4
1.8667294632E-2	4.8273399844E+3	9.8701466182E-4
1.9667275626E-2	4.9493058479E+3	1.0129445417E-3
2.0693178073E-2	5.0631376356E+3	1.0388574939E-3
2.1744984827E-2	5.1696669497E+3	1.0647530855E-3
2.2822678313E-2	5.2694816522E+3	1.0906308836E-3
2.3926240519E-2	5.3622716779E+3	1.1164904558E-3
2.5055653005E-2	5.4468197844E+3	1.1423313699E-3
2.6210896896E-2	5.5217405992E+3	1.1681531941E-3
2.7391952886E-2	5.5864572284E+3	1.1939554970E-3
2.8598801239E-2	5.6415981328E+3	1.2197378472E-3
2.9831421786E-2	5.6883837863E+3	1.2454998140E-3
3.1089793929E-2	5.7274588804E+3	1.2712409668E-3
3.2373896638E-2	5.7582338594E+3	1.2969608754E-3
3.3683708455E-2	5.7794400664E+3	1.3226591101E-3
3.5019207490E-2	5.7904432775E+3	1.3483352414E-3
3.6380371427E-2	5.7919855370E+3	1.3739888402E-3
3.7767177517E-2	5.7854923453E+3	1.3996194778E-3
3.9179602586E-2	5.7716243376E+3	1.4252267258E-3
4.0617623030E-2	5.7497081968E+3	1.4508101565E-3
4.2081214817E-2	5.7187767751E+3	1.4763693421E-3
4.3570353490E-2	5.6790197755E+3	1.5019038556E-3
4.5085014162E-2	5.6318203027E+3	1.5274132703E-3
4.6625171522E-2	5.5782737376E+3	1.5528971598E-3
4.8190799831E-2	5.5181233859E+3	1.5783550984E-3
4.9781872927E-2	5.4505777965E+3	1.6037866605E-3
5.1398364219E-2	5.3758878632E+3	1.6291914212E-3
5.3040246694E-2	5.2954124844E+3	1.6545689559E-3
5.4707492914E-2	5.2100725209E+3	1.6799188405E-3
5.6400075017E-2	5.1195404101E+3	1.7052406515E-3
5.8117964718E-2	5.0233997327E+3	1.7305339655E-3
5.9861133308E-2	4.9223927478E+3	1.7557983600E-3
