# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:34:11	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	9.5499258602E-2	 eV
# Rel speed: 	4.7853498452E+5	 cm/s
# Tot sigma: 	4.6901733740E+2	 a.u.
# Int sigma: 	4.6901734752E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.2329699526E+0	1.9736940383E-5
4.0521979771E-5	1.7034046495E+1	4.5943520243E-5
9.9587300392E-5	4.1860246141E+1	7.2188137769E-5
1.8489884726E-4	7.7704466158E+1	9.8434919423E-5
2.9645680168E-4	1.2453260859E+2	1.2468073282E-4
4.3425968311E-4	1.8227019137E+2	1.5092466531E-4
5.9830531657E-4	2.5078049493E+2	1.7716615272E-4
7.8859101285E-4	3.2983924125E+2	2.0340471372E-4
1.0051136166E-3	4.1910853077E+2	2.2963989267E-4
1.2478695220E-3	5.1811381574E+2	2.5587124334E-4
1.5168546797E-3	6.2622895380E+2	2.8209832342E-4
1.8120645986E-3	7.4267525834E+2	3.0832069259E-4
2.1334943481E-3	8.6654029416E+2	3.3453791144E-4
2.4811385584E-3	9.9682024189E+2	3.6074954110E-4
2.8549914211E-3	1.1324854205E+3	3.8695514312E-4
3.2550466893E-3	1.2725620081E+3	4.1315427928E-4
3.6812976783E-3	1.4162150983E+3	4.3934651156E-4
4.1337372652E-3	1.5628111515E+3	4.6553140213E-4
4.6123578895E-3	1.7119348694E+3	4.9170851331E-4
5.1171515529E-3	1.8633400412E+3	5.1787740760E-4
5.6481098199E-3	2.0168284173E+3	5.4403764760E-4
6.2052238176E-3	2.1720748329E+3	5.7018879612E-4
6.7884842360E-3	2.3284458367E+3	5.9633041614E-4
7.3978813281E-3	2.4848825816E+3	6.2246207073E-4
8.0334049101E-3	2.6399214775E+3	6.4858332323E-4
8.6950443616E-3	2.7918931140E+3	6.7469373705E-4
9.3827886258E-3	2.9392675365E+3	7.0079287589E-4
1.0096626210E-2	3.0810229164E+3	7.2688030358E-4
1.0836545184E-2	3.2168537945E+3	7.5295558414E-4
1.1602533184E-2	3.3470613574E+3	7.7901828182E-4
1.2394577408E-2	3.4721056183E+3	8.0506796108E-4
1.3212664621E-2	3.5920027107E+3	8.3110418659E-4
1.4056781152E-2	3.7059069103E+3	8.5712652325E-4
1.4926912893E-2	3.8121964595E+3	8.8313453619E-4
1.5823045305E-2	3.9091232042E+3	9.0912779076E-4
1.6745163410E-2	3.9956845484E+3	9.3510585261E-4
1.7693251801E-2	4.0721052284E+3	9.6106828758E-4
1.8667294632E-2	4.1394720171E+3	9.8701466182E-4
1.9667275626E-2	4.1986696189E+3	1.0129445417E-3
2.0693178073E-2	4.2494110168E+3	1.0388574939E-3
2.1744984827E-2	4.2902416376E+3	1.0647530855E-3
2.2822678313E-2	4.3196660867E+3	1.0906308836E-3
2.3926240519E-2	4.3374743934E+3	1.1164904558E-3
2.5055653005E-2	4.3449576367E+3	1.1423313699E-3
2.6210896896E-2	4.3436447995E+3	1.1681531941E-3
2.7391952886E-2	4.3337566526E+3	1.1939554970E-3
2.8598801239E-2	4.3140769357E+3	1.2197378472E-3
2.9831421786E-2	4.2835317935E+3	1.2454998140E-3
3.1089793929E-2	4.2427377564E+3	1.2712409668E-3
3.2373896638E-2	4.1935853581E+3	1.2969608754E-3
3.3683708455E-2	4.1372422004E+3	1.3226591101E-3
3.5019207490E-2	4.0731116017E+3	1.3483352414E-3
3.6380371427E-2	4.0002180364E+3	1.3739888402E-3
3.7767177517E-2	3.9191925655E+3	1.3996194778E-3
3.9179602586E-2	3.8320021503E+3	1.4252267258E-3
4.0617623030E-2	3.7397445446E+3	1.4508101565E-3
4.2081214817E-2	3.6418294292E+3	1.4763693421E-3
4.3570353490E-2	3.5378468947E+3	1.5019038556E-3
4.5085014162E-2	3.4291287562E+3	1.5274132703E-3
4.6625171522E-2	3.3174144302E+3	1.5528971598E-3
4.8190799831E-2	3.2029058703E+3	1.5783550984E-3
4.9781872927E-2	3.0850843893E+3	1.6037866605E-3
5.1398364219E-2	2.9647517311E+3	1.6291914212E-3
5.3040246694E-2	2.8435437290E+3	1.6545689559E-3
5.4707492914E-2	2.7219412544E+3	1.6799188405E-3
