# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:27:07	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	4.4157044735E-3	 eV
# Rel speed: 	1.0289960164E+5	 cm/s
# Tot sigma: 	1.4490867048E+3	 a.u.
# Int sigma: 	1.4490867048E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.3907361464E+0	1.9736940383E-5
4.0521979771E-5	7.3276690005E+0	4.5943520243E-5
9.9587300392E-5	1.8008420386E+1	7.2188137769E-5
1.8489884726E-4	3.3434552865E+1	9.8434919423E-5
2.9645680168E-4	5.3604327397E+1	1.2468073282E-4
4.3425968311E-4	7.8513628364E+1	1.5092466531E-4
5.9830531657E-4	1.0815492169E+2	1.7716615272E-4
7.8859101285E-4	1.4251579972E+2	2.0340471372E-4
1.0051136166E-3	1.8157724985E+2	2.2963989267E-4
1.2478695220E-3	2.2531169527E+2	2.5587124334E-4
1.5168546797E-3	2.7368085786E+2	2.8209832342E-4
1.8120645986E-3	3.2663350936E+2	3.0832069259E-4
2.1334943481E-3	3.8410319965E+2	3.3453791144E-4
2.4811385584E-3	4.4600607570E+2	3.6074954110E-4
2.8549914211E-3	5.1223893144E+2	3.8695514312E-4
3.2550466893E-3	5.8267765325E+2	4.1315427928E-4
3.6812976783E-3	6.5717624531E+2	4.3934651156E-4
4.1337372652E-3	7.3556662895E+2	4.6553140213E-4
4.6123578895E-3	8.1765940560E+2	4.9170851331E-4
5.1171515529E-3	9.0324574773E+2	5.1787740760E-4
5.6481098199E-3	9.9210053311E+2	5.4403764760E-4
6.2052238176E-3	1.0839867587E+3	5.7018879612E-4
6.7884842360E-3	1.1786611636E+3	5.9633041614E-4
7.3978813281E-3	1.2758808542E+3	6.2246207073E-4
8.0334049101E-3	1.3754105737E+3	6.4858332323E-4
8.6950443616E-3	1.4770300934E+3	6.7469373705E-4
9.3827886258E-3	1.5805410602E+3	7.0079287589E-4
1.0096626210E-2	1.6857725210E+3	7.2688030358E-4
1.0836545184E-2	1.7925842967E+3	7.5295558414E-4
1.1602533184E-2	1.9008674217E+3	7.7901828182E-4
1.2394577408E-2	2.0105410183E+3	8.0506796108E-4
1.3212664621E-2	2.1215452574E+3	8.3110418659E-4
1.4056781152E-2	2.2338304650E+3	8.5712652325E-4
