# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:24:37	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	7.4989420933E-4	 eV
# Rel speed: 	4.2404670554E+4	 cm/s
# Tot sigma: 	2.1172620681E+3	 a.u.
# Int sigma: 	2.1172620681E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.4065877458E-1	1.9736940383E-5
4.0521979771E-5	1.7949033134E+0	4.5943520243E-5
9.9587300392E-5	4.4111600370E+0	7.2188137769E-5
1.8489884726E-4	8.1898984099E+0	9.8434919423E-5
2.9645680168E-4	1.3130935794E+1	1.2468073282E-4
4.3425968311E-4	1.9233792329E+1	1.5092466531E-4
5.9830531657E-4	2.6497602160E+1	1.7716615272E-4
7.8859101285E-4	3.4920959429E+1	2.0340471372E-4
1.0051136166E-3	4.4501728776E+1	2.2963989267E-4
1.2478695220E-3	5.5236825947E+1	2.5587124334E-4
1.5168546797E-3	6.7121971267E+1	2.8209832342E-4
1.8120645986E-3	8.0151418832E+1	3.0832069259E-4
2.1334943481E-3	9.4317665014E+1	3.3453791144E-4
2.4811385584E-3	1.0961114101E+2	3.6074954110E-4
2.8549914211E-3	1.2601989549E+2	3.8695514312E-4
3.2550466893E-3	1.4352927480E+2	4.1315427928E-4
3.6812976783E-3	1.6212160996E+2	4.3934651156E-4
4.1337372652E-3	1.8177592125E+2	4.6553140213E-4
4.6123578895E-3	2.0246765271E+2	4.9170851331E-4
5.1171515529E-3	2.2416845066E+2	5.1787740760E-4
5.6481098199E-3	2.4684600139E+2	5.4403764760E-4
6.2052238176E-3	2.7046394376E+2	5.7018879612E-4
6.7884842360E-3	2.9498187303E+2	5.9633041614E-4
7.3978813281E-3	3.2035545106E+2	6.2246207073E-4
8.0334049101E-3	3.4653663668E+2	6.4858332323E-4
8.6950443616E-3	3.7347404687E+2	6.7469373705E-4
9.3827886258E-3	4.0111345538E+2	7.0079287589E-4
1.0096626210E-2	4.2939842955E+2	7.2688030358E-4
1.0836545184E-2	4.5827109942E+2	7.5295558414E-4
1.1602533184E-2	4.8767304475E+2	7.7901828182E-4
1.2394577408E-2	5.1754627661E+2	8.0506796108E-4
1.3212664621E-2	5.4783428049E+2	8.3110418659E-4
1.4056781152E-2	5.7848307819E+2	8.5712652325E-4
1.4926912893E-2	6.0944225732E+2	8.8313453619E-4
1.5823045305E-2	6.4066590939E+2	9.0912779076E-4
1.6745163410E-2	6.7211341363E+2	9.3510585261E-4
1.7693251801E-2	7.0375000139E+2	9.6106828758E-4
1.8667294632E-2	7.3554703980E+2	9.8701466182E-4
1.9667275626E-2	7.6748198015E+2	1.0129445417E-3
2.0693178073E-2	7.9953793001E+2	1.0388574939E-3
2.1744984827E-2	8.3170282613E+2	1.0647530855E-3
2.2822678313E-2	8.6396820850E+2	1.0906308836E-3
2.3926240519E-2	8.9632762395E+2	1.1164904558E-3
2.5055653005E-2	9.2877471861E+2	1.1423313699E-3
2.6210896896E-2	9.6130111154E+2	1.1681531941E-3
2.7391952886E-2	9.9389417410E+2	1.1939554970E-3
2.8598801239E-2	1.0265348687E+3	1.2197378472E-3
2.9831421786E-2	1.0591958235E+3	1.2454998140E-3
3.1089793929E-2	1.0918398324E+3	1.2712409668E-3
3.2373896638E-2	1.1244189675E+3	1.2969608754E-3
3.3683708455E-2	1.1568744734E+3	1.3226591101E-3
3.5019207490E-2	1.1891375725E+3	1.3483352414E-3
3.6380371427E-2	1.2211312469E+3	1.3739888402E-3
3.7767177517E-2	1.2527729825E+3	1.3996194778E-3
3.9179602586E-2	1.2839783572E+3	1.4252267258E-3
4.0617623030E-2	1.3146652497E+3	1.4508101565E-3
4.2081214817E-2	1.3447583378E+3	1.4763693421E-3
4.3570353490E-2	1.3741934677E+3	1.5019038556E-3
4.5085014162E-2	1.4029214247E+3	1.5274132703E-3
4.6625171522E-2	1.4309106292E+3	1.5528971598E-3
4.8190799831E-2	1.4581483399E+3	1.5783550984E-3
4.9781872927E-2	1.4846400628E+3	1.6037866605E-3
5.1398364219E-2	1.5104070422E+3	1.6291914212E-3
5.3040246694E-2	1.5354819293E+3	1.6545689559E-3
5.4707492914E-2	1.5599029591E+3	1.6799188405E-3
5.6400075017E-2	1.5837071960E+3	1.7052406515E-3
5.8117964718E-2	1.6069235921E+3	1.7305339655E-3
5.9861133308E-2	1.6295667130E+3	1.7557983600E-3
6.1629551657E-2	1.6516320031E+3	1.7810334128E-3
6.3423190212E-2	1.6730933586E+3	1.8062387021E-3
6.5242019000E-2	1.6939035589E+3	1.8314138067E-3
6.7086007624E-2	1.7139977711E+3	1.8565583060E-3
6.8955125270E-2	1.7332999306E+3	1.8816717796E-3
7.0849340702E-2	1.7517313417E+3	1.9067538080E-3
7.2768622264E-2	1.7692204221E+3	1.9318039720E-3
7.4712937885E-2	1.7857121967E+3	1.9568218529E-3
7.6682255070E-2	1.8011760208E+3	1.9818070327E-3
7.8676540910E-2	1.8156101358E+3	2.0067590939E-3
8.0695762079E-2	1.8290420523E+3	2.0316776194E-3
8.2739884832E-2	1.8415243829E+3	2.0565621928E-3
8.4808875009E-2	1.8531265211E+3	2.0814123983E-3
8.6902698034E-2	1.8639233460E+3	2.1062278206E-3
8.9021318917E-2	1.8739827693E+3	2.1310080450E-3
9.1164702253E-2	1.8833542982E+3	2.1557526574E-3
9.3332812224E-2	1.8920607672E+3	2.1804612443E-3
9.5525612596E-2	1.9000949575E+3	2.2051333928E-3
9.7743066726E-2	1.9074220226E+3	2.2297686905E-3
9.9985137556E-2	1.9139875778E+3	2.2543667257E-3
1.0225178762E-1	1.9197301660E+3	2.2789270875E-3
1.0454297904E-1	1.9245958027E+3	2.3034493653E-3
1.0685867352E-1	1.9285516710E+3	2.3279331494E-3
1.0919883237E-1	1.9315959836E+3	2.3523780306E-3
1.1156341648E-1	1.9337616550E+3	2.3767836004E-3
1.1395238633E-1	1.9351126739E+3	2.4011494510E-3
1.1636570200E-1	1.9357336970E+3	2.4254751751E-3
1.1880332317E-1	1.9357150206E+3	2.4497603662E-3
1.2126520909E-1	1.9351362966E+3	2.4740046186E-3
1.2375131862E-1	1.9340528189E+3	2.4982075270E-3
1.2626161023E-1	1.9324877339E+3	2.5223686871E-3
1.2879604195E-1	1.9304322082E+3	2.5464876949E-3
1.3135457143E-1	1.9278536895E+3	2.5705641475E-3
1.3393715592E-1	1.9247103420E+3	2.5945976426E-3
1.3654375226E-1	1.9209680524E+3	2.6185877784E-3
1.3917431689E-1	1.9166155420E+3	2.6425341541E-3
1.4182880585E-1	1.9116734352E+3	2.6664363695E-3
1.4450717478E-1	1.9061946555E+3	2.6902940251E-3
1.4720937892E-1	1.9002559218E+3	2.7141067224E-3
1.4993537310E-1	1.8939427205E+3	2.7378740632E-3
1.5268511179E-1	1.8873321203E+3	2.7615956505E-3
1.5545854902E-1	1.8804784941E+3	2.7852710878E-3
1.5825563845E-1	1.8734063672E+3	2.8088999795E-3
1.6107633333E-1	1.8661124440E+3	2.8324819307E-3
1.6392058653E-1	1.8585760450E+3	2.8560165473E-3
1.6678835052E-1	1.8507745487E+3	2.8795034361E-3
1.6967957737E-1	1.8426988136E+3	2.9029422044E-3
1.7259421876E-1	1.8343635164E+3	2.9263324607E-3
1.7553222599E-1	1.8258090243E+3	2.9496738141E-3
1.7849354996E-1	1.8170943518E+3	2.9729658744E-3
1.8147814117E-1	1.8082839388E+3	2.9962082525E-3
1.8448594977E-1	1.7994332018E+3	3.0194005599E-3
1.8751692548E-1	1.7905781418E+3	3.0425424091E-3
1.9057101764E-1	1.7817325935E+3	3.0656334132E-3
1.9364817522E-1	1.7728936633E+3	3.0886731866E-3
1.9674834681E-1	1.7640527435E+3	3.1116613440E-3
1.9987148058E-1	1.7552074209E+3	3.1345975014E-3
2.0301752435E-1	1.7463694077E+3	3.1574812755E-3
2.0618642554E-1	1.7375654110E+3	3.1803122838E-3
2.0937813120E-1	1.7288309857E+3	3.2030901448E-3
2.1259258799E-1	1.7202005798E+3	3.2258144779E-3
2.1582974219E-1	1.7116986983E+3	3.2484849032E-3
2.1908953970E-1	1.7033364393E+3	3.2711010421E-3
2.2237192605E-1	1.6951148392E+3	3.2936625164E-3
2.2567684639E-1	1.6870329138E+3	3.3161689492E-3
2.2900424548E-1	1.6790958328E+3	3.3386199643E-3
2.3235406772E-1	1.6713185753E+3	3.3610151867E-3
2.3572625713E-1	1.6637227564E+3	3.3833542419E-3
2.3912075735E-1	1.6563280260E+3	3.4056367567E-3
2.4253751167E-1	1.6491427164E+3	3.4278623588E-3
2.4597646298E-1	1.6421594456E+3	3.4500306767E-3
2.4943755380E-1	1.6353592093E+3	3.4721413399E-3
2.5292072631E-1	1.6287228537E+3	3.4941939790E-3
2.5642592230E-1	1.6222441286E+3	3.5161882254E-3
2.5995308318E-1	1.6159366598E+3	3.5381237115E-3
2.6350215001E-1	1.6098296384E+3	3.5600000709E-3
2.6707306349E-1	1.6039528829E+3	3.5818169379E-3
2.7066576394E-1	1.5983182110E+3	3.6035739479E-3
2.7428019131E-1	1.5929073166E+3	3.6252707373E-3
2.7791628522E-1	1.5876742766E+3	3.6469069436E-3
2.8157398488E-1	1.5825636447E+3	3.6684822051E-3
2.8525322919E-1	1.5775360775E+3	3.6899961614E-3
2.8895395665E-1	1.5725876883E+3	3.7114484529E-3
2.9267610542E-1	1.5677509768E+3	3.7328387211E-3
2.9641961330E-1	1.5630743641E+3	3.7541666086E-3
3.0018441773E-1	1.5585895400E+3	3.7754317588E-3
3.0397045579E-1	1.5542841418E+3	3.7966338166E-3
3.0777766421E-1	1.5500963978E+3	3.8177724274E-3
3.1160597938E-1	1.5459375489E+3	3.8388472382E-3
3.1545533730E-1	1.5417320519E+3	3.8598578967E-3
3.1932567367E-1	1.5374535755E+3	3.8808040517E-3
3.2321692379E-1	1.5331347147E+3	3.9016853533E-3
3.2712902264E-1	1.5288419207E+3	3.9225014525E-3
