# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:23:34	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	3.2734069488E-4	 eV
# Rel speed: 	2.8016488000E+4	 cm/s
# Tot sigma: 	1.6581444344E+3	 a.u.
# Int sigma: 	1.6581444344E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.3770563626E-1	1.9736940383E-5
4.0521979771E-5	2.3062360587E+0	4.5943520243E-5
9.9587300392E-5	5.6678225387E+0	7.2188137769E-5
1.8489884726E-4	1.0523109442E+1	9.8434919423E-5
2.9645680168E-4	1.6871977637E+1	1.2468073282E-4
4.3425968311E-4	2.4714061566E+1	1.5092466531E-4
5.9830531657E-4	3.4048714829E+1	1.7716615272E-4
7.8859101285E-4	4.4874910178E+1	2.0340471372E-4
1.0051136166E-3	5.7191111455E+1	2.2963989267E-4
1.2478695220E-3	7.0995123679E+1	2.5587124334E-4
1.5168546797E-3	8.6283923215E+1	2.8209832342E-4
1.8120645986E-3	1.0305346941E+2	3.0832069259E-4
2.1334943481E-3	1.2129849922E+2	3.3453791144E-4
2.4811385584E-3	1.4101230664E+2	3.6074954110E-4
2.8549914211E-3	1.6218650957E+2	3.8695514312E-4
3.2550466893E-3	1.8481080685E+2	4.1315427928E-4
3.6812976783E-3	2.0887272957E+2	4.3934651156E-4
4.1337372652E-3	2.3435739091E+2	4.6553140213E-4
4.6123578895E-3	2.6124723998E+2	4.9170851331E-4
5.1171515529E-3	2.8952182597E+2	5.1787740760E-4
5.6481098199E-3	3.1915757941E+2	5.4403764760E-4
6.2052238176E-3	3.5012761875E+2	5.7018879612E-4
6.7884842360E-3	3.8240159051E+2	5.9633041614E-4
7.3978813281E-3	4.1594555231E+2	6.2246207073E-4
8.0334049101E-3	4.5072190826E+2	6.4858332323E-4
8.6950443616E-3	4.8668940604E+2	6.7469373705E-4
9.3827886258E-3	5.2380320487E+2	7.0079287589E-4
1.0096626210E-2	5.6201502293E+2	7.2688030358E-4
1.0836545184E-2	6.0127337091E+2	7.5295558414E-4
1.1602533184E-2	6.4152387719E+2	7.7901828182E-4
1.2394577408E-2	6.8270970718E+2	8.0506796108E-4
1.3212664621E-2	7.2477207631E+2	8.3110418659E-4
1.4056781152E-2	7.6765085247E+2	8.5712652325E-4
1.4926912893E-2	8.1128523931E+2	8.8313453619E-4
1.5823045305E-2	8.5561452700E+2	9.0912779076E-4
1.6745163410E-2	9.0057889195E+2	9.3510585261E-4
1.7693251801E-2	9.4612022192E+2	9.6106828758E-4
1.8667294632E-2	9.9218293764E+2	9.8701466182E-4
1.9667275626E-2	1.0387147779E+3	1.0129445417E-3
2.0693178073E-2	1.0856675113E+3	1.0388574939E-3
2.1744984827E-2	1.1329975342E+3	1.0647530855E-3
2.2822678313E-2	1.1806663170E+3	1.0906308836E-3
2.3926240519E-2	1.2286406565E+3	1.1164904558E-3
2.5055653005E-2	1.2768927008E+3	1.1423313699E-3
2.6210896896E-2	1.3253997164E+3	1.1681531941E-3
2.7391952886E-2	1.3741435755E+3	1.1939554970E-3
2.8598801239E-2	1.4231099553E+3	1.2197378472E-3
2.9831421786E-2	1.4722872521E+3	1.2454998140E-3
3.1089793929E-2	1.5216652322E+3	1.2712409668E-3
3.2373896638E-2	1.5712334574E+3	1.2969608754E-3
3.3683708455E-2	1.6209795444E+3	1.3226591101E-3
3.5019207490E-2	1.6708873335E+3	1.3483352414E-3
3.6380371427E-2	1.7209350631E+3	1.3739888402E-3
3.7767177517E-2	1.7710936588E+3	1.3996194778E-3
3.9179602586E-2	1.8213252591E+3	1.4252267258E-3
4.0617623030E-2	1.8715821002E+3	1.4508101565E-3
4.2081214817E-2	1.9218058833E+3	1.4763693421E-3
4.3570353490E-2	1.9719277305E+3	1.5019038556E-3
4.5085014162E-2	2.0218688128E+3	1.5274132703E-3
4.6625171522E-2	2.0715416981E+3	1.5528971598E-3
4.8190799831E-2	2.1208524213E+3	1.5783550984E-3
4.9781872927E-2	2.1697032227E+3	1.6037866605E-3
5.1398364219E-2	2.2179958398E+3	1.6291914212E-3
5.3040246694E-2	2.2656351785E+3	1.6545689559E-3
5.4707492914E-2	2.3125331274E+3	1.6799188405E-3
5.6400075017E-2	2.3586122364E+3	1.7052406515E-3
5.8117964718E-2	2.4038089513E+3	1.7305339655E-3
5.9861133308E-2	2.4480760898E+3	1.7557983600E-3
6.1629551657E-2	2.4913842736E+3	1.7810334128E-3
6.3423190212E-2	2.5337220812E+3	1.8062387021E-3
6.5242019000E-2	2.5750947785E+3	1.8314138067E-3
6.7086007624E-2	2.6155215953E+3	1.8565583060E-3
6.8955125270E-2	2.6550316470E+3	1.8816717796E-3
7.0849340702E-2	2.6936587471E+3	1.9067538080E-3
7.2768622264E-2	2.7314354849E+3	1.9318039720E-3
7.4712937885E-2	2.7683870670E+3	1.9568218529E-3
7.6682255070E-2	2.8045254974E+3	1.9818070327E-3
7.8676540910E-2	2.8398447072E+3	2.0067590939E-3
8.0695762079E-2	2.8743172173E+3	2.0316776194E-3
8.2739884832E-2	2.9078928270E+3	2.0565621928E-3
8.4808875009E-2	2.9404996587E+3	2.0814123983E-3
8.6902698034E-2	2.9720476711E+3	2.1062278206E-3
8.9021318917E-2	3.0024344860E+3	2.1310080450E-3
9.1164702253E-2	3.0315530908E+3	2.1557526574E-3
9.3332812224E-2	3.0593007021E+3	2.1804612443E-3
9.5525612596E-2	3.0855878567E+3	2.2051333928E-3
9.7743066726E-2	3.1103466613E+3	2.2297686905E-3
9.9985137556E-2	3.1335371216E+3	2.2543667257E-3
1.0225178762E-1	3.1551506047E+3	2.2789270875E-3
1.0454297904E-1	3.1752097678E+3	2.3034493653E-3
1.0685867352E-1	3.1937646895E+3	2.3279331494E-3
1.0919883237E-1	3.2108854274E+3	2.3523780306E-3
1.1156341648E-1	3.2266517360E+3	2.3767836004E-3
1.1395238633E-1	3.2411411393E+3	2.4011494510E-3
