# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:32:34	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	4.8977881937E-2	 eV
# Rel speed: 	3.4269967572E+5	 cm/s
# Tot sigma: 	6.6490254315E+2	 a.u.
# Int sigma: 	6.6490254312E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.5052856227E+0	1.9736940383E-5
4.0521979771E-5	1.3200048223E+1	4.5943520243E-5
9.9587300392E-5	3.2439227548E+1	7.2188137769E-5
1.8489884726E-4	6.0220872970E+1	9.8434919423E-5
2.9645680168E-4	9.6528498396E+1	1.2468073282E-4
4.3425968311E-4	1.4132579295E+2	1.5092466531E-4
5.9830531657E-4	1.9454592272E+2	1.7716615272E-4
7.8859101285E-4	2.5607865366E+2	2.0340471372E-4
1.0051136166E-3	3.2575630399E+2	2.2963989267E-4
1.2478695220E-3	4.0333980779E+2	2.5587124334E-4
1.5168546797E-3	4.8850666709E+2	2.8209832342E-4
1.8120645986E-3	5.8084306386E+2	3.0832069259E-4
2.1334943481E-3	6.7984272923E+2	3.3453791144E-4
2.4811385584E-3	7.8491511992E+2	3.6074954110E-4
2.8549914211E-3	8.9540480055E+2	3.8695514312E-4
3.2550466893E-3	1.0106224852E+3	4.1315427928E-4
3.6812976783E-3	1.1298858964E+3	4.3934651156E-4
4.1337372652E-3	1.2525656429E+3	4.6553140213E-4
4.6123578895E-3	1.3781282206E+3	4.9170851331E-4
5.1171515529E-3	1.5061658697E+3	5.1787740760E-4
5.6481098199E-3	1.6364024660E+3	5.4403764760E-4
6.2052238176E-3	1.7686669464E+3	5.7018879612E-4
6.7884842360E-3	1.9028316405E+3	5.9633041614E-4
7.3978813281E-3	2.0387221338E+3	6.2246207073E-4
8.0334049101E-3	2.1760165442E+3	6.4858332323E-4
8.6950443616E-3	2.3141624175E+3	6.7469373705E-4
9.3827886258E-3	2.4523444112E+3	7.0079287589E-4
1.0096626210E-2	2.5895304217E+3	7.2688030358E-4
1.0836545184E-2	2.7246042232E+3	7.5295558414E-4
1.1602533184E-2	2.8565603984E+3	7.7901828182E-4
1.2394577408E-2	2.9847018366E+3	8.0506796108E-4
1.3212664621E-2	3.1087584415E+3	8.3110418659E-4
1.4056781152E-2	3.2288560910E+3	8.5712652325E-4
1.4926912893E-2	3.3453151615E+3	8.8313453619E-4
1.5823045305E-2	3.4583359569E+3	9.0912779076E-4
1.6745163410E-2	3.5677015309E+3	9.3510585261E-4
1.7693251801E-2	3.6726544394E+3	9.6106828758E-4
1.8667294632E-2	3.7720506367E+3	9.8701466182E-4
1.9667275626E-2	3.8647618520E+3	1.0129445417E-3
2.0693178073E-2	3.9501398847E+3	1.0388574939E-3
2.1744984827E-2	4.0282698440E+3	1.0647530855E-3
2.2822678313E-2	4.0998140077E+3	1.0906308836E-3
2.3926240519E-2	4.1654838347E+3	1.1164904558E-3
2.5055653005E-2	4.2254462686E+3	1.1423313699E-3
2.6210896896E-2	4.2790767740E+3	1.1681531941E-3
2.7391952886E-2	4.3252899876E+3	1.1939554970E-3
2.8598801239E-2	4.3632733588E+3	1.2197378472E-3
2.9831421786E-2	4.3930910234E+3	1.2454998140E-3
3.1089793929E-2	4.4156418266E+3	1.2712409668E-3
3.2373896638E-2	4.4319355516E+3	1.2969608754E-3
3.3683708455E-2	4.4422572888E+3	1.3226591101E-3
3.5019207490E-2	4.4459691730E+3	1.3483352414E-3
3.6380371427E-2	4.4421912882E+3	1.3739888402E-3
3.7767177517E-2	4.4307731554E+3	1.3996194778E-3
3.9179602586E-2	4.4126008785E+3	1.4252267258E-3
4.0617623030E-2	4.3888744401E+3	1.4508101565E-3
4.2081214817E-2	4.3600632047E+3	1.4763693421E-3
4.3570353490E-2	4.3256643713E+3	1.5019038556E-3
4.5085014162E-2	4.2850701549E+3	1.5274132703E-3
4.6625171522E-2	4.2385819075E+3	1.5528971598E-3
4.8190799831E-2	4.1873649895E+3	1.5783550984E-3
4.9781872927E-2	4.1323724267E+3	1.6037866605E-3
5.1398364219E-2	4.0735699566E+3	1.6291914212E-3
5.3040246694E-2	4.0104552096E+3	1.6545689559E-3
5.4707492914E-2	3.9431840710E+3	1.6799188405E-3
5.6400075017E-2	3.8727770479E+3	1.7052406515E-3
5.8117964718E-2	3.8001351662E+3	1.7305339655E-3
5.9861133308E-2	3.7252872567E+3	1.7557983600E-3
6.1629551657E-2	3.6479388899E+3	1.7810334128E-3
6.3423190212E-2	3.5684465436E+3	1.8062387021E-3
6.5242019000E-2	3.4877239852E+3	1.8314138067E-3
6.7086007624E-2	3.4063026603E+3	1.8565583060E-3
6.8955125270E-2	3.3240876895E+3	1.8816717796E-3
7.0849340702E-2	3.2411185356E+3	1.9067538080E-3
7.2768622264E-2	3.1579761073E+3	1.9318039720E-3
7.4712937885E-2	3.0752131485E+3	1.9568218529E-3
7.6682255070E-2	2.9929265512E+3	1.9818070327E-3
7.8676540910E-2	2.9111714705E+3	2.0067590939E-3
8.0695762079E-2	2.8303033162E+3	2.0316776194E-3
8.2739884832E-2	2.7506505913E+3	2.0565621928E-3
8.4808875009E-2	2.6723220513E+3	2.0814123983E-3
8.6902698034E-2	2.5954900468E+3	2.1062278206E-3
8.9021318917E-2	2.5203853884E+3	2.1310080450E-3
9.1164702253E-2	2.4470419541E+3	2.1557526574E-3
9.3332812224E-2	2.3755338665E+3	2.1804612443E-3
9.5525612596E-2	2.3061654563E+3	2.2051333928E-3
9.7743066726E-2	2.2389825569E+3	2.2297686905E-3
9.9985137556E-2	2.1737386963E+3	2.2543667257E-3
1.0225178762E-1	2.1106151099E+3	2.2789270875E-3
1.0454297904E-1	2.0499592381E+3	2.3034493653E-3
1.0685867352E-1	1.9914414395E+3	2.3279331494E-3
1.0919883237E-1	1.9347612686E+3	2.3523780306E-3
1.1156341648E-1	1.8803872579E+3	2.3767836004E-3
1.1395238633E-1	1.8283404349E+3	2.4011494510E-3
1.1636570200E-1	1.7779201187E+3	2.4254751751E-3
1.1880332317E-1	1.7292902656E+3	2.4497603662E-3
1.2126520909E-1	1.6829134730E+3	2.4740046186E-3
1.2375131862E-1	1.6380682489E+3	2.4982075270E-3
1.2626161023E-1	1.5944155845E+3	2.5223686871E-3
1.2879604195E-1	1.5526441799E+3	2.5464876949E-3
1.3135457143E-1	1.5122960494E+3	2.5705641475E-3
1.3393715592E-1	1.4726157211E+3	2.5945976426E-3
1.3654375226E-1	1.4342895137E+3	2.6185877784E-3
1.3917431689E-1	1.3971830890E+3	2.6425341541E-3
1.4182880585E-1	1.3603100112E+3	2.6664363695E-3
1.4450717478E-1	1.3242669710E+3	2.6902940251E-3
1.4720937892E-1	1.2891586431E+3	2.7141067224E-3
1.4993537310E-1	1.2539144646E+3	2.7378740632E-3
1.5268511179E-1	1.2190845424E+3	2.7615956505E-3
1.5545854902E-1	1.1848772947E+3	2.7852710878E-3
1.5825563845E-1	1.1502258636E+3	2.8088999795E-3
1.6107633333E-1	1.1157379606E+3	2.8324819307E-3
1.6392058653E-1	1.0815771139E+3	2.8560165473E-3
1.6678835052E-1	1.0467568567E+3	2.8795034361E-3
1.6967957737E-1	1.0120350626E+3	2.9029422044E-3
1.7259421876E-1	9.7737691119E+2	2.9263324607E-3
1.7553222599E-1	9.4200228497E+2	2.9496738141E-3
1.7849354996E-1	9.0682233381E+2	2.9729658744E-3
1.8147814117E-1	8.7148380114E+2	2.9962082525E-3
