# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:27:03	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	4.2169650343E-3	 eV
# Rel speed: 	1.0055732075E+5	 cm/s
# Tot sigma: 	1.5067931010E+3	 a.u.
# Int sigma: 	1.5067931010E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.4044160653E+0	1.9736940383E-5
4.0521979771E-5	7.3997478239E+0	4.5943520243E-5
9.9587300392E-5	1.8185567252E+1	7.2188137769E-5
1.8489884726E-4	3.3763480462E+1	9.8434919423E-5
2.9645680168E-4	5.4131810379E+1	1.2468073282E-4
4.3425968311E-4	7.9286572538E+1	1.5092466531E-4
5.9830531657E-4	1.0922047698E+2	1.7716615272E-4
7.8859101285E-4	1.4392152445E+2	2.0340471372E-4
1.0051136166E-3	1.8337133383E+2	2.2963989267E-4
1.2478695220E-3	2.2754324758E+2	2.5587124334E-4
1.5168546797E-3	2.7640026224E+2	2.8209832342E-4
1.8120645986E-3	3.2989284629E+2	3.0832069259E-4
2.1334943481E-3	3.8795672862E+2	3.3453791144E-4
2.4811385584E-3	4.5051076474E+2	3.6074954110E-4
2.8549914211E-3	5.1745501264E+2	3.8695514312E-4
3.2550466893E-3	5.8866917426E+2	4.1315427928E-4
3.6812976783E-3	6.6401157742E+2	4.3934651156E-4
4.1337372652E-3	7.4331888384E+2	4.6553140213E-4
4.6123578895E-3	8.2640670604E+2	4.9170851331E-4
5.1171515529E-3	9.1307129522E+2	5.1787740760E-4
5.6481098199E-3	1.0030924176E+3	5.4403764760E-4
6.2052238176E-3	1.0962374665E+3	5.7018879612E-4
6.7884842360E-3	1.1922667591E+3	5.9633041614E-4
7.3978813281E-3	1.2909398401E+3	6.2246207073E-4
8.0334049101E-3	1.3920224743E+3	6.4858332323E-4
8.6950443616E-3	1.4952938521E+3	6.7469373705E-4
9.3827886258E-3	1.6005533925E+3	7.0079287589E-4
1.0096626210E-2	1.7076264119E+3	7.2688030358E-4
1.0836545184E-2	1.8163678685E+3	7.5295558414E-4
1.1602533184E-2	1.9266634145E+3	7.7901828182E-4
1.2394577408E-2	2.0384271107E+3	8.0506796108E-4
1.3212664621E-2	2.1515954033E+3	8.3110418659E-4
1.4056781152E-2	2.2661173242E+3	8.5712652325E-4
1.4926912893E-2	2.3819413537E+3	8.8313453619E-4
1.5823045305E-2	2.4989999337E+3	9.0912779076E-4
1.6745163410E-2	2.6171931896E+3	9.3510585261E-4
1.7693251801E-2	2.7363739258E+3	9.6106828758E-4
1.8667294632E-2	2.8563362985E+3	9.8701466182E-4
1.9667275626E-2	2.9768106110E+3	1.0129445417E-3
2.0693178073E-2	3.0974663276E+3	1.0388574939E-3
2.1744984827E-2	3.2179245545E+3	1.0647530855E-3
2.2822678313E-2	3.3377799146E+3	1.0906308836E-3
2.3926240519E-2	3.4566300316E+3	1.1164904558E-3
2.5055653005E-2	3.5741089972E+3	1.1423313699E-3
2.6210896896E-2	3.6899195883E+3	1.1681531941E-3
2.7391952886E-2	3.8038580759E+3	1.1939554970E-3
2.8598801239E-2	3.9158256435E+3	1.2197378472E-3
2.9831421786E-2	4.0258219777E+3	1.2454998140E-3
3.1089793929E-2	4.1339194913E+3	1.2712409668E-3
3.2373896638E-2	4.2402205488E+3	1.2969608754E-3
3.3683708455E-2	4.3448042725E+3	1.3226591101E-3
3.5019207490E-2	4.4476731002E+3	1.3483352414E-3
3.6380371427E-2	4.5487111941E+3	1.3739888402E-3
3.7767177517E-2	4.6476662063E+3	1.3996194778E-3
3.9179602586E-2	4.7441622664E+3	1.4252267258E-3
4.0617623030E-2	4.8377455550E+3	1.4508101565E-3
4.2081214817E-2	4.9279554685E+3	1.4763693421E-3
4.3570353490E-2	5.0144061217E+3	1.5019038556E-3
4.5085014162E-2	5.0968573205E+3	1.5274132703E-3
4.6625171522E-2	5.1752536550E+3	1.5528971598E-3
4.8190799831E-2	5.2497164224E+3	1.5783550984E-3
4.9781872927E-2	5.3204851605E+3	1.6037866605E-3
5.1398364219E-2	5.3878208610E+3	1.6291914212E-3
5.3040246694E-2	5.4518968794E+3	1.6545689559E-3
5.4707492914E-2	5.5127111819E+3	1.6799188405E-3
5.6400075017E-2	5.5700510911E+3	1.7052406515E-3
5.8117964718E-2	5.6235280388E+3	1.7305339655E-3
5.9861133308E-2	5.6726776722E+3	1.7557983600E-3
6.1629551657E-2	5.7170963835E+3	1.7810334128E-3
6.3423190212E-2	5.7565678417E+3	1.8062387021E-3
6.5242019000E-2	5.7911308415E+3	1.8314138067E-3
6.7086007624E-2	5.8210567589E+3	1.8565583060E-3
6.8955125270E-2	5.8467375291E+3	1.8816717796E-3
7.0849340702E-2	5.8685219201E+3	1.9067538080E-3
7.2768622264E-2	5.8865635862E+3	1.9318039720E-3
7.4712937885E-2	5.9007460227E+3	1.9568218529E-3
7.6682255070E-2	5.9107228394E+3	1.9818070327E-3
7.8676540910E-2	5.9160644132E+3	2.0067590939E-3
8.0695762079E-2	5.9164524412E+3	2.0316776194E-3
8.2739884832E-2	5.9118354159E+3	2.0565621928E-3
8.4808875009E-2	5.9024681746E+3	2.0814123983E-3
8.6902698034E-2	5.8888084666E+3	2.1062278206E-3
8.9021318917E-2	5.8713128834E+3	2.1310080450E-3
9.1164702253E-2	5.8502294372E+3	2.1557526574E-3
9.3332812224E-2	5.8254935627E+3	2.1804612443E-3
9.5525612596E-2	5.7967879680E+3	2.2051333928E-3
9.7743066726E-2	5.7637430822E+3	2.2297686905E-3
9.9985137556E-2	5.7261754319E+3	2.2543667257E-3
