# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:30:28	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	2.1379620895E-2	 eV
# Rel speed: 	2.2641943038E+5	 cm/s
# Tot sigma: 	8.5539472137E+2	 a.u.
# Int sigma: 	8.5539472139E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.3112417382E+0	1.9736940383E-5
4.0521979771E-5	1.2177698947E+1	4.5943520243E-5
9.9587300392E-5	2.9927368470E+1	7.2188137769E-5
1.8489884726E-4	5.5560920681E+1	9.8434919423E-5
2.9645680168E-4	8.9070063789E+1	1.2468073282E-4
4.3425968311E-4	1.3043625106E+2	1.5092466531E-4
5.9830531657E-4	1.7962532110E+2	1.7716615272E-4
7.8859101285E-4	2.3658076788E+2	2.0340471372E-4
1.0051136166E-3	3.0121607313E+2	2.2963989267E-4
1.2478695220E-3	3.7340650995E+2	2.5587124334E-4
1.5168546797E-3	4.5298098150E+2	2.8209832342E-4
1.8120645986E-3	5.3971465486E+2	3.0832069259E-4
2.1334943481E-3	6.3332334780E+2	3.3453791144E-4
2.4811385584E-3	7.3346078114E+2	3.6074954110E-4
2.8549914211E-3	8.3971986642E+2	3.8695514312E-4
3.2550466893E-3	9.5163909071E+2	4.1315427928E-4
3.6812976783E-3	1.0687147208E+3	4.3934651156E-4
4.1337372652E-3	1.1904189282E+3	4.6553140213E-4
4.6123578895E-3	1.3162230266E+3	4.9170851331E-4
5.1171515529E-3	1.4456238664E+3	5.1787740760E-4
5.6481098199E-3	1.5781702014E+3	5.4403764760E-4
6.2052238176E-3	1.7134847522E+3	5.7018879612E-4
6.7884842360E-3	1.8512770696E+3	5.9633041614E-4
7.3978813281E-3	1.9913424838E+3	6.2246207073E-4
8.0334049101E-3	2.1335437109E+3	6.4858332323E-4
8.6950443616E-3	2.2777742553E+3	6.7469373705E-4
9.3827886258E-3	2.4239064899E+3	7.0079287589E-4
1.0096626210E-2	2.5717318055E+3	7.2688030358E-4
1.0836545184E-2	2.7209046251E+3	7.5295558414E-4
1.1602533184E-2	2.8709050938E+3	7.7901828182E-4
1.2394577408E-2	3.0210352822E+3	8.0506796108E-4
1.3212664621E-2	3.1704593146E+3	8.3110418659E-4
1.4056781152E-2	3.3182882803E+3	8.5712652325E-4
1.4926912893E-2	3.4636971453E+3	8.8313453619E-4
1.5823045305E-2	3.6060464699E+3	9.0912779076E-4
1.6745163410E-2	3.7449719315E+3	9.3510585261E-4
1.7693251801E-2	3.8804052727E+3	9.6106828758E-4
1.8667294632E-2	4.0125050101E+3	9.8701466182E-4
1.9667275626E-2	4.1415028979E+3	1.0129445417E-3
2.0693178073E-2	4.2675055635E+3	1.0388574939E-3
2.1744984827E-2	4.3903178669E+3	1.0647530855E-3
2.2822678313E-2	4.5093618939E+3	1.0906308836E-3
2.3926240519E-2	4.6237432719E+3	1.1164904558E-3
2.5055653005E-2	4.7324645493E+3	1.1423313699E-3
2.6210896896E-2	4.8347181404E+3	1.1681531941E-3
2.7391952886E-2	4.9301378041E+3	1.1939554970E-3
2.8598801239E-2	5.0188813664E+3	1.2197378472E-3
2.9831421786E-2	5.1014771530E+3	1.2454998140E-3
3.1089793929E-2	5.1784777245E+3	1.2712409668E-3
3.2373896638E-2	5.2500767314E+3	1.2969608754E-3
3.3683708455E-2	5.3158931311E+3	1.3226591101E-3
3.5019207490E-2	5.3750673726E+3	1.3483352414E-3
3.6380371427E-2	5.4266550325E+3	1.3739888402E-3
3.7767177517E-2	5.4701182936E+3	1.3996194778E-3
3.9179602586E-2	5.5056194777E+3	1.4252267258E-3
4.0617623030E-2	5.5339033728E+3	1.4508101565E-3
4.2081214817E-2	5.5558015600E+3	1.4763693421E-3
4.3570353490E-2	5.5716593609E+3	1.5019038556E-3
4.5085014162E-2	5.5810813929E+3	1.5274132703E-3
4.6625171522E-2	5.5832105623E+3	1.5528971598E-3
4.8190799831E-2	5.5773816078E+3	1.5783550984E-3
4.9781872927E-2	5.5636789427E+3	1.6037866605E-3
5.1398364219E-2	5.5429474287E+3	1.6291914212E-3
5.3040246694E-2	5.5162038997E+3	1.6545689559E-3
5.4707492914E-2	5.4838978349E+3	1.6799188405E-3
5.6400075017E-2	5.4456439684E+3	1.7052406515E-3
5.8117964718E-2	5.4006916059E+3	1.7305339655E-3
