# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:22:40	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.6788040181E-4	 eV
# Rel speed: 	2.0063823258E+4	 cm/s
# Tot sigma: 	5.5400233264E+3	 a.u.
# Int sigma: 	5.5400233264E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.8730796311E-1	1.9736940383E-5
4.0521979771E-5	3.6213715449E+0	4.5943520243E-5
9.9587300392E-5	8.8999187237E+0	7.2188137769E-5
1.8489884726E-4	1.6524002899E+1	9.8434919423E-5
2.9645680168E-4	2.6493553735E+1	1.2468073282E-4
4.3425968311E-4	3.8808250867E+1	1.5092466531E-4
5.9830531657E-4	5.3467550503E+1	1.7716615272E-4
7.8859101285E-4	7.0470627730E+1	2.0340471372E-4
1.0051136166E-3	8.9816293163E+1	2.2963989267E-4
1.2478695220E-3	1.1150289311E+2	2.5587124334E-4
1.5168546797E-3	1.3552819553E+2	2.8209832342E-4
1.8120645986E-3	1.6188926286E+2	3.0832069259E-4
2.1334943481E-3	1.9058231241E+2	3.3453791144E-4
2.4811385584E-3	2.2160256527E+2	3.6074954110E-4
2.8549914211E-3	2.5494408480E+2	3.8695514312E-4
3.2550466893E-3	2.9059960616E+2	4.1315427928E-4
3.6812976783E-3	3.2856035832E+2	4.3934651156E-4
4.1337372652E-3	3.6881588090E+2	4.6553140213E-4
4.6123578895E-3	4.1135383793E+2	4.9170851331E-4
5.1171515529E-3	4.5615983177E+2	5.1787740760E-4
5.6481098199E-3	5.0321722011E+2	5.4403764760E-4
6.2052238176E-3	5.5250694009E+2	5.7018879612E-4
6.7884842360E-3	6.0400734361E+2	5.9633041614E-4
7.3978813281E-3	6.5769404855E+2	6.2246207073E-4
8.0334049101E-3	7.1353981083E+2	6.4858332323E-4
8.6950443616E-3	7.7151442274E+2	6.7469373705E-4
9.3827886258E-3	8.3158464302E+2	7.0079287589E-4
1.0096626210E-2	8.9371416438E+2	7.2688030358E-4
1.0836545184E-2	9.5786362398E+2	7.5295558414E-4
1.1602533184E-2	1.0239906622E+3	7.7901828182E-4
1.2394577408E-2	1.0920500344E+3	8.0506796108E-4
1.3212664621E-2	1.1619937801E+3	8.3110418659E-4
1.4056781152E-2	1.2337714517E+3	8.5712652325E-4
1.4926912893E-2	1.3073304059E+3	8.8313453619E-4
1.5823045305E-2	1.3826161559E+3	9.0912779076E-4
1.6745163410E-2	1.4595727841E+3	9.3510585261E-4
1.7693251801E-2	1.5381434107E+3	9.6106828758E-4
1.8667294632E-2	1.6182707107E+3	9.8701466182E-4
1.9667275626E-2	1.6998974712E+3	1.0129445417E-3
2.0693178073E-2	1.7829671756E+3	1.0388574939E-3
2.1744984827E-2	1.8674246008E+3	1.0647530855E-3
2.2822678313E-2	1.9532164094E+3	1.0906308836E-3
2.3926240519E-2	2.0402917159E+3	1.1164904558E-3
2.5055653005E-2	2.1286026063E+3	1.1423313699E-3
2.6210896896E-2	2.2181045862E+3	1.1681531941E-3
2.7391952886E-2	2.3087569335E+3	1.1939554970E-3
2.8598801239E-2	2.4005229318E+3	1.2197378472E-3
