# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:27:48	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	7.4131024130E-3	 eV
# Rel speed: 	1.3332564503E+5	 cm/s
# Tot sigma: 	9.1477849145E+2	 a.u.
# Int sigma: 	9.1477849145E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.2582978182E+0	1.9736940383E-5
4.0521979771E-5	6.6298560264E+0	4.5943520243E-5
9.9587300392E-5	1.6293393119E+1	7.2188137769E-5
1.8489884726E-4	3.0249944329E+1	9.8434919423E-5
2.9645680168E-4	4.8496874226E+1	1.2468073282E-4
4.3425968311E-4	7.1028154535E+1	1.5092466531E-4
5.9830531657E-4	9.7832698198E+1	1.7716615272E-4
7.8859101285E-4	1.2889216779E+2	2.0340471372E-4
1.0051136166E-3	1.6417840451E+2	2.2963989267E-4
1.2478695220E-3	2.0365055789E+2	2.5587124334E-4
1.5168546797E-3	2.4725201548E+2	2.8209832342E-4
1.8120645986E-3	2.9490726854E+2	3.0832069259E-4
2.1334943481E-3	3.4651889367E+2	3.3453791144E-4
2.4811385584E-3	4.0196487737E+2	3.6074954110E-4
2.8549914211E-3	4.6109655415E+2	3.8695514312E-4
3.2550466893E-3	5.2373746287E+2	4.1315427928E-4
3.6812976783E-3	5.8968343975E+2	4.3934651156E-4
4.1337372652E-3	6.5870424998E+2	4.6553140213E-4
4.6123578895E-3	7.3054700140E+2	4.9170851331E-4
5.1171515529E-3	8.0494147401E+2	5.1787740760E-4
5.6481098199E-3	8.8160733276E+2	5.4403764760E-4
6.2052238176E-3	9.6026296998E+2	5.7018879612E-4
6.7884842360E-3	1.0406354599E+3	5.9633041614E-4
7.3978813281E-3	1.1224708248E+3	6.2246207073E-4
8.0334049101E-3	1.2055435494E+3	6.4858332323E-4
8.6950443616E-3	1.2896640806E+3	6.7469373705E-4
9.3827886258E-3	1.3746829770E+3	7.0079287589E-4
1.0096626210E-2	1.4604904705E+3	7.2688030358E-4
1.0836545184E-2	1.5470105243E+3	7.5295558414E-4
1.1602533184E-2	1.6341890330E+3	7.7901828182E-4
1.2394577408E-2	1.7219766066E+3	8.0506796108E-4
1.3212664621E-2	1.8103073490E+3	8.3110418659E-4
1.4056781152E-2	1.8990760851E+3	8.5712652325E-4
1.4926912893E-2	1.9881174291E+3	8.8313453619E-4
1.5823045305E-2	2.0771907070E+3	9.0912779076E-4
1.6745163410E-2	2.1659747846E+3	9.3510585261E-4
1.7693251801E-2	2.2540760661E+3	9.6106828758E-4
1.8667294632E-2	2.3410511613E+3	9.8701466182E-4
1.9667275626E-2	2.4264430266E+3	1.0129445417E-3
2.0693178073E-2	2.5098260896E+3	1.0388574939E-3
2.1744984827E-2	2.5908526516E+3	1.0647530855E-3
2.2822678313E-2	2.6692906414E+3	1.0906308836E-3
2.3926240519E-2	2.7450425371E+3	1.1164904558E-3
2.5055653005E-2	2.8181376624E+3	1.1423313699E-3
2.6210896896E-2	2.8886951750E+3	1.1681531941E-3
2.7391952886E-2	2.9568621607E+3	1.1939554970E-3
