# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:33:57	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	8.7096358996E-2	 eV
# Rel speed: 	4.5699736237E+5	 cm/s
# Tot sigma: 	5.1517692782E+2	 a.u.
# Int sigma: 	5.1517692778E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.3418045102E+0	1.9736940383E-5
4.0521979771E-5	1.7607501742E+1	4.5943520243E-5
9.9587300392E-5	4.3269762096E+1	7.2188137769E-5
1.8489884726E-4	8.0322453932E+1	9.8434919423E-5
2.9645680168E-4	1.2873371578E+2	1.2468073282E-4
4.3425968311E-4	1.8843384917E+2	1.5092466531E-4
5.9830531657E-4	2.5929485485E+2	1.7716615272E-4
7.8859101285E-4	3.4110656062E+2	2.0340471372E-4
1.0051136166E-3	4.3355178771E+2	2.2963989267E-4
1.2478695220E-3	5.3618391392E+2	2.5587124334E-4
1.5168546797E-3	6.4841135058E+2	2.8209832342E-4
1.8120645986E-3	7.6949431799E+2	3.0832069259E-4
2.1334943481E-3	8.9855932509E+2	3.3453791144E-4
2.4811385584E-3	1.0346353023E+3	3.6074954110E-4
2.8549914211E-3	1.1767118693E+3	3.8695514312E-4
3.2550466893E-3	1.3238146264E+3	4.1315427928E-4
3.6812976783E-3	1.4750852915E+3	4.3934651156E-4
4.1337372652E-3	1.6298476742E+3	4.6553140213E-4
4.6123578895E-3	1.7876365593E+3	4.9170851331E-4
5.1171515529E-3	1.9481687069E+3	5.1787740760E-4
5.6481098199E-3	2.1112459148E+3	5.4403764760E-4
6.2052238176E-3	2.2765999424E+3	5.7018879612E-4
6.7884842360E-3	2.4437150749E+3	5.9633041614E-4
7.3978813281E-3	2.6116884592E+3	6.2246207073E-4
8.0334049101E-3	2.7791985866E+3	6.4858332323E-4
8.6950443616E-3	2.9446342057E+3	6.7469373705E-4
9.3827886258E-3	3.1063815010E+3	7.0079287589E-4
1.0096626210E-2	3.2631863262E+3	7.2688030358E-4
1.0836545184E-2	3.4144357056E+3	7.5295558414E-4
1.1602533184E-2	3.5601901880E+3	7.7901828182E-4
1.2394577408E-2	3.7008838065E+3	8.0506796108E-4
1.3212664621E-2	3.8367788032E+3	8.3110418659E-4
1.4056781152E-2	3.9674400714E+3	8.5712652325E-4
1.4926912893E-2	4.0915621106E+3	8.8313453619E-4
1.5823045305E-2	4.2073453985E+3	9.0912779076E-4
1.6745163410E-2	4.3132905792E+3	9.3510585261E-4
1.7693251801E-2	4.4089310489E+3	9.6106828758E-4
1.8667294632E-2	4.4949410694E+3	9.8701466182E-4
1.9667275626E-2	4.5724178658E+3	1.0129445417E-3
