# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:25:51	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.7988709151E-3	 eV
# Rel speed: 	6.5677058473E+4	 cm/s
# Tot sigma: 	2.5153297257E+3	 a.u.
# Int sigma: 	2.5153297257E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	9.3954885362E-1	1.9736940383E-5
4.0521979771E-5	4.9504057458E+0	4.5943520243E-5
9.9587300392E-5	1.2166125383E+1	7.2188137769E-5
1.8489884726E-4	2.2587970753E+1	9.8434919423E-5
2.9645680168E-4	3.6215348874E+1	1.2468073282E-4
4.3425968311E-4	5.3046742570E+1	1.5092466531E-4
5.9830531657E-4	7.3079404756E+1	1.7716615272E-4
7.8859101285E-4	9.6308859972E+1	2.0340471372E-4
1.0051136166E-3	1.2272829691E+2	2.2963989267E-4
1.2478695220E-3	1.5232787026E+2	2.5587124334E-4
1.5168546797E-3	1.8509392401E+2	2.8209832342E-4
1.8120645986E-3	2.2100815014E+2	3.0832069259E-4
2.1334943481E-3	2.6004670139E+2	3.3453791144E-4
2.4811385584E-3	3.0217928228E+2	3.6074954110E-4
2.8549914211E-3	3.4736824879E+2	3.8695514312E-4
3.2550466893E-3	3.9556775428E+2	4.1315427928E-4
3.6812976783E-3	4.4672298575E+2	4.3934651156E-4
4.1337372652E-3	5.0076954108E+2	4.6553140213E-4
4.6123578895E-3	5.5763300271E+2	4.9170851331E-4
5.1171515529E-3	6.1722876607E+2	5.1787740760E-4
5.6481098199E-3	6.7946218065E+2	5.4403764760E-4
6.2052238176E-3	7.4422905707E+2	5.7018879612E-4
6.7884842360E-3	8.1141658336E+2	5.9633041614E-4
7.3978813281E-3	8.8090467801E+2	6.2246207073E-4
8.0334049101E-3	9.5256778427E+2	6.4858332323E-4
8.6950443616E-3	1.0262770815E+3	6.7469373705E-4
