# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:24:02	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	4.6773514129E-4	 eV
# Rel speed: 	3.3489887873E+4	 cm/s
# Tot sigma: 	1.6352493914E+3	 a.u.
# Int sigma: 	1.6352493914E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.9680611759E-1	1.9736940383E-5
4.0521979771E-5	2.6176315442E+0	4.5943520243E-5
9.9587300392E-5	6.4331073562E+0	7.2188137769E-5
1.8489884726E-4	1.1943951993E+1	9.8434919423E-5
2.9645680168E-4	1.9149993938E+1	1.2468073282E-4
4.3425968311E-4	2.8050739412E+1	1.5092466531E-4
5.9830531657E-4	3.8645308270E+1	1.7716615272E-4
7.8859101285E-4	5.0932289698E+1	2.0340471372E-4
1.0051136166E-3	6.4909560514E+1	2.2963989267E-4
1.2478695220E-3	8.0574073341E+1	2.5587124334E-4
1.5168546797E-3	9.7921617332E+1	2.8209832342E-4
1.8120645986E-3	1.1694655360E+2	3.0832069259E-4
2.1334943481E-3	1.3764152794E+2	3.3453791144E-4
2.4811385584E-3	1.5999716407E+2	3.6074954110E-4
2.8549914211E-3	1.8400174170E+2	3.8695514312E-4
3.2550466893E-3	2.0964086465E+2	4.1315427928E-4
3.6812976783E-3	2.3689712552E+2	4.3934651156E-4
4.1337372652E-3	2.6574977466E+2	4.6553140213E-4
4.6123578895E-3	2.9617440265E+2	4.9170851331E-4
5.1171515529E-3	3.2814264660E+2	5.1787740760E-4
5.6481098199E-3	3.6162193224E+2	5.4403764760E-4
6.2052238176E-3	3.9657526442E+2	5.7018879612E-4
6.7884842360E-3	4.3296107984E+2	5.9633041614E-4
7.3978813281E-3	4.7073317625E+2	6.2246207073E-4
8.0334049101E-3	5.0984073199E+2	6.4858332323E-4
8.6950443616E-3	5.5022842956E+2	6.7469373705E-4
9.3827886258E-3	5.9183669494E+2	7.0079287589E-4
1.0096626210E-2	6.3460206233E+2	7.2688030358E-4
1.0836545184E-2	6.7845767039E+2	7.5295558414E-4
1.1602533184E-2	7.2333389171E+2	7.7901828182E-4
1.2394577408E-2	7.6915909172E+2	8.0506796108E-4
1.3212664621E-2	8.1586050674E+2	8.3110418659E-4
1.4056781152E-2	8.6336522354E+2	8.5712652325E-4
1.4926912893E-2	9.1160123479E+2	8.8313453619E-4
1.5823045305E-2	9.6049853661E+2	9.0912779076E-4
1.6745163410E-2	1.0099902265E+3	9.3510585261E-4
1.7693251801E-2	1.0600135525E+3	9.6106828758E-4
1.8667294632E-2	1.1105108585E+3	9.8701466182E-4
1.9667275626E-2	1.1614303674E+3	1.0129445417E-3
2.0693178073E-2	1.2127267403E+3	1.0388574939E-3
2.1744984827E-2	1.2643613568E+3	1.0647530855E-3
2.2822678313E-2	1.3163022608E+3	1.0906308836E-3
2.3926240519E-2	1.3685237329E+3	1.1164904558E-3
2.5055653005E-2	1.4210054623E+3	1.1423313699E-3
2.6210896896E-2	1.4737313101E+3	1.1681531941E-3
2.7391952886E-2	1.5266876816E+3	1.1939554970E-3
2.8598801239E-2	1.5798615518E+3	1.2197378472E-3
2.9831421786E-2	1.6332382165E+3	1.2454998140E-3
3.1089793929E-2	1.6867988739E+3	1.2712409668E-3
3.2373896638E-2	1.7405181700E+3	1.2969608754E-3
3.3683708455E-2	1.7943618646E+3	1.3226591101E-3
3.5019207490E-2	1.8482847979E+3	1.3483352414E-3
3.6380371427E-2	1.9022293410E+3	1.3739888402E-3
3.7767177517E-2	1.9561245139E+3	1.3996194778E-3
3.9179602586E-2	2.0098859323E+3	1.4252267258E-3
4.0617623030E-2	2.0634167080E+3	1.4508101565E-3
4.2081214817E-2	2.1166093687E+3	1.4763693421E-3
