# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:31:56	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	3.8018939632E-2	 eV
# Rel speed: 	3.0193516308E+5	 cm/s
# Tot sigma: 	6.5582320938E+2	 a.u.
# Int sigma: 	6.5582320936E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.3300843919E+0	1.9736940383E-5
4.0521979771E-5	1.2276946714E+1	4.5943520243E-5
9.9587300392E-5	3.0170860791E+1	7.2188137769E-5
1.8489884726E-4	5.6010714399E+1	9.8434919423E-5
2.9645680168E-4	8.9783138683E+1	1.2468073282E-4
4.3425968311E-4	1.3145859955E+2	1.5092466531E-4
5.9830531657E-4	1.8098269996E+2	1.7716615272E-4
7.8859101285E-4	2.3826558890E+2	2.0340471372E-4
1.0051136166E-3	3.0317022554E+2	2.2963989267E-4
1.2478695220E-3	3.7550040073E+2	2.5587124334E-4
1.5168546797E-3	4.5498977492E+2	2.8209832342E-4
1.8120645986E-3	5.4129357694E+2	3.0832069259E-4
2.1334943481E-3	6.3398491690E+2	3.3453791144E-4
2.4811385584E-3	7.3255776877E+2	3.6074954110E-4
2.8549914211E-3	8.3643841824E+2	3.8695514312E-4
3.2550466893E-3	9.4500639786E+2	4.1315427928E-4
3.6812976783E-3	1.0576245476E+3	4.3934651156E-4
4.1337372652E-3	1.1736758728E+3	4.6553140213E-4
4.6123578895E-3	1.2926025442E+3	4.9170851331E-4
5.1171515529E-3	1.4139401450E+3	5.1787740760E-4
5.6481098199E-3	1.5373387956E+3	5.4403764760E-4
6.2052238176E-3	1.6625628445E+3	5.7018879612E-4
6.7884842360E-3	1.7894631231E+3	5.9633041614E-4
7.3978813281E-3	1.9179206879E+3	6.2246207073E-4
8.0334049101E-3	2.0477682935E+3	6.4858332323E-4
8.6950443616E-3	2.1787044404E+3	6.7469373705E-4
9.3827886258E-3	2.3102225660E+3	7.0079287589E-4
1.0096626210E-2	2.4415816128E+3	7.2688030358E-4
1.0836545184E-2	2.5718402113E+3	7.5295558414E-4
1.1602533184E-2	2.6999624747E+3	7.7901828182E-4
1.2394577408E-2	2.8249795694E+3	8.0506796108E-4
1.3212664621E-2	2.9461638399E+3	8.3110418659E-4
1.4056781152E-2	3.0631527524E+3	8.5712652325E-4
1.4926912893E-2	3.1759614933E+3	8.8313453619E-4
1.5823045305E-2	3.2848536409E+3	9.0912779076E-4
1.6745163410E-2	3.3900945666E+3	9.3510585261E-4
1.7693251801E-2	3.4916730867E+3	9.6106828758E-4
1.8667294632E-2	3.5891145142E+3	9.8701466182E-4
1.9667275626E-2	3.6814950030E+3	1.0129445417E-3
2.0693178073E-2	3.7676912449E+3	1.0388574939E-3
2.1744984827E-2	3.8467802548E+3	1.0647530855E-3
2.2822678313E-2	3.9183969019E+3	1.0906308836E-3
2.3926240519E-2	3.9828359587E+3	1.1164904558E-3
2.5055653005E-2	4.0407953996E+3	1.1423313699E-3
2.6210896896E-2	4.0928644068E+3	1.1681531941E-3
2.7391952886E-2	4.1390466014E+3	1.1939554970E-3
2.8598801239E-2	4.1786396954E+3	1.2197378472E-3
2.9831421786E-2	4.2106038984E+3	1.2454998140E-3
3.1089793929E-2	4.2342221031E+3	1.2712409668E-3
3.2373896638E-2	4.2495997659E+3	1.2969608754E-3
3.3683708455E-2	4.2576005681E+3	1.3226591101E-3
3.5019207490E-2	4.2592059855E+3	1.3483352414E-3
3.6380371427E-2	4.2547635754E+3	1.3739888402E-3
3.7767177517E-2	4.2437463150E+3	1.3996194778E-3
3.9179602586E-2	4.2252785333E+3	1.4252267258E-3
4.0617623030E-2	4.1990231800E+3	1.4508101565E-3
4.2081214817E-2	4.1656362045E+3	1.4763693421E-3
4.3570353490E-2	4.1263195660E+3	1.5019038556E-3
4.5085014162E-2	4.0818515497E+3	1.5274132703E-3
4.6625171522E-2	4.0320413839E+3	1.5528971598E-3
4.8190799831E-2	3.9761948818E+3	1.5783550984E-3
4.9781872927E-2	3.9141435517E+3	1.6037866605E-3
5.1398364219E-2	3.8467316854E+3	1.6291914212E-3
5.3040246694E-2	3.7751902205E+3	1.6545689559E-3
5.4707492914E-2	3.7000868855E+3	1.6799188405E-3
5.6400075017E-2	3.6210824190E+3	1.7052406515E-3
5.8117964718E-2	3.5377979821E+3	1.7305339655E-3
5.9861133308E-2	3.4507271573E+3	1.7557983600E-3
6.1629551657E-2	3.3610306521E+3	1.7810334128E-3
6.3423190212E-2	3.2694844809E+3	1.8062387021E-3
6.5242019000E-2	3.1759880786E+3	1.8314138067E-3
6.7086007624E-2	3.0802832631E+3	1.8565583060E-3
6.8955125270E-2	2.9828507044E+3	1.8816717796E-3
7.0849340702E-2	2.8847062997E+3	1.9067538080E-3
7.2768622264E-2	2.7864423803E+3	1.9318039720E-3
7.4712937885E-2	2.6879655609E+3	1.9568218529E-3
7.6682255070E-2	2.5892704063E+3	1.9818070327E-3
7.8676540910E-2	2.4909825417E+3	2.0067590939E-3
8.0695762079E-2	2.3938474187E+3	2.0316776194E-3
8.2739884832E-2	2.2980874136E+3	2.0565621928E-3
8.4808875009E-2	2.2036721589E+3	2.0814123983E-3
8.6902698034E-2	2.1109243023E+3	2.1062278206E-3
8.9021318917E-2	2.0203979482E+3	2.1310080450E-3
9.1164702253E-2	1.9323736335E+3	2.1557526574E-3
9.3332812224E-2	1.8469222149E+3	2.1804612443E-3
9.5525612596E-2	1.7642780179E+3	2.2051333928E-3
9.7743066726E-2	1.6847499693E+3	2.2297686905E-3
9.9985137556E-2	1.6084818843E+3	2.2543667257E-3
1.0225178762E-1	1.5356186929E+3	2.2789270875E-3
1.0454297904E-1	1.4663979978E+3	2.3034493653E-3
1.0685867352E-1	1.4008802363E+3	2.3279331494E-3
1.0919883237E-1	1.3390276397E+3	2.3523780306E-3
1.1156341648E-1	1.2810684763E+3	2.3767836004E-3
1.1395238633E-1	1.2272015039E+3	2.4011494510E-3
1.1636570200E-1	1.1771913764E+3	2.4254751751E-3
1.1880332317E-1	1.1309282244E+3	2.4497603662E-3
1.2126520909E-1	1.0887639951E+3	2.4740046186E-3
1.2375131862E-1	1.0506666516E+3	2.4982075270E-3
1.2626161023E-1	1.0161224499E+3	2.5223686871E-3
1.2879604195E-1	9.8521537042E+2	2.5464876949E-3
1.3135457143E-1	9.5828833787E+2	2.5705641475E-3
1.3393715592E-1	9.3482064847E+2	2.5945976426E-3
1.3654375226E-1	9.1435883680E+2	2.6185877784E-3
1.3917431689E-1	8.9734169284E+2	2.6425341541E-3
1.4182880585E-1	8.8360784178E+2	2.6664363695E-3
1.4450717478E-1	8.7230825125E+2	2.6902940251E-3
1.4720937892E-1	8.6361984742E+2	2.7141067224E-3
1.4993537310E-1	8.5778753227E+2	2.7378740632E-3
1.5268511179E-1	8.5387775580E+2	2.7615956505E-3
1.5545854902E-1	8.5166088913E+2	2.7852710878E-3
1.5825563845E-1	8.5162910301E+2	2.8088999795E-3
1.6107633333E-1	8.5298184308E+2	2.8324819307E-3
1.6392058653E-1	8.5514431395E+2	2.8560165473E-3
1.6678835052E-1	8.5869192240E+2	2.8795034361E-3
1.6967957737E-1	8.6301493493E+2	2.9029422044E-3
1.7259421876E-1	8.6733604574E+2	2.9263324607E-3
1.7553222599E-1	8.7223678218E+2	2.9496738141E-3
1.7849354996E-1	8.7724898950E+2	2.9729658744E-3
1.8147814117E-1	8.8153218035E+2	2.9962082525E-3
1.8448594977E-1	8.8567388601E+2	3.0194005599E-3
1.8751692548E-1	8.8925497747E+2	3.0425424091E-3
1.9057101764E-1	8.9149110404E+2	3.0656334132E-3
1.9364817522E-1	8.9300225319E+2	3.0886731866E-3
1.9674834681E-1	8.9332321871E+2	3.1116613440E-3
1.9987148058E-1	8.9184245061E+2	3.1345975014E-3
2.0301752435E-1	8.8921015776E+2	3.1574812755E-3
2.0618642554E-1	8.8485081284E+2	3.1803122838E-3
2.0937813120E-1	8.7844951034E+2	3.2030901448E-3
2.1259258799E-1	8.7061258353E+2	3.2258144779E-3
2.1582974219E-1	8.6066758539E+2	3.2484849032E-3
2.1908953970E-1	8.4869403051E+2	3.2711010421E-3
2.2237192605E-1	8.3510593873E+2	3.2936625164E-3
2.2567684639E-1	8.1927302452E+2	3.3161689492E-3
2.2900424548E-1	8.0165289931E+2	3.3386199643E-3
2.3235406772E-1	7.8232669063E+2	3.3610151867E-3
2.3572625713E-1	7.6095173655E+2	3.3833542419E-3
2.3912075735E-1	7.3815030514E+2	3.4056367567E-3
2.4253751167E-1	7.1370084022E+2	3.4278623588E-3
2.4597646298E-1	6.8773366069E+2	3.4500306767E-3
2.4943755380E-1	6.6069528065E+2	3.4721413399E-3
2.5292072631E-1	6.3235244739E+2	3.4941939790E-3
2.5642592230E-1	6.0319438122E+2	3.5161882254E-3
2.5995308318E-1	5.7332144149E+2	3.5381237115E-3
2.6350215001E-1	5.4282374504E+2	3.5600000709E-3
2.6707306349E-1	5.1215350466E+2	3.5818169379E-3
2.7066576394E-1	4.8129249121E+2	3.6035739479E-3
2.7428019131E-1	4.5062240850E+2	3.6252707373E-3
2.7791628522E-1	4.2033176010E+2	3.6469069436E-3
2.8157398488E-1	3.9059749986E+2	3.6684822051E-3
