# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:28:18	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	9.2257142715E-3	 eV
# Rel speed: 	1.4873517661E+5	 cm/s
# Tot sigma: 	1.0945353521E+3	 a.u.
# Int sigma: 	1.0945353521E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.3477639551E+0	1.9736940383E-5
4.0521979771E-5	7.1012433575E+0	4.5943520243E-5
9.9587300392E-5	1.7451844618E+1	7.2188137769E-5
1.8489884726E-4	3.2400590387E+1	9.8434919423E-5
2.9645680168E-4	5.1944416229E+1	1.2468073282E-4
4.3425968311E-4	7.6076341828E+1	1.5092466531E-4
5.9830531657E-4	1.0478352512E+2	1.7716615272E-4
7.8859101285E-4	1.3804472429E+2	2.0340471372E-4
1.0051136166E-3	1.7582733499E+2	2.2963989267E-4
1.2478695220E-3	2.1808410584E+2	2.5587124334E-4
1.5168546797E-3	2.6474966413E+2	2.8209832342E-4
1.8120645986E-3	3.1573703233E+2	3.0832069259E-4
2.1334943481E-3	3.7093437261E+2	3.3453791144E-4
2.4811385584E-3	4.3020225460E+2	3.6074954110E-4
2.8549914211E-3	4.9337179215E+2	3.8695514312E-4
3.2550466893E-3	5.6024402708E+2	4.1315427928E-4
3.6812976783E-3	6.3059093743E+2	4.3934651156E-4
4.1337372652E-3	7.0415840036E+2	4.6553140213E-4
4.6123578895E-3	7.8067133068E+2	4.9170851331E-4
5.1171515529E-3	8.5984103575E+2	5.1787740760E-4
5.6481098199E-3	9.4137457460E+2	5.4403764760E-4
6.2052238176E-3	1.0249855949E+3	5.7018879612E-4
6.7884842360E-3	1.1104057735E+3	5.9633041614E-4
7.3978813281E-3	1.1973956500E+3	6.2246207073E-4
8.0334049101E-3	1.2857533796E+3	6.4858332323E-4
8.6950443616E-3	1.3753198142E+3	6.7469373705E-4
9.3827886258E-3	1.4659784180E+3	7.0079287589E-4
1.0096626210E-2	1.5576489015E+3	7.2688030358E-4
1.0836545184E-2	1.6502741382E+3	7.5295558414E-4
1.1602533184E-2	1.7438009034E+3	7.7901828182E-4
1.2394577408E-2	1.8381561707E+3	8.0506796108E-4
1.3212664621E-2	1.9332219725E+3	8.3110418659E-4
1.4056781152E-2	2.0288129521E+3	8.5712652325E-4
1.4926912893E-2	2.1246614121E+3	8.8313453619E-4
1.5823045305E-2	2.2204145522E+3	9.0912779076E-4
1.6745163410E-2	2.3156473836E+3	9.3510585261E-4
1.7693251801E-2	2.4098923482E+3	9.6106828758E-4
1.8667294632E-2	2.5026830999E+3	9.8701466182E-4
1.9667275626E-2	2.5936057968E+3	1.0129445417E-3
2.0693178073E-2	2.6823476122E+3	1.0388574939E-3
2.1744984827E-2	2.7687302848E+3	1.0647530855E-3
2.2822678313E-2	2.8527175698E+3	1.0906308836E-3
2.3926240519E-2	2.9343900068E+3	1.1164904558E-3
2.5055653005E-2	3.0138880841E+3	1.1423313699E-3
2.6210896896E-2	3.0913340947E+3	1.1681531941E-3
2.7391952886E-2	3.1667512903E+3	1.1939554970E-3
2.8598801239E-2	3.2400035115E+3	1.2197378472E-3
2.9831421786E-2	3.3107768644E+3	1.2454998140E-3
3.1089793929E-2	3.3786159869E+3	1.2712409668E-3
3.2373896638E-2	3.4430118956E+3	1.2969608754E-3
3.3683708455E-2	3.5035199488E+3	1.3226591101E-3
3.5019207490E-2	3.5598713645E+3	1.3483352414E-3
3.6380371427E-2	3.6120371678E+3	1.3739888402E-3
3.7767177517E-2	3.6602143564E+3	1.3996194778E-3
3.9179602586E-2	3.7047297410E+3	1.4252267258E-3
4.0617623030E-2	3.7458895130E+3	1.4508101565E-3
4.2081214817E-2	3.7838292332E+3	1.4763693421E-3
4.3570353490E-2	3.8184267154E+3	1.5019038556E-3
4.5085014162E-2	3.8493220482E+3	1.5274132703E-3
4.6625171522E-2	3.8760475961E+3	1.5528971598E-3
4.8190799831E-2	3.8982204739E+3	1.5783550984E-3
4.9781872927E-2	3.9157132929E+3	1.6037866605E-3
5.1398364219E-2	3.9287180604E+3	1.6291914212E-3
5.3040246694E-2	3.9376614415E+3	1.6545689559E-3
5.4707492914E-2	3.9430021261E+3	1.6799188405E-3
5.6400075017E-2	3.9450072220E+3	1.7052406515E-3
5.8117964718E-2	3.9436260718E+3	1.7305339655E-3
5.9861133308E-2	3.9385378608E+3	1.7557983600E-3
6.1629551657E-2	3.9293583371E+3	1.7810334128E-3
6.3423190212E-2	3.9158963750E+3	1.8062387021E-3
6.5242019000E-2	3.8983101107E+3	1.8314138067E-3
6.7086007624E-2	3.8770605276E+3	1.8565583060E-3
6.8955125270E-2	3.8526805282E+3	1.8816717796E-3
7.0849340702E-2	3.8254987750E+3	1.9067538080E-3
7.2768622264E-2	3.7954970782E+3	1.9318039720E-3
7.4712937885E-2	3.7624018199E+3	1.9568218529E-3
7.6682255070E-2	3.7259553701E+3	1.9818070327E-3
7.8676540910E-2	3.6861829462E+3	2.0067590939E-3
8.0695762079E-2	3.6434622227E+3	2.0316776194E-3
8.2739884832E-2	3.5983389869E+3	2.0565621928E-3
8.4808875009E-2	3.5512224066E+3	2.0814123983E-3
8.6902698034E-2	3.5021914037E+3	2.1062278206E-3
8.9021318917E-2	3.4510635924E+3	2.1310080450E-3
9.1164702253E-2	3.3976728114E+3	2.1557526574E-3
9.3332812224E-2	3.3421294323E+3	2.1804612443E-3
9.5525612596E-2	3.2848463451E+3	2.2051333928E-3
9.7743066726E-2	3.2263103846E+3	2.2297686905E-3
9.9985137556E-2	3.1668011842E+3	2.2543667257E-3
1.0225178762E-1	3.1063055480E+3	2.2789270875E-3
1.0454297904E-1	3.0446972342E+3	2.3034493653E-3
1.0685867352E-1	2.9820083181E+3	2.3279331494E-3
1.0919883237E-1	2.9185352874E+3	2.3523780306E-3
1.1156341648E-1	2.8546867209E+3	2.3767836004E-3
1.1395238633E-1	2.7907351217E+3	2.4011494510E-3
1.1636570200E-1	2.7267232317E+3	2.4254751751E-3
1.1880332317E-1	2.6626051407E+3	2.4497603662E-3
1.2126520909E-1	2.5984570866E+3	2.4740046186E-3
1.2375131862E-1	2.5345315349E+3	2.4982075270E-3
