# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:22:27	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.4125375446E-4	 eV
# Rel speed: 	1.8404062247E+4	 cm/s
# Tot sigma: 	6.3728748375E+3	 a.u.
# Int sigma: 	6.3728748375E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.4231951290E-1	1.9736940383E-5
4.0521979771E-5	3.3843310076E+0	4.5943520243E-5
9.9587300392E-5	8.3173663766E+0	7.2188137769E-5
1.8489884726E-4	1.5442413670E+1	9.8434919423E-5
2.9645680168E-4	2.4759417271E+1	1.2468073282E-4
4.3425968311E-4	3.6268099759E+1	1.5092466531E-4
5.9830531657E-4	4.9967993764E+1	1.7716615272E-4
7.8859101285E-4	6.5858396664E+1	2.0340471372E-4
1.0051136166E-3	8.3938302900E+1	2.2963989267E-4
1.2478695220E-3	1.0420632245E+2	2.5587124334E-4
1.5168546797E-3	1.2666058754E+2	2.8209832342E-4
1.8120645986E-3	1.5129864848E+2	3.0832069259E-4
2.1334943481E-3	1.7811735922E+2	3.3453791144E-4
2.4811385584E-3	2.0711275330E+2	3.6074954110E-4
2.8549914211E-3	2.3827991106E+2	3.8695514312E-4
3.2550466893E-3	2.7161281907E+2	4.1315427928E-4
3.6812976783E-3	3.0710422304E+2	4.3934651156E-4
4.1337372652E-3	3.4474547586E+2	4.6553140213E-4
4.6123578895E-3	3.8452638236E+2	4.9170851331E-4
5.1171515529E-3	4.2643504312E+2	5.1787740760E-4
5.6481098199E-3	4.7045769979E+2	5.4403764760E-4
6.2052238176E-3	5.1657858471E+2	5.7018879612E-4
6.7884842360E-3	5.6477977805E+2	5.9633041614E-4
7.3978813281E-3	6.1504107602E+2	6.2246207073E-4
8.0334049101E-3	6.6733987400E+2	6.4858332323E-4
8.6950443616E-3	7.2165106872E+2	6.7469373705E-4
9.3827886258E-3	7.7794698383E+2	7.0079287589E-4
1.0096626210E-2	8.3619732331E+2	7.2688030358E-4
1.0836545184E-2	8.9636915728E+2	7.5295558414E-4
1.1602533184E-2	9.5842694448E+2	7.7901828182E-4
1.2394577408E-2	1.0223325956E+3	8.0506796108E-4
1.3212664621E-2	1.0880455810E+3	8.3110418659E-4
1.4056781152E-2	1.1555230861E+3	8.5712652325E-4
1.4926912893E-2	1.2247202161E+3	8.8313453619E-4
1.5823045305E-2	1.2955902513E+3	9.0912779076E-4
1.6745163410E-2	1.3680849532E+3	9.3510585261E-4
1.7693251801E-2	1.4421549180E+3	9.6106828758E-4
1.8667294632E-2	1.5177499758E+3	9.8701466182E-4
1.9667275626E-2	1.5948196280E+3	1.0129445417E-3
2.0693178073E-2	1.6733135164E+3	1.0388574939E-3
2.1744984827E-2	1.7531819137E+3	1.0647530855E-3
2.2822678313E-2	1.8343762229E+3	1.0906308836E-3
2.3926240519E-2	1.9168494717E+3	1.1164904558E-3
2.5055653005E-2	2.0005567865E+3	1.1423313699E-3
2.6210896896E-2	2.0854558264E+3	1.1681531941E-3
2.7391952886E-2	2.1715071615E+3	1.1939554970E-3
2.8598801239E-2	2.2586745722E+3	1.2197378472E-3
2.9831421786E-2	2.3469252547E+3	1.2454998140E-3
3.1089793929E-2	2.4362299107E+3	1.2712409668E-3
3.2373896638E-2	2.5265627068E+3	1.2969608754E-3
3.3683708455E-2	2.6179010911E+3	1.3226591101E-3
3.5019207490E-2	2.7102254544E+3	1.3483352414E-3
3.6380371427E-2	2.8035186351E+3	1.3739888402E-3
3.7767177517E-2	2.8977652666E+3	1.3996194778E-3
3.9179602586E-2	2.9929509768E+3	1.4252267258E-3
4.0617623030E-2	3.0890614558E+3	1.4508101565E-3
4.2081214817E-2	3.1860814149E+3	1.4763693421E-3
4.3570353490E-2	3.2839934710E+3	1.5019038556E-3
4.5085014162E-2	3.3827769954E+3	1.5274132703E-3
4.6625171522E-2	3.4824069759E+3	1.5528971598E-3
4.8190799831E-2	3.5828529464E+3	1.5783550984E-3
4.9781872927E-2	3.6840780416E+3	1.6037866605E-3
5.1398364219E-2	3.7860382393E+3	1.6291914212E-3
5.3040246694E-2	3.8886818478E+3	1.6545689559E-3
5.4707492914E-2	3.9919492948E+3	1.6799188405E-3
5.6400075017E-2	4.0957732645E+3	1.7052406515E-3
5.8117964718E-2	4.2000792156E+3	1.7305339655E-3
5.9861133308E-2	4.3047862984E+3	1.7557983600E-3
6.1629551657E-2	4.4098086678E+3	1.7810334128E-3
6.3423190212E-2	4.5150571627E+3	1.8062387021E-3
6.5242019000E-2	4.6204413012E+3	1.8314138067E-3
6.7086007624E-2	4.7258715094E+3	1.8565583060E-3
6.8955125270E-2	4.8312614807E+3	1.8816717796E-3
7.0849340702E-2	4.9365305369E+3	1.9067538080E-3
7.2768622264E-2	5.0416058501E+3	1.9318039720E-3
7.4712937885E-2	5.1464243713E+3	1.9568218529E-3
7.6682255070E-2	5.2509343177E+3	1.9818070327E-3
7.8676540910E-2	5.3550960784E+3	2.0067590939E-3
8.0695762079E-2	5.4588824252E+3	2.0316776194E-3
8.2739884832E-2	5.5622779495E+3	2.0565621928E-3
8.4808875009E-2	5.6652776929E+3	2.0814123983E-3
8.6902698034E-2	5.7678849934E+3	2.1062278206E-3
8.9021318917E-2	5.8701086288E+3	2.1310080450E-3
9.1164702253E-2	5.9719593990E+3	2.1557526574E-3
9.3332812224E-2	6.0734463486E+3	2.1804612443E-3
9.5525612596E-2	6.1745728753E+3	2.2051333928E-3
9.7743066726E-2	6.2753330098E+3	2.2297686905E-3
9.9985137556E-2	6.3757081656E+3	2.2543667257E-3
1.0225178762E-1	6.4756646521E+3	2.2789270875E-3
1.0454297904E-1	6.5751522155E+3	2.3034493653E-3
1.0685867352E-1	6.6741038111E+3	2.3279331494E-3
1.0919883237E-1	6.7724367321E+3	2.3523780306E-3
1.1156341648E-1	6.8700551149E+3	2.3767836004E-3
1.1395238633E-1	6.9668537229E+3	2.4011494510E-3
1.1636570200E-1	7.0627227856E+3	2.4254751751E-3
1.1880332317E-1	7.1575535536E+3	2.4497603662E-3
1.2126520909E-1	7.2512441247E+3	2.4740046186E-3
1.2375131862E-1	7.3437050326E+3	2.4982075270E-3
1.2626161023E-1	7.4348640557E+3	2.5223686871E-3
1.2879604195E-1	7.5246697351E+3	2.5464876949E-3
1.3135457143E-1	7.6130931673E+3	2.5705641475E-3
1.3393715592E-1	7.7001277730E+3	2.5945976426E-3
1.3654375226E-1	7.7857869256E+3	2.6185877784E-3
1.3917431689E-1	7.8700995319E+3	2.6425341541E-3
1.4182880585E-1	7.9531038841E+3	2.6664363695E-3
1.4450717478E-1	8.0348403083E+3	2.6902940251E-3
1.4720937892E-1	8.1153433101E+3	2.7141067224E-3
1.4993537310E-1	8.1946340269E+3	2.7378740632E-3
1.5268511179E-1	8.2727138277E+3	2.7615956505E-3
1.5545854902E-1	8.3495598413E+3	2.7852710878E-3
1.5825563845E-1	8.4251230345E+3	2.8088999795E-3
1.6107633333E-1	8.4993292206E+3	2.8324819307E-3
1.6392058653E-1	8.5720830642E+3	2.8560165473E-3
1.6678835052E-1	8.6432747991E+3	2.8795034361E-3
1.6967957737E-1	8.7127890242E+3	2.9029422044E-3
1.7259421876E-1	8.7805146378E+3	2.9263324607E-3
1.7553222599E-1	8.8463547549E+3	2.9496738141E-3
1.7849354996E-1	8.9102353669E+3	2.9729658744E-3
1.8147814117E-1	8.9721115714E+3	2.9962082525E-3
1.8448594977E-1	9.0319704362E+3	3.0194005599E-3
