# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:25:36	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.4962356561E-3	 eV
# Rel speed: 	5.9898189225E+4	 cm/s
# Tot sigma: 	2.3696990517E+3	 a.u.
# Int sigma: 	2.3696990517E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.1948820479E-1	1.9736940383E-5
4.0521979771E-5	3.7909242853E+0	4.5943520243E-5
9.9587300392E-5	9.3165821395E+0	7.2188137769E-5
1.8489884726E-4	1.7297430318E+1	9.8434919423E-5
2.9645680168E-4	2.7733018591E+1	1.2468073282E-4
4.3425968311E-4	4.0622193482E+1	1.5092466531E-4
5.9830531657E-4	5.5962866677E+1	1.7716615272E-4
7.8859101285E-4	7.3751636180E+1	2.0340471372E-4
1.0051136166E-3	9.3983324031E+1	2.2963989267E-4
1.2478695220E-3	1.1665044419E+2	2.5587124334E-4
1.5168546797E-3	1.4174260904E+2	2.8209832342E-4
1.8120645986E-3	1.6924588428E+2	3.0832069259E-4
2.1334943481E-3	1.9914210500E+2	3.3453791144E-4
2.4811385584E-3	2.3140816960E+2	3.6074954110E-4
2.8549914211E-3	2.6601533282E+2	3.8695514312E-4
3.2550466893E-3	3.0292852372E+2	4.1315427928E-4
3.6812976783E-3	3.4210571997E+2	4.3934651156E-4
4.1337372652E-3	3.8349741382E+2	4.6553140213E-4
4.6123578895E-3	4.2704620993E+2	4.9170851331E-4
5.1171515529E-3	4.7268659728E+2	5.1787740760E-4
5.6481098199E-3	5.2034493878E+2	5.4403764760E-4
6.2052238176E-3	5.6993972005E+2	5.7018879612E-4
6.7884842360E-3	6.2138209377E+2	5.9633041614E-4
7.3978813281E-3	6.7457674691E+2	6.2246207073E-4
8.0334049101E-3	7.2942310445E+2	6.4858332323E-4
8.6950443616E-3	7.8581686495E+2	6.7469373705E-4
9.3827886258E-3	8.4365184052E+2	7.0079287589E-4
1.0096626210E-2	9.0282204739E+2	7.2688030358E-4
1.0836545184E-2	9.6322396414E+2	7.5295558414E-4
1.1602533184E-2	1.0247588453E+3	7.7901828182E-4
1.2394577408E-2	1.0873349505E+3	8.0506796108E-4
1.3212664621E-2	1.1508695267E+3	8.3110418659E-4
1.4056781152E-2	1.2152903681E+3	8.5712652325E-4
1.4926912893E-2	1.2805367743E+3	8.8313453619E-4
1.5823045305E-2	1.3465597422E+3	9.0912779076E-4
1.6745163410E-2	1.4133212560E+3	9.3510585261E-4
1.7693251801E-2	1.4807925905E+3	9.6106828758E-4
1.8667294632E-2	1.5489516079E+3	9.8701466182E-4
1.9667275626E-2	1.6177791189E+3	1.0129445417E-3
2.0693178073E-2	1.6872544708E+3	1.0388574939E-3
2.1744984827E-2	1.7573506359E+3	1.0647530855E-3
2.2822678313E-2	1.8280291735E+3	1.0906308836E-3
2.3926240519E-2	1.8992355291E+3	1.1164904558E-3
