# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:33:27	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	6.9183097092E-2	 eV
# Rel speed: 	4.0729932794E+5	 cm/s
# Tot sigma: 	6.2708567854E+2	 a.u.
# Int sigma: 	6.2708567856E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.2702500021E+0	1.9736940383E-5
4.0521979771E-5	1.7230529113E+1	4.5943520243E-5
9.9587300392E-5	4.2343855557E+1	7.2188137769E-5
1.8489884726E-4	7.8606338094E+1	9.8434919423E-5
2.9645680168E-4	1.2599269668E+2	1.2468073282E-4
4.3425968311E-4	1.8444743901E+2	1.5092466531E-4
5.9830531657E-4	2.5386855583E+2	1.7716615272E-4
7.8859101285E-4	3.3408821490E+2	2.0340471372E-4
1.0051136166E-3	4.2485222507E+2	2.2963989267E-4
1.2478695220E-3	5.2580062764E+2	2.5587124334E-4
1.5168546797E-3	6.3645263289E+2	2.8209832342E-4
1.8120645986E-3	7.5619986622E+2	3.0832069259E-4
2.1334943481E-3	8.8431216604E+2	3.3453791144E-4
2.4811385584E-3	1.0199595613E+3	3.6074954110E-4
2.8549914211E-3	1.1622521365E+3	3.8695514312E-4
3.2550466893E-3	1.3102960382E+3	4.1315427928E-4
3.6812976783E-3	1.4632590698E+3	4.3934651156E-4
4.1337372652E-3	1.6204339714E+3	4.6553140213E-4
4.6123578895E-3	1.7812831003E+3	4.9170851331E-4
5.1171515529E-3	1.9454468737E+3	5.1787740760E-4
5.6481098199E-3	2.1127020973E+3	5.4403764760E-4
6.2052238176E-3	2.2828665520E+3	5.7018879612E-4
6.7884842360E-3	2.4556626135E+3	5.9633041614E-4
7.3978813281E-3	2.6305723110E+3	6.2246207073E-4
8.0334049101E-3	2.8067328738E+3	6.4858332323E-4
8.6950443616E-3	2.9829263511E+3	6.7469373705E-4
9.3827886258E-3	3.1576997394E+3	7.0079287589E-4
1.0096626210E-2	3.3296088308E+3	7.2688030358E-4
1.0836545184E-2	3.4975181342E+3	7.5295558414E-4
1.1602533184E-2	3.6608361002E+3	7.7901828182E-4
1.2394577408E-2	3.8195553412E+3	8.0506796108E-4
1.3212664621E-2	3.9740279518E+3	8.3110418659E-4
1.4056781152E-2	4.1245295272E+3	8.5712652325E-4
1.4926912893E-2	4.2708013307E+3	8.8313453619E-4
1.5823045305E-2	4.4118283737E+3	9.0912779076E-4
1.6745163410E-2	4.5460409825E+3	9.3510585261E-4
1.7693251801E-2	4.6719080931E+3	9.6106828758E-4
1.8667294632E-2	4.7886156032E+3	9.8701466182E-4
1.9667275626E-2	4.8963798658E+3	1.0129445417E-3
2.0693178073E-2	4.9961032908E+3	1.0388574939E-3
2.1744984827E-2	5.0885151835E+3	1.0647530855E-3
2.2822678313E-2	5.1733795183E+3	1.0906308836E-3
2.3926240519E-2	5.2494180329E+3	1.1164904558E-3
2.5055653005E-2	5.3151227102E+3	1.1423313699E-3
2.6210896896E-2	5.3698802744E+3	1.1681531941E-3
2.7391952886E-2	5.4144313971E+3	1.1939554970E-3
2.8598801239E-2	5.4501463079E+3	1.2197378472E-3
2.9831421786E-2	5.4776822114E+3	1.2454998140E-3
3.1089793929E-2	5.4963043532E+3	1.2712409668E-3
3.2373896638E-2	5.5046442464E+3	1.2969608754E-3
3.3683708455E-2	5.5022198936E+3	1.3226591101E-3
