# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:25:02	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.0232929923E-3	 eV
# Rel speed: 	4.9535174071E+4	 cm/s
# Tot sigma: 	2.3102583344E+3	 a.u.
# Int sigma: 	2.3102583344E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.6266419913E-1	1.9736940383E-5
4.0521979771E-5	2.4377398592E+0	4.5943520243E-5
9.9587300392E-5	5.9909959928E+0	7.2188137769E-5
1.8489884726E-4	1.1123065179E+1	9.8434919423E-5
2.9645680168E-4	1.7833685274E+1	1.2468073282E-4
4.3425968311E-4	2.6122173970E+1	1.5092466531E-4
5.9830531657E-4	3.5987298590E+1	1.7716615272E-4
7.8859101285E-4	4.7427055250E+1	2.0340471372E-4
1.0051136166E-3	6.0438397971E+1	2.2963989267E-4
1.2478695220E-3	7.5016925806E+1	2.5587124334E-4
1.5168546797E-3	9.1156532307E+1	2.8209832342E-4
1.8120645986E-3	1.0884902210E+2	3.0832069259E-4
2.1334943481E-3	1.2808370067E+2	3.3453791144E-4
2.4811385584E-3	1.4884694536E+2	3.6074954110E-4
2.8549914211E-3	1.7112176775E+2	3.8695514312E-4
3.2550466893E-3	1.9488738013E+2	4.1315427928E-4
3.6812976783E-3	2.2011878118E+2	4.3934651156E-4
4.1337372652E-3	2.4678637883E+2	4.6553140213E-4
4.6123578895E-3	2.7485567047E+2	4.9170851331E-4
5.1171515529E-3	3.0428700283E+2	5.1787740760E-4
5.6481098199E-3	3.3503543524E+2	5.4403764760E-4
6.2052238176E-3	3.6705073014E+2	5.7018879612E-4
6.7884842360E-3	4.0027749421E+2	5.9633041614E-4
7.3978813281E-3	4.3465549036E+2	6.2246207073E-4
8.0334049101E-3	4.7012013676E+2	6.4858332323E-4
8.6950443616E-3	5.0660320207E+2	6.7469373705E-4
9.3827886258E-3	5.4403369728E+2	7.0079287589E-4
1.0096626210E-2	5.8233895314E+2	7.2688030358E-4
1.0836545184E-2	6.2144585915E+2	7.5295558414E-4
1.1602533184E-2	6.6128222536E+2	7.7901828182E-4
1.2394577408E-2	7.0177821314E+2	8.0506796108E-4
1.3212664621E-2	7.4286776606E+2	8.3110418659E-4
1.4056781152E-2	7.8448995900E+2	8.5712652325E-4
1.4926912893E-2	8.2659017388E+2	8.8313453619E-4
1.5823045305E-2	8.6912100503E+2	9.0912779076E-4
1.6745163410E-2	9.1204279844E+2	9.3510585261E-4
1.7693251801E-2	9.5532373778E+2	9.6106828758E-4
1.8667294632E-2	9.9893940727E+2	9.8701466182E-4
1.9667275626E-2	1.0428717874E+3	1.0129445417E-3
2.0693178073E-2	1.0871076744E+3	1.0388574939E-3
2.1744984827E-2	1.1316365575E+3	1.0647530855E-3
2.2822678313E-2	1.1764480353E+3	1.0906308836E-3
2.3926240519E-2	1.2215289067E+3	1.1164904558E-3
2.5055653005E-2	1.2668601222E+3	1.1423313699E-3
2.6210896896E-2	1.3124138274E+3	1.1681531941E-3
2.7391952886E-2	1.3581507700E+3	1.1939554970E-3
2.8598801239E-2	1.4040183547E+3	1.2197378472E-3
2.9831421786E-2	1.4499496307E+3	1.2454998140E-3
3.1089793929E-2	1.4958634561E+3	1.2712409668E-3
3.2373896638E-2	1.5416660136E+3	1.2969608754E-3
3.3683708455E-2	1.5872537441E+3	1.3226591101E-3
3.5019207490E-2	1.6325176204E+3	1.3483352414E-3
3.6380371427E-2	1.6773485186E+3	1.3739888402E-3
3.7767177517E-2	1.7216432718E+3	1.3996194778E-3
3.9179602586E-2	1.7653108331E+3	1.4252267258E-3
4.0617623030E-2	1.8082778623E+3	1.4508101565E-3
4.2081214817E-2	1.8504930096E+3	1.4763693421E-3
4.3570353490E-2	1.8919292207E+3	1.5019038556E-3
4.5085014162E-2	1.9325835431E+3	1.5274132703E-3
4.6625171522E-2	1.9724741734E+3	1.5528971598E-3
4.8190799831E-2	2.0116348160E+3	1.5783550984E-3
4.9781872927E-2	2.0501068049E+3	1.6037866605E-3
5.1398364219E-2	2.0879298062E+3	1.6291914212E-3
5.3040246694E-2	2.1251322228E+3	1.6545689559E-3
5.4707492914E-2	2.1617226072E+3	1.6799188405E-3
5.6400075017E-2	2.1976834102E+3	1.7052406515E-3
5.8117964718E-2	2.2329682167E+3	1.7305339655E-3
5.9861133308E-2	2.2675032435E+3	1.7557983600E-3
6.1629551657E-2	2.3011933098E+3	1.7810334128E-3
6.3423190212E-2	2.3339317999E+3	1.8062387021E-3
6.5242019000E-2	2.3656134057E+3	1.8314138067E-3
6.7086007624E-2	2.3961477998E+3	1.8565583060E-3
6.8955125270E-2	2.4254719814E+3	1.8816717796E-3
7.0849340702E-2	2.4535589993E+3	1.9067538080E-3
7.2768622264E-2	2.4804211612E+3	1.9318039720E-3
7.4712937885E-2	2.5061066847E+3	1.9568218529E-3
7.6682255070E-2	2.5306899121E+3	1.9818070327E-3
7.8676540910E-2	2.5542564974E+3	2.0067590939E-3
8.0695762079E-2	2.5768861090E+3	2.0316776194E-3
8.2739884832E-2	2.5986359135E+3	2.0565621928E-3
8.4808875009E-2	2.6195282251E+3	2.0814123983E-3
8.6902698034E-2	2.6395451178E+3	2.1062278206E-3
8.9021318917E-2	2.6586315679E+3	2.1310080450E-3
9.1164702253E-2	2.6767069827E+3	2.1557526574E-3
9.3332812224E-2	2.6936831031E+3	2.1804612443E-3
9.5525612596E-2	2.7094846312E+3	2.2051333928E-3
9.7743066726E-2	2.7240679677E+3	2.2297686905E-3
9.9985137556E-2	2.7374335005E+3	2.2543667257E-3
1.0225178762E-1	2.7496281082E+3	2.2789270875E-3
1.0454297904E-1	2.7607367739E+3	2.3034493653E-3
1.0685867352E-1	2.7708649397E+3	2.3279331494E-3
1.0919883237E-1	2.7801157548E+3	2.3523780306E-3
1.1156341648E-1	2.7885679469E+3	2.3767836004E-3
1.1395238633E-1	2.7962601622E+3	2.4011494510E-3
1.1636570200E-1	2.8031861474E+3	2.4254751751E-3
1.1880332317E-1	2.8093023838E+3	2.4497603662E-3
1.2126520909E-1	2.8145463945E+3	2.4740046186E-3
1.2375131862E-1	2.8188608121E+3	2.4982075270E-3
1.2626161023E-1	2.8222163557E+3	2.5223686871E-3
1.2879604195E-1	2.8246268349E+3	2.5464876949E-3
1.3135457143E-1	2.8261514265E+3	2.5705641475E-3
1.3393715592E-1	2.8268832897E+3	2.5945976426E-3
1.3654375226E-1	2.8269279521E+3	2.6185877784E-3
1.3917431689E-1	2.8263783284E+3	2.6425341541E-3
1.4182880585E-1	2.8252944700E+3	2.6664363695E-3
1.4450717478E-1	2.8236946603E+3	2.6902940251E-3
1.4720937892E-1	2.8215607182E+3	2.7141067224E-3
1.4993537310E-1	2.8188555591E+3	2.7378740632E-3
1.5268511179E-1	2.8155467993E+3	2.7615956505E-3
1.5545854902E-1	2.8116279661E+3	2.7852710878E-3
1.5825563845E-1	2.8071296359E+3	2.8088999795E-3
1.6107633333E-1	2.8021165227E+3	2.8324819307E-3
1.6392058653E-1	2.7966719301E+3	2.8560165473E-3
1.6678835052E-1	2.7908759540E+3	2.8795034361E-3
1.6967957737E-1	2.7847862256E+3	2.9029422044E-3
1.7259421876E-1	2.7784287264E+3	2.9263324607E-3
1.7553222599E-1	2.7718018235E+3	2.9496738141E-3
1.7849354996E-1	2.7648910730E+3	2.9729658744E-3
1.8147814117E-1	2.7576878859E+3	2.9962082525E-3
1.8448594977E-1	2.7502037122E+3	3.0194005599E-3
