# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:31:13	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	2.8840315031E-2	 eV
# Rel speed: 	2.6297453357E+5	 cm/s
# Tot sigma: 	7.0766235472E+2	 a.u.
# Int sigma: 	7.0766235475E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.2610259994E+0	1.9736940383E-5
4.0521979771E-5	1.1913101286E+1	4.5943520243E-5
9.9587300392E-5	2.9276899386E+1	7.2188137769E-5
1.8489884726E-4	5.4352188771E+1	9.8434919423E-5
2.9645680168E-4	8.7128371120E+1	1.2468073282E-4
4.3425968311E-4	1.2758192016E+2	1.5092466531E-4
5.9830531657E-4	1.7566949140E+2	1.7716615272E-4
7.8859101285E-4	2.3131941709E+2	2.0340471372E-4
1.0051136166E-3	2.9442214450E+2	2.2963989267E-4
1.2478695220E-3	3.6482023083E+2	2.5587124334E-4
1.5168546797E-3	4.4229875022E+2	2.8209832342E-4
1.8120645986E-3	5.2657725110E+2	3.0832069259E-4
2.1334943481E-3	6.1730465974E+2	3.3453791144E-4
2.4811385584E-3	7.1405868305E+2	3.6074954110E-4
2.8549914211E-3	8.1635122221E+2	3.8695514312E-4
3.2550466893E-3	9.2364096415E+2	4.1315427928E-4
3.6812976783E-3	1.0353535791E+3	4.3934651156E-4
4.1337372652E-3	1.1509087832E+3	4.6553140213E-4
4.6123578895E-3	1.2697519816E+3	4.9170851331E-4
5.1171515529E-3	1.3913864858E+3	5.1787740760E-4
5.6481098199E-3	1.5154007359E+3	5.4403764760E-4
6.2052238176E-3	1.6414840351E+3	5.7018879612E-4
6.7884842360E-3	1.7694245362E+3	5.9633041614E-4
7.3978813281E-3	1.8990850778E+3	6.2246207073E-4
8.0334049101E-3	2.0303561722E+3	6.4858332323E-4
8.6950443616E-3	2.1630908358E+3	6.7469373705E-4
9.3827886258E-3	2.2970322762E+3	7.0079287589E-4
1.0096626210E-2	2.4317512836E+3	7.2688030358E-4
1.0836545184E-2	2.5666134183E+3	7.5295558414E-4
1.1602533184E-2	2.7007942886E+3	7.7901828182E-4
1.2394577408E-2	2.8333524106E+3	8.0506796108E-4
1.3212664621E-2	2.9633531473E+3	8.3110418659E-4
1.4056781152E-2	3.0900170661E+3	8.5712652325E-4
1.4926912893E-2	3.2128484646E+3	8.8313453619E-4
1.5823045305E-2	3.3316937683E+3	9.0912779076E-4
1.6745163410E-2	3.4466924389E+3	9.3510585261E-4
1.7693251801E-2	3.5581161984E+3	9.6106828758E-4
1.8667294632E-2	3.6661376732E+3	9.8701466182E-4
1.9667275626E-2	3.7706102681E+3	1.0129445417E-3
2.0693178073E-2	3.8709567575E+3	1.0388574939E-3
2.1744984827E-2	3.9662385866E+3	1.0647530855E-3
2.2822678313E-2	4.0554090694E+3	1.0906308836E-3
2.3926240519E-2	4.1376618825E+3	1.1164904558E-3
2.5055653005E-2	4.2127147750E+3	1.1423313699E-3
2.6210896896E-2	4.2808672036E+3	1.1681531941E-3
2.7391952886E-2	4.3427639760E+3	1.1939554970E-3
2.8598801239E-2	4.3989547109E+3	1.2197378472E-3
2.9831421786E-2	4.4494782138E+3	1.2454998140E-3
