# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:32:55	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	5.6234132519E-2	 eV
# Rel speed: 	3.6720931844E+5	 cm/s
# Tot sigma: 	7.0211540790E+2	 a.u.
# Int sigma: 	7.0211540787E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.1012630946E+0	1.9736940383E-5
4.0521979771E-5	1.6340181337E+1	4.5943520243E-5
9.9587300392E-5	4.0156125382E+1	7.2188137769E-5
1.8489884726E-4	7.4546658348E+1	9.8434919423E-5
2.9645680168E-4	1.1949131283E+2	1.2468073282E-4
4.3425968311E-4	1.7494502493E+2	1.5092466531E-4
5.9830531657E-4	2.4082489772E+2	1.7716615272E-4
7.8859101285E-4	3.1699434014E+2	2.0340471372E-4
1.0051136166E-3	4.0324591109E+2	2.2963989267E-4
1.2478695220E-3	4.9928457527E+2	2.5587124334E-4
1.5168546797E-3	6.0471372333E+2	2.8209832342E-4
1.8120645986E-3	7.1902692417E+2	3.0832069259E-4
2.1334943481E-3	8.4160872869E+2	3.3453791144E-4
2.4811385584E-3	9.7174764160E+2	3.6074954110E-4
2.8549914211E-3	1.1086633161E+3	3.8695514312E-4
3.2550466893E-3	1.2515478735E+3	4.1315427928E-4
3.6812976783E-3	1.3996180001E+3	4.3934651156E-4
4.1337372652E-3	1.5521704888E+3	4.6553140213E-4
4.6123578895E-3	1.7086300222E+3	4.9170851331E-4
5.1171515529E-3	1.8685755343E+3	5.1787740760E-4
5.6481098199E-3	2.0317319662E+3	5.4403764760E-4
6.2052238176E-3	2.1979189981E+3	5.7018879612E-4
6.7884842360E-3	2.3669579622E+3	5.9633041614E-4
7.3978813281E-3	2.5385517831E+3	6.2246207073E-4
8.0334049101E-3	2.7121676405E+3	6.4858332323E-4
8.6950443616E-3	2.8869630021E+3	6.7469373705E-4
9.3827886258E-3	3.0617958917E+3	7.0079287589E-4
1.0096626210E-2	3.2353433003E+3	7.2688030358E-4
1.0836545184E-2	3.4063157340E+3	7.5295558414E-4
1.1602533184E-2	3.5737088920E+3	7.7901828182E-4
1.2394577408E-2	3.7369950193E+3	8.0506796108E-4
1.3212664621E-2	3.8961523266E+3	8.3110418659E-4
1.4056781152E-2	4.0514788738E+3	8.5712652325E-4
1.4926912893E-2	4.2032315478E+3	8.8313453619E-4
1.5823045305E-2	4.3512349453E+3	9.0912779076E-4
1.6745163410E-2	4.4946623610E+3	9.3510585261E-4
1.7693251801E-2	4.6321494816E+3	9.6106828758E-4
1.8667294632E-2	4.7622469819E+3	9.8701466182E-4
1.9667275626E-2	4.8840067160E+3	1.0129445417E-3
2.0693178073E-2	4.9973539060E+3	1.0388574939E-3
2.1744984827E-2	5.1029584712E+3	1.0647530855E-3
2.2822678313E-2	5.2016089089E+3	1.0906308836E-3
2.3926240519E-2	5.2934578375E+3	1.1164904558E-3
2.5055653005E-2	5.3776806228E+3	1.1423313699E-3
2.6210896896E-2	5.4528728170E+3	1.1681531941E-3
2.7391952886E-2	5.5179747894E+3	1.1939554970E-3
2.8598801239E-2	5.5730240147E+3	1.2197378472E-3
2.9831421786E-2	5.6190596435E+3	1.2454998140E-3
3.1089793929E-2	5.6571636777E+3	1.2712409668E-3
3.2373896638E-2	5.6874323388E+3	1.2969608754E-3
3.3683708455E-2	5.7088537686E+3	1.3226591101E-3
3.5019207490E-2	5.7203014593E+3	1.3483352414E-3
3.6380371427E-2	5.7217309587E+3	1.3739888402E-3
3.7767177517E-2	5.7143305440E+3	1.3996194778E-3
3.9179602586E-2	5.6993786369E+3	1.4252267258E-3
