# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:25:14	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.1614486138E-3	 eV
# Rel speed: 	5.2773232112E+4	 cm/s
# Tot sigma: 	1.9280014426E+3	 a.u.
# Int sigma: 	1.9280014426E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.3576998457E-1	1.9736940383E-5
4.0521979771E-5	2.2960361166E+0	4.5943520243E-5
9.9587300392E-5	5.6427403381E+0	7.2188137769E-5
1.8489884726E-4	1.0476460509E+1	9.8434919423E-5
2.9645680168E-4	1.6796899347E+1	1.2468073282E-4
4.3425968311E-4	2.4603304771E+1	1.5092466531E-4
5.9830531657E-4	3.3894312571E+1	1.7716615272E-4
7.8859101285E-4	4.4667695827E+1	2.0340471372E-4
1.0051136166E-3	5.6920059663E+1	2.2963989267E-4
1.2478695220E-3	7.0646489455E+1	2.5587124334E-4
1.5168546797E-3	8.5840157469E+1	2.8209832342E-4
1.8120645986E-3	1.0249189358E+2	3.0832069259E-4
2.1334943481E-3	1.2058972753E+2	3.3453791144E-4
2.4811385584E-3	1.4011841247E+2	3.6074954110E-4
2.8549914211E-3	1.6105894212E+2	3.8695514312E-4
3.2550466893E-3	1.8338807694E+2	4.1315427928E-4
3.6812976783E-3	2.0707789768E+2	4.3934651156E-4
4.1337372652E-3	2.3209540775E+2	4.6553140213E-4
4.6123578895E-3	2.5840220857E+2	4.9170851331E-4
5.1171515529E-3	2.8595427426E+2	5.1787740760E-4
5.6481098199E-3	3.1470185326E+2	5.4403764760E-4
6.2052238176E-3	3.4458952437E+2	5.7018879612E-4
6.7884842360E-3	3.7555643296E+2	5.9633041614E-4
7.3978813281E-3	4.0753672912E+2	6.2246207073E-4
8.0334049101E-3	4.4046022301E+2	6.4858332323E-4
8.6950443616E-3	4.7425326389E+2	6.7469373705E-4
9.3827886258E-3	5.0883983706E+2	7.0079287589E-4
1.0096626210E-2	5.4414285897E+2	7.2688030358E-4
1.0836545184E-2	5.8008563392E+2	7.5295558414E-4
1.1602533184E-2	6.1659341833E+2	7.7901828182E-4
1.2394577408E-2	6.5359502062E+2	8.0506796108E-4
1.3212664621E-2	6.9102434820E+2	8.3110418659E-4
1.4056781152E-2	7.2882179983E+2	8.5712652325E-4
1.4926912893E-2	7.6693539292E+2	8.8313453619E-4
1.5823045305E-2	8.0532151428E+2	9.0912779076E-4
1.6745163410E-2	8.4394518910E+2	9.3510585261E-4
1.7693251801E-2	8.8277978045E+2	9.6106828758E-4
1.8667294632E-2	9.2180605853E+2	9.8701466182E-4
1.9667275626E-2	9.6101061744E+2	1.0129445417E-3
2.0693178073E-2	1.0003836648E+3	1.0388574939E-3
2.1744984827E-2	1.0399162654E+3	1.0647530855E-3
2.2822678313E-2	1.0795971817E+3	1.0906308836E-3
2.3926240519E-2	1.1194095129E+3	1.1164904558E-3
2.5055653005E-2	1.1593273947E+3	1.1423313699E-3
2.6210896896E-2	1.1993130617E+3	1.1681531941E-3
2.7391952886E-2	1.2393146059E+3	1.1939554970E-3
2.8598801239E-2	1.2792647546E+3	1.2197378472E-3
2.9831421786E-2	1.3190809604E+3	1.2454998140E-3
3.1089793929E-2	1.3586670079E+3	1.2712409668E-3
3.2373896638E-2	1.3979162224E+3	1.2969608754E-3
3.3683708455E-2	1.4367161948E+3	1.3226591101E-3
3.5019207490E-2	1.4749547469E+3	1.3483352414E-3
3.6380371427E-2	1.5125266524E+3	1.3739888402E-3
3.7767177517E-2	1.5493404508E+3	1.3996194778E-3
3.9179602586E-2	1.5853245569E+3	1.4252267258E-3
4.0617623030E-2	1.6204318291E+3	1.4508101565E-3
4.2081214817E-2	1.6546418302E+3	1.4763693421E-3
4.3570353490E-2	1.6879602099E+3	1.5019038556E-3
4.5085014162E-2	1.7204149563E+3	1.5274132703E-3
4.6625171522E-2	1.7520496673E+3	1.5528971598E-3
4.8190799831E-2	1.7829144377E+3	1.5783550984E-3
4.9781872927E-2	1.8130553852E+3	1.6037866605E-3
5.1398364219E-2	1.8425041659E+3	1.6291914212E-3
5.3040246694E-2	1.8712690119E+3	1.6545689559E-3
5.4707492914E-2	1.8993287872E+3	1.6799188405E-3
5.6400075017E-2	1.9266312930E+3	1.7052406515E-3
5.8117964718E-2	1.9530965345E+3	1.7305339655E-3
5.9861133308E-2	1.9786249488E+3	1.7557983600E-3
6.1629551657E-2	2.0031097448E+3	1.7810334128E-3
6.3423190212E-2	2.0264516711E+3	1.8062387021E-3
6.5242019000E-2	2.0485738564E+3	1.8314138067E-3
6.7086007624E-2	2.0694340474E+3	1.8565583060E-3
6.8955125270E-2	2.0890317328E+3	1.8816717796E-3
7.0849340702E-2	2.1074083578E+3	1.9067538080E-3
7.2768622264E-2	2.1246400212E+3	1.9318039720E-3
7.4712937885E-2	2.1408235278E+3	1.9568218529E-3
7.6682255070E-2	2.1560581275E+3	1.9818070327E-3
7.8676540910E-2	2.1704263911E+3	2.0067590939E-3
8.0695762079E-2	2.1839781535E+3	2.0316776194E-3
8.2739884832E-2	2.1967211349E+3	2.0565621928E-3
8.4808875009E-2	2.2086206927E+3	2.0814123983E-3
8.6902698034E-2	2.2196093405E+3	2.1062278206E-3
8.9021318917E-2	2.2296044879E+3	2.1310080450E-3
9.1164702253E-2	2.2385307807E+3	2.1557526574E-3
9.3332812224E-2	2.2463419736E+3	2.1804612443E-3
9.5525612596E-2	2.2530369302E+3	2.2051333928E-3
9.7743066726E-2	2.2586653885E+3	2.2297686905E-3
9.9985137556E-2	2.2633214800E+3	2.2543667257E-3
1.0225178762E-1	2.2671261251E+3	2.2789270875E-3
1.0454297904E-1	2.2702025291E+3	2.3034493653E-3
1.0685867352E-1	2.2726511370E+3	2.3279331494E-3
1.0919883237E-1	2.2745308789E+3	2.3523780306E-3
1.1156341648E-1	2.2758521008E+3	2.3767836004E-3
1.1395238633E-1	2.2765834984E+3	2.4011494510E-3
1.1636570200E-1	2.2766714335E+3	2.4254751751E-3
1.1880332317E-1	2.2760662572E+3	2.4497603662E-3
1.2126520909E-1	2.2747478483E+3	2.4740046186E-3
1.2375131862E-1	2.2727424111E+3	2.4982075270E-3
1.2626161023E-1	2.2701249917E+3	2.5223686871E-3
1.2879604195E-1	2.2670066379E+3	2.5464876949E-3
1.3135457143E-1	2.2635102436E+3	2.5705641475E-3
1.3393715592E-1	2.2597430774E+3	2.5945976426E-3
1.3654375226E-1	2.2557752769E+3	2.6185877784E-3
1.3917431689E-1	2.2516316173E+3	2.6425341541E-3
1.4182880585E-1	2.2472992714E+3	2.6664363695E-3
1.4450717478E-1	2.2427486129E+3	2.6902940251E-3
1.4720937892E-1	2.2379593623E+3	2.7141067224E-3
1.4993537310E-1	2.2329422945E+3	2.7378740632E-3
1.5268511179E-1	2.2277483014E+3	2.7615956505E-3
1.5545854902E-1	2.2224614988E+3	2.7852710878E-3
1.5825563845E-1	2.2171795115E+3	2.8088999795E-3
1.6107633333E-1	2.2119893314E+3	2.8324819307E-3
1.6392058653E-1	2.2069488382E+3	2.8560165473E-3
1.6678835052E-1	2.2020813683E+3	2.8795034361E-3
1.6967957737E-1	2.1973848396E+3	2.9029422044E-3
1.7259421876E-1	2.1928505477E+3	2.9263324607E-3
1.7553222599E-1	2.1884826376E+3	2.9496738141E-3
1.7849354996E-1	2.1843092445E+3	2.9729658744E-3
1.8147814117E-1	2.1803805097E+3	2.9962082525E-3
1.8448594977E-1	2.1767552910E+3	3.0194005599E-3
1.8751692548E-1	2.1734841479E+3	3.0425424091E-3
1.9057101764E-1	2.1705979095E+3	3.0656334132E-3
1.9364817522E-1	2.1681076718E+3	3.0886731866E-3
1.9674834681E-1	2.1660153300E+3	3.1116613440E-3
1.9987148058E-1	2.1643276277E+3	3.1345975014E-3
2.0301752435E-1	2.1630647379E+3	3.1574812755E-3
2.0618642554E-1	2.1622577362E+3	3.1803122838E-3
2.0937813120E-1	2.1619362444E+3	3.2030901448E-3
2.1259258799E-1	2.1621141723E+3	3.2258144779E-3
2.1582974219E-1	2.1627836666E+3	3.2484849032E-3
2.1908953970E-1	2.1639229255E+3	3.2711010421E-3
2.2237192605E-1	2.1655144478E+3	3.2936625164E-3
2.2567684639E-1	2.1675622540E+3	3.3161689492E-3
2.2900424548E-1	2.1700954846E+3	3.3386199643E-3
2.3235406772E-1	2.1731532439E+3	3.3610151867E-3
2.3572625713E-1	2.1767576485E+3	3.3833542419E-3
2.3912075735E-1	2.1808913855E+3	3.4056367567E-3
2.4253751167E-1	2.1854960481E+3	3.4278623588E-3
2.4597646298E-1	2.1904963298E+3	3.4500306767E-3
2.4943755380E-1	2.1958382051E+3	3.4721413399E-3
2.5292072631E-1	2.2015173501E+3	3.4941939790E-3
2.5642592230E-1	2.2075767857E+3	3.5161882254E-3
2.5995308318E-1	2.2140706346E+3	3.5381237115E-3
2.6350215001E-1	2.2210136994E+3	3.5600000709E-3
2.6707306349E-1	2.2283492116E+3	3.5818169379E-3
2.7066576394E-1	2.2359594115E+3	3.6035739479E-3
2.7428019131E-1	2.2437176082E+3	3.6252707373E-3
2.7791628522E-1	2.2515511260E+3	3.6469069436E-3
2.8157398488E-1	2.2594725370E+3	3.6684822051E-3
2.8525322919E-1	2.2675534645E+3	3.6899961614E-3
2.8895395665E-1	2.2758529718E+3	3.7114484529E-3
2.9267610542E-1	2.2843463981E+3	3.7328387211E-3
2.9641961330E-1	2.2929055005E+3	3.7541666086E-3
3.0018441773E-1	2.3013496516E+3	3.7754317588E-3
3.0397045579E-1	2.3095383750E+3	3.7966338166E-3
3.0777766421E-1	2.3174416908E+3	3.8177724274E-3
3.1160597938E-1	2.3251343241E+3	3.8388472382E-3
3.1545533730E-1	2.3327112821E+3	3.8598578967E-3
3.1932567367E-1	2.3401811955E+3	3.8808040517E-3
3.2321692379E-1	2.3474158955E+3	3.9016853533E-3
3.2712902264E-1	2.3541992270E+3	3.9225014525E-3
3.3106190484E-1	2.3603459592E+3	3.9432520014E-3
3.3501550468E-1	2.3658046386E+3	3.9639366533E-3
3.3898975607E-1	2.3706631310E+3	3.9845550624E-3
3.4298459261E-1	2.3750455660E+3	4.0051068843E-3
3.4699994753E-1	2.3789747404E+3	4.0255917754E-3
3.5103575373E-1	2.3823072897E+3	4.0460093936E-3
3.5509194378E-1	2.3847985546E+3	4.0663593974E-3
3.5916844988E-1	2.3862532379E+3	4.0866414469E-3
3.6326520391E-1	2.3866444213E+3	4.1068552032E-3
3.6738213741E-1	2.3861011455E+3	4.1270003283E-3
3.7151918157E-1	2.3847674117E+3	4.1470764858E-3
3.7567626728E-1	2.3826434476E+3	4.1670833400E-3
3.7985332504E-1	2.3795419483E+3	4.1870205567E-3
3.8405028507E-1	2.3752025504E+3	4.2068878026E-3
3.8826707721E-1	2.3694749654E+3	4.2266847457E-3
3.9250363101E-1	2.3624164192E+3	4.2464110553E-3
3.9675987567E-1	2.3542147701E+3	4.2660664016E-3
4.0103574005E-1	2.3449969280E+3	4.2856504563E-3
4.0533115271E-1	2.3346866264E+3	4.3051628919E-3
4.0964604185E-1	2.3230399186E+3	4.3246033825E-3
4.1398033538E-1	2.3098340041E+3	4.3439716031E-3
4.1833396086E-1	2.2950453397E+3	4.3632672302E-3
4.2270684554E-1	2.2788548839E+3	4.3824899412E-3
4.2709891633E-1	2.2614696666E+3	4.4016394148E-3
4.3151009985E-1	2.2429190915E+3	4.4207153312E-3
4.3594032237E-1	2.2230141508E+3	4.4397173715E-3
4.4038950986E-1	2.2015127164E+3	4.4586452181E-3
4.4485758797E-1	2.1783415968E+3	4.4774985548E-3
4.4934448203E-1	2.1536664763E+3	4.4962770664E-3
4.5385011706E-1	2.1277390162E+3	4.5149804392E-3
4.5837441776E-1	2.1006627786E+3	4.5336083606E-3
4.6291730852E-1	2.0723025589E+3	4.5521605193E-3
4.6747871344E-1	2.0424284435E+3	4.5706366053E-3
4.7205855627E-1	2.0109581817E+3	4.5890363098E-3
4.7665676049E-1	1.9780604226E+3	4.6073593254E-3
4.8127324926E-1	1.9440137946E+3	4.6256053458E-3
4.8590794542E-1	1.9089591489E+3	4.6437740661E-3
4.9056077152E-1	1.8727928277E+3	4.6618651826E-3
4.9523164982E-1	1.8353106382E+3	4.6798783932E-3
4.9992050224E-1	1.7964585123E+3	4.6978133967E-3
5.0462725044E-1	1.7564336027E+3	4.7156698934E-3
5.0935181576E-1	1.7155301617E+3	4.7334475849E-3
5.1409411924E-1	1.6738888159E+3	4.7511461741E-3
5.1885408164E-1	1.6314106624E+3	4.7687653653E-3
5.2363162341E-1	1.5879267003E+3	4.7863048641E-3
5.2842666471E-1	1.5434436883E+3	4.8037643772E-3
5.3323912540E-1	1.4982046532E+3	4.8211436130E-3
5.3806892508E-1	1.4524995185E+3	4.8384422809E-3
5.4291598301E-1	1.4064306288E+3	4.8556600920E-3
5.4778021821E-1	1.3598869196E+3	4.8727967585E-3
5.5266154939E-1	1.3127530104E+3	4.8898519940E-3
5.5755989496E-1	1.2651220849E+3	4.9068255135E-3
5.6247517308E-1	1.2172779142E+3	4.9237170334E-3
5.6740730160E-1	1.1694687224E+3	4.9405262713E-3
5.7235619810E-1	1.1217274513E+3	4.9572529464E-3
5.7732177988E-1	1.0739382434E+3	4.9738967791E-3
5.8230396395E-1	1.0260694857E+3	4.9904574913E-3
5.8730266706E-1	9.7830632933E+2	5.0069348063E-3
5.9231780568E-1	9.3093410435E+2	5.0233284486E-3
5.9734929598E-1	8.8411188500E+2	5.0396381444E-3
6.0239705389E-1	8.3779871795E+2	5.0558636210E-3
6.0746099506E-1	7.9191254262E+2	5.0720046074E-3
6.1254103485E-1	7.4652994265E+2	5.0880608338E-3
6.1763708838E-1	7.0189243340E+2	5.1040320318E-3
6.2274907048E-1	6.5821890301E+2	5.1199179345E-3
6.2787689573E-1	6.1555218453E+2	5.1357182766E-3
6.3302047843E-1	5.7381887731E+2	5.1514327939E-3
6.3817973262E-1	5.3302132697E+2	5.1670612238E-3
6.4335457209E-1	4.9332641041E+2	5.1826033052E-3
6.4854491036E-1	4.5495003161E+2	5.1980587783E-3
6.5375066070E-1	4.1798734343E+2	5.2134273849E-3
6.5897173609E-1	3.8239629140E+2	5.2287088681E-3
6.6420804930E-1	3.4814418553E+2	5.2439029725E-3
6.6945951283E-1	3.1532784601E+2	5.2590094442E-3
6.7472603890E-1	2.8412230800E+2	5.2740280309E-3
6.8000753951E-1	2.5463402814E+2	5.2889584814E-3
6.8530392640E-1	2.2684677084E+2	5.3038005463E-3
6.9061511106E-1	2.0071835618E+2	5.3185539776E-3
6.9594100473E-1	1.7629399350E+2	5.3332185287E-3
7.0128151841E-1	1.5369337454E+2	5.3477939546E-3
7.0663656285E-1	1.3300117240E+2	5.3622800116E-3
7.1200604856E-1	1.1420933911E+2	5.3766764577E-3
7.1738988581E-1	9.7276978243E+1	5.3909830523E-3
7.2278798463E-1	8.2216072737E+1	5.4051995564E-3
7.2820025482E-1	6.9090282201E+1	5.4193257323E-3
7.3362660591E-1	5.7942017989E+1	5.4333613439E-3
7.3906694724E-1	4.8754068093E+1	5.4473061568E-3
7.4452118788E-1	4.1489035669E+1	5.4611599379E-3
