# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:36:32	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	2.5118864315E-1	 eV
# Rel speed: 	7.7609286984E+5	 cm/s
# Tot sigma: 	3.7004957953E+2	 a.u.
# Int sigma: 	3.7004990646E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.2991868327E+0	1.9736940383E-5
4.0521979771E-5	2.2651531558E+1	4.5943520243E-5
9.9587300392E-5	5.5661624559E+1	7.2188137769E-5
1.8489884726E-4	1.0330587079E+2	9.8434919423E-5
2.9645680168E-4	1.6549948988E+2	1.2468073282E-4
4.3425968311E-4	2.4205912012E+2	1.5092466531E-4
5.9830531657E-4	3.3265114179E+2	1.7716615272E-4
7.8859101285E-4	4.3673687960E+2	2.0340471372E-4
1.0051136166E-3	5.5352566811E+2	2.2963989267E-4
1.2478695220E-3	6.8195072619E+2	2.5587124334E-4
1.5168546797E-3	8.2068501135E+2	2.8209832342E-4
1.8120645986E-3	9.6821148291E+2	3.0832069259E-4
2.1334943481E-3	1.1229514233E+3	3.3453791144E-4
2.4811385584E-3	1.2834344846E+3	3.6074954110E-4
2.8549914211E-3	1.4484682192E+3	3.8695514312E-4
3.2550466893E-3	1.6172425283E+3	4.1315427928E-4
3.6812976783E-3	1.7893004348E+3	4.3934651156E-4
4.1337372652E-3	1.9643356205E+3	4.6553140213E-4
4.6123578895E-3	2.1418450419E+3	4.9170851331E-4
5.1171515529E-3	2.3207579938E+3	5.1787740760E-4
5.6481098199E-3	2.4992398563E+3	5.4403764760E-4
6.2052238176E-3	2.6748633604E+3	5.7018879612E-4
6.7884842360E-3	2.8451929721E+3	5.9633041614E-4
7.3978813281E-3	3.0085544406E+3	6.2246207073E-4
8.0334049101E-3	3.1645148922E+3	6.4858332323E-4
8.6950443616E-3	3.3136243692E+3	6.7469373705E-4
9.3827886258E-3	3.4564013158E+3	7.0079287589E-4
1.0096626210E-2	3.5921860313E+3	7.2688030358E-4
1.0836545184E-2	3.7188254820E+3	7.5295558414E-4
1.1602533184E-2	3.8337038808E+3	7.7901828182E-4
1.2394577408E-2	3.9354654642E+3	8.0506796108E-4
1.3212664621E-2	4.0248350202E+3	8.3110418659E-4
1.4056781152E-2	4.1034647402E+3	8.5712652325E-4
1.4926912893E-2	4.1717188383E+3	8.8313453619E-4
1.5823045305E-2	4.2278016653E+3	9.0912779076E-4
1.6745163410E-2	4.2695248152E+3	9.3510585261E-4
1.7693251801E-2	4.2968631052E+3	9.6106828758E-4
1.8667294632E-2	4.3119829941E+3	9.8701466182E-4
1.9667275626E-2	4.3163789195E+3	1.0129445417E-3
2.0693178073E-2	4.3089433676E+3	1.0388574939E-3
2.1744984827E-2	4.2879639681E+3	1.0647530855E-3
2.2822678313E-2	4.2542675952E+3	1.0906308836E-3
2.3926240519E-2	4.2104865148E+3	1.1164904558E-3
2.5055653005E-2	4.1574295920E+3	1.1423313699E-3
2.6210896896E-2	4.0937029852E+3	1.1681531941E-3
2.7391952886E-2	4.0193644601E+3	1.1939554970E-3
2.8598801239E-2	3.9369430497E+3	1.2197378472E-3
2.9831421786E-2	3.8478418818E+3	1.2454998140E-3
3.1089793929E-2	3.7511673251E+3	1.2712409668E-3
3.2373896638E-2	3.6472751168E+3	1.2969608754E-3
3.3683708455E-2	3.5385561339E+3	1.3226591101E-3
3.5019207490E-2	3.4259180533E+3	1.3483352414E-3
3.6380371427E-2	3.3088201280E+3	1.3739888402E-3
3.7767177517E-2	3.1884751288E+3	1.3996194778E-3
3.9179602586E-2	3.0666863713E+3	1.4252267258E-3
4.0617623030E-2	2.9434957888E+3	1.4508101565E-3
4.2081214817E-2	2.8192604033E+3	1.4763693421E-3
4.3570353490E-2	2.6954975034E+3	1.5019038556E-3
4.5085014162E-2	2.5727269382E+3	1.5274132703E-3
4.6625171522E-2	2.4511790210E+3	1.5528971598E-3
4.8190799831E-2	2.3318418266E+3	1.5783550984E-3
4.9781872927E-2	2.2152217950E+3	1.6037866605E-3
5.1398364219E-2	2.1017010921E+3	1.6291914212E-3
5.3040246694E-2	1.9918186606E+3	1.6545689559E-3
5.4707492914E-2	1.8858467593E+3	1.6799188405E-3
5.6400075017E-2	1.7843486955E+3	1.7052406515E-3
5.8117964718E-2	1.6873854027E+3	1.7305339655E-3
5.9861133308E-2	1.5951178660E+3	1.7557983600E-3
6.1629551657E-2	1.5081630470E+3	1.7810334128E-3
6.3423190212E-2	1.4260133069E+3	1.8062387021E-3
6.5242019000E-2	1.3491120072E+3	1.8314138067E-3
6.7086007624E-2	1.2776573945E+3	1.8565583060E-3
6.8955125270E-2	1.2108853567E+3	1.8816717796E-3
7.0849340702E-2	1.1496872406E+3	1.9067538080E-3
7.2768622264E-2	1.0932251765E+3	1.9318039720E-3
7.4712937885E-2	1.0415057481E+3	1.9568218529E-3
7.6682255070E-2	9.9488023278E+2	1.9818070327E-3
7.8676540910E-2	9.5211640157E+2	2.0067590939E-3
8.0695762079E-2	9.1420299883E+2	2.0316776194E-3
8.2739884832E-2	8.7985175156E+2	2.0565621928E-3
8.4808875009E-2	8.4942163367E+2	2.0814123983E-3
8.6902698034E-2	8.2257011697E+2	2.1062278206E-3
8.9021318917E-2	7.9855794887E+2	2.1310080450E-3
9.1164702253E-2	7.7797443688E+2	2.1557526574E-3
9.3332812224E-2	7.5939739046E+2	2.1804612443E-3
9.5525612596E-2	7.4376730453E+2	2.2051333928E-3
9.7743066726E-2	7.2960203470E+2	2.2297686905E-3
9.9985137556E-2	7.1768743831E+2	2.2543667257E-3
1.0225178762E-1	7.0685297212E+2	2.2789270875E-3
1.0454297904E-1	6.9753575710E+2	2.3034493653E-3
1.0685867352E-1	6.8894888768E+2	2.3279331494E-3
1.0919883237E-1	6.8122301064E+2	2.3523780306E-3
1.1156341648E-1	6.7386181053E+2	2.3767836004E-3
1.1395238633E-1	6.6682470930E+2	2.4011494510E-3
1.1636570200E-1	6.5977256087E+2	2.4254751751E-3
1.1880332317E-1	6.5262863412E+2	2.4497603662E-3
1.2126520909E-1	6.4510034885E+2	2.4740046186E-3
1.2375131862E-1	6.3717167768E+2	2.4982075270E-3
1.2626161023E-1	6.2853111467E+2	2.5223686871E-3
1.2879604195E-1	6.1926934784E+2	2.5464876949E-3
1.3135457143E-1	6.0904434225E+2	2.5705641475E-3
1.3393715592E-1	5.9804250637E+2	2.5945976426E-3
1.3654375226E-1	5.8593612909E+2	2.6185877784E-3
1.3917431689E-1	5.7294426089E+2	2.6425341541E-3
1.4182880585E-1	5.5883628861E+2	2.6664363695E-3
1.4450717478E-1	5.4378520784E+2	2.6902940251E-3
1.4720937892E-1	5.2772064602E+2	2.7141067224E-3
1.4993537310E-1	5.1074708667E+2	2.7378740632E-3
1.5268511179E-1	4.9292455077E+2	2.7615956505E-3
1.5545854902E-1	4.7437075955E+2	2.7852710878E-3
1.5825563845E-1	4.5515735095E+2	2.8088999795E-3
1.6107633333E-1	4.3552070175E+2	2.8324819307E-3
1.6392058653E-1	4.1548894580E+2	2.8560165473E-3
1.6678835052E-1	3.9535934579E+2	2.8795034361E-3
1.6967957737E-1	3.7526440830E+2	2.9029422044E-3
1.7259421876E-1	3.5534327254E+2	2.9263324607E-3
1.7553222599E-1	3.3597813647E+2	2.9496738141E-3
1.7849354996E-1	3.1714471453E+2	2.9729658744E-3
1.8147814117E-1	2.9923300797E+2	2.9962082525E-3
1.8448594977E-1	2.8241671290E+2	3.0194005599E-3
1.8751692548E-1	2.6673807471E+2	3.0425424091E-3
1.9057101764E-1	2.5262630364E+2	3.0656334132E-3
1.9364817522E-1	2.4004643361E+2	3.0886731866E-3
1.9674834681E-1	2.2914467302E+2	3.1116613440E-3
1.9987148058E-1	2.2020718234E+2	3.1345975014E-3
2.0301752435E-1	2.1308345615E+2	3.1574812755E-3
2.0618642554E-1	2.0791121551E+2	3.1803122838E-3
2.0937813120E-1	2.0479574554E+2	3.2030901448E-3
2.1259258799E-1	2.0350457532E+2	3.2258144779E-3
2.1582974219E-1	2.0406255589E+2	3.2484849032E-3
2.1908953970E-1	2.0642238036E+2	3.2711010421E-3
2.2237192605E-1	2.1027086244E+2	3.2936625164E-3
2.2567684639E-1	2.1547429457E+2	3.3161689492E-3
2.2900424548E-1	2.2187078261E+2	3.3386199643E-3
2.3235406772E-1	2.2908918639E+2	3.3610151867E-3
2.3572625713E-1	2.3685036212E+2	3.3833542419E-3
2.3912075735E-1	2.4491097276E+2	3.4056367567E-3
2.4253751167E-1	2.5289671228E+2	3.4278623588E-3
2.4597646298E-1	2.6045530457E+2	3.4500306767E-3
2.4943755380E-1	2.6730057178E+2	3.4721413399E-3
2.5292072631E-1	2.7311096857E+2	3.4941939790E-3
2.5642592230E-1	2.7757291052E+2	3.5161882254E-3
2.5995308318E-1	2.8043244233E+2	3.5381237115E-3
2.6350215001E-1	2.8145914924E+2	3.5600000709E-3
2.6707306349E-1	2.8046216809E+2	3.5818169379E-3
2.7066576394E-1	2.7732257257E+2	3.6035739479E-3
2.7428019131E-1	2.7196164831E+2	3.6252707373E-3
2.7791628522E-1	2.6433959061E+2	3.6469069436E-3
2.8157398488E-1	2.5450657198E+2	3.6684822051E-3
2.8525322919E-1	2.4259495013E+2	3.6899961614E-3
2.8895395665E-1	2.2876434225E+2	3.7114484529E-3
2.9267610542E-1	2.1320880476E+2	3.7328387211E-3
2.9641961330E-1	1.9620543200E+2	3.7541666086E-3
3.0018441773E-1	1.7810299055E+2	3.7754317588E-3
3.0397045579E-1	1.5926257871E+2	3.7966338166E-3
3.0777766421E-1	1.4003996417E+2	3.8177724274E-3
3.1160597938E-1	1.2081626616E+2	3.8388472382E-3
3.1545533730E-1	1.0200587884E+2	3.8598578967E-3
3.1932567367E-1	8.4017113808E+1	3.8808040517E-3
3.2321692379E-1	6.7213354757E+1	3.9016853533E-3
3.2712902264E-1	5.1910706198E+1	3.9225014525E-3
3.3106190484E-1	3.8391600282E+1	3.9432520014E-3
3.3501550468E-1	2.6900372785E+1	3.9639366533E-3
3.3898975607E-1	1.7620448251E+1	3.9845550624E-3
3.4298459261E-1	1.0656874802E+1	4.0051068843E-3
3.4699994753E-1	6.0365637318E+0	4.0255917754E-3
3.5103575373E-1	3.7170331154E+0	4.0460093936E-3
3.5509194378E-1	3.5907731445E+0	4.0663593974E-3
3.5916844988E-1	5.4842423958E+0	4.0866414469E-3
3.6326520391E-1	9.1594285079E+0	4.1068552032E-3
3.6738213741E-1	1.4323230108E+1	4.1270003283E-3
