# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:42:34	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.0000000000E+3	 eV
# Rel speed: 	4.8968149622E+7	 cm/s
# Tot sigma: 	1.9730883601E+1	 a.u.
# Int sigma: 	1.9729957563E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.0879794074E+2	1.9736940383E-5
4.0521979771E-5	5.7025722698E+2	4.5943520243E-5
9.9587300392E-5	1.3664536372E+3	7.2188137769E-5
1.8489884726E-4	2.3935378248E+3	9.8434919423E-5
2.9645680168E-4	3.5412027149E+3	1.2468073282E-4
4.3425968311E-4	4.7119189459E+3	1.5092466531E-4
5.9830531657E-4	5.7299917369E+3	1.7716615272E-4
7.8859101285E-4	6.4976900946E+3	2.0340471372E-4
1.0051136166E-3	6.8883389646E+3	2.2963989267E-4
1.2478695220E-3	6.8363357586E+3	2.5587124334E-4
1.5168546797E-3	6.3382113055E+3	2.8209832342E-4
1.8120645986E-3	5.4540446066E+3	3.0832069259E-4
2.1334943481E-3	4.3130001140E+3	3.3453791144E-4
2.4811385584E-3	3.0931294347E+3	3.6074954110E-4
2.8549914211E-3	1.9810699792E+3	3.8695514312E-4
3.2550466893E-3	1.1248970947E+3	4.1315427928E-4
3.6812976783E-3	5.9770504867E+2	4.3934651156E-4
4.1337372652E-3	3.8239015357E+2	4.6553140213E-4
4.6123578895E-3	3.9197418287E+2	4.9170851331E-4
5.1171515529E-3	5.0861029573E+2	5.1787740760E-4
5.6481098199E-3	6.2623250832E+2	5.4403764760E-4
6.2052238176E-3	6.7848220212E+2	5.7018879612E-4
6.7884842360E-3	6.4438120573E+2	5.9633041614E-4
7.3978813281E-3	5.3951756791E+2	6.2246207073E-4
8.0334049101E-3	3.9875712484E+2	6.4858332323E-4
8.6950443616E-3	2.5925777163E+2	6.7469373705E-4
9.3827886258E-3	1.4860957900E+2	7.0079287589E-4
1.0096626210E-2	7.9374040930E+1	7.2688030358E-4
1.0836545184E-2	4.9926040772E+1	7.5295558414E-4
1.1602533184E-2	4.9301193157E+1	7.7901828182E-4
1.2394577408E-2	6.2864714912E+1	8.0506796108E-4
1.3212664621E-2	7.8126959211E+1	8.3110418659E-4
1.4056781152E-2	8.7478996520E+1	8.5712652325E-4
1.4926912893E-2	8.8716530834E+1	8.8313453619E-4
1.5823045305E-2	8.3467575186E+1	9.0912779076E-4
1.6745163410E-2	7.4990305560E+1	9.3510585261E-4
1.7693251801E-2	6.6305389638E+1	9.6106828758E-4
1.8667294632E-2	5.9214594950E+1	9.8701466182E-4
1.9667275626E-2	5.4205211524E+1	1.0129445417E-3
2.0693178073E-2	5.0828309331E+1	1.0388574939E-3
2.1744984827E-2	4.8340455099E+1	1.0647530855E-3
2.2822678313E-2	4.6187351160E+1	1.0906308836E-3
2.3926240519E-2	4.3975713215E+1	1.1164904558E-3
2.5055653005E-2	4.1671640589E+1	1.1423313699E-3
2.6210896896E-2	3.9336127547E+1	1.1681531941E-3
2.7391952886E-2	3.7064688323E+1	1.1939554970E-3
2.8598801239E-2	3.4932374067E+1	1.2197378472E-3
2.9831421786E-2	3.2962218044E+1	1.2454998140E-3
3.1089793929E-2	3.1145096094E+1	1.2712409668E-3
3.2373896638E-2	2.9463742047E+1	1.2969608754E-3
3.3683708455E-2	2.7894939882E+1	1.3226591101E-3
3.5019207490E-2	2.6406954224E+1	1.3483352414E-3
3.6380371427E-2	2.5018362306E+1	1.3739888402E-3
3.7767177517E-2	2.3705477115E+1	1.3996194778E-3
3.9179602586E-2	2.2476361351E+1	1.4252267258E-3
4.0617623030E-2	2.1313794852E+1	1.4508101565E-3
4.2081214817E-2	2.0224492335E+1	1.4763693421E-3
4.3570353490E-2	1.9199068192E+1	1.5019038556E-3
4.5085014162E-2	1.8232816341E+1	1.5274132703E-3
4.6625171522E-2	1.7323041974E+1	1.5528971598E-3
4.8190799831E-2	1.6466944999E+1	1.5783550984E-3
4.9781872927E-2	1.5659958293E+1	1.6037866605E-3
5.1398364219E-2	1.4893967578E+1	1.6291914212E-3
5.3040246694E-2	1.4172331070E+1	1.6545689559E-3
5.4707492914E-2	1.3495688341E+1	1.6799188405E-3
5.6400075017E-2	1.2849563223E+1	1.7052406515E-3
5.8117964718E-2	1.2243792812E+1	1.7305339655E-3
5.9861133308E-2	1.1669121175E+1	1.7557983600E-3
6.1629551657E-2	1.1124872495E+1	1.7810334128E-3
6.3423190212E-2	1.0610560862E+1	1.8062387021E-3
6.5242019000E-2	1.0123354224E+1	1.8314138067E-3
6.7086007624E-2	9.6617355210E+0	1.8565583060E-3
6.8955125270E-2	9.2241016396E+0	1.8816717796E-3
7.0849340702E-2	8.8078825803E+0	1.9067538080E-3
7.2768622264E-2	8.4122684897E+0	1.9318039720E-3
7.4712937885E-2	8.0402777122E+0	1.9568218529E-3
7.6682255070E-2	7.6848082855E+0	1.9818070327E-3
7.8676540910E-2	7.3475059964E+0	2.0067590939E-3
8.0695762079E-2	7.0268063924E+0	2.0316776194E-3
8.2739884832E-2	6.7227282757E+0	2.0565621928E-3
8.4808875009E-2	6.4327815196E+0	2.0814123983E-3
8.6902698034E-2	6.1574614279E+0	2.1062278206E-3
8.9021318917E-2	5.8954823249E+0	2.1310080450E-3
9.1164702253E-2	5.6460185585E+0	2.1557526574E-3
9.3332812224E-2	5.4083786249E+0	2.1804612443E-3
9.5525612596E-2	5.1814405270E+0	2.2051333928E-3
9.7743066726E-2	4.9646810458E+0	2.2297686905E-3
9.9985137556E-2	4.7597035858E+0	2.2543667257E-3
1.0225178762E-1	4.5639708474E+0	2.2789270875E-3
1.0454297904E-1	4.3761415353E+0	2.3034493653E-3
1.0685867352E-1	4.1982008160E+0	2.3279331494E-3
1.0919883237E-1	4.0277679849E+0	2.3523780306E-3
1.1156341648E-1	3.8651202886E+0	2.3767836004E-3
1.1395238633E-1	3.7099303395E+0	2.4011494510E-3
1.1636570200E-1	3.5614900595E+0	2.4254751751E-3
1.1880332317E-1	3.4197006411E+0	2.4497603662E-3
1.2126520909E-1	3.2843520195E+0	2.4740046186E-3
1.2375131862E-1	3.1552496303E+0	2.4982075270E-3
1.2626161023E-1	3.0319458420E+0	2.5223686871E-3
1.2879604195E-1	2.9132589039E+0	2.5464876949E-3
1.3135457143E-1	2.7996494858E+0	2.5705641475E-3
1.3393715592E-1	2.6920915867E+0	2.5945976426E-3
1.3654375226E-1	2.5879127170E+0	2.6185877784E-3
1.3917431689E-1	2.4891419386E+0	2.6425341541E-3
1.4182880585E-1	2.3940586272E+0	2.6664363695E-3
1.4450717478E-1	2.3031838398E+0	2.6902940251E-3
1.4720937892E-1	2.2161038568E+0	2.7141067224E-3
1.4993537310E-1	2.1325851689E+0	2.7378740632E-3
1.5268511179E-1	2.0526016576E+0	2.7615956505E-3
1.5545854902E-1	1.9760584732E+0	2.7852710878E-3
1.5825563845E-1	1.9028632973E+0	2.8088999795E-3
1.6107633333E-1	1.8326723597E+0	2.8324819307E-3
1.6392058653E-1	1.7648332166E+0	2.8560165473E-3
1.6678835052E-1	1.7000219827E+0	2.8795034361E-3
1.6967957737E-1	1.6382835767E+0	2.9029422044E-3
1.7259421876E-1	1.5783894515E+0	2.9263324607E-3
1.7553222599E-1	1.5214359630E+0	2.9496738141E-3
1.7849354996E-1	1.4665528324E+0	2.9729658744E-3
1.8147814117E-1	1.4138815160E+0	2.9962082525E-3
1.8448594977E-1	1.3633728512E+0	3.0194005599E-3
1.8751692548E-1	1.3148116908E+0	3.0425424091E-3
1.9057101764E-1	1.2681744711E+0	3.0656334132E-3
1.9364817522E-1	1.2234346708E+0	3.0886731866E-3
1.9674834681E-1	1.1805342408E+0	3.1116613440E-3
1.9987148058E-1	1.1392641817E+0	3.1345975014E-3
2.0301752435E-1	1.0993083822E+0	3.1574812755E-3
2.0618642554E-1	1.0611057171E+0	3.1803122838E-3
2.0937813120E-1	1.0246613868E+0	3.2030901448E-3
2.1259258799E-1	9.8911894993E-1	3.2258144779E-3
2.1582974219E-1	9.5540351904E-1	3.2484849032E-3
2.1908953970E-1	9.2269054499E-1	3.2711010421E-3
2.2237192605E-1	8.9128203791E-1	3.2936625164E-3
2.2567684639E-1	8.6113433879E-1	3.3161689492E-3
2.2900424548E-1	8.3207142646E-1	3.3386199643E-3
2.3235406772E-1	8.0409720111E-1	3.3610151867E-3
2.3572625713E-1	7.7718091955E-1	3.3833542419E-3
2.3912075735E-1	7.5128589109E-1	3.4056367567E-3
2.4253751167E-1	7.2642414350E-1	3.4278623588E-3
2.4597646298E-1	7.0255166113E-1	3.4500306767E-3
2.4943755380E-1	6.7936248531E-1	3.4721413399E-3
2.5292072631E-1	6.5698845452E-1	3.4941939790E-3
2.5642592230E-1	6.3575454978E-1	3.5161882254E-3
2.5995308318E-1	6.1490611751E-1	3.5381237115E-3
2.6350215001E-1	5.9517018134E-1	3.5600000709E-3
2.6707306349E-1	5.7592494962E-1	3.5818169379E-3
2.7066576394E-1	5.5739961831E-1	3.6035739479E-3
2.7428019131E-1	5.3963076509E-1	3.6252707373E-3
2.7791628522E-1	5.2246664244E-1	3.6469069436E-3
2.8157398488E-1	5.0589687857E-1	3.6684822051E-3
2.8525322919E-1	4.8991937577E-1	3.6899961614E-3
