# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:25:00	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.0000000000E-3	 eV
# Rel speed: 	4.8968149622E+4	 cm/s
# Tot sigma: 	2.2694784162E+3	 a.u.
# Int sigma: 	2.2694784162E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.4730185766E-1	1.9736940383E-5
4.0521979771E-5	2.3567969236E+0	4.5943520243E-5
9.9587300392E-5	5.7920702419E+0	7.2188137769E-5
1.8489884726E-4	1.0753732627E+1	9.8434919423E-5
2.9645680168E-4	1.7241528506E+1	1.2468073282E-4
4.3425968311E-4	2.5254793588E+1	1.5092466531E-4
5.9830531657E-4	3.4792327509E+1	1.7716615272E-4
7.8859101285E-4	4.5852178493E+1	2.0340471372E-4
1.0051136166E-3	5.8431379302E+1	2.2963989267E-4
1.2478695220E-3	7.2525642217E+1	2.5587124334E-4
1.5168546797E-3	8.8129017290E+1	2.8209832342E-4
1.8120645986E-3	1.0523351843E+2	3.0832069259E-4
2.1334943481E-3	1.2382872326E+2	3.3453791144E-4
2.4811385584E-3	1.4390135444E+2	3.6074954110E-4
2.8549914211E-3	1.6543485237E+2	3.8695514312E-4
3.2550466893E-3	1.8840895143E+2	4.1315427928E-4
3.6812976783E-3	2.1279927464E+2	4.3934651156E-4
4.1337372652E-3	2.3857696377E+2	4.6553140213E-4
4.6123578895E-3	2.6570836487E+2	4.9170851331E-4
5.1171515529E-3	2.9415479055E+2	5.1787740760E-4
5.6481098199E-3	3.2387238215E+2	5.4403764760E-4
6.2052238176E-3	3.5481209521E+2	5.7018879612E-4
6.7884842360E-3	3.8691983062E+2	5.9633041614E-4
7.3978813281E-3	4.2013673183E+2	6.2246207073E-4
8.0334049101E-3	4.5439966359E+2	6.4858332323E-4
8.6950443616E-3	4.8964188197E+2	6.7469373705E-4
9.3827886258E-3	5.2579389622E+2	7.0079287589E-4
1.0096626210E-2	5.6278451256E+2	7.2688030358E-4
1.0836545184E-2	6.0054203728E+2	7.5295558414E-4
1.1602533184E-2	6.3899560225E+2	7.7901828182E-4
1.2394577408E-2	6.7807656140E+2	8.0506796108E-4
1.3212664621E-2	7.1771989200E+2	8.3110418659E-4
1.4056781152E-2	7.5786552205E+2	8.5712652325E-4
