# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:33:51	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	8.3176377110E-2	 eV
# Rel speed: 	4.4659483239E+5	 cm/s
# Tot sigma: 	5.4674571325E+2	 a.u.
# Int sigma: 	5.4674571323E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.4963853996E+0	1.9736940383E-5
4.0521979771E-5	1.8421980341E+1	4.5943520243E-5
9.9587300392E-5	4.5271484981E+1	7.2188137769E-5
1.8489884726E-4	8.4039229328E+1	9.8434919423E-5
2.9645680168E-4	1.3469396316E+2	1.2468073282E-4
4.3425968311E-4	1.9716726001E+2	1.5092466531E-4
5.9830531657E-4	2.7133343004E+2	1.7716615272E-4
7.8859101285E-4	3.5698599894E+2	2.0340471372E-4
1.0051136166E-3	4.5381310656E+2	2.2963989267E-4
1.2478695220E-3	5.6137503124E+2	2.5587124334E-4
1.5168546797E-3	6.7908816741E+2	2.8209832342E-4
1.8120645986E-3	8.0622065672E+2	3.0832069259E-4
2.1334943481E-3	9.4190497730E+2	3.3453791144E-4
2.4811385584E-3	1.0851715315E+3	3.6074954110E-4
2.8549914211E-3	1.2350041156E+3	3.8695514312E-4
3.2550466893E-3	1.3904129388E+3	4.1315427928E-4
3.6812976783E-3	1.5505141173E+3	4.3934651156E-4
4.1337372652E-3	1.7145978033E+3	4.6553140213E-4
4.6123578895E-3	1.8821627937E+3	4.9170851331E-4
5.1171515529E-3	2.0528965776E+3	5.1787740760E-4
5.6481098199E-3	2.2265889390E+3	5.4403764760E-4
6.2052238176E-3	2.4029852914E+3	5.7018879612E-4
6.7884842360E-3	2.5816106209E+3	5.9633041614E-4
7.3978813281E-3	2.7616195633E+3	6.2246207073E-4
8.0334049101E-3	2.9417413945E+3	6.4858332323E-4
8.6950443616E-3	3.1203768104E+3	6.7469373705E-4
9.3827886258E-3	3.2958568308E+3	7.0079287589E-4
1.0096626210E-2	3.4667984068E+3	7.2688030358E-4
1.0836545184E-2	3.6324153499E+3	7.5295558414E-4
