# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:24:23	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	6.1659500186E-4	 eV
# Rel speed: 	3.8451536044E+4	 cm/s
# Tot sigma: 	2.3427763692E+3	 a.u.
# Int sigma: 	2.3427763692E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.4665043584E-1	1.9736940383E-5
4.0521979771E-5	1.8264730791E+0	4.5943520243E-5
9.9587300392E-5	4.4887484458E+0	7.2188137769E-5
1.8489884726E-4	8.3339648470E+0	9.8434919423E-5
2.9645680168E-4	1.3361966154E+1	1.2468073282E-4
4.3425968311E-4	1.9572328637E+1	1.5092466531E-4
5.9830531657E-4	2.6964291106E+1	1.7716615272E-4
7.8859101285E-4	3.5536623345E+1	2.0340471372E-4
1.0051136166E-3	4.5287462900E+1	2.2963989267E-4
1.2478695220E-3	5.6214125631E+1	2.5587124334E-4
1.5168546797E-3	6.8312892380E+1	2.8209832342E-4
1.8120645986E-3	8.1578773970E+1	3.0832069259E-4
2.1334943481E-3	9.6005257319E+1	3.3453791144E-4
2.4811385584E-3	1.1158403626E+2	3.6074954110E-4
2.8549914211E-3	1.2830473168E+2	3.8695514312E-4
3.2550466893E-3	1.4615460673E+2	4.1315427928E-4
3.6812976783E-3	1.6511828414E+2	4.3934651156E-4
4.1337372652E-3	1.8517747406E+2	4.6553140213E-4
4.6123578895E-3	2.0631072195E+2	4.9170851331E-4
5.1171515529E-3	2.2849318780E+2	5.1787740760E-4
5.6481098199E-3	2.5169646847E+2	5.4403764760E-4
6.2052238176E-3	2.7588847635E+2	5.7018879612E-4
6.7884842360E-3	3.0103338753E+2	5.9633041614E-4
7.3978813281E-3	3.2709167292E+2	6.2246207073E-4
8.0334049101E-3	3.5402022462E+2	6.4858332323E-4
8.6950443616E-3	3.8177258849E+2	6.7469373705E-4
9.3827886258E-3	4.1029931097E+2	7.0079287589E-4
1.0096626210E-2	4.3954840483E+2	7.2688030358E-4
1.0836545184E-2	4.6946593353E+2	7.5295558414E-4
1.1602533184E-2	4.9999670812E+2	7.7901828182E-4
1.2394577408E-2	5.3108508402E+2	8.0506796108E-4
1.3212664621E-2	5.6267583735E+2	8.3110418659E-4
1.4056781152E-2	5.9471509278E+2	8.5712652325E-4
1.4926912893E-2	6.2715126706E+2	8.8313453619E-4
1.5823045305E-2	6.5993598532E+2	9.0912779076E-4
1.6745163410E-2	6.9302492119E+2	9.3510585261E-4
1.7693251801E-2	7.2637850798E+2	9.6106828758E-4
1.8667294632E-2	7.5996246659E+2	9.8701466182E-4
1.9667275626E-2	7.9374809778E+2	1.0129445417E-3
2.0693178073E-2	8.2771229184E+2	1.0388574939E-3
2.1744984827E-2	8.6183721857E+2	1.0647530855E-3
2.2822678313E-2	8.9610967425E+2	1.0906308836E-3
2.3926240519E-2	9.3052008028E+2	1.1164904558E-3
2.5055653005E-2	9.6506115019E+2	1.1423313699E-3
2.6210896896E-2	9.9972626628E+2	1.1681531941E-3
2.7391952886E-2	1.0345076337E+3	1.1939554970E-3
2.8598801239E-2	1.0693943069E+3	1.2197378472E-3
2.9831421786E-2	1.1043702086E+3	1.2454998140E-3
3.1089793929E-2	1.1394122819E+3	1.2712409668E-3
3.2373896638E-2	1.1744889333E+3	1.2969608754E-3
3.3683708455E-2	1.2095589250E+3	1.3226591101E-3
3.5019207490E-2	1.2445708720E+3	1.3483352414E-3
3.6380371427E-2	1.2794634726E+3	1.3739888402E-3
3.7767177517E-2	1.3141665623E+3	1.3996194778E-3
3.9179602586E-2	1.3486030230E+3	1.4252267258E-3
4.0617623030E-2	1.3826915067E+3	1.4508101565E-3
4.2081214817E-2	1.4163498452E+3	1.4763693421E-3
4.3570353490E-2	1.4494989310E+3	1.5019038556E-3
4.5085014162E-2	1.4820667693E+3	1.5274132703E-3
4.6625171522E-2	1.5139923352E+3	1.5528971598E-3
4.8190799831E-2	1.5452288354E+3	1.5783550984E-3
4.9781872927E-2	1.5757459744E+3	1.6037866605E-3
5.1398364219E-2	1.6055308841E+3	1.6291914212E-3
5.3040246694E-2	1.6345874697E+3	1.6545689559E-3
5.4707492914E-2	1.6629340811E+3	1.6799188405E-3
5.6400075017E-2	1.6905995901E+3	1.7052406515E-3
5.8117964718E-2	1.7176181564E+3	1.7305339655E-3
5.9861133308E-2	1.7440231485E+3	1.7557983600E-3
6.1629551657E-2	1.7698408417E+3	1.7810334128E-3
6.3423190212E-2	1.7950846151E+3	1.8062387021E-3
6.5242019000E-2	1.8197503938E+3	1.8314138067E-3
6.7086007624E-2	1.8438140135E+3	1.8565583060E-3
6.8955125270E-2	1.8672310220E+3	1.8816717796E-3
7.0849340702E-2	1.8899391766E+3	1.9067538080E-3
7.2768622264E-2	1.9118635627E+3	1.9318039720E-3
7.4712937885E-2	1.9329238899E+3	1.9568218529E-3
7.6682255070E-2	1.9530431509E+3	1.9818070327E-3
7.8676540910E-2	1.9721565330E+3	2.0067590939E-3
8.0695762079E-2	1.9902192967E+3	2.0316776194E-3
8.2739884832E-2	2.0072123538E+3	2.0565621928E-3
8.4808875009E-2	2.0231445020E+3	2.0814123983E-3
8.6902698034E-2	2.0380507098E+3	2.1062278206E-3
8.9021318917E-2	2.0519864399E+3	2.1310080450E-3
9.1164702253E-2	2.0650186569E+3	2.1557526574E-3
9.3332812224E-2	2.0772147878E+3	2.1804612443E-3
9.5525612596E-2	2.0886313508E+3	2.2051333928E-3
9.7743066726E-2	2.0993041661E+3	2.2297686905E-3
9.9985137556E-2	2.1092419304E+3	2.2543667257E-3
1.0225178762E-1	2.1184244837E+3	2.2789270875E-3
1.0454297904E-1	2.1268063520E+3	2.3034493653E-3
1.0685867352E-1	2.1343252281E+3	2.3279331494E-3
1.0919883237E-1	2.1409140900E+3	2.3523780306E-3
1.1156341648E-1	2.1465148396E+3	2.3767836004E-3
1.1395238633E-1	2.1510908661E+3	2.4011494510E-3
1.1636570200E-1	2.1546359452E+3	2.4254751751E-3
1.1880332317E-1	2.1571774525E+3	2.4497603662E-3
1.2126520909E-1	2.1587729412E+3	2.4740046186E-3
1.2375131862E-1	2.1595005185E+3	2.4982075270E-3
1.2626161023E-1	2.1594448470E+3	2.5223686871E-3
1.2879604195E-1	2.1586816770E+3	2.5464876949E-3
1.3135457143E-1	2.1572642858E+3	2.5705641475E-3
1.3393715592E-1	2.1552149261E+3	2.5945976426E-3
1.3654375226E-1	2.1525233776E+3	2.6185877784E-3
1.3917431689E-1	2.1491531400E+3	2.6425341541E-3
1.4182880585E-1	2.1450540267E+3	2.6664363695E-3
1.4450717478E-1	2.1401783047E+3	2.6902940251E-3
1.4720937892E-1	2.1344965051E+3	2.7141067224E-3
1.4993537310E-1	2.1280089073E+3	2.7378740632E-3
1.5268511179E-1	2.1207496328E+3	2.7615956505E-3
1.5545854902E-1	2.1127821129E+3	2.7852710878E-3
1.5825563845E-1	2.1041869828E+3	2.8088999795E-3
1.6107633333E-1	2.0950455680E+3	2.8324819307E-3
1.6392058653E-1	2.0854234238E+3	2.8560165473E-3
1.6678835052E-1	2.0753584603E+3	2.8795034361E-3
1.6967957737E-1	2.0648569579E+3	2.9029422044E-3
1.7259421876E-1	2.0538985894E+3	2.9263324607E-3
1.7553222599E-1	2.0424489923E+3	2.9496738141E-3
1.7849354996E-1	2.0304762020E+3	2.9729658744E-3
1.8147814117E-1	2.0179660366E+3	2.9962082525E-3
1.8448594977E-1	2.0049317406E+3	3.0194005599E-3
1.8751692548E-1	1.9914149175E+3	3.0425424091E-3
1.9057101764E-1	1.9774775390E+3	3.0656334132E-3
1.9364817522E-1	1.9631877366E+3	3.0886731866E-3
1.9674834681E-1	1.9486041412E+3	3.1116613440E-3
1.9987148058E-1	1.9337639606E+3	3.1345975014E-3
2.0301752435E-1	1.9186786321E+3	3.1574812755E-3
2.0618642554E-1	1.9033382238E+3	3.1803122838E-3
2.0937813120E-1	1.8877227324E+3	3.2030901448E-3
2.1259258799E-1	1.8718160714E+3	3.2258144779E-3
2.1582974219E-1	1.8556176645E+3	3.2484849032E-3
2.1908953970E-1	1.8391475233E+3	3.2711010421E-3
2.2237192605E-1	1.8224432070E+3	3.2936625164E-3
2.2567684639E-1	1.8055502423E+3	3.3161689492E-3
2.2900424548E-1	1.7885101291E+3	3.3386199643E-3
2.3235406772E-1	1.7713508673E+3	3.3610151867E-3
2.3572625713E-1	1.7540836471E+3	3.3833542419E-3
2.3912075735E-1	1.7367065537E+3	3.4056367567E-3
2.4253751167E-1	1.7192131210E+3	3.4278623588E-3
2.4597646298E-1	1.7016016149E+3	3.4500306767E-3
2.4943755380E-1	1.6838808319E+3	3.4721413399E-3
2.5292072631E-1	1.6660699771E+3	3.4941939790E-3
2.5642592230E-1	1.6481930796E+3	3.5161882254E-3
2.5995308318E-1	1.6302711270E+3	3.5381237115E-3
2.6350215001E-1	1.6123162520E+3	3.5600000709E-3
2.6707306349E-1	1.5943311686E+3	3.5818169379E-3
2.7066576394E-1	1.5763141194E+3	3.6035739479E-3
2.7428019131E-1	1.5582664312E+3	3.6252707373E-3
2.7791628522E-1	1.5401981765E+3	3.6469069436E-3
2.8157398488E-1	1.5221283177E+3	3.6684822051E-3
2.8525322919E-1	1.5040786782E+3	3.6899961614E-3
2.8895395665E-1	1.4860646661E+3	3.7114484529E-3
2.9267610542E-1	1.4680879936E+3	3.7328387211E-3
2.9641961330E-1	1.4501362452E+3	3.7541666086E-3
3.0018441773E-1	1.4321907857E+3	3.7754317588E-3
3.0397045579E-1	1.4142396703E+3	3.7966338166E-3
3.0777766421E-1	1.3962886341E+3	3.8177724274E-3
3.1160597938E-1	1.3783633242E+3	3.8388472382E-3
3.1545533730E-1	1.3605001337E+3	3.8598578967E-3
3.1932567367E-1	1.3427292773E+3	3.8808040517E-3
3.2321692379E-1	1.3250587463E+3	3.9016853533E-3
3.2712902264E-1	1.3074685131E+3	3.9225014525E-3
3.3106190484E-1	1.2899198119E+3	3.9432520014E-3
3.3501550468E-1	1.2723762518E+3	3.9639366533E-3
3.3898975607E-1	1.2548260918E+3	3.9845550624E-3
3.4298459261E-1	1.2372928611E+3	4.0051068843E-3
3.4699994753E-1	1.2198267770E+3	4.0255917754E-3
3.5103575373E-1	1.2024798573E+3	4.0460093936E-3
3.5509194378E-1	1.1852775149E+3	4.0663593974E-3
3.5916844988E-1	1.1682028689E+3	4.0866414469E-3
3.6326520391E-1	1.1512042890E+3	4.1068552032E-3
3.6738213741E-1	1.1342240770E+3	4.1270003283E-3
3.7151918157E-1	1.1172332868E+3	4.1470764858E-3
3.7567626728E-1	1.1002523723E+3	4.1670833400E-3
3.7985332504E-1	1.0833439681E+3	4.1870205567E-3
3.8405028507E-1	1.0665798915E+3	4.2068878026E-3
3.8826707721E-1	1.0500004220E+3	4.2266847457E-3
3.9250363101E-1	1.0335901351E+3	4.2464110553E-3
3.9675987567E-1	1.0172863809E+3	4.2660664016E-3
4.0103574005E-1	1.0010176020E+3	4.2856504563E-3
4.0533115271E-1	9.8474976329E+2	4.3051628919E-3
4.0964604185E-1	9.6851225012E+2	4.3246033825E-3
4.1398033538E-1	9.5238547919E+2	4.3439716031E-3
4.1833396086E-1	9.3645575910E+2	4.3632672302E-3
4.2270684554E-1	9.2076437915E+2	4.3824899412E-3
4.2709891633E-1	9.0528333872E+2	4.4016394148E-3
4.3151009985E-1	8.8993490773E+2	4.4207153312E-3
4.3594032237E-1	8.7464468606E+2	4.4397173715E-3
4.4038950986E-1	8.5939507304E+2	4.4586452181E-3
4.4485758797E-1	8.4424371016E+2	4.4774985548E-3
4.4934448203E-1	8.2929289090E+2	4.4962770664E-3
4.5385011706E-1	8.1462826465E+2	4.5149804392E-3
4.5837441776E-1	8.0026686407E+2	4.5336083606E-3
4.6291730852E-1	7.8615006377E+2	4.5521605193E-3
4.6747871344E-1	7.7218808339E+2	4.5706366053E-3
4.7205855627E-1	7.5832746725E+2	4.5890363098E-3
4.7665676049E-1	7.4459560920E+2	4.6073593254E-3
4.8127324926E-1	7.3109036839E+2	4.6256053458E-3
4.8590794542E-1	7.1792024277E+2	4.6437740661E-3
4.9056077152E-1	7.0513584014E+2	4.6618651826E-3
4.9523164982E-1	6.9270101465E+2	4.6798783932E-3
4.9992050224E-1	6.8052534919E+2	4.6978133967E-3
5.0462725044E-1	6.6853627794E+2	4.7156698934E-3
5.0935181576E-1	6.5673960549E+2	4.7334475849E-3
5.1409411924E-1	6.4522392938E+2	4.7511461741E-3
5.1885408164E-1	6.3410446519E+2	4.7687653653E-3
5.2363162341E-1	6.2344655429E+2	4.7863048641E-3
5.2842666471E-1	6.1322519520E+2	4.8037643772E-3
5.3323912540E-1	6.0335130694E+2	4.8211436130E-3
5.3806892508E-1	5.9374602051E+2	4.8384422809E-3
5.4291598301E-1	5.8440751923E+2	4.8556600920E-3
5.4778021821E-1	5.7541941069E+2	4.8727967585E-3
5.5266154939E-1	5.6689356313E+2	4.8898519940E-3
5.5755989496E-1	5.5889084057E+2	4.9068255135E-3
5.6247517308E-1	5.5138082420E+2	4.9237170334E-3
5.6740730160E-1	5.4427193806E+2	4.9405262713E-3
5.7235619810E-1	5.3748868561E+2	4.9572529464E-3
5.7732177988E-1	5.3103534171E+2	4.9738967791E-3
5.8230396395E-1	5.2499559257E+2	4.9904574913E-3
5.8730266706E-1	5.1946844796E+2	5.0069348063E-3
5.9231780568E-1	5.1449191130E+2	5.0233284486E-3
5.9734929598E-1	5.1001575249E+2	5.0396381444E-3
6.0239705389E-1	5.0594496410E+2	5.0558636210E-3
6.0746099506E-1	5.0221803400E+2	5.0720046074E-3
6.1254103485E-1	4.9885573215E+2	5.0880608338E-3
6.1763708838E-1	4.9594059794E+2	5.1040320318E-3
6.2274907048E-1	4.9354502456E+2	5.1199179345E-3
6.2787689573E-1	4.9166843775E+2	5.1357182766E-3
6.3302047843E-1	4.9023567283E+2	5.1514327939E-3
6.3817973262E-1	4.8915665258E+2	5.1670612238E-3
6.4335457209E-1	4.8839585044E+2	5.1826033052E-3
6.4854491036E-1	4.8799249946E+2	5.1980587783E-3
6.5375066070E-1	4.8801559775E+2	5.2134273849E-3
6.5897173609E-1	4.8849405992E+2	5.2287088681E-3
6.6420804930E-1	4.8938270878E+2	5.2439029725E-3
6.6945951283E-1	4.9059215437E+2	5.2590094442E-3
6.7472603890E-1	4.9205446913E+2	5.2740280309E-3
6.8000753951E-1	4.9376622363E+2	5.2889584814E-3
6.8530392640E-1	4.9577214929E+2	5.3038005463E-3
6.9061511106E-1	4.9810639897E+2	5.3185539776E-3
6.9594100473E-1	5.0074524447E+2	5.3332185287E-3
7.0128151841E-1	5.0361248361E+2	5.3477939546E-3
7.0663656285E-1	5.0662999932E+2	5.3622800116E-3
7.1200604856E-1	5.0976592441E+2	5.3766764577E-3
7.1738988581E-1	5.1303737598E+2	5.3909830523E-3
7.2278798463E-1	5.1646818999E+2	5.4051995564E-3
7.2820025482E-1	5.2004302873E+2	5.4193257323E-3
7.3362660591E-1	5.2369982617E+2	5.4333613439E-3
7.3906694724E-1	5.2736457822E+2	5.4473061568E-3
7.4452118788E-1	5.3099337243E+2	5.4611599379E-3
7.4998923669E-1	5.3458246917E+2	5.4749224557E-3
7.5547100229E-1	5.3814004942E+2	5.4885934801E-3
7.6096639308E-1	5.4164970042E+2	5.5021727828E-3
7.6647531721E-1	5.4506063477E+2	5.5156601367E-3
7.7199768263E-1	5.4831091044E+2	5.5290553166E-3
7.7753339704E-1	5.5135807510E+2	5.5423580985E-3
7.8308236795E-1	5.5418739119E+2	5.5555682601E-3
7.8864450262E-1	5.5679283279E+2	5.5686855808E-3
7.9421970809E-1	5.5915319452E+2	5.5817098412E-3
7.9980789121E-1	5.6122742455E+2	5.5946408237E-3
8.0540895857E-1	5.6297068733E+2	5.6074783123E-3
8.1102281659E-1	5.6435166515E+2	5.6202220924E-3
8.1664937145E-1	5.6535339822E+2	5.6328719509E-3
8.2228852912E-1	5.6596002607E+2	5.6454276767E-3
8.2794019536E-1	5.6614675045E+2	5.6578890597E-3
8.3360427572E-1	5.6588399274E+2	5.6702558918E-3
8.3928067556E-1	5.6514842880E+2	5.6825279663E-3
8.4496930000E-1	5.6392600082E+2	5.6947050782E-3
8.5067005399E-1	5.6220332408E+2	5.7067870238E-3
8.5638284226E-1	5.5995953690E+2	5.7187736014E-3
8.6210756934E-1	5.5717094314E+2	5.7306646105E-3
8.6784413956E-1	5.5382433715E+2	5.7424598526E-3
8.7359245705E-1	5.4992200149E+2	5.7541591304E-3
8.7935242576E-1	5.4546966469E+2	5.7657622485E-3
8.8512394943E-1	5.4045977409E+2	5.7772690129E-3
8.9090693161E-1	5.3487092316E+2	5.7886792314E-3
8.9670127565E-1	5.2868763268E+2	5.7999927133E-3
9.0250688473E-1	5.2191975282E+2	5.8112092696E-3
9.0832366182E-1	5.1459763409E+2	5.8223287127E-3
9.1415150972E-1	5.0674517244E+2	5.8333508568E-3
9.1999033104E-1	4.9835979963E+2	5.8442755178E-3
9.2584002820E-1	4.8942411290E+2	5.8551025132E-3
9.3170050345E-1	4.7993951643E+2	5.8658316618E-3
9.3757165885E-1	4.6994500496E+2	5.8764627846E-3
9.4345339628E-1	4.5949755175E+2	5.8869957037E-3
9.4934561746E-1	4.4863314749E+2	5.8974302433E-3
9.5524822392E-1	4.3735180595E+2	5.9077662288E-3
9.6116111701E-1	4.2564587063E+2	5.9180034877E-3
9.6708419793E-1	4.1354241917E+2	5.9281418487E-3
9.7301736769E-1	4.0111182923E+2	5.9381811425E-3
9.7896052713E-1	3.8843026870E+2	5.9481212013E-3
9.8491357695E-1	3.7553634608E+2	5.9579618591E-3
9.9087641766E-1	3.6243128490E+2	5.9677029512E-3
9.9684894961E-1	3.4912467079E+2	5.9773443150E-3
1.0028310730E+0	3.3567534466E+2	5.9868857894E-3
1.0088226878E+0	3.2217999582E+2	5.9963272149E-3
1.0148236940E+0	3.0872030909E+2	6.0056684336E-3
1.0208339913E+0	2.9532780490E+2	6.0149092896E-3
1.0268534791E+0	2.8200723194E+2	6.0240496283E-3
1.0328820570E+0	2.6879321306E+2	6.0330892971E-3
1.0389196241E+0	2.5577553150E+2	6.0420281448E-3
1.0449660796E+0	2.4306288962E+2	6.0508660221E-3
1.0510213224E+0	2.3072558788E+2	6.0596027814E-3
1.0570852514E+0	2.1878275951E+2	6.0682382765E-3
1.0631577652E+0	2.0724930069E+2	6.0767723631E-3
1.0692387623E+0	1.9618863555E+2	6.0852048988E-3
1.0753281411E+0	1.8570991801E+2	6.0935357425E-3
1.0814257998E+0	1.7591239736E+2	6.1017647550E-3
1.0875316366E+0	1.6684122361E+2	6.1098917988E-3
1.0936455494E+0	1.5850571171E+2	6.1179167381E-3
1.0997674360E+0	1.5093832404E+2	6.1258394388E-3
1.1058971941E+0	1.4422515552E+2	6.1336597685E-3
1.1120347214E+0	1.3847236523E+2	6.1413775965E-3
1.1181799151E+0	1.3374833906E+2	6.1489927938E-3
1.1243326727E+0	1.3006920618E+2	6.1565052331E-3
1.1304928913E+0	1.2744347041E+2	6.1639147890E-3
1.1366604679E+0	1.2592200165E+2	6.1712213376E-3
1.1428352996E+0	1.2559443937E+2	6.1784247568E-3
1.1490172830E+0	1.2653754492E+2	6.1855249261E-3
1.1552063150E+0	1.2877740825E+2	6.1925217271E-3
1.1614022920E+0	1.3230901509E+2	6.1994150427E-3
1.1676051105E+0	1.3714767156E+2	6.2062047577E-3
1.1738146669E+0	1.4335026166E+2	6.2128907587E-3
1.1800308574E+0	1.5098255300E+2	6.2194729339E-3
1.1862535782E+0	1.6007367730E+2	6.2259511734E-3
1.1924827251E+0	1.7061184804E+2	6.2323253688E-3
1.1987181942E+0	1.8258358318E+2	6.2385954138E-3
1.2049598812E+0	1.9600719888E+2	6.2447612034E-3
1.2112076818E+0	2.1092132439E+2	6.2508226346E-3
1.2174614916E+0	2.2734536457E+2	6.2567796062E-3
1.2237212062E+0	2.4526081858E+2	6.2626320186E-3
1.2299867208E+0	2.6463344754E+2	6.2683797740E-3
1.2362579308E+0	2.8544603856E+2	6.2740227763E-3
1.2425347314E+0	3.0770182556E+2	6.2795609313E-3
1.2488170177E+0	3.3139779613E+2	6.2849941464E-3
1.2551046847E+0	3.5650329426E+2	6.2903223308E-3
1.2613976273E+0	3.8296860467E+2	6.2955453954E-3
1.2676957404E+0	4.1074892056E+2	6.3006632530E-3
1.2739989187E+0	4.3981259297E+2	6.3056758180E-3
1.2803070569E+0	4.7012639515E+2	6.3105830068E-3
1.2866200496E+0	5.0164014608E+2	6.3153847371E-3
1.2929377912E+0	5.3429000387E+2	6.3200809290E-3
1.2992601762E+0	5.6801240811E+2	6.3246715037E-3
1.3055870990E+0	6.0274819266E+2	6.3291563847E-3
1.3119184537E+0	6.3843337163E+2	6.3335354970E-3
1.3182541347E+0	6.7499285353E+2	6.3378087674E-3
1.3245940360E+0	7.1234724483E+2	6.3419761245E-3
1.3309380516E+0	7.5042135945E+2	6.3460374987E-3
1.3372860756E+0	7.8913956905E+2	6.3499928220E-3
1.3436380019E+0	8.2841369776E+2	6.3538420284E-3
1.3499937243E+0	8.6814313210E+2	6.3575850535E-3
1.3563531366E+0	9.0823102439E+2	6.3612218349E-3
1.3627161325E+0	9.4859506742E+2	6.3647523117E-3
1.3690826057E+0	9.8915482101E+2	6.3681764249E-3
1.3754524499E+0	1.0298097100E+3	6.3714941173E-3
1.3818255585E+0	1.0704388365E+3	6.3747053335E-3
1.3882018250E+0	1.1109278162E+3	6.3778100198E-3
1.3945811430E+0	1.1511895311E+3	6.3808081243E-3
1.4009634057E+0	1.1911486995E+3	6.3836995970E-3
1.4073485066E+0	1.2307066424E+3	6.3864843894E-3
1.4137363389E+0	1.2697327013E+3	6.3891624551E-3
1.4201267959E+0	1.3080982343E+3	6.3917337493E-3
1.4265197708E+0	1.3457125669E+3	6.3941982290E-3
1.4329151568E+0	1.3825126434E+3	6.3965558531E-3
1.4393128469E+0	1.4184157345E+3	6.3988065821E-3
1.4457127343E+0	1.4532954854E+3	6.4009503785E-3
1.4521147120E+0	1.4870161003E+3	6.4029872063E-3
1.4585186731E+0	1.5194847801E+3	6.4049170317E-3
1.4649245104E+0	1.5506545582E+3	6.4067398222E-3
1.4713321170E+0	1.5804702082E+3	6.4084555476E-3
1.4777413858E+0	1.6088249412E+3	6.4100641790E-3
1.4841522097E+0	1.6355861912E+3	6.4115656896E-3
1.4905644815E+0	1.6606615781E+3	6.4129600544E-3
1.4969780940E+0	1.6840212391E+3	6.4142472499E-3
1.5033929402E+0	1.7056449733E+3	6.4154272548E-3
1.5098089128E+0	1.7254595784E+3	6.4165000493E-3
1.5162259046E+0	1.7433480490E+3	6.4174656154E-3
1.5226438083E+0	1.7592225027E+3	6.4183239370E-3
1.5290625167E+0	1.7730690663E+3	6.4190749998E-3
1.5354819225E+0	1.7849053297E+3	6.4197187912E-3
1.5419019185E+0	1.7947023457E+3	6.4202553005E-3
1.5483223974E+0	1.8023712035E+3	6.4206845187E-3
1.5547432518E+0	1.8078340374E+3	6.4210064386E-3
1.5611643745E+0	1.8110905774E+3	6.4212210549E-3
1.5675856581E+0	1.8121942037E+3	6.4213283639E-3
1.5740069954E+0	1.8111659830E+3	6.4213283639E-3
1.5804282791E+0	1.8079559627E+3	6.4212210549E-3
1.5868494018E+0	1.8025027099E+3	6.4210064386E-3
1.5932702562E+0	1.7948167302E+3	6.4206845187E-3
1.5996907351E+0	1.7849810666E+3	6.4202553005E-3
1.6061107310E+0	1.7730668320E+3	6.4197187912E-3
1.6125301369E+0	1.7590705522E+3	6.4190749998E-3
1.6189488453E+0	1.7429536938E+3	6.4183239370E-3
1.6253667490E+0	1.7247349641E+3	6.4174656154E-3
1.6317837408E+0	1.7045179101E+3	6.4165000493E-3
1.6381997134E+0	1.6824179279E+3	6.4154272548E-3
1.6446145595E+0	1.6584808961E+3	6.4142472499E-3
1.6510281721E+0	1.6326966797E+3	6.4129600544E-3
1.6574404439E+0	1.6050903672E+3	6.4115656896E-3
1.6638512678E+0	1.5757752663E+3	6.4100641790E-3
1.6702605366E+0	1.5449002180E+3	6.4084555476E-3
1.6766681432E+0	1.5125579566E+3	6.4067398222E-3
1.6830739805E+0	1.4787702319E+3	6.4049170317E-3
1.6894779416E+0	1.4435676620E+3	6.4029872063E-3
1.6958799193E+0	1.4070625498E+3	6.4009503785E-3
1.7022798067E+0	1.3694226361E+3	6.3988065821E-3
1.7086774968E+0	1.3307795670E+3	6.3965558531E-3
1.7150728827E+0	1.2911875080E+3	6.3941982290E-3
1.7214658576E+0	1.2506826425E+3	6.3917337493E-3
1.7278563146E+0	1.2093669994E+3	6.3891624551E-3
1.7342441470E+0	1.1674109029E+3	6.3864843894E-3
1.7406292478E+0	1.1249721878E+3	6.3836995970E-3
1.7470115106E+0	1.0821343102E+3	6.3808081243E-3
1.7533908286E+0	1.0389394938E+3	6.3778100198E-3
1.7597670951E+0	9.9547290074E+2	6.3747053335E-3
1.7661402037E+0	9.5189156853E+2	6.3714941173E-3
1.7725100479E+0	9.0836341176E+2	6.3681764249E-3
1.7788765211E+0	8.6499410753E+2	6.3647523117E-3
1.7852395170E+0	8.2183209636E+2	6.3612218349E-3
1.7915989293E+0	7.7894242089E+2	6.3575850535E-3
1.7979546517E+0	7.3645565186E+2	6.3538420284E-3
1.8043065780E+0	6.9453234587E+2	6.3499928220E-3
1.8106546020E+0	6.5328966843E+2	6.3460374987E-3
1.8169986176E+0	6.1278120623E+2	6.3419761245E-3
1.8233385189E+0	5.7305186375E+2	6.3378087674E-3
1.8296741999E+0	5.3419708841E+2	6.3335354970E-3
1.8360055546E+0	4.9635381554E+2	6.3291563847E-3
1.8423324774E+0	4.5963733360E+2	6.3246715037E-3
1.8486548624E+0	4.2410319422E+2	6.3200809290E-3
1.8549726040E+0	3.8977849544E+2	6.3153847371E-3
1.8612855967E+0	3.5672046904E+2	6.3105830068E-3
1.8675937349E+0	3.2502992964E+2	6.3056758180E-3
1.8738969132E+0	2.9480610934E+2	6.3006632530E-3
1.8801950263E+0	2.6610077523E+2	6.2955453954E-3
1.8864879689E+0	2.3892633286E+2	6.2903223308E-3
1.8927756359E+0	2.1330412052E+2	6.2849941464E-3
1.8990579222E+0	1.8929222757E+2	6.2795609313E-3
1.9053347228E+0	1.6696133900E+2	6.2740227763E-3
1.9116059328E+0	1.4635152097E+2	6.2683797740E-3
1.9178714474E+0	1.2746260075E+2	6.2626320186E-3
1.9241311620E+0	1.1028629662E+2	6.2567796062E-3
1.9303849718E+0	9.4838287940E+1	6.2508226346E-3
1.9366327724E+0	8.1152630712E+1	6.2447612034E-3
1.9428744594E+0	6.9249114551E+1	6.2385954138E-3
1.9491099285E+0	5.9114759362E+1	6.2323253688E-3
1.9553390754E+0	5.0719337197E+1	6.2259511734E-3
1.9615617961E+0	4.4042701602E+1	6.2194729339E-3
1.9677779867E+0	3.9080783239E+1	6.2128907587E-3
1.9739875431E+0	3.5826433437E+1	6.2062047577E-3
1.9801903616E+0	3.4251207698E+1	6.1994150427E-3
