# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:25:47	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.6982436525E-3	 eV
# Rel speed: 	6.3813665790E+4	 cm/s
# Tot sigma: 	2.4799354705E+3	 a.u.
# Int sigma: 	2.4799354705E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	8.6800583340E-1	1.9736940383E-5
4.0521979771E-5	4.5734514732E+0	4.5943520243E-5
9.9587300392E-5	1.1239722260E+1	7.2188137769E-5
1.8489884726E-4	2.0867986404E+1	9.8434919423E-5
2.9645680168E-4	3.3457699990E+1	1.2468073282E-4
4.3425968311E-4	4.9007469849E+1	1.5092466531E-4
5.9830531657E-4	6.7514773761E+1	1.7716615272E-4
7.8859101285E-4	8.8975503092E+1	2.0340471372E-4
1.0051136166E-3	1.1338340508E+2	2.2963989267E-4
1.2478695220E-3	1.4072944155E+2	2.5587124334E-4
1.5168546797E-3	1.7100107477E+2	2.8209832342E-4
1.8120645986E-3	2.0418149305E+2	3.0832069259E-4
2.1334943481E-3	2.4024879261E+2	3.3453791144E-4
2.4811385584E-3	2.7917513704E+2	3.6074954110E-4
2.8549914211E-3	3.2092592177E+2	3.8695514312E-4
3.2550466893E-3	3.6545897677E+2	4.1315427928E-4
3.6812976783E-3	4.1272384702E+2	4.3934651156E-4
4.1337372652E-3	4.6266119619E+2	4.6553140213E-4
4.6123578895E-3	5.1520238339E+2	4.9170851331E-4
5.1171515529E-3	5.7026926593E+2	5.1787740760E-4
5.6481098199E-3	6.2777428100E+2	5.4403764760E-4
6.2052238176E-3	6.8762085581E+2	5.7018879612E-4
6.7884842360E-3	7.4970418746E+2	5.9633041614E-4
7.3978813281E-3	8.1391242048E+2	6.2246207073E-4
8.0334049101E-3	8.8012823085E+2	6.4858332323E-4
8.6950443616E-3	9.4823079971E+2	6.7469373705E-4
9.3827886258E-3	1.0180981297E+3	7.0079287589E-4
1.0096626210E-2	1.0896096220E+3	7.2688030358E-4
1.0836545184E-2	1.1626487942E+3	7.5295558414E-4
1.1602533184E-2	1.2371059848E+3	7.7901828182E-4
1.2394577408E-2	1.3128808550E+3	8.0506796108E-4
1.3212664621E-2	1.3898844783E+3	8.3110418659E-4
1.4056781152E-2	1.4680407956E+3	8.5712652325E-4
1.4926912893E-2	1.5472872210E+3	8.8313453619E-4
1.5823045305E-2	1.6275742139E+3	9.0912779076E-4
1.6745163410E-2	1.7088636816E+3	9.3510585261E-4
1.7693251801E-2	1.7911261581E+3	9.6106828758E-4
1.8667294632E-2	1.8743368010E+3	9.8701466182E-4
1.9667275626E-2	1.9584703718E+3	1.0129445417E-3
2.0693178073E-2	2.0434954969E+3	1.0388574939E-3
2.1744984827E-2	2.1293686360E+3	1.0647530855E-3
2.2822678313E-2	2.2160283124E+3	1.0906308836E-3
2.3926240519E-2	2.3033902413E+3	1.1164904558E-3
2.5055653005E-2	2.3913440360E+3	1.1423313699E-3
2.6210896896E-2	2.4797521336E+3	1.1681531941E-3
2.7391952886E-2	2.5684514586E+3	1.1939554970E-3
2.8598801239E-2	2.6572581153E+3	1.2197378472E-3
2.9831421786E-2	2.7459750756E+3	1.2454998140E-3
3.1089793929E-2	2.8344024240E+3	1.2712409668E-3
3.2373896638E-2	2.9223492854E+3	1.2969608754E-3
3.3683708455E-2	3.0096461493E+3	1.3226591101E-3
3.5019207490E-2	3.0961559986E+3	1.3483352414E-3
3.6380371427E-2	3.1817825360E+3	1.3739888402E-3
3.7767177517E-2	3.2664739346E+3	1.3996194778E-3
3.9179602586E-2	3.3502209605E+3	1.4252267258E-3
4.0617623030E-2	3.4330490122E+3	1.4508101565E-3
4.2081214817E-2	3.5150045176E+3	1.4763693421E-3
4.3570353490E-2	3.5961371158E+3	1.5019038556E-3
4.5085014162E-2	3.6764799603E+3	1.5274132703E-3
4.6625171522E-2	3.7560311495E+3	1.5528971598E-3
4.8190799831E-2	3.8347395435E+3	1.5783550984E-3
4.9781872927E-2	3.9124979481E+3	1.6037866605E-3
5.1398364219E-2	3.9891457670E+3	1.6291914212E-3
5.3040246694E-2	4.0644817823E+3	1.6545689559E-3
5.4707492914E-2	4.1382858769E+3	1.6799188405E-3
5.6400075017E-2	4.2103465580E+3	1.7052406515E-3
5.8117964718E-2	4.2804894816E+3	1.7305339655E-3
5.9861133308E-2	4.3486012682E+3	1.7557983600E-3
6.1629551657E-2	4.4146431255E+3	1.7810334128E-3
6.3423190212E-2	4.4786503264E+3	1.8062387021E-3
6.5242019000E-2	4.5407163043E+3	1.8314138067E-3
6.7086007624E-2	4.6009635284E+3	1.8565583060E-3
6.8955125270E-2	4.6595066736E+3	1.8816717796E-3
7.0849340702E-2	4.7164160395E+3	1.9067538080E-3
7.2768622264E-2	4.7716899694E+3	1.9318039720E-3
7.4712937885E-2	4.8252437377E+3	1.9568218529E-3
7.6682255070E-2	4.8769190304E+3	1.9818070327E-3
7.8676540910E-2	4.9265132866E+3	2.0067590939E-3
8.0695762079E-2	4.9738228207E+3	2.0316776194E-3
8.2739884832E-2	5.0186892318E+3	2.0565621928E-3
8.4808875009E-2	5.0610365547E+3	2.0814123983E-3
