# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:22:34	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.5488166189E-4	 eV
# Rel speed: 	1.9271418979E+4	 cm/s
# Tot sigma: 	5.8596063987E+3	 a.u.
# Int sigma: 	5.8596063987E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.6130793322E-1	1.9736940383E-5
4.0521979771E-5	3.4843794642E+0	4.5943520243E-5
9.9587300392E-5	8.5632460076E+0	7.2188137769E-5
1.8489884726E-4	1.5898922770E+1	9.8434919423E-5
2.9645680168E-4	2.5491346726E+1	1.2468073282E-4
4.3425968311E-4	3.7340219730E+1	1.5092466531E-4
5.9830531657E-4	5.1445037330E+1	1.7716615272E-4
7.8859101285E-4	6.7805037210E+1	2.0340471372E-4
1.0051136166E-3	8.6419123687E+1	2.2963989267E-4
1.2478695220E-3	1.0728577705E+2	2.5587124334E-4
1.5168546797E-3	1.3040294996E+2	2.8209832342E-4
1.8120645986E-3	1.5576795177E+2	3.0832069259E-4
2.1334943481E-3	1.8337732157E+2	3.3453791144E-4
2.4811385584E-3	2.1322669064E+2	3.6074954110E-4
2.8549914211E-3	2.4531063533E+2	3.8695514312E-4
3.2550466893E-3	2.7962252149E+2	4.1315427928E-4
3.6812976783E-3	3.1615434202E+2	4.3934651156E-4
4.1337372652E-3	3.5489654910E+2	4.6553140213E-4
4.6123578895E-3	3.9583788351E+2	4.9170851331E-4
5.1171515529E-3	4.3896520323E+2	5.1787740760E-4
5.6481098199E-3	4.8426331446E+2	5.4403764760E-4
6.2052238176E-3	5.3171480814E+2	5.7018879612E-4
6.7884842360E-3	5.8129990584E+2	5.9633041614E-4
7.3978813281E-3	6.3299631893E+2	6.2246207073E-4
8.0334049101E-3	6.8677912560E+2	6.4858332323E-4
8.6950443616E-3	7.4262067034E+2	6.7469373705E-4
9.3827886258E-3	8.0049049090E+2	7.0079287589E-4
1.0096626210E-2	8.6035527774E+2	7.2688030358E-4
1.0836545184E-2	9.2217887100E+2	7.5295558414E-4
1.1602533184E-2	9.8592229987E+2	7.7901828182E-4
1.2394577408E-2	1.0515438687E+3	8.0506796108E-4
1.3212664621E-2	1.1189992941E+3	8.3110418659E-4
1.4056781152E-2	1.1882418955E+3	8.5712652325E-4
1.4926912893E-2	1.2592228416E+3	8.8313453619E-4
1.5823045305E-2	1.3318914530E+3	9.0912779076E-4
1.6745163410E-2	1.4061955607E+3	9.3510585261E-4
1.7693251801E-2	1.4820819161E+3	9.6106828758E-4
1.8667294632E-2	1.5594966486E+3	9.8701466182E-4
1.9667275626E-2	1.6383857635E+3	1.0129445417E-3
2.0693178073E-2	1.7186956699E+3	1.0388574939E-3
2.1744984827E-2	1.8003737254E+3	1.0647530855E-3
2.2822678313E-2	1.8833687855E+3	1.0906308836E-3
2.3926240519E-2	1.9676317373E+3	1.1164904558E-3
2.5055653005E-2	2.0531160014E+3	1.1423313699E-3
2.6210896896E-2	2.1397779789E+3	1.1681531941E-3
2.7391952886E-2	2.2275774240E+3	1.1939554970E-3
2.8598801239E-2	2.3164777192E+3	1.2197378472E-3
2.9831421786E-2	2.4064460318E+3	1.2454998140E-3
3.1089793929E-2	2.4974533330E+3	1.2712409668E-3
3.2373896638E-2	2.5894742628E+3	1.2969608754E-3
3.3683708455E-2	2.6824868267E+3	1.3226591101E-3
3.5019207490E-2	2.7764719188E+3	1.3483352414E-3
3.6380371427E-2	2.8714126682E+3	1.3739888402E-3
3.7767177517E-2	2.9672936164E+3	1.3996194778E-3
3.9179602586E-2	3.0640997400E+3	1.4252267258E-3
4.0617623030E-2	3.1618153427E+3	1.4508101565E-3
4.2081214817E-2	3.2604228500E+3	1.4763693421E-3
4.3570353490E-2	3.3599015503E+3	1.5019038556E-3
4.5085014162E-2	3.4602263323E+3	1.5274132703E-3
4.6625171522E-2	3.5613664797E+3	1.5528971598E-3
