# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:26:13	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	2.3713737057E-3	 eV
# Rel speed: 	7.5407352535E+4	 cm/s
# Tot sigma: 	2.1549494485E+3	 a.u.
# Int sigma: 	2.1549494485E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	8.9767268275E-1	1.9736940383E-5
4.0521979771E-5	4.7297626162E+0	4.5943520243E-5
9.9587300392E-5	1.1623859297E+1	7.2188137769E-5
1.8489884726E-4	2.1581112604E+1	9.8434919423E-5
2.9645680168E-4	3.4600796538E+1	1.2468073282E-4
4.3425968311E-4	5.0681115295E+1	1.5092466531E-4
5.9830531657E-4	6.9818801795E+1	1.7716615272E-4
7.8859101285E-4	9.2008507861E+1	2.0340471372E-4
1.0051136166E-3	1.1724206793E+2	2.2963989267E-4
1.2478695220E-3	1.4550765698E+2	2.5587124334E-4
1.5168546797E-3	1.7678885869E+2	2.8209832342E-4
1.8120645986E-3	2.1106366418E+2	3.0832069259E-4
2.1334943481E-3	2.4830342784E+2	3.3453791144E-4
2.4811385584E-3	2.8847181518E+2	3.6074954110E-4
2.8549914211E-3	3.3152378630E+2	3.8695514312E-4
3.2550466893E-3	3.7740466783E+2	4.1315427928E-4
3.6812976783E-3	4.2604937513E+2	4.3934651156E-4
4.1337372652E-3	4.7738185366E+2	4.6553140213E-4
4.6123578895E-3	5.3131481334E+2	4.9170851331E-4
5.1171515529E-3	5.8774983033E+2	5.1787740760E-4
5.6481098199E-3	6.4657788557E+2	5.4403764760E-4
6.2052238176E-3	7.0768039756E+2	5.7018879612E-4
6.7884842360E-3	7.7093078621E+2	5.9633041614E-4
7.3978813281E-3	8.3619657516E+2	6.2246207073E-4
8.0334049101E-3	9.0334200100E+2	6.4858332323E-4
8.6950443616E-3	9.7223105099E+2	6.7469373705E-4
9.3827886258E-3	1.0427307980E+3	7.0079287589E-4
1.0096626210E-2	1.1147148468E+3	7.2688030358E-4
1.0836545184E-2	1.1880666537E+3	7.5295558414E-4
1.1602533184E-2	1.2626824400E+3	7.7901828182E-4
1.2394577408E-2	1.3384733946E+3	8.0506796108E-4
1.3212664621E-2	1.4153668586E+3	8.3110418659E-4
1.4056781152E-2	1.4933062167E+3	8.5712652325E-4
1.4926912893E-2	1.5722492842E+3	8.8313453619E-4
1.5823045305E-2	1.6521650822E+3	9.0912779076E-4
1.6745163410E-2	1.7330290346E+3	9.3510585261E-4
1.7693251801E-2	1.8148167930E+3	9.6106828758E-4
1.8667294632E-2	1.8974970859E+3	9.8701466182E-4
1.9667275626E-2	1.9810241860E+3	1.0129445417E-3
2.0693178073E-2	2.0653307632E+3	1.0388574939E-3
2.1744984827E-2	2.1503220201E+3	1.0647530855E-3
2.2822678313E-2	2.2358720480E+3	1.0906308836E-3
2.3926240519E-2	2.3218232736E+3	1.1164904558E-3
2.5055653005E-2	2.4079896498E+3	1.1423313699E-3
2.6210896896E-2	2.4941638701E+3	1.1681531941E-3
2.7391952886E-2	2.5801283712E+3	1.1939554970E-3
2.8598801239E-2	2.6656692644E+3	1.2197378472E-3
2.9831421786E-2	2.7505917015E+3	1.2454998140E-3
3.1089793929E-2	2.8347346439E+3	1.2712409668E-3
3.2373896638E-2	2.9179826928E+3	1.2969608754E-3
3.3683708455E-2	3.0002726861E+3	1.3226591101E-3
3.5019207490E-2	3.0815932479E+3	1.3483352414E-3
3.6380371427E-2	3.1619763843E+3	1.3739888402E-3
3.7767177517E-2	3.2414814843E+3	1.3996194778E-3
3.9179602586E-2	3.3201735144E+3	1.4252267258E-3
4.0617623030E-2	3.3980985437E+3	1.4508101565E-3
4.2081214817E-2	3.4752607336E+3	1.4763693421E-3
4.3570353490E-2	3.5516052907E+3	1.5019038556E-3
4.5085014162E-2	3.6270114247E+3	1.5274132703E-3
4.6625171522E-2	3.7012979753E+3	1.5528971598E-3
4.8190799831E-2	3.7742421584E+3	1.5783550984E-3
4.9781872927E-2	3.8456091223E+3	1.6037866605E-3
5.1398364219E-2	3.9151872180E+3	1.6291914212E-3
5.3040246694E-2	3.9828217720E+3	1.6545689559E-3
5.4707492914E-2	4.0484394153E+3	1.6799188405E-3
5.6400075017E-2	4.1120561896E+3	1.7052406515E-3
5.8117964718E-2	4.1737657975E+3	1.7305339655E-3
5.9861133308E-2	4.2337089711E+3	1.7557983600E-3
6.1629551657E-2	4.2920299691E+3	1.7810334128E-3
6.3423190212E-2	4.3488303060E+3	1.8062387021E-3
6.5242019000E-2	4.4041317011E+3	1.8314138067E-3
6.7086007624E-2	4.4578590446E+3	1.8565583060E-3
6.8955125270E-2	4.5098498003E+3	1.8816717796E-3
7.0849340702E-2	4.5598894156E+3	1.9067538080E-3
7.2768622264E-2	4.6077645975E+3	1.9318039720E-3
7.4712937885E-2	4.6533199549E+3	1.9568218529E-3
7.6682255070E-2	4.6965008246E+3	1.9818070327E-3
7.8676540910E-2	4.7373676968E+3	2.0067590939E-3
8.0695762079E-2	4.7760755398E+3	2.0316776194E-3
8.2739884832E-2	4.8128224911E+3	2.0565621928E-3
8.4808875009E-2	4.8477832359E+3	2.0814123983E-3
8.6902698034E-2	4.8810489353E+3	2.1062278206E-3
8.9021318917E-2	4.9125949649E+3	2.1310080450E-3
9.1164702253E-2	4.9422894187E+3	2.1557526574E-3
