# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:36:06	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	2.0892961309E-1	 eV
# Rel speed: 	7.0780510964E+5	 cm/s
# Tot sigma: 	3.8408361987E+2	 a.u.
# Int sigma: 	3.8408331341E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.3498679581E+0	1.9736940383E-5
4.0521979771E-5	2.2918632196E+1	4.5943520243E-5
9.9587300392E-5	5.6318898272E+1	7.2188137769E-5
1.8489884726E-4	1.0453078265E+2	9.8434919423E-5
2.9645680168E-4	1.6747961137E+2	1.2468073282E-4
4.3425968311E-4	2.4500353924E+2	1.5092466531E-4
5.9830531657E-4	3.3680741545E+2	1.7716615272E-4
7.8859101285E-4	4.4241272735E+2	2.0340471372E-4
1.0051136166E-3	5.6111240822E+2	2.2963989267E-4
1.2478695220E-3	6.9194263567E+2	2.5587124334E-4
1.5168546797E-3	8.3368616704E+2	2.8209832342E-4
1.8120645986E-3	9.8492081205E+2	3.0832069259E-4
2.1334943481E-3	1.1441197990E+3	3.3453791144E-4
2.4811385584E-3	1.3097964815E+3	3.6074954110E-4
2.8549914211E-3	1.4806652659E+3	3.8695514312E-4
3.2550466893E-3	1.6557694790E+3	4.1315427928E-4
3.6812976783E-3	1.8345155067E+3	4.3934651156E-4
4.1337372652E-3	2.0165633745E+3	4.6553140213E-4
4.6123578895E-3	2.2015659640E+3	4.9170851331E-4
5.1171515529E-3	2.3888198931E+3	5.1787740760E-4
5.6481098199E-3	2.5769693854E+3	5.4403764760E-4
6.2052238176E-3	2.7639463864E+3	5.7018879612E-4
6.7884842360E-3	2.9472799022E+3	5.9633041614E-4
7.3978813281E-3	3.1247339928E+3	6.2246207073E-4
8.0334049101E-3	3.2949882532E+3	6.4858332323E-4
8.6950443616E-3	3.4579170315E+3	6.7469373705E-4
9.3827886258E-3	3.6141452467E+3	7.0079287589E-4
1.0096626210E-2	3.7640044293E+3	7.2688030358E-4
1.0836545184E-2	3.9065467307E+3	7.5295558414E-4
1.1602533184E-2	4.0394538187E+3	7.7901828182E-4
1.2394577408E-2	4.1601587039E+3	8.0506796108E-4
1.3212664621E-2	4.2674511588E+3	8.3110418659E-4
1.4056781152E-2	4.3621211980E+3	8.5712652325E-4
1.4926912893E-2	4.4457817189E+3	8.8313453619E-4
1.5823045305E-2	4.5187701371E+3	9.0912779076E-4
1.6745163410E-2	4.5792951245E+3	9.3510585261E-4
1.7693251801E-2	4.6250356414E+3	9.6106828758E-4
1.8667294632E-2	4.6556486169E+3	9.8701466182E-4
1.9667275626E-2	4.6731354037E+3	1.0129445417E-3
