# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:37:12	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	3.2359365693E-1	 eV
# Rel speed: 	8.8087380123E+5	 cm/s
# Tot sigma: 	3.7727638591E+2	 a.u.
# Int sigma: 	3.7727656333E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.8751253365E+0	1.9736940383E-5
4.0521979771E-5	2.5685957314E+1	4.5943520243E-5
9.9587300392E-5	6.3117148040E+1	7.2188137769E-5
1.8489884726E-4	1.1713776041E+2	9.8434919423E-5
2.9645680168E-4	1.8764006644E+2	1.2468073282E-4
4.3425968311E-4	2.7439166606E+2	1.5092466531E-4
5.9830531657E-4	3.7697124631E+2	1.7716615272E-4
7.8859101285E-4	4.9470284461E+2	2.0340471372E-4
1.0051136166E-3	6.2660445517E+2	2.2963989267E-4
1.2478695220E-3	7.7137191633E+2	2.5587124334E-4
1.5168546797E-3	9.2742042258E+2	2.8209832342E-4
1.8120645986E-3	1.0929987828E+3	3.0832069259E-4
2.1334943481E-3	1.2663717697E+3	3.3453791144E-4
2.4811385584E-3	1.4460340503E+3	3.6074954110E-4
2.8549914211E-3	1.6308840423E+3	3.8695514312E-4
3.2550466893E-3	1.8202659194E+3	4.1315427928E-4
3.6812976783E-3	2.0138059777E+3	4.3934651156E-4
4.1337372652E-3	2.2110416916E+3	4.6553140213E-4
4.6123578895E-3	2.4109606611E+3	4.9170851331E-4
5.1171515529E-3	2.6116860517E+3	5.1787740760E-4
5.6481098199E-3	2.8105765310E+3	5.4403764760E-4
6.2052238176E-3	3.0048552183E+3	5.7018879612E-4
6.7884842360E-3	3.1925336607E+3	5.9633041614E-4
7.3978813281E-3	3.3730405396E+3	6.2246207073E-4
8.0334049101E-3	3.5469519212E+3	6.4858332323E-4
8.6950443616E-3	3.7147739997E+3	6.7469373705E-4
9.3827886258E-3	3.8755917356E+3	7.0079287589E-4
1.0096626210E-2	4.0268257745E+3	7.2688030358E-4
1.0836545184E-2	4.1656477793E+3	7.5295558414E-4
1.1602533184E-2	4.2909920061E+3	7.7901828182E-4
1.2394577408E-2	4.4040667234E+3	8.0506796108E-4
1.3212664621E-2	4.5064484566E+3	8.3110418659E-4
1.4056781152E-2	4.5976262174E+3	8.5712652325E-4
1.4926912893E-2	4.6750426288E+3	8.8313453619E-4
1.5823045305E-2	4.7369926042E+3	9.0912779076E-4
1.6745163410E-2	4.7847431463E+3	9.3510585261E-4
1.7693251801E-2	4.8206532722E+3	9.6106828758E-4
1.8667294632E-2	4.8446882467E+3	9.8701466182E-4
1.9667275626E-2	4.8546862832E+3	1.0129445417E-3
2.0693178073E-2	4.8502692929E+3	1.0388574939E-3
2.1744984827E-2	4.8339712356E+3	1.0647530855E-3
2.2822678313E-2	4.8073969873E+3	1.0906308836E-3
2.3926240519E-2	4.7692163688E+3	1.1164904558E-3
2.5055653005E-2	4.7188355799E+3	1.1423313699E-3
2.6210896896E-2	4.6586582784E+3	1.1681531941E-3
2.7391952886E-2	4.5903594551E+3	1.1939554970E-3
2.8598801239E-2	4.5129468566E+3	1.2197378472E-3
2.9831421786E-2	4.4266589551E+3	1.2454998140E-3
3.1089793929E-2	4.3339221942E+3	1.2712409668E-3
3.2373896638E-2	4.2353948310E+3	1.2969608754E-3
3.3683708455E-2	4.1304968397E+3	1.3226591101E-3
3.5019207490E-2	4.0207191580E+3	1.3483352414E-3
3.6380371427E-2	3.9075191880E+3	1.3739888402E-3
3.7767177517E-2	3.7906452587E+3	1.3996194778E-3
3.9179602586E-2	3.6708743891E+3	1.4252267258E-3
4.0617623030E-2	3.5495036084E+3	1.4508101565E-3
4.2081214817E-2	3.4266438685E+3	1.4763693421E-3
4.3570353490E-2	3.3028697449E+3	1.5019038556E-3
4.5085014162E-2	3.1789744212E+3	1.5274132703E-3
4.6625171522E-2	3.0552532837E+3	1.5528971598E-3
4.8190799831E-2	2.9322461432E+3	1.5783550984E-3
4.9781872927E-2	2.8101941891E+3	1.6037866605E-3
5.1398364219E-2	2.6896246096E+3	1.6291914212E-3
5.3040246694E-2	2.5708244317E+3	1.6545689559E-3
5.4707492914E-2	2.4537138677E+3	1.6799188405E-3
5.6400075017E-2	2.3391184271E+3	1.7052406515E-3
5.8117964718E-2	2.2266453828E+3	1.7305339655E-3
5.9861133308E-2	2.1166158537E+3	1.7557983600E-3
6.1629551657E-2	2.0095468308E+3	1.7810334128E-3
6.3423190212E-2	1.9046496584E+3	1.8062387021E-3
6.5242019000E-2	1.8030513637E+3	1.8314138067E-3
6.7086007624E-2	1.7039496224E+3	1.8565583060E-3
6.8955125270E-2	1.6077685005E+3	1.8816717796E-3
7.0849340702E-2	1.5147647538E+3	1.9067538080E-3
7.2768622264E-2	1.4242051940E+3	1.9318039720E-3
7.4712937885E-2	1.3372699960E+3	1.9568218529E-3
7.6682255070E-2	1.2526811859E+3	1.9818070327E-3
7.8676540910E-2	1.1717566318E+3	2.0067590939E-3
8.0695762079E-2	1.0934472960E+3	2.0316776194E-3
8.2739884832E-2	1.0186280711E+3	2.0565621928E-3
8.4808875009E-2	9.4683372074E+2	2.0814123983E-3
8.6902698034E-2	8.7836873153E+2	2.1062278206E-3
8.9021318917E-2	8.1330605287E+2	2.1310080450E-3
9.1164702253E-2	7.5152922097E+2	2.1557526574E-3
9.3332812224E-2	6.9343465815E+2	2.1804612443E-3
9.5525612596E-2	6.3869734438E+2	2.2051333928E-3
9.7743066726E-2	5.8781674142E+2	2.2297686905E-3
9.9985137556E-2	5.4043303830E+2	2.2543667257E-3
1.0225178762E-1	4.9697569054E+2	2.2789270875E-3
1.0454297904E-1	4.5717008953E+2	2.3034493653E-3
1.0685867352E-1	4.2125006773E+2	2.3279331494E-3
1.0919883237E-1	3.8910029913E+2	2.3523780306E-3
1.1156341648E-1	3.6068250704E+2	2.3767836004E-3
1.1395238633E-1	3.3605968171E+2	2.4011494510E-3
1.1636570200E-1	3.1491897398E+2	2.4254751751E-3
1.1880332317E-1	2.9743776600E+2	2.4497603662E-3
1.2126520909E-1	2.8312768795E+2	2.4740046186E-3
1.2375131862E-1	2.7212909161E+2	2.4982075270E-3
1.2626161023E-1	2.6394933807E+2	2.5223686871E-3
1.2879604195E-1	2.5853322018E+2	2.5464876949E-3
1.3135457143E-1	2.5550205473E+2	2.5705641475E-3
1.3393715592E-1	2.5458783325E+2	2.5945976426E-3
1.3654375226E-1	2.5546987233E+2	2.6185877784E-3
1.3917431689E-1	2.5782327637E+2	2.6425341541E-3
1.4182880585E-1	2.6125841205E+2	2.6664363695E-3
1.4450717478E-1	2.6548667527E+2	2.6902940251E-3
1.4720937892E-1	2.7012949450E+2	2.7141067224E-3
1.4993537310E-1	2.7479338272E+2	2.7378740632E-3
1.5268511179E-1	2.7930485422E+2	2.7615956505E-3
1.5545854902E-1	2.8316921159E+2	2.7852710878E-3
1.5825563845E-1	2.8623083380E+2	2.8088999795E-3
