# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:30:21	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	2.0417379447E-2	 eV
# Rel speed: 	2.2126549492E+5	 cm/s
# Tot sigma: 	8.7357299698E+2	 a.u.
# Int sigma: 	8.7357299701E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.1912733878E+0	1.9736940383E-5
4.0521979771E-5	1.1545598740E+1	4.5943520243E-5
9.9587300392E-5	2.8373958784E+1	7.2188137769E-5
1.8489884726E-4	5.2677038793E+1	9.8434919423E-5
2.9645680168E-4	8.4447116588E+1	1.2468073282E-4
4.3425968311E-4	1.2366690922E+2	1.5092466531E-4
5.9830531657E-4	1.7030458278E+2	1.7716615272E-4
7.8859101285E-4	2.2430747703E+2	2.0340471372E-4
1.0051136166E-3	2.8559494563E+2	2.2963989267E-4
1.2478695220E-3	3.5405068559E+2	2.5587124334E-4
1.5168546797E-3	4.2951506945E+2	2.8209832342E-4
1.8120645986E-3	5.1177817445E+2	3.0832069259E-4
2.1334943481E-3	6.0057438493E+2	3.3453791144E-4
2.4811385584E-3	6.9557959139E+2	3.6074954110E-4
2.8549914211E-3	7.9641206960E+2	3.8695514312E-4
3.2550466893E-3	9.0263803770E+2	4.1315427928E-4
3.6812976783E-3	1.0137825963E+3	4.3934651156E-4
4.1337372652E-3	1.1293462093E+3	4.6553140213E-4
4.6123578895E-3	1.2488260703E+3	4.9170851331E-4
5.1171515529E-3	1.3717406641E+3	5.1787740760E-4
5.6481098199E-3	1.4976547016E+3	5.4403764760E-4
6.2052238176E-3	1.6262005792E+3	5.7018879612E-4
6.7884842360E-3	1.7570918755E+3	5.9633041614E-4
7.3978813281E-3	1.8901244582E+3	6.2246207073E-4
8.0334049101E-3	2.0251618035E+3	6.4858332323E-4
8.6950443616E-3	2.1621033186E+3	6.7469373705E-4
9.3827886258E-3	2.3008377371E+3	7.0079287589E-4
1.0096626210E-2	2.4411877200E+3	7.2688030358E-4
1.0836545184E-2	2.5828559071E+3	7.5295558414E-4
1.1602533184E-2	2.7253857409E+3	7.7901828182E-4
1.2394577408E-2	2.8681510108E+3	8.0506796108E-4
1.3212664621E-2	3.0103848543E+3	8.3110418659E-4
1.4056781152E-2	3.1512511044E+3	8.5712652325E-4
1.4926912893E-2	3.2899489523E+3	8.8313453619E-4
1.5823045305E-2	3.4258284890E+3	9.0912779076E-4
1.6745163410E-2	3.5584843302E+3	9.3510585261E-4
1.7693251801E-2	3.6877925988E+3	9.6106828758E-4
1.8667294632E-2	3.8138669897E+3	9.8701466182E-4
1.9667275626E-2	3.9369325771E+3	1.0129445417E-3
2.0693178073E-2	4.0571461957E+3	1.0388574939E-3
2.1744984827E-2	4.1744196022E+3	1.0647530855E-3
2.2822678313E-2	4.2883139906E+3	1.0906308836E-3
2.3926240519E-2	4.3980616797E+3	1.1164904558E-3
2.5055653005E-2	4.5027299934E+3	1.1423313699E-3
2.6210896896E-2	4.6014826937E+3	1.1681531941E-3
2.7391952886E-2	4.6938387177E+3	1.1939554970E-3
2.8598801239E-2	4.7798069829E+3	1.2197378472E-3
2.9831421786E-2	4.8598124671E+3	1.2454998140E-3
3.1089793929E-2	4.9344194518E+3	1.2712409668E-3
3.2373896638E-2	5.0039660835E+3	1.2969608754E-3
3.3683708455E-2	5.0682928262E+3	1.3226591101E-3
3.5019207490E-2	5.1267268633E+3	1.3483352414E-3
3.6380371427E-2	5.1783651669E+3	1.3739888402E-3
3.7767177517E-2	5.2225279817E+3	1.3996194778E-3
3.9179602586E-2	5.2591271104E+3	1.4252267258E-3
4.0617623030E-2	5.2887065131E+3	1.4508101565E-3
4.2081214817E-2	5.3120925517E+3	1.4763693421E-3
4.3570353490E-2	5.3298474464E+3	1.5019038556E-3
4.5085014162E-2	5.3418822093E+3	1.5274132703E-3
4.6625171522E-2	5.3475174463E+3	1.5528971598E-3
4.8190799831E-2	5.3459887417E+3	1.5783550984E-3
4.9781872927E-2	5.3370567130E+3	1.6037866605E-3
5.1398364219E-2	5.3212583161E+3	1.6291914212E-3
5.3040246694E-2	5.2995707325E+3	1.6545689559E-3
5.4707492914E-2	5.2727193183E+3	1.6799188405E-3
5.6400075017E-2	5.2406840178E+3	1.7052406515E-3
5.8117964718E-2	5.2028389627E+3	1.7305339655E-3
5.9861133308E-2	5.1586400549E+3	1.7557983600E-3
6.1629551657E-2	5.1082702596E+3	1.7810334128E-3
6.3423190212E-2	5.0526410933E+3	1.8062387021E-3
6.5242019000E-2	4.9927177748E+3	1.8314138067E-3
6.7086007624E-2	4.9287950564E+3	1.8565583060E-3
6.8955125270E-2	4.8604396566E+3	1.8816717796E-3
7.0849340702E-2	4.7871787537E+3	1.9067538080E-3
7.2768622264E-2	4.7092404163E+3	1.9318039720E-3
7.4712937885E-2	4.6275580804E+3	1.9568218529E-3
7.6682255070E-2	4.5430182861E+3	1.9818070327E-3
7.8676540910E-2	4.4557748725E+3	2.0067590939E-3
8.0695762079E-2	4.3654047597E+3	2.0316776194E-3
8.2739884832E-2	4.2717287533E+3	2.0565621928E-3
8.4808875009E-2	4.1753292279E+3	2.0814123983E-3
8.6902698034E-2	4.0771410150E+3	2.1062278206E-3
8.9021318917E-2	3.9776258664E+3	2.1310080450E-3
9.1164702253E-2	3.8765668672E+3	2.1557526574E-3
9.3332812224E-2	3.7737291677E+3	2.1804612443E-3
9.5525612596E-2	3.6695076615E+3	2.2051333928E-3
9.7743066726E-2	3.5647059900E+3	2.2297686905E-3
9.9985137556E-2	3.4597767144E+3	2.2543667257E-3
1.0225178762E-1	3.3545832502E+3	2.2789270875E-3
1.0454297904E-1	3.2489836297E+3	2.3034493653E-3
1.0685867352E-1	3.1433632897E+3	2.3279331494E-3
1.0919883237E-1	3.0383561613E+3	2.3523780306E-3
1.1156341648E-1	2.9342222308E+3	2.3767836004E-3
1.1395238633E-1	2.8308286167E+3	2.4011494510E-3
1.1636570200E-1	2.7282017660E+3	2.4254751751E-3
1.1880332317E-1	2.6267504813E+3	2.4497603662E-3
1.2126520909E-1	2.5268557291E+3	2.4740046186E-3
1.2375131862E-1	2.4285532751E+3	2.4982075270E-3
1.2626161023E-1	2.3317948655E+3	2.5223686871E-3
1.2879604195E-1	2.2367709616E+3	2.5464876949E-3
1.3135457143E-1	2.1437590598E+3	2.5705641475E-3
1.3393715592E-1	2.0528497439E+3	2.5945976426E-3
1.3654375226E-1	1.9640401548E+3	2.6185877784E-3
1.3917431689E-1	1.8774340566E+3	2.6425341541E-3
1.4182880585E-1	1.7931588001E+3	2.6664363695E-3
1.4450717478E-1	1.7112448718E+3	2.6902940251E-3
1.4720937892E-1	1.6317362651E+3	2.7141067224E-3
1.4993537310E-1	1.5547314734E+3	2.7378740632E-3
1.5268511179E-1	1.4802255674E+3	2.7615956505E-3
1.5545854902E-1	1.4081504922E+3	2.7852710878E-3
1.5825563845E-1	1.3385909761E+3	2.8088999795E-3
1.6107633333E-1	1.2716551132E+3	2.8324819307E-3
1.6392058653E-1	1.2072099360E+3	2.8560165473E-3
1.6678835052E-1	1.1451167657E+3	2.8795034361E-3
1.6967957737E-1	1.0855238698E+3	2.9029422044E-3
1.7259421876E-1	1.0285073639E+3	2.9263324607E-3
1.7553222599E-1	9.7379633824E+2	2.9496738141E-3
1.7849354996E-1	9.2127150006E+2	2.9729658744E-3
1.8147814117E-1	8.7116162341E+2	2.9962082525E-3
1.8448594977E-1	8.2341297126E+2	3.0194005599E-3
1.8751692548E-1	7.7765486029E+2	3.0425424091E-3
1.9057101764E-1	7.3392280020E+2	3.0656334132E-3
1.9364817522E-1	6.9245125514E+2	3.0886731866E-3
1.9674834681E-1	6.5295454644E+2	3.1116613440E-3
1.9987148058E-1	6.1513282599E+2	3.1345975014E-3
2.0301752435E-1	5.7924315002E+2	3.1574812755E-3
2.0618642554E-1	5.4531125742E+2	3.1803122838E-3
2.0937813120E-1	5.1288669459E+2	3.2030901448E-3
2.1259258799E-1	4.8199256235E+2	3.2258144779E-3
2.1582974219E-1	4.5290507767E+2	3.2484849032E-3
2.1908953970E-1	4.2528432270E+2	3.2711010421E-3
2.2237192605E-1	3.9888007384E+2	3.2936625164E-3
2.2567684639E-1	3.7401979979E+2	3.3161689492E-3
2.2900424548E-1	3.5060089114E+2	3.3386199643E-3
2.3235406772E-1	3.2821973285E+2	3.3610151867E-3
2.3572625713E-1	3.0710218994E+2	3.3833542419E-3
2.3912075735E-1	2.8736009575E+2	3.4056367567E-3
2.4253751167E-1	2.6857643682E+2	3.4278623588E-3
2.4597646298E-1	2.5082992202E+2	3.4500306767E-3
2.4943755380E-1	2.3435801618E+2	3.4721413399E-3
2.5292072631E-1	2.1881211087E+2	3.4941939790E-3
2.5642592230E-1	2.0415311993E+2	3.5161882254E-3
2.5995308318E-1	1.9066073868E+2	3.5381237115E-3
2.6350215001E-1	1.7807319534E+2	3.5600000709E-3
2.6707306349E-1	1.6628753970E+2	3.5818169379E-3
2.7066576394E-1	1.5557338285E+2	3.6035739479E-3
2.7428019131E-1	1.4573731404E+2	3.6252707373E-3
2.7791628522E-1	1.3666043131E+2	3.6469069436E-3
2.8157398488E-1	1.2857619280E+2	3.6684822051E-3
2.8525322919E-1	1.2133069290E+2	3.6899961614E-3
2.8895395665E-1	1.1482136579E+2	3.7114484529E-3
2.9267610542E-1	1.0923200233E+2	3.7328387211E-3
2.9641961330E-1	1.0442577509E+2	3.7541666086E-3
3.0018441773E-1	1.0033312414E+2	3.7754317588E-3
3.0397045579E-1	9.7077237383E+1	3.7966338166E-3
3.0777766421E-1	9.4530708978E+1	3.8177724274E-3
3.1160597938E-1	9.2658291007E+1	3.8388472382E-3
3.1545533730E-1	9.1512873010E+1	3.8598578967E-3
3.1932567367E-1	9.0985088172E+1	3.8808040517E-3
3.2321692379E-1	9.1057690353E+1	3.9016853533E-3
3.2712902264E-1	9.1713010386E+1	3.9225014525E-3
3.3106190484E-1	9.2877161066E+1	3.9432520014E-3
3.3501550468E-1	9.4517079069E+1	3.9639366533E-3
3.3898975607E-1	9.6567300493E+1	3.9845550624E-3
3.4298459261E-1	9.8996478571E+1	4.0051068843E-3
3.4699994753E-1	1.0171770292E+2	4.0255917754E-3
3.5103575373E-1	1.0466897039E+2	4.0460093936E-3
3.5509194378E-1	1.0783385976E+2	4.0663593974E-3
3.5916844988E-1	1.1106269672E+2	4.0866414469E-3
3.6326520391E-1	1.1435337166E+2	4.1068552032E-3
3.6738213741E-1	1.1763880058E+2	4.1270003283E-3
3.7151918157E-1	1.2076231896E+2	4.1470764858E-3
3.7567626728E-1	1.2378655174E+2	4.1670833400E-3
3.7985332504E-1	1.2654067481E+2	4.1870205567E-3
3.8405028507E-1	1.2896694764E+2	4.2068878026E-3
3.8826707721E-1	1.3110432205E+2	4.2266847457E-3
3.9250363101E-1	1.3272657050E+2	4.2464110553E-3
3.9675987567E-1	1.3392761439E+2	4.2660664016E-3
4.0103574005E-1	1.3460508365E+2	4.2856504563E-3
4.0533115271E-1	1.3464285305E+2	4.3051628919E-3
4.0964604185E-1	1.3417503462E+2	4.3246033825E-3
4.1398033538E-1	1.3298221825E+2	4.3439716031E-3
4.1833396086E-1	1.3117401110E+2	4.3632672302E-3
4.2270684554E-1	1.2872865447E+2	4.3824899412E-3
4.2709891633E-1	1.2553496361E+2	4.4016394148E-3
4.3151009985E-1	1.2178926209E+2	4.4207153312E-3
4.3594032237E-1	1.1732013099E+2	4.4397173715E-3
4.4038950986E-1	1.1228228993E+2	4.4586452181E-3
4.4485758797E-1	1.0669867041E+2	4.4774985548E-3
4.4934448203E-1	1.0052960051E+2	4.4962770664E-3
4.5385011706E-1	9.3998101527E+1	4.5149804392E-3
4.5837441776E-1	8.6996356870E+1	4.5336083606E-3
4.6291730852E-1	7.9743129446E+1	4.5521605193E-3
4.6747871344E-1	7.2262845496E+1	4.5706366053E-3
4.7205855627E-1	6.4628677628E+1	4.5890363098E-3
4.7665676049E-1	5.7034771652E+1	4.6073593254E-3
4.8127324926E-1	4.9458827859E+1	4.6256053458E-3
4.8590794542E-1	4.2141998639E+1	4.6437740661E-3
4.9056077152E-1	3.5099461813E+1	4.6618651826E-3
4.9523164982E-1	2.8497810629E+1	4.6798783932E-3
4.9992050224E-1	2.2450877183E+1	4.6978133967E-3
5.0462725044E-1	1.7034570373E+1	4.7156698934E-3
5.0935181576E-1	1.2417357714E+1	4.7334475849E-3
5.1409411924E-1	8.6426759639E+0	4.7511461741E-3
5.1885408164E-1	5.8585094421E+0	4.7687653653E-3
5.2363162341E-1	4.1221126964E+0	4.7863048641E-3
5.2842666471E-1	3.5281761194E+0	4.8037643772E-3
5.3323912540E-1	4.1398199856E+0	4.8211436130E-3
5.3806892508E-1	6.0157669525E+0	4.8384422809E-3
5.4291598301E-1	9.1857011281E+0	4.8556600920E-3
5.4778021821E-1	1.3699619368E+1	4.8727967585E-3
5.5266154939E-1	1.9528492311E+1	4.8898519940E-3
5.5755989496E-1	2.6713660161E+1	4.9068255135E-3
5.6247517308E-1	3.5178757017E+1	4.9237170334E-3
5.6740730160E-1	4.4925225772E+1	4.9405262713E-3
5.7235619810E-1	5.5866127955E+1	4.9572529464E-3
5.7732177988E-1	6.7923449360E+1	4.9738967791E-3
5.8230396395E-1	8.1034272106E+1	4.9904574913E-3
5.8730266706E-1	9.5020227351E+1	5.0069348063E-3
5.9231780568E-1	1.0985368371E+2	5.0233284486E-3
5.9734929598E-1	1.2526663158E+2	5.0396381444E-3
6.0239705389E-1	1.4125089714E+2	5.0558636210E-3
6.0746099506E-1	1.5748645265E+2	5.0720046074E-3
6.1254103485E-1	1.7395253969E+2	5.0880608338E-3
6.1763708838E-1	1.9032646232E+2	5.1040320318E-3
6.2274907048E-1	2.0654268905E+2	5.1199179345E-3
6.2787689573E-1	2.2232105576E+2	5.1357182766E-3
6.3302047843E-1	2.3753159384E+2	5.1514327939E-3
6.3817973262E-1	2.5196763494E+2	5.1670612238E-3
6.4335457209E-1	2.6543293578E+2	5.1826033052E-3
6.4854491036E-1	2.7780836616E+2	5.1980587783E-3
6.5375066070E-1	2.8884578020E+2	5.2134273849E-3
6.5897173609E-1	2.9851356596E+2	5.2287088681E-3
6.6420804930E-1	3.0653651409E+2	5.2439029725E-3
6.6945951283E-1	3.1296178813E+2	5.2590094442E-3
6.7472603890E-1	3.1751560946E+2	5.2740280309E-3
6.8000753951E-1	3.2031167245E+2	5.2889584814E-3
6.8530392640E-1	3.2110403128E+2	5.3038005463E-3
6.9061511106E-1	3.2006082529E+2	5.3185539776E-3
6.9594100473E-1	3.1698450990E+2	5.3332185287E-3
7.0128151841E-1	3.1208749515E+2	5.3477939546E-3
7.0663656285E-1	3.0523366032E+2	5.3622800116E-3
7.1200604856E-1	2.9667161430E+2	5.3766764577E-3
7.1738988581E-1	2.8633199581E+2	5.3909830523E-3
7.2278798463E-1	2.7449288784E+2	5.4051995564E-3
7.2820025482E-1	2.6115018768E+2	5.4193257323E-3
7.3362660591E-1	2.4660496785E+2	5.4333613439E-3
7.3906694724E-1	2.3091139694E+2	5.4473061568E-3
7.4452118788E-1	2.1438626734E+2	5.4611599379E-3
7.4998923669E-1	1.9713106050E+2	5.4749224557E-3
7.5547100229E-1	1.7946953823E+2	5.4885934801E-3
7.6096639308E-1	1.6153705624E+2	5.5021727828E-3
7.6647531721E-1	1.4365384553E+2	5.5156601367E-3
7.7199768263E-1	1.2597459143E+2	5.5290553166E-3
7.7753339704E-1	1.0880390227E+2	5.5423580985E-3
7.8308236795E-1	9.2301352402E+1	5.5555682601E-3
7.8864450262E-1	7.6742781824E+1	5.5686855808E-3
7.9421970809E-1	6.2279324352E+1	5.5817098412E-3
7.9980789121E-1	4.9144705679E+1	5.5946408237E-3
8.0540895857E-1	3.7470157025E+1	5.6074783123E-3
8.1102281659E-1	2.7434846161E+1	5.6202220924E-3
8.1664937145E-1	1.9140959558E+1	5.6328719509E-3
8.2228852912E-1	1.2702845353E+1	5.6454276767E-3
8.2794019536E-1	8.1869314218E+0	5.6578890597E-3
8.3360427572E-1	5.6360281781E+0	5.6702558918E-3
8.3928067556E-1	5.0762886330E+0	5.6825279663E-3
8.4496930000E-1	6.4771133286E+0	5.6947050782E-3
8.5067005399E-1	9.8215738897E+0	5.7067870238E-3
8.5638284226E-1	1.5009668686E+1	5.7187736014E-3
8.6210756934E-1	2.1979726597E+1	5.7306646105E-3
8.6784413956E-1	3.0572718940E+1	5.7424598526E-3
8.7359245705E-1	4.0681343818E+1	5.7541591304E-3
8.7935242576E-1	5.2103919102E+1	5.7657622485E-3
8.8512394943E-1	6.4687520306E+1	5.7772690129E-3
8.9090693161E-1	7.8208703643E+1	5.7886792314E-3
8.9670127565E-1	9.2470666444E+1	5.7999927133E-3
9.0250688473E-1	1.0725095683E+2	5.8112092696E-3
9.0832366182E-1	1.2231392413E+2	5.8223287127E-3
9.1415150972E-1	1.3745916531E+2	5.8333508568E-3
9.1999033104E-1	1.5242238245E+2	5.8442755178E-3
9.2584002820E-1	1.6704082664E+2	5.8551025132E-3
9.3170050345E-1	1.8103836643E+2	5.8658316618E-3
9.3757165885E-1	1.9429718884E+2	5.8764627846E-3
9.4345339628E-1	2.0655272749E+2	5.8869957037E-3
9.4934561746E-1	2.1773024968E+2	5.8974302433E-3
9.5524822392E-1	2.2760434599E+2	5.9077662288E-3
9.6116111701E-1	2.3613438759E+2	5.9180034877E-3
9.6708419793E-1	2.4316093860E+2	5.9281418487E-3
9.7301736769E-1	2.4866603641E+2	5.9381811425E-3
9.7896052713E-1	2.5257565464E+2	5.9481212013E-3
9.8491357695E-1	2.5488642492E+2	5.9579618591E-3
9.9087641766E-1	2.5561570529E+2	5.9677029512E-3
9.9684894961E-1	2.5477449369E+2	5.9773443150E-3
1.0028310730E+0	2.5246125132E+2	5.9868857894E-3
1.0088226878E+0	2.4870951448E+2	5.9963272149E-3
1.0148236940E+0	2.4367486151E+2	6.0056684336E-3
1.0208339913E+0	2.3742541615E+2	6.0149092896E-3
1.0268534791E+0	2.3014397616E+2	6.0240496283E-3
1.0328820570E+0	2.2194105528E+2	6.0330892971E-3
1.0389196241E+0	2.1300090894E+2	6.0420281448E-3
1.0449660796E+0	2.0347237707E+2	6.0508660221E-3
1.0510213224E+0	1.9352688187E+2	6.0596027814E-3
1.0570852514E+0	1.8333345574E+2	6.0682382765E-3
1.0631577652E+0	1.7304816385E+2	6.0767723631E-3
1.0692387623E+0	1.6283385941E+2	6.0852048988E-3
1.0753281411E+0	1.5283320697E+2	6.0935357425E-3
1.0814257998E+0	1.4317988294E+2	6.1017647550E-3
1.0875316366E+0	1.3399940905E+2	6.1098917988E-3
1.0936455494E+0	1.2538711558E+2	6.1179167381E-3
1.0997674360E+0	1.1743671529E+2	6.1258394388E-3
1.1058971941E+0	1.1021147268E+2	6.1336597685E-3
1.1120347214E+0	1.0375309963E+2	6.1413775965E-3
1.1181799151E+0	9.8104803852E+1	6.1489927938E-3
1.1243326727E+0	9.3244767202E+1	6.1565052331E-3
1.1304928913E+0	8.9199025959E+1	6.1639147890E-3
1.1366604679E+0	8.5892312844E+1	6.1712213376E-3
1.1428352996E+0	8.3319405699E+1	6.1784247568E-3
1.1490172830E+0	8.1383044105E+1	6.1855249261E-3
1.1552063150E+0	8.0023936133E+1	6.1925217271E-3
