# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:25:50	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.7782794100E-3	 eV
# Rel speed: 	6.5300077015E+4	 cm/s
# Tot sigma: 	2.5087482872E+3	 a.u.
# Int sigma: 	2.5087482872E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	9.2504519783E-1	1.9736940383E-5
4.0521979771E-5	4.8739871806E+0	4.5943520243E-5
9.9587300392E-5	1.1978319067E+1	7.2188137769E-5
1.8489884726E-4	2.2239284679E+1	9.8434919423E-5
2.9645680168E-4	3.5656301119E+1	1.2468073282E-4
4.3425968311E-4	5.2227876643E+1	1.5092466531E-4
5.9830531657E-4	7.1951310300E+1	1.7716615272E-4
7.8859101285E-4	9.4822201907E+1	2.0340471372E-4
1.0051136166E-3	1.2083385479E+2	2.2963989267E-4
1.2478695220E-3	1.4997658932E+2	2.5587124334E-4
1.5168546797E-3	1.8223697901E+2	2.8209832342E-4
1.8120645986E-3	2.1759702297E+2	3.0832069259E-4
2.1334943481E-3	2.5603327280E+2	3.3453791144E-4
2.4811385584E-3	2.9751593760E+2	3.6074954110E-4
2.8549914211E-3	3.4200799684E+2	3.8695514312E-4
3.2550466893E-3	3.8946435783E+2	4.1315427928E-4
3.6812976783E-3	4.3983110086E+2	4.3934651156E-4
4.1337372652E-3	4.9304486162E+2	4.6553140213E-4
4.6123578895E-3	5.4903240518E+2	4.9170851331E-4
5.1171515529E-3	6.0771044873E+2	5.1787740760E-4
5.6481098199E-3	6.6898579011E+2	5.4403764760E-4
6.2052238176E-3	7.3275579434E+2	5.7018879612E-4
6.7884842360E-3	7.9890928152E+2	5.9633041614E-4
7.3978813281E-3	8.6732784325E+2	6.2246207073E-4
8.0334049101E-3	9.3788759344E+2	6.4858332323E-4
8.6950443616E-3	1.0104613306E+3	6.7469373705E-4
9.3827886258E-3	1.0849210546E+3	7.0079287589E-4
1.0096626210E-2	1.1611407425E+3	7.2688030358E-4
1.0836545184E-2	1.2389992474E+3	7.5295558414E-4
1.1602533184E-2	1.3183831452E+3	7.7901828182E-4
1.2394577408E-2	1.3991893202E+3	8.0506796108E-4
1.3212664621E-2	1.4813270591E+3	8.3110418659E-4
1.4056781152E-2	1.5647194119E+3	8.5712652325E-4
1.4926912893E-2	1.6493035939E+3	8.8313453619E-4
1.5823045305E-2	1.7350302373E+3	9.0912779076E-4
1.6745163410E-2	1.8218613648E+3	9.3510585261E-4
1.7693251801E-2	1.9097670491E+3	9.6106828758E-4
1.8667294632E-2	1.9987208352E+3	9.8701466182E-4
1.9667275626E-2	2.0886941413E+3	1.0129445417E-3
2.0693178073E-2	2.1796499986E+3	1.0388574939E-3
2.1744984827E-2	2.2715366324E+3	1.0647530855E-3
2.2822678313E-2	2.3642815162E+3	1.0906308836E-3
2.3926240519E-2	2.4577866084E+3	1.1164904558E-3
2.5055653005E-2	2.5519255060E+3	1.1423313699E-3
2.6210896896E-2	2.6465431808E+3	1.1681531941E-3
2.7391952886E-2	2.7414587930E+3	1.1939554970E-3
2.8598801239E-2	2.8364717936E+3	1.2197378472E-3
2.9831421786E-2	2.9313711406E+3	1.2454998140E-3
3.1089793929E-2	3.0259469939E+3	1.2712409668E-3
3.2373896638E-2	3.1200037748E+3	1.2969608754E-3
3.3683708455E-2	3.2133730609E+3	1.3226591101E-3
3.5019207490E-2	3.3059245174E+3	1.3483352414E-3
3.6380371427E-2	3.3975730308E+3	1.3739888402E-3
3.7767177517E-2	3.4882804767E+3	1.3996194778E-3
3.9179602586E-2	3.5780511310E+3	1.4252267258E-3
4.0617623030E-2	3.6669205929E+3	1.4508101565E-3
4.2081214817E-2	3.7549391283E+3	1.4763693421E-3
4.3570353490E-2	3.8421514084E+3	1.5019038556E-3
4.5085014162E-2	3.9285755303E+3	1.5274132703E-3
4.6625171522E-2	4.0141847696E+3	1.5528971598E-3
4.8190799831E-2	4.0988955571E+3	1.5783550984E-3
4.9781872927E-2	4.1825645807E+3	1.6037866605E-3
5.1398364219E-2	4.2649966625E+3	1.6291914212E-3
5.3040246694E-2	4.3459632448E+3	1.6545689559E-3
5.4707492914E-2	4.4252291905E+3	1.6799188405E-3
5.6400075017E-2	4.5025835471E+3	1.7052406515E-3
5.8117964718E-2	4.5778684365E+3	1.7305339655E-3
5.9861133308E-2	4.6509997969E+3	1.7557983600E-3
6.1629551657E-2	4.7219746542E+3	1.7810334128E-3
6.3423190212E-2	4.7908619748E+3	1.8062387021E-3
6.5242019000E-2	4.8577776033E+3	1.8314138067E-3
6.7086007624E-2	4.9228476149E+3	1.8565583060E-3
6.8955125270E-2	4.9861676902E+3	1.8816717796E-3
7.0849340702E-2	5.0477679323E+3	1.9067538080E-3
7.2768622264E-2	5.1075922230E+3	1.9318039720E-3
7.4712937885E-2	5.1654985260E+3	1.9568218529E-3
7.6682255070E-2	5.2212818172E+3	1.9818070327E-3
7.8676540910E-2	5.2747154866E+3	2.0067590939E-3
8.0695762079E-2	5.3256015377E+3	2.0316776194E-3
8.2739884832E-2	5.3738163642E+3	2.0565621928E-3
8.4808875009E-2	5.4193387546E+3	2.0814123983E-3
8.6902698034E-2	5.4622506822E+3	2.1062278206E-3
8.9021318917E-2	5.5027087747E+3	2.1310080450E-3
9.1164702253E-2	5.5408932049E+3	2.1557526574E-3
9.3332812224E-2	5.5769483763E+3	2.1804612443E-3
9.5525612596E-2	5.6109335185E+3	2.2051333928E-3
9.7743066726E-2	5.6427995220E+3	2.2297686905E-3
9.9985137556E-2	5.6724010034E+3	2.2543667257E-3
1.0225178762E-1	5.6995415263E+3	2.2789270875E-3
1.0454297904E-1	5.7240384126E+3	2.3034493653E-3
1.0685867352E-1	5.7457856412E+3	2.3279331494E-3
1.0919883237E-1	5.7647923591E+3	2.3523780306E-3
1.1156341648E-1	5.7811818464E+3	2.3767836004E-3
1.1395238633E-1	5.7951495833E+3	2.4011494510E-3
1.1636570200E-1	5.8068945820E+3	2.4254751751E-3
1.1880332317E-1	5.8165492712E+3	2.4497603662E-3
1.2126520909E-1	5.8241350867E+3	2.4740046186E-3
1.2375131862E-1	5.8295620654E+3	2.4982075270E-3
1.2626161023E-1	5.8326739160E+3	2.5223686871E-3
1.2879604195E-1	5.8333214491E+3	2.5464876949E-3
1.3135457143E-1	5.8314344749E+3	2.5705641475E-3
1.3393715592E-1	5.8270614396E+3	2.5945976426E-3
1.3654375226E-1	5.8203587989E+3	2.6185877784E-3
1.3917431689E-1	5.8115338625E+3	2.6425341541E-3
1.4182880585E-1	5.8007660931E+3	2.6664363695E-3
1.4450717478E-1	5.7881424372E+3	2.6902940251E-3
1.4720937892E-1	5.7736365863E+3	2.7141067224E-3
1.4993537310E-1	5.7571420683E+3	2.7378740632E-3
1.5268511179E-1	5.7385436095E+3	2.7615956505E-3
1.5545854902E-1	5.7177922422E+3	2.7852710878E-3
1.5825563845E-1	5.6949470012E+3	2.8088999795E-3
1.6107633333E-1	5.6701622744E+3	2.8324819307E-3
1.6392058653E-1	5.6436276847E+3	2.8560165473E-3
1.6678835052E-1	5.6154923216E+3	2.8795034361E-3
1.6967957737E-1	5.5858133857E+3	2.9029422044E-3
1.7259421876E-1	5.5545559499E+3	2.9263324607E-3
1.7553222599E-1	5.5216426098E+3	2.9496738141E-3
1.7849354996E-1	5.4870244093E+3	2.9729658744E-3
1.8147814117E-1	5.4507327948E+3	2.9962082525E-3
1.8448594977E-1	5.4128836539E+3	3.0194005599E-3
1.8751692548E-1	5.3736329703E+3	3.0425424091E-3
1.9057101764E-1	5.3331124132E+3	3.0656334132E-3
1.9364817522E-1	5.2913842696E+3	3.0886731866E-3
1.9674834681E-1	5.2484416118E+3	3.1116613440E-3
1.9987148058E-1	5.2042504889E+3	3.1345975014E-3
2.0301752435E-1	5.1588048957E+3	3.1574812755E-3
2.0618642554E-1	5.1121586674E+3	3.1803122838E-3
2.0937813120E-1	5.0644154412E+3	3.2030901448E-3
2.1259258799E-1	5.0156870794E+3	3.2258144779E-3
2.1582974219E-1	4.9660519295E+3	3.2484849032E-3
2.1908953970E-1	4.9155418481E+3	3.2711010421E-3
2.2237192605E-1	4.8641636575E+3	3.2936625164E-3
2.2567684639E-1	4.8119349867E+3	3.3161689492E-3
2.2900424548E-1	4.7589055363E+3	3.3386199643E-3
2.3235406772E-1	4.7051486772E+3	3.3610151867E-3
2.3572625713E-1	4.6507337190E+3	3.3833542419E-3
2.3912075735E-1	4.5957053045E+3	3.4056367567E-3
2.4253751167E-1	4.5400888422E+3	3.4278623588E-3
2.4597646298E-1	4.4839157989E+3	3.4500306767E-3
2.4943755380E-1	4.4272430347E+3	3.4721413399E-3
2.5292072631E-1	4.3701449066E+3	3.4941939790E-3
2.5642592230E-1	4.3126825522E+3	3.5161882254E-3
2.5995308318E-1	4.2548790881E+3	3.5381237115E-3
2.6350215001E-1	4.1967286728E+3	3.5600000709E-3
2.6707306349E-1	4.1382377619E+3	3.5818169379E-3
2.7066576394E-1	4.0794630328E+3	3.6035739479E-3
2.7428019131E-1	4.0205065096E+3	3.6252707373E-3
2.7791628522E-1	3.9614637797E+3	3.6469069436E-3
2.8157398488E-1	3.9023670439E+3	3.6684822051E-3
2.8525322919E-1	3.8431778320E+3	3.6899961614E-3
2.8895395665E-1	3.7838458138E+3	3.7114484529E-3
2.9267610542E-1	3.7243879948E+3	3.7328387211E-3
2.9641961330E-1	3.6649143145E+3	3.7541666086E-3
3.0018441773E-1	3.6055663373E+3	3.7754317588E-3
