# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:30:10	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.9054607180E-2	 eV
# Rel speed: 	2.1375372586E+5	 cm/s
# Tot sigma: 	1.0551103686E+3	 a.u.
# Int sigma: 	1.0551103686E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.2474745004E+0	1.9736940383E-5
4.0521979771E-5	1.1841722570E+1	4.5943520243E-5
9.9587300392E-5	2.9101774653E+1	7.2188137769E-5
1.8489884726E-4	5.4028656713E+1	9.8434919423E-5
2.9645680168E-4	8.6615354564E+1	1.2468073282E-4
4.3425968311E-4	1.2684610581E+2	1.5092466531E-4
5.9830531657E-4	1.7469189079E+2	1.7716615272E-4
7.8859101285E-4	2.3010472095E+2	2.0340471372E-4
1.0051136166E-3	2.9301110254E+2	2.2963989267E-4
1.2478695220E-3	3.6330500545E+2	2.5587124334E-4
1.5168546797E-3	4.4084078668E+2	2.8209832342E-4
1.8120645986E-3	5.2542667642E+2	3.0832069259E-4
2.1334943481E-3	6.1681959793E+2	3.3453791144E-4
2.4811385584E-3	7.1472222803E+2	3.6074954110E-4
2.8549914211E-3	8.1878327018E+2	3.8695514312E-4
3.2550466893E-3	9.2860185574E+2	4.1315427928E-4
3.6812976783E-3	1.0437367573E+3	4.3934651156E-4
4.1337372652E-3	1.1637206478E+3	4.6553140213E-4
4.6123578895E-3	1.2880789533E+3	4.9170851331E-4
5.1171515529E-3	1.4163519604E+3	5.1787740760E-4
5.6481098199E-3	1.5481178351E+3	5.4403764760E-4
6.2052238176E-3	1.6830132720E+3	5.7018879612E-4
6.7884842360E-3	1.8207478326E+3	5.9633041614E-4
7.3978813281E-3	1.9611079302E+3	6.2246207073E-4
8.0334049101E-3	2.1039471224E+3	6.4858332323E-4
8.6950443616E-3	2.2491610550E+3	6.7469373705E-4
9.3827886258E-3	2.3966480750E+3	7.0079287589E-4
1.0096626210E-2	2.5462599797E+3	7.2688030358E-4
1.0836545184E-2	2.6977510678E+3	7.5295558414E-4
1.1602533184E-2	2.8507367532E+3	7.7901828182E-4
1.2394577408E-2	3.0046743386E+3	8.0506796108E-4
1.3212664621E-2	3.1588768816E+3	8.3110418659E-4
1.4056781152E-2	3.3125654979E+3	8.5712652325E-4
1.4926912893E-2	3.4649559628E+3	8.8313453619E-4
1.5823045305E-2	3.6153637033E+3	9.0912779076E-4
1.6745163410E-2	3.7633006163E+3	9.3510585261E-4
1.7693251801E-2	3.9085321804E+3	9.6106828758E-4
1.8667294632E-2	4.0510681872E+3	9.8701466182E-4
1.9667275626E-2	4.1910766617E+3	1.0129445417E-3
2.0693178073E-2	4.3287354611E+3	1.0388574939E-3
2.1744984827E-2	4.4640624497E+3	1.0647530855E-3
2.2822678313E-2	4.5967829091E+3	1.0906308836E-3
2.3926240519E-2	4.7262920328E+3	1.1164904558E-3
2.5055653005E-2	4.8517452088E+3	1.1423313699E-3
2.6210896896E-2	4.9722621368E+3	1.1681531941E-3
2.7391952886E-2	5.0871770512E+3	1.1939554970E-3
2.8598801239E-2	5.1962308241E+3	1.2197378472E-3
2.9831421786E-2	5.2996064294E+3	1.2454998140E-3
3.1089793929E-2	5.3977671565E+3	1.2712409668E-3
3.2373896638E-2	5.4911497909E+3	1.2969608754E-3
3.3683708455E-2	5.5798500152E+3	1.3226591101E-3
3.5019207490E-2	5.6634650767E+3	1.3483352414E-3
3.6380371427E-2	5.7412000085E+3	1.3739888402E-3
3.7767177517E-2	5.8122112387E+3	1.3996194778E-3
3.9179602586E-2	5.8760163871E+3	1.4252267258E-3
4.0617623030E-2	5.9327303230E+3	1.4508101565E-3
4.2081214817E-2	5.9829605897E+3	1.4763693421E-3
4.3570353490E-2	6.0273937460E+3	1.5019038556E-3
4.5085014162E-2	6.0663154394E+3	1.5274132703E-3
4.6625171522E-2	6.0993833815E+3	1.5528971598E-3
4.8190799831E-2	6.1258342217E+3	1.5783550984E-3
4.9781872927E-2	6.1450137342E+3	1.6037866605E-3
5.1398364219E-2	6.1568648337E+3	1.6291914212E-3
5.3040246694E-2	6.1619974044E+3	1.6545689559E-3
5.4707492914E-2	6.1612541315E+3	1.6799188405E-3
5.6400075017E-2	6.1550871080E+3	1.7052406515E-3
5.8117964718E-2	6.1432459369E+3	1.7305339655E-3
5.9861133308E-2	6.1250579541E+3	1.7557983600E-3
6.1629551657E-2	6.1000908946E+3	1.7810334128E-3
6.3423190212E-2	6.0686288662E+3	1.8062387021E-3
6.5242019000E-2	6.0315180499E+3	1.8314138067E-3
6.7086007624E-2	5.9894994065E+3	1.8565583060E-3
6.8955125270E-2	5.9426460718E+3	1.8816717796E-3
7.0849340702E-2	5.8904560495E+3	1.9067538080E-3
7.2768622264E-2	5.8325255193E+3	1.9318039720E-3
7.4712937885E-2	5.7691296487E+3	1.9568218529E-3
7.6682255070E-2	5.7011016845E+3	1.9818070327E-3
7.8676540910E-2	5.6291288864E+3	2.0067590939E-3
8.0695762079E-2	5.5532260807E+3	2.0316776194E-3
8.2739884832E-2	5.4729698979E+3	2.0565621928E-3
8.4808875009E-2	5.3882270269E+3	2.0814123983E-3
8.6902698034E-2	5.2995317689E+3	2.1062278206E-3
8.9021318917E-2	5.2076707032E+3	2.1310080450E-3
9.1164702253E-2	5.1129873796E+3	2.1557526574E-3
9.3332812224E-2	5.0152627534E+3	2.1804612443E-3
9.5525612596E-2	4.9143012467E+3	2.2051333928E-3
9.7743066726E-2	4.8104543051E+3	2.2297686905E-3
9.9985137556E-2	4.7044076892E+3	2.2543667257E-3
1.0225178762E-1	4.5965486501E+3	2.2789270875E-3
1.0454297904E-1	4.4867809512E+3	2.3034493653E-3
1.0685867352E-1	4.3750065198E+3	2.3279331494E-3
1.0919883237E-1	4.2615603196E+3	2.3523780306E-3
1.1156341648E-1	4.1469934528E+3	2.3767836004E-3
1.1395238633E-1	4.0315751929E+3	2.4011494510E-3
1.1636570200E-1	3.9152611106E+3	2.4254751751E-3
1.1880332317E-1	3.7981157852E+3	2.4497603662E-3
1.2126520909E-1	3.6805017963E+3	2.4740046186E-3
1.2375131862E-1	3.5627854072E+3	2.4982075270E-3
1.2626161023E-1	3.4450915872E+3	2.5223686871E-3
1.2879604195E-1	3.3274781021E+3	2.5464876949E-3
1.3135457143E-1	3.2101623025E+3	2.5705641475E-3
1.3393715592E-1	3.0934202338E+3	2.5945976426E-3
1.3654375226E-1	2.9774142021E+3	2.6185877784E-3
1.3917431689E-1	2.8622735214E+3	2.6425341541E-3
1.4182880585E-1	2.7482032322E+3	2.6664363695E-3
1.4450717478E-1	2.6353786064E+3	2.6902940251E-3
1.4720937892E-1	2.5238903604E+3	2.7141067224E-3
1.4993537310E-1	2.4139069832E+3	2.7378740632E-3
1.5268511179E-1	2.3056851434E+3	2.7615956505E-3
1.5545854902E-1	2.1993325041E+3	2.7852710878E-3
1.5825563845E-1	2.0948342956E+3	2.8088999795E-3
1.6107633333E-1	1.9923743820E+3	2.8324819307E-3
1.6392058653E-1	1.8922656818E+3	2.8560165473E-3
1.6678835052E-1	1.7945455159E+3	2.8795034361E-3
1.6967957737E-1	1.6991038415E+3	2.9029422044E-3
1.7259421876E-1	1.6061627211E+3	2.9263324607E-3
1.7553222599E-1	1.5160597250E+3	2.9496738141E-3
1.7849354996E-1	1.4287160275E+3	2.9729658744E-3
1.8147814117E-1	1.3439760707E+3	2.9962082525E-3
1.8448594977E-1	1.2621514014E+3	3.0194005599E-3
1.8751692548E-1	1.1835217116E+3	3.0425424091E-3
1.9057101764E-1	1.1078441988E+3	3.0656334132E-3
1.9364817522E-1	1.0350303254E+3	3.0886731866E-3
1.9674834681E-1	9.6549357802E+2	3.1116613440E-3
1.9987148058E-1	8.9930901364E+2	3.1345975014E-3
2.0301752435E-1	8.3611333741E+2	3.1574812755E-3
2.0618642554E-1	7.7603722254E+2	3.1803122838E-3
2.0937813120E-1	7.1946247486E+2	3.2030901448E-3
2.1259258799E-1	6.6613682194E+2	3.2258144779E-3
2.1582974219E-1	6.1579968104E+2	3.2484849032E-3
