# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:26:42	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	3.2734069488E-3	 eV
# Rel speed: 	8.8595914118E+4	 cm/s
# Tot sigma: 	1.7210735749E+3	 a.u.
# Int sigma: 	1.7210735749E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.2859781634E+0	1.9736940383E-5
4.0521979771E-5	6.7757103298E+0	4.5943520243E-5
9.9587300392E-5	1.6651958448E+1	7.2188137769E-5
1.8489884726E-4	3.0916284983E+1	9.8434919423E-5
2.9645680168E-4	4.9567411876E+1	1.2468073282E-4
4.3425968311E-4	7.2602249786E+1	1.5092466531E-4
5.9830531657E-4	1.0001516005E+2	1.7716615272E-4
7.8859101285E-4	1.3179688280E+2	2.0340471372E-4
1.0051136166E-3	1.6793325201E+2	2.2963989267E-4
1.2478695220E-3	2.0840373294E+2	2.5587124334E-4
1.5168546797E-3	2.5317981375E+2	2.8209832342E-4
1.8120645986E-3	3.0222329265E+2	3.0832069259E-4
2.1334943481E-3	3.5548451553E+2	3.3453791144E-4
2.4811385584E-3	4.1290063542E+2	3.6074954110E-4
2.8549914211E-3	4.7439398247E+2	3.8695514312E-4
3.2550466893E-3	5.3987065060E+2	4.1315427928E-4
3.6812976783E-3	6.0921942263E+2	4.3934651156E-4
4.1337372652E-3	6.8231116665E+2	4.6553140213E-4
4.6123578895E-3	7.5899884078E+2	4.9170851331E-4
5.1171515529E-3	8.3911823706E+2	5.1787740760E-4
5.6481098199E-3	9.2248957531E+2	5.4403764760E-4
6.2052238176E-3	1.0089200217E+3	5.7018879612E-4
6.7884842360E-3	1.0982071521E+3	5.9633041614E-4
7.3978813281E-3	1.1901433055E+3	6.2246207073E-4
8.0334049101E-3	1.2845206847E+3	6.4858332323E-4
8.6950443616E-3	1.3811369544E+3	6.7469373705E-4
9.3827886258E-3	1.4798009837E+3	7.0079287589E-4
1.0096626210E-2	1.5803382746E+3	7.2688030358E-4
1.0836545184E-2	1.6825955425E+3	7.5295558414E-4
1.1602533184E-2	1.7864438687E+3	7.7901828182E-4
1.2394577408E-2	1.8917798557E+3	8.0506796108E-4
1.3212664621E-2	1.9985242985E+3	8.3110418659E-4
1.4056781152E-2	2.1066180365E+3	8.5712652325E-4
1.4926912893E-2	2.2160148991E+3	8.8313453619E-4
1.5823045305E-2	2.3266719674E+3	9.0912779076E-4
1.6745163410E-2	2.4385377575E+3	9.3510585261E-4
1.7693251801E-2	2.5515393283E+3	9.6106828758E-4
1.8667294632E-2	2.6655696998E+3	9.8701466182E-4
1.9667275626E-2	2.7804772598E+3	1.0129445417E-3
2.0693178073E-2	2.8960589719E+3	1.0388574939E-3
2.1744984827E-2	3.0120590890E+3	1.0647530855E-3
2.2822678313E-2	3.1281746688E+3	1.0906308836E-3
2.3926240519E-2	3.2440684406E+3	1.1164904558E-3
2.5055653005E-2	3.3593885137E+3	1.1423313699E-3
2.6210896896E-2	3.4737931614E+3	1.1681531941E-3
2.7391952886E-2	3.5869776294E+3	1.1939554970E-3
2.8598801239E-2	3.6986988938E+3	1.2197378472E-3
2.9831421786E-2	3.8087938018E+3	1.2454998140E-3
3.1089793929E-2	3.9171863347E+3	1.2712409668E-3
3.2373896638E-2	4.0238809822E+3	1.2969608754E-3
3.3683708455E-2	4.1289413621E+3	1.3226591101E-3
3.5019207490E-2	4.2324560046E+3	1.3483352414E-3
3.6380371427E-2	4.3344961816E+3	1.3739888402E-3
3.7767177517E-2	4.4350731836E+3	1.3996194778E-3
3.9179602586E-2	4.5341038637E+3	1.4252267258E-3
4.0617623030E-2	4.6313930146E+3	1.4508101565E-3
4.2081214817E-2	4.7266388570E+3	1.4763693421E-3
4.3570353490E-2	4.8194636447E+3	1.5019038556E-3
4.5085014162E-2	4.9094657014E+3	1.5274132703E-3
4.6625171522E-2	4.9962832201E+3	1.5528971598E-3
4.8190799831E-2	5.0796554904E+3	1.5783550984E-3
4.9781872927E-2	5.1594655353E+3	1.6037866605E-3
5.1398364219E-2	5.2357506724E+3	1.6291914212E-3
5.3040246694E-2	5.3086744276E+3	1.6545689559E-3
5.4707492914E-2	5.3784632971E+3	1.6799188405E-3
5.6400075017E-2	5.4453225521E+3	1.7052406515E-3
5.8117964718E-2	5.5093533888E+3	1.7305339655E-3
5.9861133308E-2	5.5704962482E+3	1.7557983600E-3
6.1629551657E-2	5.6285202888E+3	1.7810334128E-3
6.3423190212E-2	5.6830669931E+3	1.8062387021E-3
6.5242019000E-2	5.7337393073E+3	1.8314138067E-3
6.7086007624E-2	5.7802113310E+3	1.8565583060E-3
6.8955125270E-2	5.8223232659E+3	1.8816717796E-3
7.0849340702E-2	5.8601271681E+3	1.9067538080E-3
7.2768622264E-2	5.8938628273E+3	1.9318039720E-3
7.4712937885E-2	5.9238667197E+3	1.9568218529E-3
7.6682255070E-2	5.9504426313E+3	1.9818070327E-3
7.8676540910E-2	5.9737402305E+3	2.0067590939E-3
8.0695762079E-2	5.9936893569E+3	2.0316776194E-3
8.2739884832E-2	6.0100202194E+3	2.0565621928E-3
8.4808875009E-2	6.0223675731E+3	2.0814123983E-3
8.6902698034E-2	6.0304215843E+3	2.1062278206E-3
8.9021318917E-2	6.0340643679E+3	2.1310080450E-3
9.1164702253E-2	6.0334316430E+3	2.1557526574E-3
9.3332812224E-2	6.0288671803E+3	2.1804612443E-3
9.5525612596E-2	6.0207842334E+3	2.2051333928E-3
9.7743066726E-2	6.0094927996E+3	2.2297686905E-3
9.9985137556E-2	5.9950722622E+3	2.2543667257E-3
1.0225178762E-1	5.9773529157E+3	2.2789270875E-3
1.0454297904E-1	5.9560209858E+3	2.3034493653E-3
1.0685867352E-1	5.9308008429E+3	2.3279331494E-3
1.0919883237E-1	5.9016250529E+3	2.3523780306E-3
1.1156341648E-1	5.8687028714E+3	2.3767836004E-3
1.1395238633E-1	5.8324461740E+3	2.4011494510E-3
1.1636570200E-1	5.7932871165E+3	2.4254751751E-3
1.1880332317E-1	5.7514838600E+3	2.4497603662E-3
1.2126520909E-1	5.7070225823E+3	2.4740046186E-3
1.2375131862E-1	5.6596746219E+3	2.4982075270E-3
1.2626161023E-1	5.6091805368E+3	2.5223686871E-3
1.2879604195E-1	5.5554562051E+3	2.5464876949E-3
1.3135457143E-1	5.4986973743E+3	2.5705641475E-3
