# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:36:28	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	2.4547089157E-1	 eV
# Rel speed: 	7.6720900822E+5	 cm/s
# Tot sigma: 	3.7351959137E+2	 a.u.
# Int sigma: 	3.7351997787E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.4056881056E+0	1.9736940383E-5
4.0521979771E-5	2.3212679462E+1	4.5943520243E-5
9.9587300392E-5	5.7040721078E+1	7.2188137769E-5
1.8489884726E-4	1.0586643991E+2	9.8434919423E-5
2.9645680168E-4	1.6960520185E+2	1.2468073282E-4
4.3425968311E-4	2.4807389934E+2	1.5092466531E-4
5.9830531657E-4	3.4093926213E+2	1.7716615272E-4
7.8859101285E-4	4.4766285403E+2	2.0340471372E-4
1.0051136166E-3	5.6745357625E+2	2.2963989267E-4
1.2478695220E-3	6.9924243241E+2	2.5587124334E-4
1.5168546797E-3	8.4169661902E+2	2.8209832342E-4
1.8120645986E-3	9.9328752680E+2	3.0832069259E-4
2.1334943481E-3	1.1524169227E+3	3.3453791144E-4
2.4811385584E-3	1.3175861503E+3	3.6074954110E-4
2.8549914211E-3	1.4875675966E+3	3.8695514312E-4
3.2550466893E-3	1.6615149638E+3	4.1315427928E-4
3.6812976783E-3	1.8389433839E+3	4.3934651156E-4
4.1337372652E-3	2.0195369414E+3	4.6553140213E-4
4.6123578895E-3	2.2028063595E+3	4.9170851331E-4
5.1171515529E-3	2.3877115510E+3	5.1787740760E-4
5.6481098199E-3	2.5724434689E+3	5.4403764760E-4
6.2052238176E-3	2.7545628830E+3	5.7018879612E-4
6.7884842360E-3	2.9315589739E+3	5.9633041614E-4
7.3978813281E-3	3.1016246464E+3	6.2246207073E-4
8.0334049101E-3	3.2641880763E+3	6.4858332323E-4
8.6950443616E-3	3.4197320046E+3	6.7469373705E-4
9.3827886258E-3	3.5688269410E+3	7.0079287589E-4
1.0096626210E-2	3.7109435493E+3	7.2688030358E-4
1.0836545184E-2	3.8440062407E+3	7.5295558414E-4
1.1602533184E-2	3.9652951212E+3	7.7901828182E-4
1.2394577408E-2	4.0731822798E+3	8.0506796108E-4
1.3212664621E-2	4.1681522261E+3	8.3110418659E-4
1.4056781152E-2	4.2518709962E+3	8.5712652325E-4
1.4926912893E-2	4.3249514596E+3	8.8313453619E-4
1.5823045305E-2	4.3857658060E+3	9.0912779076E-4
1.6745163410E-2	4.4319242433E+3	9.3510585261E-4
1.7693251801E-2	4.4629768547E+3	9.6106828758E-4
1.8667294632E-2	4.4809368560E+3	9.8701466182E-4
1.9667275626E-2	4.4876117571E+3	1.0129445417E-3
2.0693178073E-2	4.4821956043E+3	1.0388574939E-3
2.1744984827E-2	4.4627310634E+3	1.0647530855E-3
2.2822678313E-2	4.4295386087E+3	1.0906308836E-3
2.3926240519E-2	4.3852586519E+3	1.1164904558E-3
2.5055653005E-2	4.3311955584E+3	1.1423313699E-3
2.6210896896E-2	4.2660320762E+3	1.1681531941E-3
2.7391952886E-2	4.1892849865E+3	1.1939554970E-3
2.8598801239E-2	4.1033141874E+3	1.2197378472E-3
2.9831421786E-2	4.0100526948E+3	1.2454998140E-3
3.1089793929E-2	3.9087637546E+3	1.2712409668E-3
3.2373896638E-2	3.7992713389E+3	1.2969608754E-3
3.3683708455E-2	3.6839219941E+3	1.3226591101E-3
3.5019207490E-2	3.5641901556E+3	1.3483352414E-3
3.6380371427E-2	3.4394710164E+3	1.3739888402E-3
3.7767177517E-2	3.3105459662E+3	1.3996194778E-3
3.9179602586E-2	3.1795561756E+3	1.4252267258E-3
4.0617623030E-2	3.0468822917E+3	1.4508101565E-3
4.2081214817E-2	2.9125302702E+3	1.4763693421E-3
4.3570353490E-2	2.7780962510E+3	1.5019038556E-3
4.5085014162E-2	2.6445114677E+3	1.5274132703E-3
4.6625171522E-2	2.5118233234E+3	1.5528971598E-3
4.8190799831E-2	2.3810555058E+3	1.5783550984E-3
4.9781872927E-2	2.2530443239E+3	1.6037866605E-3
5.1398364219E-2	2.1280558615E+3	1.6291914212E-3
5.3040246694E-2	2.0067793379E+3	1.6545689559E-3
5.4707492914E-2	1.8896728954E+3	1.6799188405E-3
5.6400075017E-2	1.7771996906E+3	1.7052406515E-3
5.8117964718E-2	1.6697463138E+3	1.7305339655E-3
5.9861133308E-2	1.5674157735E+3	1.7557983600E-3
6.1629551657E-2	1.4708571975E+3	1.7810334128E-3
6.3423190212E-2	1.3799556168E+3	1.8062387021E-3
6.5242019000E-2	1.2947943106E+3	1.8314138067E-3
6.7086007624E-2	1.2159861437E+3	1.8565583060E-3
6.8955125270E-2	1.1428147701E+3	1.8816717796E-3
7.0849340702E-2	1.0758511395E+3	1.9067538080E-3
7.2768622264E-2	1.0149652946E+3	1.9318039720E-3
7.4712937885E-2	9.5951863075E+2	1.9568218529E-3
7.6682255070E-2	9.1032362526E+2	1.9818070327E-3
7.8676540910E-2	8.6616310158E+2	2.0067590939E-3
8.0695762079E-2	8.2756650992E+2	2.0316776194E-3
8.2739884832E-2	7.9405260897E+2	2.0565621928E-3
8.4808875009E-2	7.6498957093E+2	2.0814123983E-3
8.6902698034E-2	7.4090639266E+2	2.1062278206E-3
8.9021318917E-2	7.2035268372E+2	2.1310080450E-3
9.1164702253E-2	7.0417487358E+2	2.1557526574E-3
9.3332812224E-2	6.9094366154E+2	2.1804612443E-3
9.5525612596E-2	6.8110521058E+2	2.2051333928E-3
9.7743066726E-2	6.7377891380E+2	2.2297686905E-3
9.9985137556E-2	6.6876200688E+2	2.2543667257E-3
1.0225178762E-1	6.6577698121E+2	2.2789270875E-3
1.0454297904E-1	6.6410268648E+2	2.3034493653E-3
1.0685867352E-1	6.6387082747E+2	2.3279331494E-3
1.0919883237E-1	6.6409317319E+2	2.3523780306E-3
1.1156341648E-1	6.6509346515E+2	2.3767836004E-3
1.1395238633E-1	6.6582748764E+2	2.4011494510E-3
1.1636570200E-1	6.6666374770E+2	2.4254751751E-3
1.1880332317E-1	6.6663560164E+2	2.4497603662E-3
1.2126520909E-1	6.6607751879E+2	2.4740046186E-3
