# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:23:09	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	2.3713737057E-4	 eV
# Rel speed: 	2.3845898634E+4	 cm/s
# Tot sigma: 	2.6563608649E+3	 a.u.
# Int sigma: 	2.6563608649E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.6981045314E-1	1.9736940383E-5
4.0521979771E-5	1.9485018977E+0	4.5943520243E-5
9.9587300392E-5	4.7886542474E+0	7.2188137769E-5
1.8489884726E-4	8.8908196390E+0	9.8434919423E-5
2.9645680168E-4	1.4254919097E+1	1.2468073282E-4
4.3425968311E-4	2.0880690869E+1	1.5092466531E-4
5.9830531657E-4	2.8767676312E+1	1.7716615272E-4
7.8859101285E-4	3.7915153824E+1	2.0340471372E-4
1.0051136166E-3	4.8322052446E+1	2.2963989267E-4
1.2478695220E-3	5.9986850252E+1	2.5587124334E-4
1.5168546797E-3	7.2907458977E+1	2.8209832342E-4
1.8120645986E-3	8.7081095759E+1	3.0832069259E-4
2.1334943481E-3	1.0250414290E+2	3.3453791144E-4
2.4811385584E-3	1.1917199674E+2	3.6074954110E-4
2.8549914211E-3	1.3707890699E+2	3.8695514312E-4
3.2550466893E-3	1.5621780836E+2	4.1315427928E-4
3.6812976783E-3	1.7658014654E+2	4.3934651156E-4
4.1337372652E-3	1.9815570119E+2	4.6553140213E-4
4.6123578895E-3	2.2093240906E+2	4.9170851331E-4
5.1171515529E-3	2.4489619075E+2	5.1787740760E-4
5.6481098199E-3	2.7003078546E+2	5.4403764760E-4
6.2052238176E-3	2.9631759816E+2	5.7018879612E-4
6.7884842360E-3	3.2373556452E+2	5.9633041614E-4
7.3978813281E-3	3.5226103909E+2	6.2246207073E-4
8.0334049101E-3	3.8186771269E+2	6.4858332323E-4
8.6950443616E-3	4.1252656510E+2	6.7469373705E-4
9.3827886258E-3	4.4420585922E+2	7.0079287589E-4
1.0096626210E-2	4.7687118259E+2	7.2688030358E-4
1.0836545184E-2	5.1048554185E+2	7.5295558414E-4
1.1602533184E-2	5.4500951485E+2	7.7901828182E-4
1.2394577408E-2	5.8040146403E+2	8.0506796108E-4
1.3212664621E-2	6.1661781332E+2	8.3110418659E-4
1.4056781152E-2	6.5361338902E+2	8.5712652325E-4
1.4926912893E-2	6.9134182268E+2	8.8313453619E-4
1.5823045305E-2	7.2975601182E+2	9.0912779076E-4
1.6745163410E-2	7.6880863122E+2	9.3510585261E-4
1.7693251801E-2	8.0845268460E+2	9.6106828758E-4
1.8667294632E-2	8.4864208319E+2	9.8701466182E-4
1.9667275626E-2	8.8933223475E+2	1.0129445417E-3
2.0693178073E-2	9.3048062334E+2	1.0388574939E-3
2.1744984827E-2	9.7204735784E+2	1.0647530855E-3
