# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:31:49	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	3.6307805477E-2	 eV
# Rel speed: 	2.9506227967E+5	 cm/s
# Tot sigma: 	6.2523928103E+2	 a.u.
# Int sigma: 	6.2523928107E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.3067505965E+0	1.9736940383E-5
4.0521979771E-5	1.2154005004E+1	4.5943520243E-5
9.9587300392E-5	2.9868746555E+1	7.2188137769E-5
1.8489884726E-4	5.5449950290E+1	9.8434919423E-5
2.9645680168E-4	8.8884594080E+1	1.2468073282E-4
4.3425968311E-4	1.3014389794E+2	1.5092466531E-4
5.9830531657E-4	1.7917484642E+2	1.7716615272E-4
7.8859101285E-4	2.3588984616E+2	2.0340471372E-4
1.0051136166E-3	3.0015523460E+2	2.2963989267E-4
1.2478695220E-3	3.7177949355E+2	2.5587124334E-4
1.5168546797E-3	4.5050236142E+2	2.8209832342E-4
1.8120645986E-3	5.3598640859E+2	3.0832069259E-4
2.1334943481E-3	6.2781294663E+2	3.3453791144E-4
2.4811385584E-3	7.2548426287E+2	3.6074954110E-4
2.8549914211E-3	8.2843396129E+2	3.8695514312E-4
3.2550466893E-3	9.3604650391E+2	4.1315427928E-4
3.6812976783E-3	1.0476857842E+3	4.3934651156E-4
4.1337372652E-3	1.1627307345E+3	4.6553140213E-4
4.6123578895E-3	1.2806137564E+3	4.9170851331E-4
5.1171515529E-3	1.4008555655E+3	5.1787740760E-4
5.6481098199E-3	1.5230884697E+3	5.4403764760E-4
6.2052238176E-3	1.6470598834E+3	5.7018879612E-4
6.7884842360E-3	1.7726097237E+3	5.9633041614E-4
7.3978813281E-3	1.8996196523E+3	6.2246207073E-4
8.0334049101E-3	2.0279388362E+3	6.4858332323E-4
8.6950443616E-3	2.1572990944E+3	6.7469373705E-4
9.3827886258E-3	2.2872401220E+3	7.0079287589E-4
1.0096626210E-2	2.4170700629E+3	7.2688030358E-4
1.0836545184E-2	2.5458846117E+3	7.5295558414E-4
1.1602533184E-2	2.6726562561E+3	7.7901828182E-4
1.2394577408E-2	2.7963840036E+3	8.0506796108E-4
1.3212664621E-2	2.9162674843E+3	8.3110418659E-4
1.4056781152E-2	3.0318475350E+3	8.5712652325E-4
1.4926912893E-2	3.1430509115E+3	8.8313453619E-4
1.5823045305E-2	3.2500991036E+3	9.0912779076E-4
1.6745163410E-2	3.3532896308E+3	9.3510585261E-4
1.7693251801E-2	3.4527180768E+3	9.6106828758E-4
1.8667294632E-2	3.5480546855E+3	9.8701466182E-4
1.9667275626E-2	3.6384925826E+3	1.0129445417E-3
2.0693178073E-2	3.7229285076E+3	1.0388574939E-3
2.1744984827E-2	3.8003297728E+3	1.0647530855E-3
2.2822678313E-2	3.8701262606E+3	1.0906308836E-3
2.3926240519E-2	3.9324126579E+3	1.1164904558E-3
2.5055653005E-2	3.9878111751E+3	1.1423313699E-3
2.6210896896E-2	4.0370238553E+3	1.1681531941E-3
2.7391952886E-2	4.0803074179E+3	1.1939554970E-3
2.8598801239E-2	4.1171985459E+3	1.2197378472E-3
2.9831421786E-2	4.1467086385E+3	1.2454998140E-3
3.1089793929E-2	4.1679174318E+3	1.2712409668E-3
3.2373896638E-2	4.1805903573E+3	1.2969608754E-3
3.3683708455E-2	4.1853608041E+3	1.3226591101E-3
3.5019207490E-2	4.1832856579E+3	1.3483352414E-3
3.6380371427E-2	4.1750612613E+3	1.3739888402E-3
3.7767177517E-2	4.1605092425E+3	1.3996194778E-3
3.9179602586E-2	4.1387923253E+3	1.4252267258E-3
4.0617623030E-2	4.1092379713E+3	1.4508101565E-3
4.2081214817E-2	4.0720789246E+3	1.4763693421E-3
4.3570353490E-2	4.0284131050E+3	1.5019038556E-3
4.5085014162E-2	3.9793634546E+3	1.5274132703E-3
4.6625171522E-2	3.9252119358E+3	1.5528971598E-3
4.8190799831E-2	3.8653797302E+3	1.5783550984E-3
4.9781872927E-2	3.7993190421E+3	1.6037866605E-3
5.1398364219E-2	3.7274086406E+3	1.6291914212E-3
5.3040246694E-2	3.6508678283E+3	1.6545689559E-3
5.4707492914E-2	3.5707477659E+3	1.6799188405E-3
5.6400075017E-2	3.4871351587E+3	1.7052406515E-3
5.8117964718E-2	3.3995108420E+3	1.7305339655E-3
5.9861133308E-2	3.3078482999E+3	1.7557983600E-3
6.1629551657E-2	3.2130971887E+3	1.7810334128E-3
6.3423190212E-2	3.1164319758E+3	1.8062387021E-3
6.5242019000E-2	3.0182423946E+3	1.8314138067E-3
6.7086007624E-2	2.9182025588E+3	1.8565583060E-3
6.8955125270E-2	2.8163033841E+3	1.8816717796E-3
7.0849340702E-2	2.7133957198E+3	1.9067538080E-3
7.2768622264E-2	2.6104907092E+3	1.9318039720E-3
7.4712937885E-2	2.5078749903E+3	1.9568218529E-3
7.6682255070E-2	2.4053431808E+3	1.9818070327E-3
7.8676540910E-2	2.3031282712E+3	2.0067590939E-3
8.0695762079E-2	2.2020628231E+3	2.0316776194E-3
8.2739884832E-2	2.1027838397E+3	2.0565621928E-3
8.4808875009E-2	2.0053242324E+3	2.0814123983E-3
8.6902698034E-2	1.9096959375E+3	2.1062278206E-3
8.9021318917E-2	1.8163878297E+3	2.1310080450E-3
9.1164702253E-2	1.7259669789E+3	2.1557526574E-3
9.3332812224E-2	1.6386016380E+3	2.1804612443E-3
9.5525612596E-2	1.5543305009E+3	2.2051333928E-3
9.7743066726E-2	1.4734438854E+3	2.2297686905E-3
9.9985137556E-2	1.3962709664E+3	2.2543667257E-3
1.0225178762E-1	1.3229305295E+3	2.2789270875E-3
1.0454297904E-1	1.2535363267E+3	2.3034493653E-3
1.0685867352E-1	1.1882841991E+3	2.3279331494E-3
1.0919883237E-1	1.1272263036E+3	2.3523780306E-3
1.1156341648E-1	1.0703684515E+3	2.3767836004E-3
1.1395238633E-1	1.0179056868E+3	2.4011494510E-3
1.1636570200E-1	9.6991395838E+2	2.4254751751E-3
1.1880332317E-1	9.2615552509E+2	2.4497603662E-3
1.2126520909E-1	8.8661230614E+2	2.4740046186E-3
1.2375131862E-1	8.5154431273E+2	2.4982075270E-3
1.2626161023E-1	8.2075543745E+2	2.5223686871E-3
1.2879604195E-1	7.9380362215E+2	2.5464876949E-3
1.3135457143E-1	7.7084306339E+2	2.5705641475E-3
1.3393715592E-1	7.5201690961E+2	2.5945976426E-3
1.3654375226E-1	7.3671222551E+2	2.6185877784E-3
1.3917431689E-1	7.2462507787E+2	2.6425341541E-3
1.4182880585E-1	7.1611297871E+2	2.6664363695E-3
1.4450717478E-1	7.1079410146E+2	2.6902940251E-3
1.4720937892E-1	7.0790906104E+2	2.7141067224E-3
1.4993537310E-1	7.0769078516E+2	2.7378740632E-3
1.5268511179E-1	7.1015036123E+2	2.7615956505E-3
1.5545854902E-1	7.1433433266E+2	2.7852710878E-3
1.5825563845E-1	7.2013747718E+2	2.8088999795E-3
1.6107633333E-1	7.2787675934E+2	2.8324819307E-3
1.6392058653E-1	7.3665544285E+2	2.8560165473E-3
1.6678835052E-1	7.4602705127E+2	2.8795034361E-3
1.6967957737E-1	7.5645815202E+2	2.9029422044E-3
1.7259421876E-1	7.6722195903E+2	2.9263324607E-3
1.7553222599E-1	7.7764651753E+2	2.9496738141E-3
1.7849354996E-1	7.8824711303E+2	2.9729658744E-3
1.8147814117E-1	7.9845994565E+2	2.9962082525E-3
1.8448594977E-1	8.0752541078E+2	3.0194005599E-3
1.8751692548E-1	8.1598245117E+2	3.0425424091E-3
1.9057101764E-1	8.2336222487E+2	3.0656334132E-3
1.9364817522E-1	8.2893954470E+2	3.0886731866E-3
1.9674834681E-1	8.3329177004E+2	3.1116613440E-3
1.9987148058E-1	8.3596146174E+2	3.1345975014E-3
2.0301752435E-1	8.3636916068E+2	3.1574812755E-3
2.0618642554E-1	8.3513544113E+2	3.1803122838E-3
2.0937813120E-1	8.3174761714E+2	3.2030901448E-3
2.1259258799E-1	8.2588364011E+2	3.2258144779E-3
2.1582974219E-1	8.1815900278E+2	3.2484849032E-3
2.1908953970E-1	8.0799372833E+2	3.2711010421E-3
2.2237192605E-1	7.9541877392E+2	3.2936625164E-3
2.2567684639E-1	7.8092763708E+2	3.3161689492E-3
2.2900424548E-1	7.6395911178E+2	3.3386199643E-3
2.3235406772E-1	7.4491402335E+2	3.3610151867E-3
2.3572625713E-1	7.2402535084E+2	3.3833542419E-3
2.3912075735E-1	7.0094101791E+2	3.4056367567E-3
2.4253751167E-1	6.7628996296E+2	3.4278623588E-3
2.4597646298E-1	6.5000943283E+2	3.4500306767E-3
2.4943755380E-1	6.2214801257E+2	3.4721413399E-3
2.5292072631E-1	5.9327174555E+2	3.4941939790E-3
2.5642592230E-1	5.6320631866E+2	3.5161882254E-3
2.5995308318E-1	5.3238884809E+2	3.5381237115E-3
2.6350215001E-1	5.0108544598E+2	3.5600000709E-3
2.6707306349E-1	4.6932279645E+2	3.5818169379E-3
2.7066576394E-1	4.3762340413E+2	3.6035739479E-3
2.7428019131E-1	4.0603238422E+2	3.6252707373E-3
2.7791628522E-1	3.7487745722E+2	3.6469069436E-3
2.8157398488E-1	3.4445817559E+2	3.6684822051E-3
2.8525322919E-1	3.1489936726E+2	3.6899961614E-3
2.8895395665E-1	2.8656354822E+2	3.7114484529E-3
2.9267610542E-1	2.5959098676E+2	3.7328387211E-3
2.9641961330E-1	2.3423217726E+2	3.7541666086E-3
3.0018441773E-1	2.1068183500E+2	3.7754317588E-3
3.0397045579E-1	1.8911892423E+2	3.7966338166E-3
3.0777766421E-1	1.6969093678E+2	3.8177724274E-3
3.1160597938E-1	1.5256993356E+2	3.8388472382E-3
3.1545533730E-1	1.3783360175E+2	3.8598578967E-3
3.1932567367E-1	1.2559316760E+2	3.8808040517E-3
3.2321692379E-1	1.1593524600E+2	3.9016853533E-3
3.2712902264E-1	1.0882239376E+2	3.9225014525E-3
3.3106190484E-1	1.0439335379E+2	3.9432520014E-3
3.3501550468E-1	1.0246951174E+2	3.9639366533E-3
3.3898975607E-1	1.0317409388E+2	3.9845550624E-3
3.4298459261E-1	1.0629476504E+2	4.0051068843E-3
3.4699994753E-1	1.1181899680E+2	4.0255917754E-3
3.5103575373E-1	1.1961305450E+2	4.0460093936E-3
3.5509194378E-1	1.2945731357E+2	4.0663593974E-3
3.5916844988E-1	1.4133185933E+2	4.0866414469E-3
3.6326520391E-1	1.5483424600E+2	4.1068552032E-3
3.6738213741E-1	1.7000832285E+2	4.1270003283E-3
3.7151918157E-1	1.8636314925E+2	4.1470764858E-3
3.7567626728E-1	2.0391794272E+2	4.1670833400E-3
3.7985332504E-1	2.2220087258E+2	4.1870205567E-3
3.8405028507E-1	2.4113337943E+2	4.2068878026E-3
3.8826707721E-1	2.6033943798E+2	4.2266847457E-3
3.9250363101E-1	2.7961334292E+2	4.2464110553E-3
3.9675987567E-1	2.9870622164E+2	4.2660664016E-3
4.0103574005E-1	3.1729941780E+2	4.2856504563E-3
4.0533115271E-1	3.3526616660E+2	4.3051628919E-3
4.0964604185E-1	3.5221606341E+2	4.3246033825E-3
4.1398033538E-1	3.6812088134E+2	4.3439716031E-3
4.1833396086E-1	3.8256759751E+2	4.3632672302E-3
4.2270684554E-1	3.9560001029E+2	4.3824899412E-3
4.2709891633E-1	4.0682588628E+2	4.4016394148E-3
4.3151009985E-1	4.1634034740E+2	4.4207153312E-3
4.3594032237E-1	4.2380320923E+2	4.4397173715E-3
4.4038950986E-1	4.2934835596E+2	4.4586452181E-3
4.4485758797E-1	4.3270587952E+2	4.4774985548E-3
4.4934448203E-1	4.3404235971E+2	4.4962770664E-3
4.5385011706E-1	4.3316546224E+2	4.5149804392E-3
4.5837441776E-1	4.3027171729E+2	4.5336083606E-3
4.6291730852E-1	4.2524579261E+2	4.5521605193E-3
4.6747871344E-1	4.1831166934E+2	4.5706366053E-3
4.7205855627E-1	4.0942544473E+2	4.5890363098E-3
4.7665676049E-1	3.9883410293E+2	4.6073593254E-3
4.8127324926E-1	3.8655680443E+2	4.6256053458E-3
4.8590794542E-1	3.7285606435E+2	4.6437740661E-3
4.9056077152E-1	3.5780438409E+2	4.6618651826E-3
4.9523164982E-1	3.4166934230E+2	4.6798783932E-3
4.9992050224E-1	3.2456638450E+2	4.6978133967E-3
5.0462725044E-1	3.0675572540E+2	4.7156698934E-3
5.0935181576E-1	2.8838465274E+2	4.7334475849E-3
5.1409411924E-1	2.6969351295E+2	4.7511461741E-3
5.1885408164E-1	2.5084900650E+2	4.7687653653E-3
5.2363162341E-1	2.3206144877E+2	4.7863048641E-3
5.2842666471E-1	2.1350231155E+2	4.8037643772E-3
5.3323912540E-1	1.9534640949E+2	4.8211436130E-3
5.3806892508E-1	1.7775264709E+2	4.8384422809E-3
5.4291598301E-1	1.6086090193E+2	4.8556600920E-3
5.4778021821E-1	1.4479834178E+2	4.8727967585E-3
5.5266154939E-1	1.2967573961E+2	4.8898519940E-3
5.5755989496E-1	1.1557062195E+2	4.9068255135E-3
5.6247517308E-1	1.0257222163E+2	4.9237170334E-3
5.6740730160E-1	9.0697166750E+1	4.9405262713E-3
5.7235619810E-1	8.0016761432E+1	4.9572529464E-3
5.7732177988E-1	7.0488184475E+1	4.9738967791E-3
5.8230396395E-1	6.2159213712E+1	4.9904574913E-3
5.8730266706E-1	5.4944959891E+1	5.0069348063E-3
5.9231780568E-1	4.8854137182E+1	5.0233284486E-3
5.9734929598E-1	4.3789397049E+1	5.0396381444E-3
6.0239705389E-1	3.9702051413E+1	5.0558636210E-3
6.0746099506E-1	3.6511933210E+1	5.0720046074E-3
6.1254103485E-1	3.4105803356E+1	5.0880608338E-3
6.1763708838E-1	3.2434066869E+1	5.1040320318E-3
6.2274907048E-1	3.1336089891E+1	5.1199179345E-3
6.2787689573E-1	3.0780240343E+1	5.1357182766E-3
6.3302047843E-1	3.0600455170E+1	5.1514327939E-3
6.3817973262E-1	3.0751979858E+1	5.1670612238E-3
6.4335457209E-1	3.1111347442E+1	5.1826033052E-3
6.4854491036E-1	3.1596025368E+1	5.1980587783E-3
6.5375066070E-1	3.2149690053E+1	5.2134273849E-3
6.5897173609E-1	3.2659309458E+1	5.2287088681E-3
6.6420804930E-1	3.3119488864E+1	5.2439029725E-3
6.6945951283E-1	3.3427615643E+1	5.2590094442E-3
6.7472603890E-1	3.3586862567E+1	5.2740280309E-3
6.8000753951E-1	3.3549237451E+1	5.2889584814E-3
6.8530392640E-1	3.3296927338E+1	5.3038005463E-3
6.9061511106E-1	3.2845833297E+1	5.3185539776E-3
6.9594100473E-1	3.2167292433E+1	5.3332185287E-3
7.0128151841E-1	3.1308785512E+1	5.3477939546E-3
7.0663656285E-1	3.0265028046E+1	5.3622800116E-3
7.1200604856E-1	2.9076273907E+1	5.3766764577E-3
7.1738988581E-1	2.7776683786E+1	5.3909830523E-3
7.2278798463E-1	2.6391370361E+1	5.4051995564E-3
7.2820025482E-1	2.4974182236E+1	5.4193257323E-3
7.3362660591E-1	2.3552372042E+1	5.4333613439E-3
7.3906694724E-1	2.2172248620E+1	5.4473061568E-3
7.4452118788E-1	2.0869368838E+1	5.4611599379E-3
7.4998923669E-1	1.9678562499E+1	5.4749224557E-3
7.5547100229E-1	1.8629216779E+1	5.4885934801E-3
7.6096639308E-1	1.7751016646E+1	5.5021727828E-3
7.6647531721E-1	1.7061487643E+1	5.5156601367E-3
7.7199768263E-1	1.6574714772E+1	5.5290553166E-3
7.7753339704E-1	1.6308655580E+1	5.5423580985E-3
7.8308236795E-1	1.6251726305E+1	5.5555682601E-3
7.8864450262E-1	1.6417759422E+1	5.5686855808E-3
7.9421970809E-1	1.6791763342E+1	5.5817098412E-3
7.9980789121E-1	1.7355830780E+1	5.5946408237E-3
8.0540895857E-1	1.8115248580E+1	5.6074783123E-3
8.1102281659E-1	1.9025773589E+1	5.6202220924E-3
8.1664937145E-1	2.0085963843E+1	5.6328719509E-3
8.2228852912E-1	2.1275531020E+1	5.6454276767E-3
8.2794019536E-1	2.2552183738E+1	5.6578890597E-3
8.3360427572E-1	2.3928913686E+1	5.6702558918E-3
8.3928067556E-1	2.5361996663E+1	5.6825279663E-3
8.4496930000E-1	2.6840051894E+1	5.6947050782E-3
8.5067005399E-1	2.8373800961E+1	5.7067870238E-3
8.5638284226E-1	2.9918716123E+1	5.7187736014E-3
8.6210756934E-1	3.1500104304E+1	5.7306646105E-3
8.6784413956E-1	3.3114907792E+1	5.7424598526E-3
8.7359245705E-1	3.4741780970E+1	5.7541591304E-3
8.7935242576E-1	3.6427642352E+1	5.7657622485E-3
8.8512394943E-1	3.8156077718E+1	5.7772690129E-3
8.9090693161E-1	3.9937975934E+1	5.7886792314E-3
8.9670127565E-1	4.1819402683E+1	5.7999927133E-3
9.0250688473E-1	4.3776864928E+1	5.8112092696E-3
9.0832366182E-1	4.5844947552E+1	5.8223287127E-3
9.1415150972E-1	4.8049864079E+1	5.8333508568E-3
9.1999033104E-1	5.0365097628E+1	5.8442755178E-3
9.2584002820E-1	5.2830193111E+1	5.8551025132E-3
9.3170050345E-1	5.5440248256E+1	5.8658316618E-3
9.3757165885E-1	5.8164598887E+1	5.8764627846E-3
9.4345339628E-1	6.1028674468E+1	5.8869957037E-3
9.4934561746E-1	6.3993148275E+1	5.8974302433E-3
9.5524822392E-1	6.7019379060E+1	5.9077662288E-3
9.6116111701E-1	7.0106700712E+1	5.9180034877E-3
9.6708419793E-1	7.3185251813E+1	5.9281418487E-3
9.7301736769E-1	7.6206575665E+1	5.9381811425E-3
9.7896052713E-1	7.9142567744E+1	5.9481212013E-3
9.8491357695E-1	8.1903261451E+1	5.9579618591E-3
9.9087641766E-1	8.4434215372E+1	5.9677029512E-3
9.9684894961E-1	8.6689136958E+1	5.9773443150E-3
1.0028310730E+0	8.8573864038E+1	5.9868857894E-3
1.0088226878E+0	9.0038344069E+1	5.9963272149E-3
1.0148236940E+0	9.1035101567E+1	6.0056684336E-3
1.0208339913E+0	9.1484914882E+1	6.0149092896E-3
1.0268534791E+0	9.1356859243E+1	6.0240496283E-3
1.0328820570E+0	9.0622284469E+1	6.0330892971E-3
1.0389196241E+0	8.9235611821E+1	6.0420281448E-3
1.0449660796E+0	8.7199769045E+1	6.0508660221E-3
1.0510213224E+0	8.4522307106E+1	6.0596027814E-3
1.0570852514E+0	8.1205083963E+1	6.0682382765E-3
1.0631577652E+0	7.7294469996E+1	6.0767723631E-3
1.0692387623E+0	7.2843668316E+1	6.0852048988E-3
1.0753281411E+0	6.7906736466E+1	6.0935357425E-3
1.0814257998E+0	6.2573716549E+1	6.1017647550E-3
1.0875316366E+0	5.6941330080E+1	6.1098917988E-3
1.0936455494E+0	5.1109095752E+1	6.1179167381E-3
1.0997674360E+0	4.5199667034E+1	6.1258394388E-3
1.1058971941E+0	3.9338597843E+1	6.1336597685E-3
1.1120347214E+0	3.3652776965E+1	6.1413775965E-3
1.1181799151E+0	2.8276302263E+1	6.1489927938E-3
1.1243326727E+0	2.3338562566E+1	6.1565052331E-3
1.1304928913E+0	1.8967430152E+1	6.1639147890E-3
1.1366604679E+0	1.5281444448E+1	6.1712213376E-3
1.1428352996E+0	1.2383730932E+1	6.1784247568E-3
1.1490172830E+0	1.0373904704E+1	6.1855249261E-3
1.1552063150E+0	9.3285441011E+0	6.1925217271E-3
1.1614022920E+0	9.2964722832E+0	6.1994150427E-3
1.1676051105E+0	1.0323551511E+1	6.2062047577E-3
1.1738146669E+0	1.2425548411E+1	6.2128907587E-3
1.1800308574E+0	1.5578484519E+1	6.2194729339E-3
1.1862535782E+0	1.9758877681E+1	6.2259511734E-3
1.1924827251E+0	2.4915881841E+1	6.2323253688E-3
1.1987181942E+0	3.0949659907E+1	6.2385954138E-3
1.2049598812E+0	3.7765896078E+1	6.2447612034E-3
1.2112076818E+0	4.5256696800E+1	6.2508226346E-3
1.2174614916E+0	5.3261339263E+1	6.2567796062E-3
1.2237212062E+0	6.1628489043E+1	6.2626320186E-3
1.2299867208E+0	7.0216365889E+1	6.2683797740E-3
1.2362579308E+0	7.8834509121E+1	6.2740227763E-3
1.2425347314E+0	8.7301569662E+1	6.2795609313E-3
1.2488170177E+0	9.5473095114E+1	6.2849941464E-3
1.2551046847E+0	1.0316979175E+2	6.2903223308E-3
1.2613976273E+0	1.1021543732E+2	6.2955453954E-3
1.2676957404E+0	1.1649441782E+2	6.3006632530E-3
1.2739989187E+0	1.2187942883E+2	6.3056758180E-3
1.2803070569E+0	1.2623555619E+2	6.3105830068E-3
1.2866200496E+0	1.2950018354E+2	6.3153847371E-3
1.2929377912E+0	1.3162786188E+2	6.3200809290E-3
1.2992601762E+0	1.3255426278E+2	6.3246715037E-3
1.3055870990E+0	1.3228128302E+2	6.3291563847E-3
1.3119184537E+0	1.3085552222E+2	6.3335354970E-3
1.3182541347E+0	1.2829827086E+2	6.3378087674E-3
1.3245940360E+0	1.2467313906E+2	6.3419761245E-3
1.3309380516E+0	1.2010578815E+2	6.3460374987E-3
1.3372860756E+0	1.1469889518E+2	6.3499928220E-3
1.3436380019E+0	1.0856245281E+2	6.3538420284E-3
1.3499937243E+0	1.0186838147E+2	6.3575850535E-3
1.3563531366E+0	9.4776388234E+1	6.3612218349E-3
1.3627161325E+0	8.7418954882E+1	6.3647523117E-3
1.3690826057E+0	7.9971144514E+1	6.3681764249E-3
1.3754524499E+0	7.2609884025E+1	6.3714941173E-3
1.3818255585E+0	6.5462408378E+1	6.3747053335E-3
1.3882018250E+0	5.8665930398E+1	6.3778100198E-3
1.3945811430E+0	5.2369414833E+1	6.3808081243E-3
1.4009634057E+0	4.6668046366E+1	6.3836995970E-3
1.4073485066E+0	4.1633247608E+1	6.3864843894E-3
1.4137363389E+0	3.7348557791E+1	6.3891624551E-3
1.4201267959E+0	3.3856196276E+1	6.3917337493E-3
1.4265197708E+0	3.1152733295E+1	6.3941982290E-3
1.4329151568E+0	2.9238226980E+1	6.3965558531E-3
1.4393128469E+0	2.8092102097E+1	6.3988065821E-3
1.4457127343E+0	2.7645575761E+1	6.4009503785E-3
1.4521147120E+0	2.7822183157E+1	6.4029872063E-3
1.4585186731E+0	2.8544143372E+1	6.4049170317E-3
1.4649245104E+0	2.9700594862E+1	6.4067398222E-3
1.4713321170E+0	3.1167555903E+1	6.4084555476E-3
1.4777413858E+0	3.2832144327E+1	6.4100641790E-3
1.4841522097E+0	3.4572037436E+1	6.4115656896E-3
1.4905644815E+0	3.6256541143E+1	6.4129600544E-3
1.4969780940E+0	3.7771950215E+1	6.4142472499E-3
1.5033929402E+0	3.9016301364E+1	6.4154272548E-3
1.5098089128E+0	3.9891718960E+1	6.4165000493E-3
1.5162259046E+0	4.0320361411E+1	6.4174656154E-3
1.5226438083E+0	4.0248014037E+1	6.4183239370E-3
1.5290625167E+0	3.9637061143E+1	6.4190749998E-3
1.5354819225E+0	3.8472584246E+1	6.4197187912E-3
1.5419019185E+0	3.6765420000E+1	6.4202553005E-3
1.5483223974E+0	3.4548007474E+1	6.4206845187E-3
1.5547432518E+0	3.1876450129E+1	6.4210064386E-3
1.5611643745E+0	2.8828628143E+1	6.4212210549E-3
1.5675856581E+0	2.5498884423E+1	6.4213283639E-3
1.5740069954E+0	2.2000817730E+1	6.4213283639E-3
1.5804282791E+0	1.8463300868E+1	6.4212210549E-3
1.5868494018E+0	1.5019672278E+1	6.4210064386E-3
1.5932702562E+0	1.1810584848E+1	6.4206845187E-3
1.5996907351E+0	8.9839903434E+0	6.4202553005E-3
1.6061107310E+0	6.6796492987E+0	6.4197187912E-3
1.6125301369E+0	5.0274056627E+0	6.4190749998E-3
1.6189488453E+0	4.1542873489E+0	6.4183239370E-3
1.6253667490E+0	4.1707097015E+0	6.4174656154E-3
1.6317837408E+0	5.1607582041E+0	6.4165000493E-3
1.6381997134E+0	7.1936759835E+0	6.4154272548E-3
1.6446145595E+0	1.0319244944E+1	6.4142472499E-3
1.6510281721E+0	1.4551882214E+1	6.4129600544E-3
1.6574404439E+0	1.9879987412E+1	6.4115656896E-3
1.6638512678E+0	2.6273735668E+1	6.4100641790E-3
1.6702605366E+0	3.3669678077E+1	6.4084555476E-3
1.6766681432E+0	4.1972452416E+1	6.4067398222E-3
1.6830739805E+0	5.1071782316E+1	6.4049170317E-3
1.6894779416E+0	6.0835106127E+1	6.4029872063E-3
1.6958799193E+0	7.1100832957E+1	6.4009503785E-3
1.7022798067E+0	8.1696987274E+1	6.3988065821E-3
1.7086774968E+0	9.2445729365E+1	6.3965558531E-3
1.7150728827E+0	1.0315216818E+2	6.3941982290E-3
1.7214658576E+0	1.1361707181E+2	6.3917337493E-3
1.7278563146E+0	1.2365152815E+2	6.3891624551E-3
1.7342441470E+0	1.3306736484E+2	6.3864843894E-3
1.7406292478E+0	1.4167991134E+2	6.3836995970E-3
1.7470115106E+0	1.4932675129E+2	6.3808081243E-3
1.7533908286E+0	1.5586439928E+2	6.3778100198E-3
1.7597670951E+0	1.6116173290E+2	6.3747053335E-3
1.7661402037E+0	1.6511568761E+2	6.3714941173E-3
1.7725100479E+0	1.6765541336E+2	6.3681764249E-3
1.7788765211E+0	1.6873033917E+2	6.3647523117E-3
1.7852395170E+0	1.6831760324E+2	6.3612218349E-3
1.7915989293E+0	1.6643154023E+2	6.3575850535E-3
1.7979546517E+0	1.6311136048E+2	6.3538420284E-3
1.8043065780E+0	1.5841861687E+2	6.3499928220E-3
