# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:29:22	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.2589254118E-2	 eV
# Rel speed: 	1.7374555132E+5	 cm/s
# Tot sigma: 	1.0891351969E+3	 a.u.
# Int sigma: 	1.0891351969E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.5312989242E+0	1.9736940383E-5
4.0521979771E-5	8.0682683143E+0	4.5943520243E-5
9.9587300392E-5	1.9828333245E+1	7.2188137769E-5
1.8489884726E-4	3.6812445902E+1	9.8434919423E-5
2.9645680168E-4	5.9016536546E+1	1.2468073282E-4
4.3425968311E-4	8.6431400371E+1	1.5092466531E-4
5.9830531657E-4	1.1904009313E+2	1.7716615272E-4
7.8859101285E-4	1.5681458214E+2	2.0340471372E-4
1.0051136166E-3	1.9971186773E+2	2.2963989267E-4
1.2478695220E-3	2.4766973244E+2	2.5587124334E-4
1.5168546797E-3	3.0060232661E+2	2.8209832342E-4
1.8120645986E-3	3.5839587558E+2	3.0832069259E-4
2.1334943481E-3	4.2090487806E+2	3.3453791144E-4
2.4811385584E-3	4.8794924659E+2	3.6074954110E-4
2.8549914211E-3	5.5931290114E+2	3.8695514312E-4
3.2550466893E-3	6.3474434769E+2	4.1315427928E-4
3.6812976783E-3	7.1395972885E+2	4.3934651156E-4
4.1337372652E-3	7.9664870141E+2	4.6553140213E-4
4.6123578895E-3	8.8248325704E+2	4.9170851331E-4
5.1171515529E-3	9.7112925153E+2	5.1787740760E-4
5.6481098199E-3	1.0622599598E+3	5.4403764760E-4
6.2052238176E-3	1.1555704687E+3	5.7018879612E-4
6.7884842360E-3	1.2507912298E+3	5.9633041614E-4
7.3978813281E-3	1.3476987163E+3	6.2246207073E-4
8.0334049101E-3	1.4461209796E+3	6.4858332323E-4
8.6950443616E-3	1.5459360939E+3	6.7469373705E-4
9.3827886258E-3	1.6470621016E+3	7.0079287589E-4
1.0096626210E-2	1.7494381664E+3	7.2688030358E-4
1.0836545184E-2	1.8529981571E+3	7.5295558414E-4
1.1602533184E-2	1.9576396841E+3	7.7901828182E-4
1.2394577408E-2	2.0631934095E+3	8.0506796108E-4
1.3212664621E-2	2.1693988522E+3	8.3110418659E-4
1.4056781152E-2	2.2758934030E+3	8.5712652325E-4
1.4926912893E-2	2.3822202977E+3	8.8313453619E-4
1.5823045305E-2	2.4878585080E+3	9.0912779076E-4
