# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:24:24	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	6.3095734448E-4	 eV
# Rel speed: 	3.8896783847E+4	 cm/s
# Tot sigma: 	2.3020878829E+3	 a.u.
# Int sigma: 	2.3020878829E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.4248962154E-1	1.9736940383E-5
4.0521979771E-5	1.8045500557E+0	4.5943520243E-5
9.9587300392E-5	4.4348699429E+0	7.2188137769E-5
1.8489884726E-4	8.2339300836E+0	9.8434919423E-5
2.9645680168E-4	1.3201571593E+1	1.2468073282E-4
4.3425968311E-4	1.9337365771E+1	1.5092466531E-4
5.9830531657E-4	2.6640541886E+1	1.7716615272E-4
7.8859101285E-4	3.5109853273E+1	2.0340471372E-4
1.0051136166E-3	4.4743411462E+1	2.2963989267E-4
1.2478695220E-3	5.5538493726E+1	2.5587124334E-4
1.5168546797E-3	6.7491326444E+1	2.8209832342E-4
1.8120645986E-3	8.0596846572E+1	3.0832069259E-4
2.1334943481E-3	9.4848444085E+1	3.3453791144E-4
2.4811385584E-3	1.1023768915E+2	3.6074954110E-4
2.8549914211E-3	1.2675404877E+2	3.8695514312E-4
3.2550466893E-3	1.4438459891E+2	4.1315427928E-4
3.6812976783E-3	1.6311373940E+2	4.3934651156E-4
4.1337372652E-3	1.8292292019E+2	4.6553140213E-4
4.6123578895E-3	2.0379038912E+2	4.9170851331E-4
5.1171515529E-3	2.2569097242E+2	5.1787740760E-4
5.6481098199E-3	2.4859590050E+2	5.4403764760E-4
6.2052238176E-3	2.7247269232E+2	5.7018879612E-4
6.7884842360E-3	2.9728511191E+2	5.9633041614E-4
7.3978813281E-3	3.2299321077E+2	6.2246207073E-4
8.0334049101E-3	3.4955346853E+2	6.4858332323E-4
8.6950443616E-3	3.7691904273E+2	6.7469373705E-4
9.3827886258E-3	4.0504013566E+2	7.0079287589E-4
1.0096626210E-2	4.3386448228E+2	7.2688030358E-4
1.0836545184E-2	4.6333795822E+2	7.5295558414E-4
1.1602533184E-2	4.9340530070E+2	7.7901828182E-4
1.2394577408E-2	5.2401092833E+2	8.0506796108E-4
1.3212664621E-2	5.5509983761E+2	8.3110418659E-4
1.4056781152E-2	5.8661854643E+2	8.5712652325E-4
1.4926912893E-2	6.1851604644E+2	8.8313453619E-4
1.5823045305E-2	6.5074471949E+2	9.0912779076E-4
