# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:24:45	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	8.3176377110E-4	 eV
# Rel speed: 	4.4659483239E+4	 cm/s
# Tot sigma: 	2.1078937400E+3	 a.u.
# Int sigma: 	2.1078937400E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.6291899343E-1	1.9736940383E-5
4.0521979771E-5	1.9121905278E+0	4.5943520243E-5
9.9587300392E-5	4.6994046403E+0	7.2188137769E-5
1.8489884726E-4	8.7250579159E+0	9.8434919423E-5
2.9645680168E-4	1.3988945798E+1	1.2468073282E-4
4.3425968311E-4	2.0490535390E+1	1.5092466531E-4
5.9830531657E-4	2.8228864009E+1	1.7716615272E-4
7.8859101285E-4	3.7202366723E+1	2.0340471372E-4
1.0051136166E-3	4.7408664606E+1	2.2963989267E-4
1.2478695220E-3	5.8844319860E+1	2.5587124334E-4
1.5168546797E-3	7.1504560957E+1	2.8209832342E-4
1.8120645986E-3	8.5382981150E+1	3.0832069259E-4
2.1334943481E-3	1.0047121465E+2	3.3453791144E-4
2.4811385584E-3	1.1675859611E+2	3.6074954110E-4
2.8549914211E-3	1.3423181051E+2	3.8695514312E-4
3.2550466893E-3	1.5287454252E+2	4.1315427928E-4
3.6812976783E-3	1.7266713597E+2	4.3934651156E-4
4.1337372652E-3	1.9358627640E+2	4.6553140213E-4
4.6123578895E-3	2.1560471109E+2	4.9170851331E-4
5.1171515529E-3	2.3869102296E+2	5.1787740760E-4
5.6481098199E-3	2.6280947595E+2	5.4403764760E-4
6.2052238176E-3	2.8791994990E+2	5.7018879612E-4
6.7884842360E-3	3.1397798326E+2	5.9633041614E-4
7.3978813281E-3	3.4093494041E+2	6.2246207073E-4
8.0334049101E-3	3.6873831803E+2	6.4858332323E-4
8.6950443616E-3	3.9733220120E+2	6.7469373705E-4
9.3827886258E-3	4.2665787413E+2	7.0079287589E-4
1.0096626210E-2	4.5665458351E+2	7.2688030358E-4
1.0836545184E-2	4.8726044355E+2	7.5295558414E-4
1.1602533184E-2	5.1841346199E+2	7.7901828182E-4
1.2394577408E-2	5.5005265533E+2	8.0506796108E-4
1.3212664621E-2	5.8211921031E+2	8.3110418659E-4
1.4056781152E-2	6.1455763782E+2	8.5712652325E-4
1.4926912893E-2	6.4731685651E+2	8.8313453619E-4
1.5823045305E-2	6.8035113569E+2	9.0912779076E-4
1.6745163410E-2	7.1362082452E+2	9.3510585261E-4
