# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:30:52	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	2.5118864315E-2	 eV
# Rel speed: 	2.4542211445E+5	 cm/s
# Tot sigma: 	8.0478865362E+2	 a.u.
# Int sigma: 	8.0478865360E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.4722371267E+0	1.9736940383E-5
4.0521979771E-5	1.3025961019E+1	4.5943520243E-5
9.9587300392E-5	3.2011937894E+1	7.2188137769E-5
1.8489884726E-4	5.9430533196E+1	9.8434919423E-5
2.9645680168E-4	9.5271892284E+1	1.2468073282E-4
4.3425968311E-4	1.3951404457E+2	1.5092466531E-4
5.9830531657E-4	1.9211652023E+2	1.7716615272E-4
7.8859101285E-4	2.5301239668E+2	2.0340471372E-4
1.0051136166E-3	3.2209929521E+2	2.2963989267E-4
1.2478695220E-3	3.9922985655E+2	2.5587124334E-4
1.5168546797E-3	4.8420242857E+2	2.8209832342E-4
1.8120645986E-3	5.7675294842E+2	3.0832069259E-4
2.1334943481E-3	6.7654924052E+2	3.3453791144E-4
2.4811385584E-3	7.8318912000E+2	3.6074954110E-4
2.8549914211E-3	8.9620371028E+2	3.8695514312E-4
3.2550466893E-3	1.0150671636E+3	4.1315427928E-4
3.6812976783E-3	1.1392134316E+3	4.3934651156E-4
4.1337372652E-3	1.2680598176E+3	4.6553140213E-4
4.6123578895E-3	1.4010357732E+3	4.9170851331E-4
5.1171515529E-3	1.5376138936E+3	5.1787740760E-4
5.6481098199E-3	1.6773385648E+3	5.4403764760E-4
6.2052238176E-3	1.8198465835E+3	5.7018879612E-4
6.7884842360E-3	1.9648737546E+3	5.9633041614E-4
7.3978813281E-3	2.1122424010E+3	6.2246207073E-4
8.0334049101E-3	2.2618272320E+3	6.4858332323E-4
8.6950443616E-3	2.4135011336E+3	6.7469373705E-4
9.3827886258E-3	2.5670678265E+3	7.0079287589E-4
1.0096626210E-2	2.7221940493E+3	7.2688030358E-4
1.0836545184E-2	2.8783584636E+3	7.5295558414E-4
1.1602533184E-2	3.0348358281E+3	7.7901828182E-4
1.2394577408E-2	3.1907310840E+3	8.0506796108E-4
1.3212664621E-2	3.3450675753E+3	8.3110418659E-4
1.4056781152E-2	3.4969174269E+3	8.5712652325E-4
1.4926912893E-2	3.6455438406E+3	8.8313453619E-4
1.5823045305E-2	3.7905113992E+3	9.0912779076E-4
1.6745163410E-2	3.9317191579E+3	9.3510585261E-4
1.7693251801E-2	4.0693277537E+3	9.6106828758E-4
1.8667294632E-2	4.2035852550E+3	9.8701466182E-4
1.9667275626E-2	4.3345981947E+3	1.0129445417E-3
2.0693178073E-2	4.4621285423E+3	1.0388574939E-3
2.1744984827E-2	4.5855064721E+3	1.0647530855E-3
2.2822678313E-2	4.7037197856E+3	1.0906308836E-3
2.3926240519E-2	4.8156741132E+3	1.1164904558E-3
2.5055653005E-2	4.9205338839E+3	1.1423313699E-3
2.6210896896E-2	5.0179919130E+3	1.1681531941E-3
2.7391952886E-2	5.1083185762E+3	1.1939554970E-3
2.8598801239E-2	5.1921294421E+3	1.2197378472E-3
2.9831421786E-2	5.2699552121E+3	1.2454998140E-3
3.1089793929E-2	5.3418271174E+3	1.2712409668E-3
3.2373896638E-2	5.4071209956E+3	1.2969608754E-3
3.3683708455E-2	5.4647898906E+3	1.3226591101E-3
3.5019207490E-2	5.5138932445E+3	1.3483352414E-3
3.6380371427E-2	5.5541199994E+3	1.3739888402E-3
3.7767177517E-2	5.5859550974E+3	1.3996194778E-3
3.9179602586E-2	5.6103324533E+3	1.4252267258E-3
4.0617623030E-2	5.6279645427E+3	1.4508101565E-3
4.2081214817E-2	5.6388051275E+3	1.4763693421E-3
4.3570353490E-2	5.6420626310E+3	1.5019038556E-3
4.5085014162E-2	5.6368072502E+3	1.5274132703E-3
4.6625171522E-2	5.6227417752E+3	1.5528971598E-3
4.8190799831E-2	5.6005142525E+3	1.5783550984E-3
4.9781872927E-2	5.5712681152E+3	1.6037866605E-3
5.1398364219E-2	5.5357629868E+3	1.6291914212E-3
5.3040246694E-2	5.4938211596E+3	1.6545689559E-3
5.4707492914E-2	5.4446287988E+3	1.6799188405E-3
5.6400075017E-2	5.3876628415E+3	1.7052406515E-3
5.8117964718E-2	5.3233836663E+3	1.7305339655E-3
5.9861133308E-2	5.2529904879E+3	1.7557983600E-3
6.1629551657E-2	5.1774405200E+3	1.7810334128E-3
