# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:27:35	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	6.3095734448E-3	 eV
# Rel speed: 	1.2300243061E+5	 cm/s
# Tot sigma: 	8.3376484412E+2	 a.u.
# Int sigma: 	8.3376484412E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.1125425141E+0	1.9736940383E-5
4.0521979771E-5	5.8618854761E+0	4.5943520243E-5
9.9587300392E-5	1.4406055380E+1	7.2188137769E-5
1.8489884726E-4	2.6746012184E+1	9.8434919423E-5
2.9645680168E-4	4.2879550903E+1	1.2468073282E-4
4.3425968311E-4	6.2801612815E+1	1.5092466531E-4
5.9830531657E-4	8.6502896509E+1	1.7716615272E-4
7.8859101285E-4	1.1396801990E+2	2.0340471372E-4
1.0051136166E-3	1.4517335764E+2	2.2963989267E-4
1.2478695220E-3	1.8008461673E+2	2.5587124334E-4
1.5168546797E-3	2.1865422651E+2	2.8209832342E-4
1.8120645986E-3	2.6081864697E+2	3.0832069259E-4
2.1334943481E-3	3.0649573357E+2	3.3453791144E-4
2.4811385584E-3	3.5558233403E+2	3.6074954110E-4
2.8549914211E-3	4.0795232889E+2	3.8695514312E-4
3.2550466893E-3	4.6345535736E+2	4.1315427928E-4
3.6812976783E-3	5.2191648793E+2	4.3934651156E-4
4.1337372652E-3	5.8313708890E+2	4.6553140213E-4
4.6123578895E-3	6.4689712167E+2	4.9170851331E-4
5.1171515529E-3	7.1295900923E+2	5.1787740760E-4
5.6481098199E-3	7.8107311937E+2	5.4403764760E-4
6.2052238176E-3	8.5098474520E+2	5.7018879612E-4
6.7884842360E-3	9.2244226983E+2	5.9633041614E-4
7.3978813281E-3	9.9520598141E+2	6.2246207073E-4
8.0334049101E-3	1.0690567821E+3	6.4858332323E-4
8.6950443616E-3	1.1438038425E+3	6.7469373705E-4
9.3827886258E-3	1.2192901316E+3	7.0079287589E-4
1.0096626210E-2	1.2953947400E+3	7.2688030358E-4
1.0836545184E-2	1.3720310572E+3	7.5295558414E-4
1.1602533184E-2	1.4491401809E+3	7.7901828182E-4
1.2394577408E-2	1.5266794432E+3	8.0506796108E-4
1.3212664621E-2	1.6046066197E+3	8.3110418659E-4
1.4056781152E-2	1.6828611784E+3	8.5712652325E-4
1.4926912893E-2	1.7613447542E+3	8.8313453619E-4
1.5823045305E-2	1.8399037411E+3	9.0912779076E-4
1.6745163410E-2	1.9183173226E+3	9.3510585261E-4
