# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:24:36	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	7.3282453314E-4	 eV
# Rel speed: 	4.1919268304E+4	 cm/s
# Tot sigma: 	2.1294214639E+3	 a.u.
# Int sigma: 	2.1294214639E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.3807404954E-1	1.9736940383E-5
4.0521979771E-5	1.7812846222E+0	4.5943520243E-5
9.9587300392E-5	4.3776908830E+0	7.2188137769E-5
1.8489884726E-4	8.1277595304E+0	9.8434919423E-5
2.9645680168E-4	1.3031311545E+1	1.2468073282E-4
4.3425968311E-4	1.9087875563E+1	1.5092466531E-4
5.9830531657E-4	2.6296601306E+1	1.7716615272E-4
7.8859101285E-4	3.4656108640E+1	2.0340471372E-4
1.0051136166E-3	4.4164301728E+1	2.2963989267E-4
1.2478695220E-3	5.4818153832E+1	2.5587124334E-4
1.5168546797E-3	6.6613465463E+1	2.8209832342E-4
1.8120645986E-3	7.9544598636E+1	3.0832069259E-4
2.1334943481E-3	9.3604190737E+1	3.3453791144E-4
2.4811385584E-3	1.0878285261E+2	3.6074954110E-4
2.8549914211E-3	1.2506885667E+2	3.8695514312E-4
3.2550466893E-3	1.4244782246E+2	4.1315427928E-4
3.6812976783E-3	1.6090240839E+2	4.3934651156E-4
4.1337372652E-3	1.8041202031E+2	4.6553140213E-4
4.6123578895E-3	2.0095254896E+2	4.9170851331E-4
5.1171515529E-3	2.2249614984E+2	5.1787740760E-4
5.6481098199E-3	2.4501108047E+2	5.4403764760E-4
6.2052238176E-3	2.6846161026E+2	5.7018879612E-4
6.7884842360E-3	2.9280801910E+2	5.9633041614E-4
7.3978813281E-3	3.1800669942E+2	6.2246207073E-4
8.0334049101E-3	3.4401037543E+2	6.4858332323E-4
8.6950443616E-3	3.7076845006E+2	6.7469373705E-4
9.3827886258E-3	3.9822748651E+2	7.0079287589E-4
1.0096626210E-2	4.2633182541E+2	7.2688030358E-4
1.0836545184E-2	4.5502433241E+2	7.5295558414E-4
1.1602533184E-2	4.8424726267E+2	7.7901828182E-4
1.2394577408E-2	5.1394322005E+2	8.0506796108E-4
1.3212664621E-2	5.4405617950E+2	8.3110418659E-4
1.4056781152E-2	5.7453253151E+2	8.5712652325E-4
1.4926912893E-2	6.0532209896E+2	8.8313453619E-4
1.5823045305E-2	6.3637906960E+2	9.0912779076E-4
1.6745163410E-2	6.6766278239E+2	9.3510585261E-4
1.7693251801E-2	6.9913830441E+2	9.6106828758E-4
1.8667294632E-2	7.3077673743E+2	9.8701466182E-4
1.9667275626E-2	7.6255520016E+2	1.0129445417E-3
2.0693178073E-2	7.9445644458E+2	1.0388574939E-3
2.1744984827E-2	8.2646808166E+2	1.0647530855E-3
2.2822678313E-2	8.5858141463E+2	1.0906308836E-3
2.3926240519E-2	8.9078990433E+2	1.1164904558E-3
2.5055653005E-2	9.2308732152E+2	1.1423313699E-3
2.6210896896E-2	9.5546567290E+2	1.1681531941E-3
2.7391952886E-2	9.8791301952E+2	1.1939554970E-3
2.8598801239E-2	1.0204113349E+3	1.2197378472E-3
2.9831421786E-2	1.0529345736E+3	1.2454998140E-3
3.1089793929E-2	1.0854471350E+3	1.2712409668E-3
3.2373896638E-2	1.1179029062E+3	1.2969608754E-3
3.3683708455E-2	1.1502450541E+3	1.3226591101E-3
3.5019207490E-2	1.1824066975E+3	1.3483352414E-3
3.6380371427E-2	1.2143125347E+3	1.3739888402E-3
3.7767177517E-2	1.2458814220E+3	1.3996194778E-3
3.9179602586E-2	1.2770298032E+3	1.4252267258E-3
4.0617623030E-2	1.3076757839E+3	1.4508101565E-3
4.2081214817E-2	1.3377435417E+3	1.4763693421E-3
4.3570353490E-2	1.3671676723E+3	1.5019038556E-3
4.5085014162E-2	1.3958970150E+3	1.5274132703E-3
4.6625171522E-2	1.4238974922E+3	1.5528971598E-3
4.8190799831E-2	1.4511535367E+3	1.5783550984E-3
4.9781872927E-2	1.4776677939E+3	1.6037866605E-3
5.1398364219E-2	1.5034589466E+3	1.6291914212E-3
5.3040246694E-2	1.5285577192E+3	1.6545689559E-3
5.4707492914E-2	1.5530013498E+3	1.6799188405E-3
5.6400075017E-2	1.5768270437E+3	1.7052406515E-3
5.8117964718E-2	1.6000651118E+3	1.7305339655E-3
5.9861133308E-2	1.6227326196E+3	1.7557983600E-3
