# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:23:11	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	2.4547089157E-4	 eV
# Rel speed: 	2.4261279074E+4	 cm/s
# Tot sigma: 	2.4960664039E+3	 a.u.
# Int sigma: 	2.4960664039E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.7821932867E-1	1.9736940383E-5
4.0521979771E-5	1.9928075816E+0	4.5943520243E-5
9.9587300392E-5	4.8975400901E+0	7.2188137769E-5
1.8489884726E-4	9.0929808134E+0	9.8434919423E-5
2.9645680168E-4	1.4579046926E+1	1.2468073282E-4
4.3425968311E-4	2.1355466257E+1	1.5092466531E-4
5.9830531657E-4	2.9421761442E+1	1.7716615272E-4
7.8859101285E-4	3.8777180596E+1	2.0340471372E-4
1.0051136166E-3	4.9420606887E+1	2.2963989267E-4
1.2478695220E-3	6.1350452225E+1	2.5587124334E-4
1.5168546797E-3	7.4564536584E+1	2.8209832342E-4
1.8120645986E-3	8.9059953869E+1	3.0832069259E-4
2.1334943481E-3	1.0483292527E+2	3.3453791144E-4
2.4811385584E-3	1.2187864129E+2	3.6074954110E-4
2.8549914211E-3	1.4019109382E+2	3.8695514312E-4
3.2550466893E-3	1.5976290029E+2	4.1315427928E-4
3.6812976783E-3	1.8058512197E+2	4.3934651156E-4
4.1337372652E-3	2.0264707930E+2	4.6553140213E-4
4.6123578895E-3	2.2593616756E+2	4.9170851331E-4
5.1171515529E-3	2.5043767657E+2	5.1787740760E-4
5.6481098199E-3	2.7613461896E+2	5.4403764760E-4
6.2052238176E-3	3.0300757183E+2	5.7018879612E-4
6.7884842360E-3	3.3103453729E+2	5.9633041614E-4
7.3978813281E-3	3.6019082778E+2	6.2246207073E-4
8.0334049101E-3	3.9044898236E+2	6.4858332323E-4
8.6950443616E-3	4.2177872043E+2	6.7469373705E-4
9.3827886258E-3	4.5414693933E+2	7.0079287589E-4
1.0096626210E-2	4.8751776201E+2	7.2688030358E-4
1.0836545184E-2	5.2185264044E+2	7.5295558414E-4
1.1602533184E-2	5.5711051984E+2	7.7901828182E-4
1.2394577408E-2	5.9324806719E+2	8.0506796108E-4
1.3212664621E-2	6.3021996638E+2	8.3110418659E-4
1.4056781152E-2	6.6797928020E+2	8.5712652325E-4
1.4926912893E-2	7.0647787682E+2	8.8313453619E-4
1.5823045305E-2	7.4566691618E+2	9.0912779076E-4
1.6745163410E-2	7.8549738825E+2	9.3510585261E-4
1.7693251801E-2	8.2592069206E+2	9.6106828758E-4
1.8667294632E-2	8.6688924116E+2	9.8701466182E-4
1.9667275626E-2	9.0835707746E+2	1.0129445417E-3
2.0693178073E-2	9.5028047293E+2	1.0388574939E-3
2.1744984827E-2	9.9261849514E+2	1.0647530855E-3
2.2822678313E-2	1.0353335113E+3	1.0906308836E-3
2.3926240519E-2	1.0783916036E+3	1.1164904558E-3
2.5055653005E-2	1.1217628689E+3	1.1423313699E-3
2.6210896896E-2	1.1654215765E+3	1.1681531941E-3
2.7391952886E-2	1.2093461614E+3	1.1939554970E-3
2.8598801239E-2	1.2535190323E+3	1.2197378472E-3
2.9831421786E-2	1.2979261823E+3	1.2454998140E-3
3.1089793929E-2	1.3425565961E+3	1.2712409668E-3
3.2373896638E-2	1.3874014564E+3	1.2969608754E-3
3.3683708455E-2	1.4324531635E+3	1.3226591101E-3
3.5019207490E-2	1.4777041941E+3	1.3483352414E-3
3.6380371427E-2	1.5231458356E+3	1.3739888402E-3
