# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:32:37	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	5.0118723363E-2	 eV
# Rel speed: 	3.4666795094E+5	 cm/s
# Tot sigma: 	6.7275276317E+2	 a.u.
# Int sigma: 	6.7275276321E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.5909784727E+0	1.9736940383E-5
4.0521979771E-5	1.3651553505E+1	4.5943520243E-5
9.9587300392E-5	3.3548805205E+1	7.2188137769E-5
1.8489884726E-4	6.2280714959E+1	9.8434919423E-5
2.9645680168E-4	9.9830229619E+1	1.2468073282E-4
4.3425968311E-4	1.4615979138E+2	1.5092466531E-4
5.9830531657E-4	2.0120027796E+2	1.7716615272E-4
7.8859101285E-4	2.6483770007E+2	2.0340471372E-4
1.0051136166E-3	3.3689871027E+2	2.2963989267E-4
1.2478695220E-3	4.1713626507E+2	2.5587124334E-4
1.5168546797E-3	5.0521729951E+2	2.8209832342E-4
1.8120645986E-3	6.0071478481E+2	3.0832069259E-4
2.1334943481E-3	7.0310687061E+2	3.3453791144E-4
2.4811385584E-3	8.1178574465E+2	3.6074954110E-4
2.8549914211E-3	9.2607813502E+2	3.8695514312E-4
3.2550466893E-3	1.0452778359E+3	4.1315427928E-4
3.6812976783E-3	1.1686882072E+3	4.3934651156E-4
4.1337372652E-3	1.2956694929E+3	4.6553140213E-4
4.6123578895E-3	1.4256825919E+3	4.9170851331E-4
5.1171515529E-3	1.5583185161E+3	5.1787740760E-4
5.6481098199E-3	1.6933023495E+3	5.4403764760E-4
6.2052238176E-3	1.8304631711E+3	5.7018879612E-4
6.7884842360E-3	1.9696677946E+3	5.9633041614E-4
7.3978813281E-3	2.1107260637E+3	6.2246207073E-4
8.0334049101E-3	2.2532872447E+3	6.4858332323E-4
8.6950443616E-3	2.3967575734E+3	6.7469373705E-4
9.3827886258E-3	2.5402734483E+3	7.0079287589E-4
1.0096626210E-2	2.6827577680E+3	7.2688030358E-4
1.0836545184E-2	2.8230650234E+3	7.5295558414E-4
1.1602533184E-2	2.9601861364E+3	7.7901828182E-4
1.2394577408E-2	3.0934475642E+3	8.0506796108E-4
1.3212664621E-2	3.2226193687E+3	8.3110418659E-4
1.4056781152E-2	3.3478623106E+3	8.5712652325E-4
1.4926912893E-2	3.4695008838E+3	8.8313453619E-4
1.5823045305E-2	3.5876921937E+3	9.0912779076E-4
1.6745163410E-2	3.7021333705E+3	9.3510585261E-4
1.7693251801E-2	3.8119683864E+3	9.6106828758E-4
