# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:25:00	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	9.8855309466E-4	 eV
# Rel speed: 	4.8687076065E+4	 cm/s
# Tot sigma: 	2.2516739314E+3	 a.u.
# Int sigma: 	2.2516739314E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.4008725536E-1	1.9736940383E-5
4.0521979771E-5	2.3187837724E+0	4.5943520243E-5
9.9587300392E-5	5.6986490047E+0	7.2188137769E-5
1.8489884726E-4	1.0580283837E+1	9.8434919423E-5
2.9645680168E-4	1.6963436597E+1	1.2468073282E-4
4.3425968311E-4	2.4847453230E+1	1.5092466531E-4
5.9830531657E-4	3.4231151836E+1	1.7716615272E-4
7.8859101285E-4	4.5112610608E+1	2.0340471372E-4
1.0051136166E-3	5.7488907784E+1	2.2963989267E-4
1.2478695220E-3	7.1355821233E+1	2.5587124334E-4
1.5168546797E-3	8.6707491815E+1	2.8209832342E-4
1.8120645986E-3	1.0353605498E+2	3.0832069259E-4
2.1334943481E-3	1.2183124637E+2	3.3453791144E-4
2.4811385584E-3	1.4157998909E+2	3.6074954110E-4
2.8549914211E-3	1.6276597202E+2	3.8695514312E-4
3.2550466893E-3	1.8536923151E+2	4.1315427928E-4
3.6812976783E-3	2.0936575048E+2	4.3934651156E-4
4.1337372652E-3	2.3472709215E+2	4.6553140213E-4
4.6123578895E-3	2.6142008740E+2	4.9170851331E-4
5.1171515529E-3	2.8940659714E+2	5.1787740760E-4
5.6481098199E-3	3.1864337208E+2	5.4403764760E-4
6.2052238176E-3	3.4908203301E+2	5.7018879612E-4
6.7884842360E-3	3.8066919374E+2	5.9633041614E-4
7.3978813281E-3	4.1334674670E+2	6.2246207073E-4
8.0334049101E-3	4.4705232681E+2	6.4858332323E-4
8.6950443616E-3	4.8171996346E+2	6.7469373705E-4
9.3827886258E-3	5.1728092160E+2	7.0079287589E-4
1.0096626210E-2	5.5366472297E+2	7.2688030358E-4
1.0836545184E-2	5.9080032577E+2	7.5295558414E-4
1.1602533184E-2	6.2861742756E+2	7.7901828182E-4
1.2394577408E-2	6.6704784146E+2	8.0506796108E-4
1.3212664621E-2	7.0602688175E+2	8.3110418659E-4
1.4056781152E-2	7.4549468204E+2	8.5712652325E-4
1.4926912893E-2	7.8539735935E+2	8.8313453619E-4
1.5823045305E-2	8.2568793207E+2	9.0912779076E-4
1.6745163410E-2	8.6632689943E+2	9.3510585261E-4
1.7693251801E-2	9.0728239783E+2	9.6106828758E-4
1.8667294632E-2	9.4852986397E+2	9.8701466182E-4
1.9667275626E-2	9.9005115861E+2	1.0129445417E-3
2.0693178073E-2	1.0318331361E+3	1.0388574939E-3
2.1744984827E-2	1.0738656847E+3	1.0647530855E-3
2.2822678313E-2	1.1161393085E+3	1.0906308836E-3
2.3926240519E-2	1.1586423692E+3	1.1164904558E-3
2.5055653005E-2	1.2013581582E+3	1.1423313699E-3
2.6210896896E-2	1.2442620124E+3	1.1681531941E-3
2.7391952886E-2	1.2873187263E+3	1.1939554970E-3
2.8598801239E-2	1.3304805308E+3	1.2197378472E-3
2.9831421786E-2	1.3736859137E+3	1.2454998140E-3
3.1089793929E-2	1.4168595239E+3	1.2712409668E-3
3.2373896638E-2	1.4599133444E+3	1.2969608754E-3
3.3683708455E-2	1.5027492215E+3	1.3226591101E-3
3.5019207490E-2	1.5452627083E+3	1.3483352414E-3
3.6380371427E-2	1.5873480288E+3	1.3739888402E-3
3.7767177517E-2	1.6289038020E+3	1.3996194778E-3
3.9179602586E-2	1.6698390112E+3	1.4252267258E-3
4.0617623030E-2	1.7100785861E+3	1.4508101565E-3
4.2081214817E-2	1.7495679032E+3	1.4763693421E-3
4.3570353490E-2	1.7882755415E+3	1.5019038556E-3
4.5085014162E-2	1.8261937485E+3	1.5274132703E-3
4.6625171522E-2	1.8633362972E+3	1.5528971598E-3
4.8190799831E-2	1.8997337145E+3	1.5783550984E-3
4.9781872927E-2	1.9354262138E+3	1.6037866605E-3
5.1398364219E-2	1.9704550232E+3	1.6291914212E-3
5.3040246694E-2	2.0048531065E+3	1.6545689559E-3
5.4707492914E-2	2.0386364907E+3	1.6799188405E-3
5.6400075017E-2	2.0717974754E+3	1.7052406515E-3
5.8117964718E-2	2.1043008911E+3	1.7305339655E-3
5.9861133308E-2	2.1360842687E+3	1.7557983600E-3
6.1629551657E-2	2.1670622977E+3	1.7810334128E-3
6.3423190212E-2	2.1971353209E+3	1.8062387021E-3
6.5242019000E-2	2.2262009221E+3	1.8314138067E-3
6.7086007624E-2	2.2541670157E+3	1.8565583060E-3
6.8955125270E-2	2.2809643769E+3	1.8816717796E-3
7.0849340702E-2	2.3065563937E+3	1.9067538080E-3
7.2768622264E-2	2.3309440638E+3	1.9318039720E-3
7.4712937885E-2	2.3541649357E+3	1.9568218529E-3
7.6682255070E-2	2.3762857136E+3	1.9818070327E-3
7.8676540910E-2	2.3973894573E+3	2.0067590939E-3
8.0695762079E-2	2.4175594602E+3	2.0316776194E-3
8.2739884832E-2	2.4368627331E+3	2.0565621928E-3
8.4808875009E-2	2.4553363509E+3	2.0814123983E-3
8.6902698034E-2	2.4729795992E+3	2.1062278206E-3
8.9021318917E-2	2.4897538983E+3	2.1310080450E-3
9.1164702253E-2	2.5055910008E+3	2.1557526574E-3
9.3332812224E-2	2.5204082027E+3	2.1804612443E-3
9.5525612596E-2	2.5341276303E+3	2.2051333928E-3
9.7743066726E-2	2.5466954656E+3	2.2297686905E-3
9.9985137556E-2	2.5580966233E+3	2.2543667257E-3
1.0225178762E-1	2.5683611277E+3	2.2789270875E-3
1.0454297904E-1	2.5775602109E+3	2.3034493653E-3
1.0685867352E-1	2.5857926300E+3	2.3279331494E-3
1.0919883237E-1	2.5931642530E+3	2.3523780306E-3
1.1156341648E-1	2.5997658950E+3	2.3767836004E-3
1.1395238633E-1	2.6056550932E+3	2.4011494510E-3
1.1636570200E-1	2.6108467309E+3	2.4254751751E-3
1.1880332317E-1	2.6153152561E+3	2.4497603662E-3
1.2126520909E-1	2.6190081988E+3	2.4740046186E-3
1.2375131862E-1	2.6218675182E+3	2.4982075270E-3
1.2626161023E-1	2.6238528937E+3	2.5223686871E-3
1.2879604195E-1	2.6249601965E+3	2.5464876949E-3
1.3135457143E-1	2.6252295010E+3	2.5705641475E-3
1.3393715592E-1	2.6247399833E+3	2.5945976426E-3
1.3654375226E-1	2.6235931088E+3	2.6185877784E-3
1.3917431689E-1	2.6218893212E+3	2.6425341541E-3
1.4182880585E-1	2.6197056692E+3	2.6664363695E-3
1.4450717478E-1	2.6170815967E+3	2.6902940251E-3
1.4720937892E-1	2.6140174791E+3	2.7141067224E-3
1.4993537310E-1	2.6104862481E+3	2.7378740632E-3
1.5268511179E-1	2.6064539980E+3	2.7615956505E-3
1.5545854902E-1	2.6019023053E+3	2.7852710878E-3
1.5825563845E-1	2.5968442922E+3	2.8088999795E-3
1.6107633333E-1	2.5913286671E+3	2.8324819307E-3
1.6392058653E-1	2.5854304735E+3	2.8560165473E-3
1.6678835052E-1	2.5792324176E+3	2.8795034361E-3
1.6967957737E-1	2.5728043257E+3	2.9029422044E-3
1.7259421876E-1	2.5661888646E+3	2.9263324607E-3
1.7553222599E-1	2.5593988683E+3	2.9496738141E-3
1.7849354996E-1	2.5524266613E+3	2.9729658744E-3
1.8147814117E-1	2.5452607710E+3	2.9962082525E-3
1.8448594977E-1	2.5379024590E+3	3.0194005599E-3
1.8751692548E-1	2.5303748216E+3	3.0425424091E-3
1.9057101764E-1	2.5227207766E+3	3.0656334132E-3
1.9364817522E-1	2.5149915832E+3	3.0886731866E-3
1.9674834681E-1	2.5072321448E+3	3.1116613440E-3
1.9987148058E-1	2.4994707727E+3	3.1345975014E-3
2.0301752435E-1	2.4917184511E+3	3.1574812755E-3
2.0618642554E-1	2.4839772974E+3	3.1803122838E-3
2.0937813120E-1	2.4762528104E+3	3.2030901448E-3
2.1259258799E-1	2.4685624548E+3	3.2258144779E-3
2.1582974219E-1	2.4609352592E+3	3.2484849032E-3
2.1908953970E-1	2.4534023834E+3	3.2711010421E-3
2.2237192605E-1	2.4459842836E+3	3.2936625164E-3
2.2567684639E-1	2.4386828920E+3	3.3161689492E-3
2.2900424548E-1	2.4314849539E+3	3.3386199643E-3
2.3235406772E-1	2.4243759838E+3	3.3610151867E-3
2.3572625713E-1	2.4173569912E+3	3.3833542419E-3
2.3912075735E-1	2.4104530170E+3	3.4056367567E-3
2.4253751167E-1	2.4037062399E+3	3.4278623588E-3
2.4597646298E-1	2.3971553775E+3	3.4500306767E-3
2.4943755380E-1	2.3908123197E+3	3.4721413399E-3
2.5292072631E-1	2.3846506731E+3	3.4941939790E-3
2.5642592230E-1	2.3786158565E+3	3.5161882254E-3
2.5995308318E-1	2.3726540785E+3	3.5381237115E-3
2.6350215001E-1	2.3667446314E+3	3.5600000709E-3
2.6707306349E-1	2.3609150930E+3	3.5818169379E-3
2.7066576394E-1	2.3552269863E+3	3.6035739479E-3
2.7428019131E-1	2.3497368680E+3	3.6252707373E-3
2.7791628522E-1	2.3444545060E+3	3.6469069436E-3
2.8157398488E-1	2.3393247928E+3	3.6684822051E-3
2.8525322919E-1	2.3342483727E+3	3.6899961614E-3
2.8895395665E-1	2.3291326197E+3	3.7114484529E-3
2.9267610542E-1	2.3239432245E+3	3.7328387211E-3
2.9641961330E-1	2.3187222388E+3	3.7541666086E-3
3.0018441773E-1	2.3135567206E+3	3.7754317588E-3
3.0397045579E-1	2.3085136338E+3	3.7966338166E-3
3.0777766421E-1	2.3035812728E+3	3.8177724274E-3
3.1160597938E-1	2.2986575506E+3	3.8388472382E-3
3.1545533730E-1	2.2935979362E+3	3.8598578967E-3
3.1932567367E-1	2.2882960425E+3	3.8808040517E-3
3.2321692379E-1	2.2827440949E+3	3.9016853533E-3
3.2712902264E-1	2.2770291540E+3	3.9225014525E-3
3.3106190484E-1	2.2712621872E+3	3.9432520014E-3
3.3501550468E-1	2.2654846854E+3	3.9639366533E-3
3.3898975607E-1	2.2596176340E+3	3.9845550624E-3
3.4298459261E-1	2.2534929334E+3	4.0051068843E-3
3.4699994753E-1	2.2469510710E+3	4.0255917754E-3
3.5103575373E-1	2.2399387763E+3	4.0460093936E-3
3.5509194378E-1	2.2325346690E+3	4.0663593974E-3
3.5916844988E-1	2.2248788037E+3	4.0866414469E-3
3.6326520391E-1	2.2170524279E+3	4.1068552032E-3
3.6738213741E-1	2.2089953377E+3	4.1270003283E-3
3.7151918157E-1	2.2005259879E+3	4.1470764858E-3
3.7567626728E-1	2.1914555115E+3	4.1670833400E-3
3.7985332504E-1	2.1817135203E+3	4.1870205567E-3
3.8405028507E-1	2.1713885275E+3	4.2068878026E-3
3.8826707721E-1	2.1606465077E+3	4.2266847457E-3
3.9250363101E-1	2.1495854210E+3	4.2464110553E-3
3.9675987567E-1	2.1381380894E+3	4.2660664016E-3
4.0103574005E-1	2.1261036888E+3	4.2856504563E-3
4.0533115271E-1	2.1132889281E+3	4.3051628919E-3
4.0964604185E-1	2.0996494541E+3	4.3246033825E-3
4.1398033538E-1	2.0853155367E+3	4.3439716031E-3
4.1833396086E-1	2.0704757311E+3	4.3632672302E-3
4.2270684554E-1	2.0552094073E+3	4.3824899412E-3
4.2709891633E-1	2.0394063651E+3	4.4016394148E-3
4.3151009985E-1	2.0228447777E+3	4.4207153312E-3
4.3594032237E-1	2.0053673963E+3	4.4397173715E-3
4.4038950986E-1	1.9870088342E+3	4.4586452181E-3
4.4485758797E-1	1.9679624012E+3	4.4774985548E-3
4.4934448203E-1	1.9484100376E+3	4.4962770664E-3
4.5385011706E-1	1.9283598206E+3	4.5149804392E-3
4.5837441776E-1	1.9076342505E+3	4.5336083606E-3
4.6291730852E-1	1.8860240737E+3	4.5521605193E-3
4.6747871344E-1	1.8634750421E+3	4.5706366053E-3
4.7205855627E-1	1.8401405903E+3	4.5890363098E-3
4.7665676049E-1	1.8162494744E+3	4.6073593254E-3
4.8127324926E-1	1.7919048150E+3	4.6256053458E-3
4.8590794542E-1	1.7669972518E+3	4.6437740661E-3
4.9056077152E-1	1.7413145218E+3	4.6618651826E-3
4.9523164982E-1	1.7147494557E+3	4.6798783932E-3
4.9992050224E-1	1.6874136778E+3	4.6978133967E-3
5.0462725044E-1	1.6595484814E+3	4.7156698934E-3
5.0935181576E-1	1.6313144729E+3	4.7334475849E-3
5.1409411924E-1	1.6026588182E+3	4.7511461741E-3
5.1885408164E-1	1.5733880163E+3	4.7687653653E-3
5.2363162341E-1	1.5433780457E+3	4.7863048641E-3
5.2842666471E-1	1.5127191608E+3	4.8037643772E-3
5.3323912540E-1	1.4816534410E+3	4.8211436130E-3
5.3806892508E-1	1.4503653863E+3	4.8384422809E-3
5.4291598301E-1	1.4188318466E+3	4.8556600920E-3
5.4778021821E-1	1.3868802626E+3	4.8727967585E-3
5.5266154939E-1	1.3543970876E+3	4.8898519940E-3
5.5755989496E-1	1.3214767918E+3	4.9068255135E-3
