# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:31:07	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	2.7542287033E-2	 eV
# Rel speed: 	2.5698850236E+5	 cm/s
# Tot sigma: 	7.4524242624E+2	 a.u.
# Int sigma: 	7.4524242622E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.3277194075E+0	1.9736940383E-5
4.0521979771E-5	1.2264505420E+1	4.5943520243E-5
9.9587300392E-5	3.0140537029E+1	7.2188137769E-5
1.8489884726E-4	5.5955785620E+1	9.8434919423E-5
2.9645680168E-4	8.9699928086E+1	1.2468073282E-4
4.3425968311E-4	1.3135001680E+2	1.5092466531E-4
5.9830531657E-4	1.8086377618E+2	1.7716615272E-4
7.8859101285E-4	2.3817130299E+2	2.0340471372E-4
1.0051136166E-3	3.0316571442E+2	2.2963989267E-4
1.2478695220E-3	3.7569332715E+2	2.5587124334E-4
1.5168546797E-3	4.5554417947E+2	2.8209832342E-4
1.8120645986E-3	5.4244397973E+2	3.0832069259E-4
2.1334943481E-3	6.3604881506E+2	3.3453791144E-4
2.4811385584E-3	7.3594411624E+2	3.6074954110E-4
2.8549914211E-3	8.4164935437E+2	3.8695514312E-4
3.2550466893E-3	9.5262964471E+2	4.1315427928E-4
3.6812976783E-3	1.0683147639E+3	4.3934651156E-4
4.1337372652E-3	1.1881250059E+3	4.6553140213E-4
4.6123578895E-3	1.3115018529E+3	4.9170851331E-4
5.1171515529E-3	1.4379397865E+3	5.1787740760E-4
5.6481098199E-3	1.5670140188E+3	5.4403764760E-4
6.2052238176E-3	1.6983979171E+3	5.7018879612E-4
6.7884842360E-3	1.8318639322E+3	5.9633041614E-4
7.3978813281E-3	1.9672633701E+3	6.2246207073E-4
8.0334049101E-3	2.1044836392E+3	6.4858332323E-4
8.6950443616E-3	2.2433865671E+3	6.7469373705E-4
9.3827886258E-3	2.3837374093E+3	7.0079287589E-4
1.0096626210E-2	2.5251400177E+3	7.2688030358E-4
1.0836545184E-2	2.6669973947E+3	7.5295558414E-4
1.1602533184E-2	2.8085162266E+3	7.7901828182E-4
1.2394577408E-2	2.9487669057E+3	8.0506796108E-4
1.3212664621E-2	3.0867964083E+3	8.3110418659E-4
1.4056781152E-2	3.2217723647E+3	8.5712652325E-4
1.4926912893E-2	3.3531184421E+3	8.8313453619E-4
1.5823045305E-2	3.4805920677E+3	9.0912779076E-4
1.6745163410E-2	3.6042633549E+3	9.3510585261E-4
1.7693251801E-2	3.7243817913E+3	9.6106828758E-4
1.8667294632E-2	3.8411593606E+3	9.8701466182E-4
1.9667275626E-2	3.9545411093E+3	1.0129445417E-3
2.0693178073E-2	4.0640575050E+3	1.0388574939E-3
2.1744984827E-2	4.1688398779E+3	1.0647530855E-3
2.2822678313E-2	4.2678241943E+3	1.0906308836E-3
2.3926240519E-2	4.3600823566E+3	1.1164904558E-3
2.5055653005E-2	4.4451401089E+3	1.1423313699E-3
2.6210896896E-2	4.5231150832E+3	1.1681531941E-3
2.7391952886E-2	4.5945716134E+3	1.1939554970E-3
2.8598801239E-2	4.6601292509E+3	1.2197378472E-3
2.9831421786E-2	4.7200132826E+3	1.2454998140E-3
3.1089793929E-2	4.7738052956E+3	1.2712409668E-3
3.2373896638E-2	4.8205745074E+3	1.2969608754E-3
3.3683708455E-2	4.8593583674E+3	1.3226591101E-3
3.5019207490E-2	4.8897219619E+3	1.3483352414E-3
3.6380371427E-2	4.9120241871E+3	1.3739888402E-3
3.7767177517E-2	4.9271681804E+3	1.3996194778E-3
3.9179602586E-2	4.9359607822E+3	1.4252267258E-3
4.0617623030E-2	4.9385198825E+3	1.4508101565E-3
4.2081214817E-2	4.9341904120E+3	1.4763693421E-3
4.3570353490E-2	4.9220838027E+3	1.5019038556E-3
4.5085014162E-2	4.9018562348E+3	1.5274132703E-3
4.6625171522E-2	4.8740882693E+3	1.5528971598E-3
