# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:26:11	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	2.3173946500E-3	 eV
# Rel speed: 	7.4544171709E+4	 cm/s
# Tot sigma: 	2.2090839449E+3	 a.u.
# Int sigma: 	2.2090839449E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	8.7957935924E-1	1.9736940383E-5
4.0521979771E-5	4.6344305156E+0	4.5943520243E-5
9.9587300392E-5	1.1389572703E+1	7.2188137769E-5
1.8489884726E-4	2.1146138971E+1	9.8434919423E-5
2.9645680168E-4	3.3903435758E+1	1.2468073282E-4
4.3425968311E-4	4.9659742131E+1	1.5092466531E-4
5.9830531657E-4	6.8411928627E+1	1.7716615272E-4
7.8859101285E-4	9.0154874676E+1	2.0340471372E-4
1.0051136166E-3	1.1488076464E+2	2.2963989267E-4
1.2478695220E-3	1.4257828241E+2	2.5587124334E-4
1.5168546797E-3	1.7323171986E+2	2.8209832342E-4
1.8120645986E-3	2.0682001825E+2	3.0832069259E-4
2.1334943481E-3	2.4331576796E+2	3.3453791144E-4
2.4811385584E-3	2.8268419928E+2	3.6074954110E-4
2.8549914211E-3	3.2488220572E+2	3.8695514312E-4
3.2550466893E-3	3.6985744995E+2	4.1315427928E-4
3.6812976783E-3	4.1754761071E+2	4.3934651156E-4
4.1337372652E-3	4.6787983641E+2	4.6553140213E-4
4.6123578895E-3	5.2077047551E+2	4.9170851331E-4
5.1171515529E-3	5.7612515454E+2	5.1787740760E-4
5.6481098199E-3	6.3383927049E+2	5.4403764760E-4
6.2052238176E-3	6.9379895292E+2	5.7018879612E-4
6.7884842360E-3	7.5588253221E+2	5.9633041614E-4
7.3978813281E-3	8.1996252292E+2	6.2246207073E-4
8.0334049101E-3	8.8590809469E+2	6.4858332323E-4
8.6950443616E-3	9.5358795900E+2	6.7469373705E-4
9.3827886258E-3	1.0228735506E+3	7.0079287589E-4
1.0096626210E-2	1.0936423299E+3	7.2688030358E-4
1.0836545184E-2	1.1657809839E+3	7.5295558414E-4
1.1602533184E-2	1.2391882621E+3	7.7901828182E-4
1.2394577408E-2	1.3137771584E+3	8.0506796108E-4
1.3212664621E-2	1.3894761478E+3	8.3110418659E-4
1.4056781152E-2	1.4662292110E+3	8.5712652325E-4
1.4926912893E-2	1.5439944406E+3	8.8313453619E-4
1.5823045305E-2	1.6227411155E+3	9.0912779076E-4
1.6745163410E-2	1.7024452622E+3	9.3510585261E-4
1.7693251801E-2	1.7830838789E+3	9.6106828758E-4
1.8667294632E-2	1.8646281808E+3	9.8701466182E-4
1.9667275626E-2	1.9470364082E+3	1.0129445417E-3
2.0693178073E-2	2.0302469083E+3	1.0388574939E-3
2.1744984827E-2	2.1141723296E+3	1.0647530855E-3
2.2822678313E-2	2.1986958181E+3	1.0906308836E-3
2.3926240519E-2	2.2836700557E+3	1.1164904558E-3
2.5055653005E-2	2.3689197945E+3	1.1423313699E-3
2.6210896896E-2	2.4542482097E+3	1.1681531941E-3
2.7391952886E-2	2.5394469212E+3	1.1939554970E-3
2.8598801239E-2	2.6243089568E+3	1.2197378472E-3
2.9831421786E-2	2.7086433261E+3	1.2454998140E-3
3.1089793929E-2	2.7922893429E+3	1.2712409668E-3
3.2373896638E-2	2.8751285022E+3	1.2969608754E-3
3.3683708455E-2	2.9570917082E+3	1.3226591101E-3
3.5019207490E-2	3.0381600302E+3	1.3483352414E-3
3.6380371427E-2	3.1183579696E+3	1.3739888402E-3
3.7767177517E-2	3.1977393632E+3	1.3996194778E-3
3.9179602586E-2	3.2763673874E+3	1.4252267258E-3
4.0617623030E-2	3.3542914311E+3	1.4508101565E-3
4.2081214817E-2	3.4315246143E+3	1.4763693421E-3
4.3570353490E-2	3.5080261949E+3	1.5019038556E-3
4.5085014162E-2	3.5836928217E+3	1.5274132703E-3
4.6625171522E-2	3.6583614535E+3	1.5528971598E-3
4.8190799831E-2	3.7318248162E+3	1.5783550984E-3
4.9781872927E-2	3.8038577423E+3	1.6037866605E-3
5.1398364219E-2	3.8742500782E+3	1.6291914212E-3
5.3040246694E-2	3.9428396710E+3	1.6545689559E-3
5.4707492914E-2	4.0095379492E+3	1.6799188405E-3
5.6400075017E-2	4.0743413207E+3	1.7052406515E-3
5.8117964718E-2	4.1373241966E+3	1.7305339655E-3
5.9861133308E-2	4.1986135623E+3	1.7557983600E-3
6.1629551657E-2	4.2583497551E+3	1.7810334128E-3
6.3423190212E-2	4.3166422494E+3	1.8062387021E-3
6.5242019000E-2	4.3735315604E+3	1.8314138067E-3
6.7086007624E-2	4.4289679343E+3	1.8565583060E-3
6.8955125270E-2	4.4828140470E+3	1.8816717796E-3
7.0849340702E-2	4.5348729525E+3	1.9067538080E-3
7.2768622264E-2	4.5849353370E+3	1.9318039720E-3
7.4712937885E-2	4.6328336865E+3	1.9568218529E-3
7.6682255070E-2	4.6784874591E+3	1.9818070327E-3
7.8676540910E-2	4.7219244966E+3	2.0067590939E-3
8.0695762079E-2	4.7632701472E+3	2.0316776194E-3
8.2739884832E-2	4.8027054905E+3	2.0565621928E-3
8.4808875009E-2	4.8404066202E+3	2.0814123983E-3
8.6902698034E-2	4.8764843881E+3	2.1062278206E-3
8.9021318917E-2	4.9109453271E+3	2.1310080450E-3
9.1164702253E-2	4.9436885421E+3	2.1557526574E-3
9.3332812224E-2	4.9745415397E+3	2.1804612443E-3
9.5525612596E-2	5.0033238770E+3	2.2051333928E-3
9.7743066726E-2	5.0299161468E+3	2.2297686905E-3
9.9985137556E-2	5.0543080149E+3	2.2543667257E-3
1.0225178762E-1	5.0766054311E+3	2.2789270875E-3
1.0454297904E-1	5.0969924183E+3	2.3034493653E-3
1.0685867352E-1	5.1156613881E+3	2.3279331494E-3
1.0919883237E-1	5.1327398920E+3	2.3523780306E-3
1.1156341648E-1	5.1482445393E+3	2.3767836004E-3
1.1395238633E-1	5.1620824606E+3	2.4011494510E-3
1.1636570200E-1	5.1741007969E+3	2.4254751751E-3
1.1880332317E-1	5.1841632866E+3	2.4497603662E-3
1.2126520909E-1	5.1922196693E+3	2.4740046186E-3
1.2375131862E-1	5.1983354317E+3	2.4982075270E-3
1.2626161023E-1	5.2026670989E+3	2.5223686871E-3
1.2879604195E-1	5.2053943993E+3	2.5464876949E-3
1.3135457143E-1	5.2066423144E+3	2.5705641475E-3
1.3393715592E-1	5.2064316981E+3	2.5945976426E-3
1.3654375226E-1	5.2046831954E+3	2.6185877784E-3
1.3917431689E-1	5.2012721363E+3	2.6425341541E-3
1.4182880585E-1	5.1961054334E+3	2.6664363695E-3
1.4450717478E-1	5.1891793493E+3	2.6902940251E-3
1.4720937892E-1	5.1805869237E+3	2.7141067224E-3
1.4993537310E-1	5.1704717687E+3	2.7378740632E-3
1.5268511179E-1	5.1589554736E+3	2.7615956505E-3
1.5545854902E-1	5.1460807658E+3	2.7852710878E-3
1.5825563845E-1	5.1318025717E+3	2.8088999795E-3
1.6107633333E-1	5.1160302085E+3	2.8324819307E-3
1.6392058653E-1	5.0986934047E+3	2.8560165473E-3
1.6678835052E-1	5.0797910364E+3	2.8795034361E-3
1.6967957737E-1	5.0593932601E+3	2.9029422044E-3
1.7259421876E-1	5.0375983800E+3	2.9263324607E-3
1.7553222599E-1	5.0144752536E+3	2.9496738141E-3
1.7849354996E-1	4.9900299465E+3	2.9729658744E-3
1.8147814117E-1	4.9642165601E+3	2.9962082525E-3
1.8448594977E-1	4.9369808014E+3	3.0194005599E-3
1.8751692548E-1	4.9083031815E+3	3.0425424091E-3
1.9057101764E-1	4.8782114330E+3	3.0656334132E-3
1.9364817522E-1	4.8467565011E+3	3.0886731866E-3
1.9674834681E-1	4.8139745624E+3	3.1116613440E-3
1.9987148058E-1	4.7798665188E+3	3.1345975014E-3
2.0301752435E-1	4.7444091442E+3	3.1574812755E-3
2.0618642554E-1	4.7075841920E+3	3.1803122838E-3
2.0937813120E-1	4.6693975969E+3	3.2030901448E-3
2.1259258799E-1	4.6298718511E+3	3.2258144779E-3
2.1582974219E-1	4.5890207504E+3	3.2484849032E-3
2.1908953970E-1	4.5468335729E+3	3.2711010421E-3
2.2237192605E-1	4.5032872615E+3	3.2936625164E-3
2.2567684639E-1	4.4583762794E+3	3.3161689492E-3
2.2900424548E-1	4.4121288893E+3	3.3386199643E-3
2.3235406772E-1	4.3645887800E+3	3.3610151867E-3
2.3572625713E-1	4.3157749889E+3	3.3833542419E-3
2.3912075735E-1	4.2656590793E+3	3.4056367567E-3
2.4253751167E-1	4.2141884223E+3	3.4278623588E-3
2.4597646298E-1	4.1613413093E+3	3.4500306767E-3
2.4943755380E-1	4.1071624951E+3	3.4721413399E-3
2.5292072631E-1	4.0517383143E+3	3.4941939790E-3
2.5642592230E-1	3.9951263182E+3	3.5161882254E-3
2.5995308318E-1	3.9373041033E+3	3.5381237115E-3
2.6350215001E-1	3.8781932079E+3	3.5600000709E-3
2.6707306349E-1	3.8177456076E+3	3.5818169379E-3
2.7066576394E-1	3.7560129434E+3	3.6035739479E-3
2.7428019131E-1	3.6931244190E+3	3.6252707373E-3
2.7791628522E-1	3.6291846692E+3	3.6469069436E-3
2.8157398488E-1	3.5641881923E+3	3.6684822051E-3
2.8525322919E-1	3.4980416783E+3	3.6899961614E-3
2.8895395665E-1	3.4306830979E+3	3.7114484529E-3
2.9267610542E-1	3.3621820299E+3	3.7328387211E-3
2.9641961330E-1	3.2927124557E+3	3.7541666086E-3
3.0018441773E-1	3.2224153184E+3	3.7754317588E-3
3.0397045579E-1	3.1512891875E+3	3.7966338166E-3
3.0777766421E-1	3.0792298441E+3	3.8177724274E-3
3.1160597938E-1	3.0061878759E+3	3.8388472382E-3
3.1545533730E-1	2.9322801176E+3	3.8598578967E-3
3.1932567367E-1	2.8577279041E+3	3.8808040517E-3
3.2321692379E-1	2.7826793243E+3	3.9016853533E-3
3.2712902264E-1	2.7071076888E+3	3.9225014525E-3
3.3106190484E-1	2.6309056250E+3	3.9432520014E-3
3.3501550468E-1	2.5540790819E+3	3.9639366533E-3
3.3898975607E-1	2.4768237042E+3	3.9845550624E-3
3.4298459261E-1	2.3993888864E+3	4.0051068843E-3
3.4699994753E-1	2.3218779075E+3	4.0255917754E-3
3.5103575373E-1	2.2442157307E+3	4.0460093936E-3
3.5509194378E-1	2.1663294505E+3	4.0663593974E-3
3.5916844988E-1	2.0883347163E+3	4.0866414469E-3
3.6326520391E-1	2.0105041210E+3	4.1068552032E-3
3.6738213741E-1	1.9330483956E+3	4.1270003283E-3
3.7151918157E-1	1.8559711135E+3	4.1470764858E-3
3.7567626728E-1	1.7791766922E+3	4.1670833400E-3
3.7985332504E-1	1.7027044632E+3	4.1870205567E-3
3.8405028507E-1	1.6267999994E+3	4.2068878026E-3
3.8826707721E-1	1.5517307600E+3	4.2266847457E-3
3.9250363101E-1	1.4775743712E+3	4.2464110553E-3
3.9675987567E-1	1.4042475973E+3	4.2660664016E-3
4.0103574005E-1	1.3317412076E+3	4.2856504563E-3
4.0533115271E-1	1.2602596508E+3	4.3051628919E-3
4.0964604185E-1	1.1900833583E+3	4.3246033825E-3
4.1398033538E-1	1.1213325353E+3	4.3439716031E-3
4.1833396086E-1	1.0539422401E+3	4.3632672302E-3
4.2270684554E-1	9.8788041532E+2	4.3824899412E-3
4.2709891633E-1	9.2331690096E+2	4.4016394148E-3
4.3151009985E-1	8.6051694400E+2	4.4207153312E-3
4.3594032237E-1	7.9960587740E+2	4.4397173715E-3
4.4038950986E-1	7.4052548109E+2	4.4586452181E-3
4.4485758797E-1	6.8323725087E+2	4.4774985548E-3
4.4934448203E-1	6.2788785484E+2	4.4962770664E-3
4.5385011706E-1	5.7470880131E+2	4.5149804392E-3
4.5837441776E-1	5.2379712539E+2	4.5336083606E-3
4.6291730852E-1	4.7508665063E+2	4.5521605193E-3
4.6747871344E-1	4.2854248154E+2	4.5706366053E-3
4.7205855627E-1	3.8429477707E+2	4.5890363098E-3
4.7665676049E-1	3.4252422126E+2	4.6073593254E-3
4.8127324926E-1	3.0327471848E+2	4.6256053458E-3
4.8590794542E-1	2.6646528162E+2	4.6437740661E-3
4.9056077152E-1	2.3207163981E+2	4.6618651826E-3
4.9523164982E-1	2.0020342545E+2	4.6798783932E-3
4.9992050224E-1	1.7097167443E+2	4.6978133967E-3
5.0462725044E-1	1.4435628728E+2	4.7156698934E-3
5.0935181576E-1	1.2026752950E+2	4.7334475849E-3
5.1409411924E-1	9.8693117723E+1	4.7511461741E-3
5.1885408164E-1	7.9704617077E+1	4.7687653653E-3
5.2363162341E-1	6.3328604253E+1	4.7863048641E-3
5.2842666471E-1	4.9490718947E+1	4.8037643772E-3
5.3323912540E-1	3.8106887902E+1	4.8211436130E-3
5.3806892508E-1	2.9164075894E+1	4.8384422809E-3
5.4291598301E-1	2.2670112219E+1	4.8556600920E-3
5.4778021821E-1	1.8570980827E+1	4.8727967585E-3
5.5266154939E-1	1.6768149627E+1	4.8898519940E-3
5.5755989496E-1	1.7188940918E+1	4.9068255135E-3
5.6247517308E-1	1.9788623065E+1	4.9237170334E-3
5.6740730160E-1	2.4497979349E+1	4.9405262713E-3
5.7235619810E-1	3.1217206071E+1	4.9572529464E-3
5.7732177988E-1	3.9854265330E+1	4.9738967791E-3
5.8230396395E-1	5.0325525044E+1	4.9904574913E-3
5.8730266706E-1	6.2523885646E+1	5.0069348063E-3
5.9231780568E-1	7.6329953160E+1	5.0233284486E-3
5.9734929598E-1	9.1649227379E+1	5.0396381444E-3
6.0239705389E-1	1.0839144576E+2	5.0558636210E-3
6.0746099506E-1	1.2642028684E+2	5.0720046074E-3
6.1254103485E-1	1.4557945841E+2	5.0880608338E-3
6.1763708838E-1	1.6576454580E+2	5.1040320318E-3
6.2274907048E-1	1.8690146545E+2	5.1199179345E-3
6.2787689573E-1	2.0885249463E+2	5.1357182766E-3
6.3302047843E-1	2.3142579055E+2	5.1514327939E-3
6.3817973262E-1	2.5449265241E+2	5.1670612238E-3
6.4335457209E-1	2.7800043626E+2	5.1826033052E-3
6.4854491036E-1	3.0183820458E+2	5.1980587783E-3
6.5375066070E-1	3.2579675885E+2	5.2134273849E-3
6.5897173609E-1	3.4971624619E+2	5.2287088681E-3
6.6420804930E-1	3.7355965421E+2	5.2439029725E-3
6.6945951283E-1	3.9726078954E+2	5.2590094442E-3
6.7472603890E-1	4.2061756266E+2	5.2740280309E-3
6.8000753951E-1	4.4344362748E+2	5.2889584814E-3
6.8530392640E-1	4.6571024040E+2	5.3038005463E-3
6.9061511106E-1	4.8740265174E+2	5.3185539776E-3
