# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:30:24	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	2.0892961309E-2	 eV
# Rel speed: 	2.2382762860E+5	 cm/s
# Tot sigma: 	8.6341740822E+2	 a.u.
# Int sigma: 	8.6341740824E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.2544878696E+0	1.9736940383E-5
4.0521979771E-5	1.1878669027E+1	4.5943520243E-5
9.9587300392E-5	2.9192491995E+1	7.2188137769E-5
1.8489884726E-4	5.4196636936E+1	9.8434919423E-5
2.9645680168E-4	8.6883089204E+1	1.2468073282E-4
4.3425968311E-4	1.2723391653E+2	1.5092466531E-4
5.9830531657E-4	1.7521608918E+2	1.7716615272E-4
7.8859101285E-4	2.3077497079E+2	2.0340471372E-4
1.0051136166E-3	2.9382689716E+2	2.2963989267E-4
1.2478695220E-3	3.6425123413E+2	2.5587124334E-4
1.5168546797E-3	4.4188245368E+2	2.8209832342E-4
1.8120645986E-3	5.2650295567E+2	3.0832069259E-4
2.1334943481E-3	6.1783755266E+2	3.3453791144E-4
2.4811385584E-3	7.1555068679E+2	3.6074954110E-4
2.8549914211E-3	8.1924750617E+2	3.8695514312E-4
3.2550466893E-3	9.2847983214E+2	4.1315427928E-4
3.6812976783E-3	1.0427577328E+3	4.3934651156E-4
4.1337372652E-3	1.1615668345E+3	4.6553140213E-4
4.6123578895E-3	1.2843906415E+3	4.9170851331E-4
5.1171515529E-3	1.4107360424E+3	5.1787740760E-4
5.6481098199E-3	1.5401590001E+3	5.4403764760E-4
6.2052238176E-3	1.6722863620E+3	5.7018879612E-4
6.7884842360E-3	1.8068290932E+3	5.9633041614E-4
7.3978813281E-3	1.9435823516E+3	6.2246207073E-4
8.0334049101E-3	2.0824089841E+3	6.4858332323E-4
8.6950443616E-3	2.2232053890E+3	6.7469373705E-4
9.3827886258E-3	2.3658522092E+3	7.0079287589E-4
1.0096626210E-2	2.5101566074E+3	7.2688030358E-4
1.0836545184E-2	2.6557971446E+3	7.5295558414E-4
1.1602533184E-2	2.8022853465E+3	7.7901828182E-4
1.2394577408E-2	2.9489583890E+3	8.0506796108E-4
1.3212664621E-2	3.0950135375E+3	8.3110418659E-4
1.4056781152E-2	3.2395862844E+3	8.5712652325E-4
1.4926912893E-2	3.3818613346E+3	8.8313453619E-4
1.5823045305E-2	3.5211916351E+3	9.0912779076E-4
1.6745163410E-2	3.6571904870E+3	9.3510585261E-4
1.7693251801E-2	3.7897610338E+3	9.6106828758E-4
1.8667294632E-2	3.9190399469E+3	9.8701466182E-4
1.9667275626E-2	4.0452574289E+3	1.0129445417E-3
2.0693178073E-2	4.1685475593E+3	1.0388574939E-3
2.1744984827E-2	4.2887704561E+3	1.0647530855E-3
2.2822678313E-2	4.4054178280E+3	1.0906308836E-3
2.3926240519E-2	4.5176561994E+3	1.1164904558E-3
2.5055653005E-2	4.6245157218E+3	1.1423313699E-3
2.6210896896E-2	4.7251687536E+3	1.1681531941E-3
2.7391952886E-2	4.8191872452E+3	1.1939554970E-3
2.8598801239E-2	4.9066537077E+3	1.2197378472E-3
2.9831421786E-2	4.9880483365E+3	1.2454998140E-3
3.1089793929E-2	5.0639361352E+3	1.2712409668E-3
3.2373896638E-2	5.1345891847E+3	1.2969608754E-3
3.3683708455E-2	5.1997389507E+3	1.3226591101E-3
3.5019207490E-2	5.2586143073E+3	1.3483352414E-3
3.6380371427E-2	5.3102813604E+3	1.3739888402E-3
3.7767177517E-2	5.3541212223E+3	1.3996194778E-3
3.9179602586E-2	5.3901674013E+3	1.4252267258E-3
4.0617623030E-2	5.4190705922E+3	1.4508101565E-3
4.2081214817E-2	5.4416729170E+3	1.4763693421E-3
4.3570353490E-2	5.4584394802E+3	1.5019038556E-3
4.5085014162E-2	5.4691286734E+3	1.5274132703E-3
4.6625171522E-2	5.4729597780E+3	1.5528971598E-3
4.8190799831E-2	5.4692002019E+3	1.5783550984E-3
4.9781872927E-2	5.4577630731E+3	1.6037866605E-3
5.1398364219E-2	5.4393473208E+3	1.6291914212E-3
5.3040246694E-2	5.4149708825E+3	1.6545689559E-3
5.4707492914E-2	5.3852383937E+3	1.6799188405E-3
5.6400075017E-2	5.3499448813E+3	1.7052406515E-3
5.8117964718E-2	5.3083801538E+3	1.7305339655E-3
5.9861133308E-2	5.2601050509E+3	1.7557983600E-3
6.1629551657E-2	5.2055157908E+3	1.7810334128E-3
6.3423190212E-2	5.1456541031E+3	1.8062387021E-3
6.5242019000E-2	5.0814092917E+3	1.8314138067E-3
6.7086007624E-2	5.0128707216E+3	1.8565583060E-3
6.8955125270E-2	4.9394860027E+3	1.8816717796E-3
7.0849340702E-2	4.8608889326E+3	1.9067538080E-3
7.2768622264E-2	4.7775451672E+3	1.9318039720E-3
7.4712937885E-2	4.6905134358E+3	1.9568218529E-3
7.6682255070E-2	4.6005658234E+3	1.9818070327E-3
7.8676540910E-2	4.5076445511E+3	2.0067590939E-3
8.0695762079E-2	4.4112796649E+3	2.0316776194E-3
8.2739884832E-2	4.3114848160E+3	2.0565621928E-3
8.4808875009E-2	4.2090610706E+3	2.0814123983E-3
8.6902698034E-2	4.1049382408E+3	2.1062278206E-3
8.9021318917E-2	3.9993791919E+3	2.1310080450E-3
9.1164702253E-2	3.8920533418E+3	2.1557526574E-3
9.3332812224E-2	3.7828666854E+3	2.1804612443E-3
9.5525612596E-2	3.6724404176E+3	2.2051333928E-3
9.7743066726E-2	3.5616074455E+3	2.2297686905E-3
9.9985137556E-2	3.4506463650E+3	2.2543667257E-3
1.0225178762E-1	3.3393205845E+3	2.2789270875E-3
1.0454297904E-1	3.2276257517E+3	2.3034493653E-3
1.0685867352E-1	3.1161380661E+3	2.3279331494E-3
1.0919883237E-1	3.0054826676E+3	2.3523780306E-3
1.1156341648E-1	2.8957687290E+3	2.3767836004E-3
1.1395238633E-1	2.7868356312E+3	2.4011494510E-3
1.1636570200E-1	2.6788617675E+3	2.4254751751E-3
1.1880332317E-1	2.5723629244E+3	2.4497603662E-3
1.2126520909E-1	2.4676516794E+3	2.4740046186E-3
1.2375131862E-1	2.3646792751E+3	2.4982075270E-3
1.2626161023E-1	2.2634565060E+3	2.5223686871E-3
1.2879604195E-1	2.1642805896E+3	2.5464876949E-3
1.3135457143E-1	2.0674298101E+3	2.5705641475E-3
1.3393715592E-1	1.9729398348E+3	2.5945976426E-3
1.3654375226E-1	1.8808197471E+3	2.6185877784E-3
1.3917431689E-1	1.7912256095E+3	2.6425341541E-3
1.4182880585E-1	1.7042971868E+3	2.6664363695E-3
1.4450717478E-1	1.6200623985E+3	2.6902940251E-3
1.4720937892E-1	1.5385777191E+3	2.7141067224E-3
1.4993537310E-1	1.4599309451E+3	2.7378740632E-3
1.5268511179E-1	1.3841065884E+3	2.7615956505E-3
1.5545854902E-1	1.3110867097E+3	2.7852710878E-3
1.5825563845E-1	1.2409829692E+3	2.8088999795E-3
1.6107633333E-1	1.1738259355E+3	2.8324819307E-3
1.6392058653E-1	1.1094526907E+3	2.8560165473E-3
1.6678835052E-1	1.0478330710E+3	2.8795034361E-3
1.6967957737E-1	9.8913106467E+2	2.9029422044E-3
1.7259421876E-1	9.3327104624E+2	2.9263324607E-3
1.7553222599E-1	8.7997865263E+2	2.9496738141E-3
1.7849354996E-1	8.2929947697E+2	2.9729658744E-3
1.8147814117E-1	7.8140051155E+2	2.9962082525E-3
1.8448594977E-1	7.3602631465E+2	3.0194005599E-3
1.8751692548E-1	6.9290763795E+2	3.0425424091E-3
1.9057101764E-1	6.5223863603E+2	3.0656334132E-3
1.9364817522E-1	6.1404376784E+2	3.0886731866E-3
1.9674834681E-1	5.7789936616E+2	3.1116613440E-3
1.9987148058E-1	5.4374492322E+2	3.1345975014E-3
2.0301752435E-1	5.1183233525E+2	3.1574812755E-3
2.0618642554E-1	4.8187843179E+2	3.1803122838E-3
2.0937813120E-1	4.5353055634E+2	3.2030901448E-3
2.1259258799E-1	4.2702911267E+2	3.2258144779E-3
2.1582974219E-1	4.0236950276E+2	3.2484849032E-3
2.1908953970E-1	3.7907656277E+2	3.2711010421E-3
2.2237192605E-1	3.5720277351E+2	3.2936625164E-3
2.2567684639E-1	3.3696444872E+2	3.3161689492E-3
2.2900424548E-1	3.1795027364E+2	3.3386199643E-3
2.3235406772E-1	2.9999993331E+2	3.3610151867E-3
2.3572625713E-1	2.8341800046E+2	3.3833542419E-3
2.3912075735E-1	2.6794890019E+2	3.4056367567E-3
2.4253751167E-1	2.5329114478E+2	3.4278623588E-3
2.4597646298E-1	2.3973491071E+2	3.4500306767E-3
2.4943755380E-1	2.2717935718E+2	3.4721413399E-3
2.5292072631E-1	2.1526968983E+2	3.4941939790E-3
2.5642592230E-1	2.0423974376E+2	3.5161882254E-3
2.5995308318E-1	1.9409619738E+2	3.5381237115E-3
2.6350215001E-1	1.8449270730E+2	3.5600000709E-3
2.6707306349E-1	1.7560905687E+2	3.5818169379E-3
2.7066576394E-1	1.6750457098E+2	3.6035739479E-3
2.7428019131E-1	1.5987219948E+2	3.6252707373E-3
2.7791628522E-1	1.5285756246E+2	3.6469069436E-3
2.8157398488E-1	1.4652739150E+2	3.6684822051E-3
2.8525322919E-1	1.4062575171E+2	3.6899961614E-3
2.8895395665E-1	1.3528199160E+2	3.7114484529E-3
2.9267610542E-1	1.3053857825E+2	3.7328387211E-3
2.9641961330E-1	1.2619613109E+2	3.7541666086E-3
