# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Tue 3 Nov 2020 16:42:04	
# 		
# Elastic collision: H^+ + He^0 -> H^+ + He^0		
# 		
# Red. mass: 	7.4962491838E+8	 eV/c^2
# CM energy: 	1.9952623150E+2	 eV
# Rel speed: 	2.1873268974E+7	 cm/s
# Tot sigma: 	6.1449293458E+1	 a.u.
# Int sigma: 	6.1448821051E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.2524708755E+1	1.9736940383E-5
4.0521979771E-5	3.8156935783E+2	4.5943520243E-5
9.9587300392E-5	9.3081302366E+2	7.2188137769E-5
1.8489884726E-4	1.6941802050E+3	9.8434919423E-5
2.9645680168E-4	2.6210193513E+3	1.2468073282E-4
4.3425968311E-4	3.6637006167E+3	1.5092466531E-4
5.9830531657E-4	4.7928258961E+3	1.7716615272E-4
7.8859101285E-4	5.9406575609E+3	2.0340471372E-4
1.0051136166E-3	7.0351790958E+3	2.2963989267E-4
1.2478695220E-3	8.0436762761E+3	2.5587124334E-4
1.5168546797E-3	8.8851615920E+3	2.8209832342E-4
1.8120645986E-3	9.5330550095E+3	3.0832069259E-4
2.1334943481E-3	9.9302921613E+3	3.3453791144E-4
2.4811385584E-3	1.0060068250E+4	3.6074954110E-4
2.8549914211E-3	9.9102317291E+3	3.8695514312E-4
3.2550466893E-3	9.4829084620E+3	4.1315427928E-4
3.6812976783E-3	8.8065497995E+3	4.3934651156E-4
4.1337372652E-3	7.9268022489E+3	4.6553140213E-4
4.6123578895E-3	6.9034377711E+3	4.9170851331E-4
5.1171515529E-3	5.8067949457E+3	5.1787740760E-4
5.6481098199E-3	4.7105564925E+3	5.4403764760E-4
6.2052238176E-3	3.6831885872E+3	5.7018879612E-4
6.7884842360E-3	2.7800342849E+3	5.9633041614E-4
7.3978813281E-3	2.0375915508E+3	6.2246207073E-4
8.0334049101E-3	1.4712913040E+3	6.4858332323E-4
8.6950443616E-3	1.0769479468E+3	6.7469373705E-4
9.3827886258E-3	8.3415489012E+2	7.0079287589E-4
1.0096626210E-2	7.1204369509E+2	7.2688030358E-4
1.0836545184E-2	6.7722977076E+2	7.5295558414E-4
1.1602533184E-2	6.9561366575E+2	7.7901828182E-4
1.2394577408E-2	7.3771624878E+2	8.0506796108E-4
1.3212664621E-2	7.7920087841E+2	8.3110418659E-4
1.4056781152E-2	8.0194136419E+2	8.5712652325E-4
1.4926912893E-2	7.9375290606E+2	8.8313453619E-4
1.5823045305E-2	7.4935024456E+2	9.0912779076E-4
1.6745163410E-2	6.6965453777E+2	9.3510585261E-4
1.7693251801E-2	5.6171643313E+2	9.6106828758E-4
1.8667294632E-2	4.3723921255E+2	9.8701466182E-4
1.9667275626E-2	3.1040749589E+2	1.0129445417E-3
2.0693178073E-2	1.9527516409E+2	1.0388574939E-3
2.1744984827E-2	1.0314207140E+2	1.0647530855E-3
2.2822678313E-2	4.0592281812E+1	1.0906308836E-3
2.3926240519E-2	8.6570964048E+0	1.1164904558E-3
2.5055653005E-2	3.2273048945E+0	1.1423313699E-3
2.6210896896E-2	1.6503582418E+1	1.1681531941E-3
2.7391952886E-2	3.9065502275E+1	1.1939554970E-3
2.8598801239E-2	6.2063889637E+1	1.2197378472E-3
2.9831421786E-2	7.8866119109E+1	1.2454998140E-3
3.1089793929E-2	8.5906816236E+1	1.2712409668E-3
3.2373896638E-2	8.2980347231E+1	1.2969608754E-3
3.3683708455E-2	7.2235124929E+1	1.3226591101E-3
3.5019207490E-2	5.7367708678E+1	1.3483352414E-3
3.6380371427E-2	4.2144122456E+1	1.3739888402E-3
3.7767177517E-2	2.9652595486E+1	1.3996194778E-3
3.9179602586E-2	2.1538965862E+1	1.4252267258E-3
4.0617623030E-2	1.8057453877E+1	1.4508101565E-3
4.2081214817E-2	1.8310081613E+1	1.4763693421E-3
4.3570353490E-2	2.0773416785E+1	1.5019038556E-3
4.5085014162E-2	2.3862668710E+1	1.5274132703E-3
4.6625171522E-2	2.6344407891E+1	1.5528971598E-3
4.8190799831E-2	2.7549352856E+1	1.5783550984E-3
4.9781872927E-2	2.7377217400E+1	1.6037866605E-3
5.1398364219E-2	2.6144868769E+1	1.6291914212E-3
5.3040246694E-2	2.4363702448E+1	1.6545689559E-3
5.4707492914E-2	2.2528905942E+1	1.6799188405E-3
5.6400075017E-2	2.0982832518E+1	1.7052406515E-3
5.8117964718E-2	1.9879041320E+1	1.7305339655E-3
5.9861133308E-2	1.9202668871E+1	1.7557983600E-3
6.1629551657E-2	1.8812473364E+1	1.7810334128E-3
6.3423190212E-2	1.8549469775E+1	1.8062387021E-3
6.5242019000E-2	1.8283394073E+1	1.8314138067E-3
6.7086007624E-2	1.7942401727E+1	1.8565583060E-3
6.8955125270E-2	1.7502197587E+1	1.8816717796E-3
7.0849340702E-2	1.6996958923E+1	1.9067538080E-3
7.2768622264E-2	1.6461866332E+1	1.9318039720E-3
7.4712937885E-2	1.5928572132E+1	1.9568218529E-3
7.6682255070E-2	1.5432971599E+1	1.9818070327E-3
7.8676540910E-2	1.4979909511E+1	2.0067590939E-3
8.0695762079E-2	1.4560175017E+1	2.0316776194E-3
8.2739884832E-2	1.4164905144E+1	2.0565621928E-3
8.4808875009E-2	1.3785970748E+1	2.0814123983E-3
8.6902698034E-2	1.3416976236E+1	2.1062278206E-3
8.9021318917E-2	1.3054647559E+1	2.1310080450E-3
9.1164702253E-2	1.2698624157E+1	2.1557526574E-3
9.3332812224E-2	1.2350602696E+1	2.1804612443E-3
9.5525612596E-2	1.2013312974E+1	2.2051333928E-3
9.7743066726E-2	1.1687340914E+1	2.2297686905E-3
9.9985137556E-2	1.1369438581E+1	2.2543667257E-3
1.0225178762E-1	1.1062647168E+1	2.2789270875E-3
1.0454297904E-1	1.0770154461E+1	2.3034493653E-3
1.0685867352E-1	1.0480413858E+1	2.3279331494E-3
1.0919883237E-1	1.0204802755E+1	2.3523780306E-3
1.1156341648E-1	9.9333022349E+0	2.3767836004E-3
1.1395238633E-1	9.6734277529E+0	2.4011494510E-3
1.1636570200E-1	9.4178417584E+0	2.4254751751E-3
1.1880332317E-1	9.1724649098E+0	2.4497603662E-3
1.2126520909E-1	8.9333351742E+0	2.4740046186E-3
