# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:13:32	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	2.0653801558E-4	 eV
# Rel speed: 	2.2247905420E+4	 cm/s
# Tot sigma: 	1.6142011228E+2	 a.u.
# Int sigma: 	1.6142011228E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.5068169577E-4	1.9736940383E-5
4.0521979771E-5	3.4283911510E-3	4.5943520243E-5
9.9587300392E-5	8.4256549360E-3	7.2188137769E-5
1.8489884726E-4	1.5643499440E-2	9.8434919423E-5
2.9645680168E-4	2.5081939841E-2	1.2468073282E-4
4.3425968311E-4	3.6740850528E-2	1.5092466531E-4
5.9830531657E-4	5.0620046836E-2	1.7716615272E-4
7.8859101285E-4	6.6719300156E-2	2.0340471372E-4
1.0051136166E-3	8.5038341838E-2	2.2963989267E-4
1.2478695220E-3	1.0557686434E-1	2.5587124334E-4
1.5168546797E-3	1.2833452157E-1	2.8209832342E-4
1.8120645986E-3	1.5331092883E-1	3.0832069259E-4
2.1334943481E-3	1.8050566273E-1	3.3453791144E-4
2.4811385584E-3	2.0991826088E-1	3.6074954110E-4
2.8549914211E-3	2.4154822169E-1	3.8695514312E-4
3.2550466893E-3	2.7539500399E-1	4.1315427928E-4
3.6812976783E-3	3.1145802671E-1	4.3934651156E-4
4.1337372652E-3	3.4973666849E-1	4.6553140213E-4
4.6123578895E-3	3.9023026728E-1	4.9170851331E-4
5.1171515529E-3	4.3293811988E-1	5.1787740760E-4
5.6481098199E-3	4.7785948152E-1	5.4403764760E-4
6.2052238176E-3	5.2499356537E-1	5.7018879612E-4
6.7884842360E-3	5.7433954200E-1	5.9633041614E-4
7.3978813281E-3	6.2589653887E-1	6.2246207073E-4
8.0334049101E-3	6.7966363977E-1	6.4858332323E-4
8.6950443616E-3	7.3563988425E-1	6.7469373705E-4
9.3827886258E-3	7.9382426700E-1	7.0079287589E-4
1.0096626210E-2	8.5421573721E-1	7.2688030358E-4
1.0836545184E-2	9.1681319794E-1	7.5295558414E-4
1.1602533184E-2	9.8161550543E-1	7.7901828182E-4
1.2394577408E-2	1.0486214684E+0	8.0506796108E-4
1.3212664621E-2	1.1178298474E+0	8.3110418659E-4
1.4056781152E-2	1.1892393539E+0	8.5712652325E-4
1.4926912893E-2	1.2628486497E+0	8.8313453619E-4
1.5823045305E-2	1.3386563460E+0	9.0912779076E-4
1.6745163410E-2	1.4166610026E+0	9.3510585261E-4
1.7693251801E-2	1.4968611273E+0	9.6106828758E-4
1.8667294632E-2	1.5792551747E+0	9.8701466182E-4
1.9667275626E-2	1.6638415455E+0	1.0129445417E-3
2.0693178073E-2	1.7506185856E+0	1.0388574939E-3
2.1744984827E-2	1.8395845852E+0	1.0647530855E-3
2.2822678313E-2	1.9307377778E+0	1.0906308836E-3
2.3926240519E-2	2.0240763390E+0	1.1164904558E-3
2.5055653005E-2	2.1195983863E+0	1.1423313699E-3
2.6210896896E-2	2.2173019770E+0	1.1681531941E-3
2.7391952886E-2	2.3171851082E+0	1.1939554970E-3
2.8598801239E-2	2.4192457151E+0	1.2197378472E-3
2.9831421786E-2	2.5234816700E+0	1.2454998140E-3
3.1089793929E-2	2.6298907817E+0	1.2712409668E-3
3.2373896638E-2	2.7384707937E+0	1.2969608754E-3
3.3683708455E-2	2.8492193837E+0	1.3226591101E-3
3.5019207490E-2	2.9621341622E+0	1.3483352414E-3
3.6380371427E-2	3.0772126711E+0	1.3739888402E-3
3.7767177517E-2	3.1944523831E+0	1.3996194778E-3
3.9179602586E-2	3.3138507000E+0	1.4252267258E-3
4.0617623030E-2	3.4354049517E+0	1.4508101565E-3
4.2081214817E-2	3.5591123950E+0	1.4763693421E-3
4.3570353490E-2	3.6849702123E+0	1.5019038556E-3
4.5085014162E-2	3.8129755104E+0	1.5274132703E-3
4.6625171522E-2	3.9431253192E+0	1.5528971598E-3
4.8190799831E-2	4.0754165904E+0	1.5783550984E-3
4.9781872927E-2	4.2098461961E+0	1.6037866605E-3
5.1398364219E-2	4.3464109279E+0	1.6291914212E-3
5.3040246694E-2	4.4851074949E+0	1.6545689559E-3
5.4707492914E-2	4.6259325231E+0	1.6799188405E-3
5.6400075017E-2	4.7688825533E+0	1.7052406515E-3
5.8117964718E-2	4.9139540404E+0	1.7305339655E-3
5.9861133308E-2	5.0611433515E+0	1.7557983600E-3
6.1629551657E-2	5.2104467650E+0	1.7810334128E-3
6.3423190212E-2	5.3618604687E+0	1.8062387021E-3
6.5242019000E-2	5.5153805588E+0	1.8314138067E-3
6.7086007624E-2	5.6710030380E+0	1.8565583060E-3
6.8955125270E-2	5.8287238146E+0	1.8816717796E-3
7.0849340702E-2	5.9885387009E+0	1.9067538080E-3
7.2768622264E-2	6.1504434112E+0	1.9318039720E-3
7.4712937885E-2	6.3144335613E+0	1.9568218529E-3
7.6682255070E-2	6.4805046663E+0	1.9818070327E-3
7.8676540910E-2	6.6486521392E+0	2.0067590939E-3
8.0695762079E-2	6.8188712897E+0	2.0316776194E-3
8.2739884832E-2	6.9911573225E+0	2.0565621928E-3
8.4808875009E-2	7.1655053360E+0	2.0814123983E-3
8.6902698034E-2	7.3419103204E+0	2.1062278206E-3
8.9021318917E-2	7.5203671565E+0	2.1310080450E-3
9.1164702253E-2	7.7008706143E+0	2.1557526574E-3
9.3332812224E-2	7.8834153510E+0	2.1804612443E-3
9.5525612596E-2	8.0679959099E+0	2.2051333928E-3
9.7743066726E-2	8.2546067187E+0	2.2297686905E-3
9.9985137556E-2	8.4432420882E+0	2.2543667257E-3
1.0225178762E-1	8.6338962101E+0	2.2789270875E-3
1.0454297904E-1	8.8265631565E+0	2.3034493653E-3
1.0685867352E-1	9.0212368773E+0	2.3279331494E-3
1.0919883237E-1	9.2179111993E+0	2.3523780306E-3
1.1156341648E-1	9.4165798247E+0	2.3767836004E-3
1.1395238633E-1	9.6172363292E+0	2.4011494510E-3
1.1636570200E-1	9.8198741605E+0	2.4254751751E-3
1.1880332317E-1	1.0024486637E+1	2.4497603662E-3
1.2126520909E-1	1.0231066947E+1	2.4740046186E-3
1.2375131862E-1	1.0439608144E+1	2.4982075270E-3
1.2626161023E-1	1.0650103151E+1	2.5223686871E-3
1.2879604195E-1	1.0862544751E+1	2.5464876949E-3
1.3135457143E-1	1.1076925595E+1	2.5705641475E-3
1.3393715592E-1	1.1293238191E+1	2.5945976426E-3
1.3654375226E-1	1.1511474910E+1	2.6185877784E-3
1.3917431689E-1	1.1731627980E+1	2.6425341541E-3
1.4182880585E-1	1.1953689487E+1	2.6664363695E-3
1.4450717478E-1	1.2177651370E+1	2.6902940251E-3
1.4720937892E-1	1.2403505424E+1	2.7141067224E-3
1.4993537310E-1	1.2631243297E+1	2.7378740632E-3
1.5268511179E-1	1.2860856487E+1	2.7615956505E-3
1.5545854902E-1	1.3092336341E+1	2.7852710878E-3
1.5825563845E-1	1.3325674056E+1	2.8088999795E-3
1.6107633333E-1	1.3560860673E+1	2.8324819307E-3
1.6392058653E-1	1.3797887082E+1	2.8560165473E-3
1.6678835052E-1	1.4036744013E+1	2.8795034361E-3
1.6967957737E-1	1.4277422041E+1	2.9029422044E-3
1.7259421876E-1	1.4519911582E+1	2.9263324607E-3
1.7553222599E-1	1.4764202891E+1	2.9496738141E-3
1.7849354996E-1	1.5010286061E+1	2.9729658744E-3
1.8147814117E-1	1.5258151023E+1	2.9962082525E-3
1.8448594977E-1	1.5507787543E+1	3.0194005599E-3
1.8751692548E-1	1.5759185223E+1	3.0425424091E-3
1.9057101764E-1	1.6012333497E+1	3.0656334132E-3
1.9364817522E-1	1.6267221631E+1	3.0886731866E-3
1.9674834681E-1	1.6523838721E+1	3.1116613440E-3
1.9987148058E-1	1.6782173694E+1	3.1345975014E-3
2.0301752435E-1	1.7042215305E+1	3.1574812755E-3
2.0618642554E-1	1.7303952134E+1	3.1803122838E-3
2.0937813120E-1	1.7567372591E+1	3.2030901448E-3
2.1259258799E-1	1.7832464907E+1	3.2258144779E-3
2.1582974219E-1	1.8099217137E+1	3.2484849032E-3
2.1908953970E-1	1.8367617162E+1	3.2711010421E-3
2.2237192605E-1	1.8637652681E+1	3.2936625164E-3
2.2567684639E-1	1.8909311215E+1	3.3161689492E-3
2.2900424548E-1	1.9182580105E+1	3.3386199643E-3
2.3235406772E-1	1.9457446508E+1	3.3610151867E-3
2.3572625713E-1	1.9733897402E+1	3.3833542419E-3
2.3912075735E-1	2.0011919580E+1	3.4056367567E-3
2.4253751167E-1	2.0291499649E+1	3.4278623588E-3
2.4597646298E-1	2.0572624035E+1	3.4500306767E-3
2.4943755380E-1	2.0855278973E+1	3.4721413399E-3
2.5292072631E-1	2.1139450516E+1	3.4941939790E-3
2.5642592230E-1	2.1425124526E+1	3.5161882254E-3
2.5995308318E-1	2.1712286679E+1	3.5381237115E-3
2.6350215001E-1	2.2000922461E+1	3.5600000709E-3
2.6707306349E-1	2.2291017166E+1	3.5818169379E-3
2.7066576394E-1	2.2582555903E+1	3.6035739479E-3
2.7428019131E-1	2.2875523584E+1	3.6252707373E-3
2.7791628522E-1	2.3169904935E+1	3.6469069436E-3
2.8157398488E-1	2.3465684485E+1	3.6684822051E-3
2.8525322919E-1	2.3762846575E+1	3.6899961614E-3
2.8895395665E-1	2.4061375349E+1	3.7114484529E-3
2.9267610542E-1	2.4361254759E+1	3.7328387211E-3
2.9641961330E-1	2.4662468565E+1	3.7541666086E-3
3.0018441773E-1	2.4965000330E+1	3.7754317588E-3
3.0397045579E-1	2.5268833423E+1	3.7966338166E-3
3.0777766421E-1	2.5573951020E+1	3.8177724274E-3
3.1160597938E-1	2.5880336100E+1	3.8388472382E-3
3.1545533730E-1	2.6187971448E+1	3.8598578967E-3
3.1932567367E-1	2.6496839653E+1	3.8808040517E-3
3.2321692379E-1	2.6806923108E+1	3.9016853533E-3
3.2712902264E-1	2.7118204012E+1	3.9225014525E-3
3.3106190484E-1	2.7430664367E+1	3.9432520014E-3
3.3501550468E-1	2.7744285979E+1	3.9639366533E-3
3.3898975607E-1	2.8059050462E+1	3.9845550624E-3
3.4298459261E-1	2.8374939230E+1	4.0051068843E-3
3.4699994753E-1	2.8691933504E+1	4.0255917754E-3
3.5103575373E-1	2.9010014311E+1	4.0460093936E-3
3.5509194378E-1	2.9329162481E+1	4.0663593974E-3
3.5916844988E-1	2.9649358652E+1	4.0866414469E-3
3.6326520391E-1	2.9970583265E+1	4.1068552032E-3
3.6738213741E-1	3.0292816570E+1	4.1270003283E-3
3.7151918157E-1	3.0616038622E+1	4.1470764858E-3
3.7567626728E-1	3.0940229284E+1	4.1670833400E-3
3.7985332504E-1	3.1265368226E+1	4.1870205567E-3
3.8405028507E-1	3.1591434928E+1	4.2068878026E-3
3.8826707721E-1	3.1918408677E+1	4.2266847457E-3
3.9250363101E-1	3.2246268570E+1	4.2464110553E-3
3.9675987567E-1	3.2574993516E+1	4.2660664016E-3
4.0103574005E-1	3.2904562233E+1	4.2856504563E-3
4.0533115271E-1	3.3234953252E+1	4.3051628919E-3
4.0964604185E-1	3.3566144918E+1	4.3246033825E-3
4.1398033538E-1	3.3898115388E+1	4.3439716031E-3
4.1833396086E-1	3.4230842635E+1	4.3632672302E-3
4.2270684554E-1	3.4564304447E+1	4.3824899412E-3
4.2709891633E-1	3.4898478430E+1	4.4016394148E-3
4.3151009985E-1	3.5233342008E+1	4.4207153312E-3
4.3594032237E-1	3.5568872423E+1	4.4397173715E-3
4.4038950986E-1	3.5905046740E+1	4.4586452181E-3
4.4485758797E-1	3.6241841843E+1	4.4774985548E-3
4.4934448203E-1	3.6579234443E+1	4.4962770664E-3
4.5385011706E-1	3.6917201071E+1	4.5149804392E-3
4.5837441776E-1	3.7255718089E+1	4.5336083606E-3
4.6291730852E-1	3.7594761683E+1	4.5521605193E-3
4.6747871344E-1	3.7934307870E+1	4.5706366053E-3
4.7205855627E-1	3.8274332499E+1	4.5890363098E-3
4.7665676049E-1	3.8614811248E+1	4.6073593254E-3
4.8127324926E-1	3.8955719633E+1	4.6256053458E-3
4.8590794542E-1	3.9297033005E+1	4.6437740661E-3
4.9056077152E-1	3.9638726553E+1	4.6618651826E-3
4.9523164982E-1	3.9980775305E+1	4.6798783932E-3
4.9992050224E-1	4.0323154132E+1	4.6978133967E-3
5.0462725044E-1	4.0665837748E+1	4.7156698934E-3
5.0935181576E-1	4.1008800714E+1	4.7334475849E-3
5.1409411924E-1	4.1352017439E+1	4.7511461741E-3
5.1885408164E-1	4.1695462181E+1	4.7687653653E-3
5.2363162341E-1	4.2039109051E+1	4.7863048641E-3
5.2842666471E-1	4.2382932017E+1	4.8037643772E-3
5.3323912540E-1	4.2726904901E+1	4.8211436130E-3
5.3806892508E-1	4.3071001385E+1	4.8384422809E-3
5.4291598301E-1	4.3415195016E+1	4.8556600920E-3
5.4778021821E-1	4.3759459201E+1	4.8727967585E-3
5.5266154939E-1	4.4103767218E+1	4.8898519940E-3
5.5755989496E-1	4.4448092212E+1	4.9068255135E-3
5.6247517308E-1	4.4792407201E+1	4.9237170334E-3
5.6740730160E-1	4.5136685078E+1	4.9405262713E-3
5.7235619810E-1	4.5480898615E+1	4.9572529464E-3
5.7732177988E-1	4.5825020463E+1	4.9738967791E-3
5.8230396395E-1	4.6169023157E+1	4.9904574913E-3
5.8730266706E-1	4.6512879118E+1	5.0069348063E-3
5.9231780568E-1	4.6856560656E+1	5.0233284486E-3
5.9734929598E-1	4.7200039975E+1	5.0396381444E-3
6.0239705389E-1	4.7543289173E+1	5.0558636210E-3
6.0746099506E-1	4.7886280247E+1	5.0720046074E-3
6.1254103485E-1	4.8228985094E+1	5.0880608338E-3
6.1763708838E-1	4.8571375518E+1	5.1040320318E-3
6.2274907048E-1	4.8913423232E+1	5.1199179345E-3
6.2787689573E-1	4.9255099856E+1	5.1357182766E-3
6.3302047843E-1	4.9596376929E+1	5.1514327939E-3
6.3817973262E-1	4.9937225907E+1	5.1670612238E-3
6.4335457209E-1	5.0277618167E+1	5.1826033052E-3
6.4854491036E-1	5.0617525011E+1	5.1980587783E-3
6.5375066070E-1	5.0956917670E+1	5.2134273849E-3
6.5897173609E-1	5.1295767307E+1	5.2287088681E-3
6.6420804930E-1	5.1634045022E+1	5.2439029725E-3
6.6945951283E-1	5.1971721852E+1	5.2590094442E-3
6.7472603890E-1	5.2308768779E+1	5.2740280309E-3
6.8000753951E-1	5.2645156731E+1	5.2889584814E-3
6.8530392640E-1	5.2980856587E+1	5.3038005463E-3
6.9061511106E-1	5.3315839181E+1	5.3185539776E-3
6.9594100473E-1	5.3650075303E+1	5.3332185287E-3
7.0128151841E-1	5.3983535708E+1	5.3477939546E-3
7.0663656285E-1	5.4316191117E+1	5.3622800116E-3
7.1200604856E-1	5.4648012217E+1	5.3766764577E-3
7.1738988581E-1	5.4978969674E+1	5.3909830523E-3
7.2278798463E-1	5.5309034130E+1	5.4051995564E-3
7.2820025482E-1	5.5638176208E+1	5.4193257323E-3
7.3362660591E-1	5.5966366519E+1	5.4333613439E-3
7.3906694724E-1	5.6293575664E+1	5.4473061568E-3
7.4452118788E-1	5.6619774238E+1	5.4611599379E-3
7.4998923669E-1	5.6944932833E+1	5.4749224557E-3
7.5547100229E-1	5.7269022048E+1	5.4885934801E-3
7.6096639308E-1	5.7592012485E+1	5.5021727828E-3
7.6647531721E-1	5.7913874760E+1	5.5156601367E-3
7.7199768263E-1	5.8234579503E+1	5.5290553166E-3
7.7753339704E-1	5.8554097364E+1	5.5423580985E-3
7.8308236795E-1	5.8872399018E+1	5.5555682601E-3
7.8864450262E-1	5.9189455170E+1	5.5686855808E-3
7.9421970809E-1	5.9505236554E+1	5.5817098412E-3
7.9980789121E-1	5.9819713944E+1	5.5946408237E-3
8.0540895857E-1	6.0132858156E+1	5.6074783123E-3
8.1102281659E-1	6.0444640051E+1	5.6202220924E-3
8.1664937145E-1	6.0755030542E+1	5.6328719509E-3
8.2228852912E-1	6.1064000595E+1	5.6454276767E-3
8.2794019536E-1	6.1371521237E+1	5.6578890597E-3
8.3360427572E-1	6.1677563559E+1	5.6702558918E-3
8.3928067556E-1	6.1982098719E+1	5.6825279663E-3
8.4496930000E-1	6.2285097951E+1	5.6947050782E-3
8.5067005399E-1	6.2586532563E+1	5.7067870238E-3
8.5638284226E-1	6.2886373946E+1	5.7187736014E-3
8.6210756934E-1	6.3184593580E+1	5.7306646105E-3
8.6784413956E-1	6.3481163032E+1	5.7424598526E-3
8.7359245705E-1	6.3776053969E+1	5.7541591304E-3
8.7935242576E-1	6.4069238153E+1	5.7657622485E-3
8.8512394943E-1	6.4360687455E+1	5.7772690129E-3
8.9090693161E-1	6.4650373854E+1	5.7886792314E-3
