# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:17:34	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.0351421667E-3	 eV
# Rel speed: 	4.9806856153E+4	 cm/s
# Tot sigma: 	2.3155982552E+2	 a.u.
# Int sigma: 	2.3155982552E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.1385728560E-3	1.9736940383E-5
4.0521979771E-5	1.6536895782E-2	4.5943520243E-5
9.9587300392E-5	4.0641271755E-2	7.2188137769E-5
1.8489884726E-4	7.5456650170E-2	9.8434919423E-5
2.9645680168E-4	1.2098310028E-1	1.2468073282E-4
4.3425968311E-4	1.7722000761E-1	1.5092466531E-4
5.9830531657E-4	2.4416646544E-1	1.7716615272E-4
7.8859101285E-4	3.2182134434E-1	2.0340471372E-4
1.0051136166E-3	4.1018330695E-1	2.2963989267E-4
1.2478695220E-3	5.0925080888E-1	2.5587124334E-4
1.5168546797E-3	6.1902209498E-1	2.8209832342E-4
1.8120645986E-3	7.3949519329E-1	3.0832069259E-4
2.1334943481E-3	8.7066790780E-1	3.3453791144E-4
2.4811385584E-3	1.0125378101E+0	3.6074954110E-4
2.8549914211E-3	1.1651022301E+0	3.8695514312E-4
3.2550466893E-3	1.3283582461E+0	4.1315427928E-4
3.6812976783E-3	1.5023026740E+0	4.3934651156E-4
4.1337372652E-3	1.6869320557E+0	4.6553140213E-4
4.6123578895E-3	1.8822426467E+0	4.9170851331E-4
5.1171515529E-3	2.0882304030E+0	5.1787740760E-4
5.6481098199E-3	2.3048909676E+0	5.4403764760E-4
6.2052238176E-3	2.5322196553E+0	5.7018879612E-4
6.7884842360E-3	2.7702114383E+0	5.9633041614E-4
7.3978813281E-3	3.0188609292E+0	6.2246207073E-4
8.0334049101E-3	3.2781623652E+0	6.4858332323E-4
8.6950443616E-3	3.5481095899E+0	6.7469373705E-4
9.3827886258E-3	3.8286960355E+0	7.0079287589E-4
1.0096626210E-2	4.1199147037E+0	7.2688030358E-4
1.0836545184E-2	4.4217581466E+0	7.5295558414E-4
1.1602533184E-2	4.7342184457E+0	7.7901828182E-4
1.2394577408E-2	5.0572871915E+0	8.0506796108E-4
1.3212664621E-2	5.3909554617E+0	8.3110418659E-4
1.4056781152E-2	5.7352137987E+0	8.5712652325E-4
1.4926912893E-2	6.0900521867E+0	8.8313453619E-4
1.5823045305E-2	6.4554600283E+0	9.0912779076E-4
1.6745163410E-2	6.8314261196E+0	9.3510585261E-4
1.7693251801E-2	7.2179386258E+0	9.6106828758E-4
1.8667294632E-2	7.6149850554E+0	9.8701466182E-4
1.9667275626E-2	8.0225522339E+0	1.0129445417E-3
2.0693178073E-2	8.4406262768E+0	1.0388574939E-3
2.1744984827E-2	8.8691925626E+0	1.0647530855E-3
2.2822678313E-2	9.3082357043E+0	1.0906308836E-3
2.3926240519E-2	9.7577395210E+0	1.1164904558E-3
2.5055653005E-2	1.0217687008E+1	1.1423313699E-3
2.6210896896E-2	1.0688060309E+1	1.1681531941E-3
2.7391952886E-2	1.1168840683E+1	1.1939554970E-3
2.8598801239E-2	1.1660008474E+1	1.2197378472E-3
2.9831421786E-2	1.2161543083E+1	1.2454998140E-3
3.1089793929E-2	1.2673422930E+1	1.2712409668E-3
3.2373896638E-2	1.3195625426E+1	1.2969608754E-3
3.3683708455E-2	1.3728126941E+1	1.3226591101E-3
3.5019207490E-2	1.4270902766E+1	1.3483352414E-3
3.6380371427E-2	1.4823927081E+1	1.3739888402E-3
3.7767177517E-2	1.5387172922E+1	1.3996194778E-3
3.9179602586E-2	1.5960612148E+1	1.4252267258E-3
4.0617623030E-2	1.6544215398E+1	1.4508101565E-3
4.2081214817E-2	1.7137952065E+1	1.4763693421E-3
4.3570353490E-2	1.7741790254E+1	1.5019038556E-3
4.5085014162E-2	1.8355696746E+1	1.5274132703E-3
4.6625171522E-2	1.8979636966E+1	1.5528971598E-3
4.8190799831E-2	1.9613574938E+1	1.5783550984E-3
4.9781872927E-2	2.0257473257E+1	1.6037866605E-3
5.1398364219E-2	2.0911293043E+1	1.6291914212E-3
5.3040246694E-2	2.1574993909E+1	1.6545689559E-3
5.4707492914E-2	2.2248533921E+1	1.6799188405E-3
5.6400075017E-2	2.2931869557E+1	1.7052406515E-3
5.8117964718E-2	2.3624955675E+1	1.7305339655E-3
5.9861133308E-2	2.4327745466E+1	1.7557983600E-3
6.1629551657E-2	2.5040190422E+1	1.7810334128E-3
6.3423190212E-2	2.5762240296E+1	1.8062387021E-3
6.5242019000E-2	2.6493843057E+1	1.8314138067E-3
6.7086007624E-2	2.7234944861E+1	1.8565583060E-3
6.8955125270E-2	2.7985490001E+1	1.8816717796E-3
7.0849340702E-2	2.8745420877E+1	1.9067538080E-3
7.2768622264E-2	2.9514677952E+1	1.9318039720E-3
7.4712937885E-2	3.0293199713E+1	1.9568218529E-3
7.6682255070E-2	3.1080922634E+1	1.9818070327E-3
7.8676540910E-2	3.1877781136E+1	2.0067590939E-3
8.0695762079E-2	3.2683707547E+1	2.0316776194E-3
8.2739884832E-2	3.3498632066E+1	2.0565621928E-3
8.4808875009E-2	3.4322482722E+1	2.0814123983E-3
8.6902698034E-2	3.5155185337E+1	2.1062278206E-3
8.9021318917E-2	3.5996663490E+1	2.1310080450E-3
9.1164702253E-2	3.6846838474E+1	2.1557526574E-3
9.3332812224E-2	3.7705629266E+1	2.1804612443E-3
9.5525612596E-2	3.8572952482E+1	2.2051333928E-3
9.7743066726E-2	3.9448722349E+1	2.2297686905E-3
9.9985137556E-2	4.0332850660E+1	2.2543667257E-3
1.0225178762E-1	4.1225246746E+1	2.2789270875E-3
1.0454297904E-1	4.2125817436E+1	2.3034493653E-3
1.0685867352E-1	4.3034467027E+1	2.3279331494E-3
1.0919883237E-1	4.3951097244E+1	2.3523780306E-3
1.1156341648E-1	4.4875607211E+1	2.3767836004E-3
1.1395238633E-1	4.5807893419E+1	2.4011494510E-3
1.1636570200E-1	4.6747849689E+1	2.4254751751E-3
1.1880332317E-1	4.7695367149E+1	2.4497603662E-3
1.2126520909E-1	4.8650334193E+1	2.4740046186E-3
1.2375131862E-1	4.9612636462E+1	2.4982075270E-3
1.2626161023E-1	5.0582156809E+1	2.5223686871E-3
1.2879604195E-1	5.1558775271E+1	2.5464876949E-3
1.3135457143E-1	5.2542369046E+1	2.5705641475E-3
1.3393715592E-1	5.3532812465E+1	2.5945976426E-3
1.3654375226E-1	5.4529976968E+1	2.6185877784E-3
1.3917431689E-1	5.5533731078E+1	2.6425341541E-3
1.4182880585E-1	5.6543940381E+1	2.6664363695E-3
1.4450717478E-1	5.7560467505E+1	2.6902940251E-3
1.4720937892E-1	5.8583172099E+1	2.7141067224E-3
1.4993537310E-1	5.9611910812E+1	2.7378740632E-3
1.5268511179E-1	6.0646537280E+1	2.7615956505E-3
1.5545854902E-1	6.1686902107E+1	2.7852710878E-3
1.5825563845E-1	6.2732852849E+1	2.8088999795E-3
1.6107633333E-1	6.3784234006E+1	2.8324819307E-3
1.6392058653E-1	6.4840887003E+1	2.8560165473E-3
1.6678835052E-1	6.5902650186E+1	2.8795034361E-3
1.6967957737E-1	6.6969358810E+1	2.9029422044E-3
1.7259421876E-1	6.8040845034E+1	2.9263324607E-3
1.7553222599E-1	6.9116937914E+1	2.9496738141E-3
1.7849354996E-1	7.0197463399E+1	2.9729658744E-3
1.8147814117E-1	7.1282244333E+1	2.9962082525E-3
1.8448594977E-1	7.2371100449E+1	3.0194005599E-3
1.8751692548E-1	7.3463848377E+1	3.0425424091E-3
1.9057101764E-1	7.4560301644E+1	3.0656334132E-3
1.9364817522E-1	7.5660270680E+1	3.0886731866E-3
1.9674834681E-1	7.6763562826E+1	3.1116613440E-3
1.9987148058E-1	7.7869982347E+1	3.1345975014E-3
2.0301752435E-1	7.8979330438E+1	3.1574812755E-3
2.0618642554E-1	8.0091405241E+1	3.1803122838E-3
2.0937813120E-1	8.1206001862E+1	3.2030901448E-3
2.1259258799E-1	8.2322912387E+1	3.2258144779E-3
2.1582974219E-1	8.3441925906E+1	3.2484849032E-3
2.1908953970E-1	8.4562828529E+1	3.2711010421E-3
2.2237192605E-1	8.5685403419E+1	3.2936625164E-3
2.2567684639E-1	8.6809430815E+1	3.3161689492E-3
2.2900424548E-1	8.7934688060E+1	3.3386199643E-3
2.3235406772E-1	8.9060949639E+1	3.3610151867E-3
2.3572625713E-1	9.0187987207E+1	3.3833542419E-3
2.3912075735E-1	9.1315569631E+1	3.4056367567E-3
2.4253751167E-1	9.2443463026E+1	3.4278623588E-3
2.4597646298E-1	9.3571430801E+1	3.4500306767E-3
2.4943755380E-1	9.4699233698E+1	3.4721413399E-3
2.5292072631E-1	9.5826629845E+1	3.4941939790E-3
2.5642592230E-1	9.6953374801E+1	3.5161882254E-3
2.5995308318E-1	9.8079221611E+1	3.5381237115E-3
2.6350215001E-1	9.9203920860E+1	3.5600000709E-3
2.6707306349E-1	1.0032722073E+2	3.5818169379E-3
2.7066576394E-1	1.0144886706E+2	3.6035739479E-3
2.7428019131E-1	1.0256860342E+2	3.6252707373E-3
2.7791628522E-1	1.0368617115E+2	3.6469069436E-3
2.8157398488E-1	1.0480130945E+2	3.6684822051E-3
2.8525322919E-1	1.0591375546E+2	3.6899961614E-3
2.8895395665E-1	1.0702324430E+2	3.7114484529E-3
2.9267610542E-1	1.0812950917E+2	3.7328387211E-3
2.9641961330E-1	1.0923228143E+2	3.7541666086E-3
3.0018441773E-1	1.1033129068E+2	3.7754317588E-3
3.0397045579E-1	1.1142626483E+2	3.7966338166E-3
3.0777766421E-1	1.1251693021E+2	3.8177724274E-3
3.1160597938E-1	1.1360301164E+2	3.8388472382E-3
3.1545533730E-1	1.1468423252E+2	3.8598578967E-3
3.1932567367E-1	1.1576031496E+2	3.8808040517E-3
3.2321692379E-1	1.1683097984E+2	3.9016853533E-3
3.2712902264E-1	1.1789594693E+2	3.9225014525E-3
3.3106190484E-1	1.1895493497E+2	3.9432520014E-3
3.3501550468E-1	1.2000766181E+2	3.9639366533E-3
3.3898975607E-1	1.2105384450E+2	3.9845550624E-3
3.4298459261E-1	1.2209319938E+2	4.0051068843E-3
3.4699994753E-1	1.2312544225E+2	4.0255917754E-3
3.5103575373E-1	1.2415028841E+2	4.0460093936E-3
3.5509194378E-1	1.2516745285E+2	4.0663593974E-3
3.5916844988E-1	1.2617665032E+2	4.0866414469E-3
3.6326520391E-1	1.2717759547E+2	4.1068552032E-3
3.6738213741E-1	1.2817000298E+2	4.1270003283E-3
3.7151918157E-1	1.2915358768E+2	4.1470764858E-3
3.7567626728E-1	1.3012806468E+2	4.1670833400E-3
3.7985332504E-1	1.3109314950E+2	4.1870205567E-3
3.8405028507E-1	1.3204855822E+2	4.2068878026E-3
3.8826707721E-1	1.3299400757E+2	4.2266847457E-3
3.9250363101E-1	1.3392921512E+2	4.2464110553E-3
3.9675987567E-1	1.3485389939E+2	4.2660664016E-3
4.0103574005E-1	1.3576777999E+2	4.2856504563E-3
4.0533115271E-1	1.3667057778E+2	4.3051628919E-3
4.0964604185E-1	1.3756201499E+2	4.3246033825E-3
4.1398033538E-1	1.3844181539E+2	4.3439716031E-3
4.1833396086E-1	1.3930970440E+2	4.3632672302E-3
4.2270684554E-1	1.4016540930E+2	4.3824899412E-3
4.2709891633E-1	1.4100865929E+2	4.4016394148E-3
4.3151009985E-1	1.4183918573E+2	4.4207153312E-3
4.3594032237E-1	1.4265672224E+2	4.4397173715E-3
4.4038950986E-1	1.4346100486E+2	4.4586452181E-3
4.4485758797E-1	1.4425177220E+2	4.4774985548E-3
4.4934448203E-1	1.4502876563E+2	4.4962770664E-3
4.5385011706E-1	1.4579172937E+2	4.5149804392E-3
4.5837441776E-1	1.4654041068E+2	4.5336083606E-3
4.6291730852E-1	1.4727456005E+2	4.5521605193E-3
4.6747871344E-1	1.4799393128E+2	4.5706366053E-3
4.7205855627E-1	1.4869828170E+2	4.5890363098E-3
4.7665676049E-1	1.4938737228E+2	4.6073593254E-3
4.8127324926E-1	1.5006096781E+2	4.6256053458E-3
4.8590794542E-1	1.5071883707E+2	4.6437740661E-3
4.9056077152E-1	1.5136075293E+2	4.6618651826E-3
4.9523164982E-1	1.5198649257E+2	4.6798783932E-3
4.9992050224E-1	1.5259583759E+2	4.6978133967E-3
5.0462725044E-1	1.5318857416E+2	4.7156698934E-3
5.0935181576E-1	1.5376449321E+2	4.7334475849E-3
5.1409411924E-1	1.5432339053E+2	4.7511461741E-3
5.1885408164E-1	1.5486506699E+2	4.7687653653E-3
5.2363162341E-1	1.5538932859E+2	4.7863048641E-3
5.2842666471E-1	1.5589598669E+2	4.8037643772E-3
5.3323912540E-1	1.5638485814E+2	4.8211436130E-3
5.3806892508E-1	1.5685576537E+2	4.8384422809E-3
5.4291598301E-1	1.5730853660E+2	4.8556600920E-3
5.4778021821E-1	1.5774300595E+2	4.8727967585E-3
5.5266154939E-1	1.5815901355E+2	4.8898519940E-3
5.5755989496E-1	1.5855640572E+2	4.9068255135E-3
5.6247517308E-1	1.5893503510E+2	4.9237170334E-3
5.6740730160E-1	1.5929476073E+2	4.9405262713E-3
5.7235619810E-1	1.5963544823E+2	4.9572529464E-3
5.7732177988E-1	1.5995696989E+2	4.9738967791E-3
5.8230396395E-1	1.6025920483E+2	4.9904574913E-3
5.8730266706E-1	1.6054203906E+2	5.0069348063E-3
5.9231780568E-1	1.6080536566E+2	5.0233284486E-3
5.9734929598E-1	1.6104908483E+2	5.0396381444E-3
6.0239705389E-1	1.6127310404E+2	5.0558636210E-3
6.0746099506E-1	1.6147733811E+2	5.0720046074E-3
6.1254103485E-1	1.6166170934E+2	5.0880608338E-3
6.1763708838E-1	1.6182614755E+2	5.1040320318E-3
6.2274907048E-1	1.6197059023E+2	5.1199179345E-3
6.2787689573E-1	1.6209498260E+2	5.1357182766E-3
6.3302047843E-1	1.6219927769E+2	5.1514327939E-3
6.3817973262E-1	1.6228343643E+2	5.1670612238E-3
6.4335457209E-1	1.6234742772E+2	5.1826033052E-3
6.4854491036E-1	1.6239122848E+2	5.1980587783E-3
6.5375066070E-1	1.6241482376E+2	5.2134273849E-3
6.5897173609E-1	1.6241820675E+2	5.2287088681E-3
6.6420804930E-1	1.6240137885E+2	5.2439029725E-3
6.6945951283E-1	1.6236434975E+2	5.2590094442E-3
6.7472603890E-1	1.6230713742E+2	5.2740280309E-3
6.8000753951E-1	1.6222976820E+2	5.2889584814E-3
6.8530392640E-1	1.6213227679E+2	5.3038005463E-3
6.9061511106E-1	1.6201470631E+2	5.3185539776E-3
6.9594100473E-1	1.6187710829E+2	5.3332185287E-3
7.0128151841E-1	1.6171954273E+2	5.3477939546E-3
7.0663656285E-1	1.6154207807E+2	5.3622800116E-3
7.1200604856E-1	1.6134479121E+2	5.3766764577E-3
7.1738988581E-1	1.6112776752E+2	5.3909830523E-3
7.2278798463E-1	1.6089110079E+2	5.4051995564E-3
7.2820025482E-1	1.6063489328E+2	5.4193257323E-3
7.3362660591E-1	1.6035925566E+2	5.4333613439E-3
7.3906694724E-1	1.6006430698E+2	5.4473061568E-3
7.4452118788E-1	1.5975017468E+2	5.4611599379E-3
7.4998923669E-1	1.5941699449E+2	5.4749224557E-3
7.5547100229E-1	1.5906491044E+2	5.4885934801E-3
7.6096639308E-1	1.5869407479E+2	5.5021727828E-3
7.6647531721E-1	1.5830464797E+2	5.5156601367E-3
7.7199768263E-1	1.5789679853E+2	5.5290553166E-3
7.7753339704E-1	1.5747070306E+2	5.5423580985E-3
7.8308236795E-1	1.5702654612E+2	5.5555682601E-3
7.8864450262E-1	1.5656452015E+2	5.5686855808E-3
7.9421970809E-1	1.5608482541E+2	5.5817098412E-3
7.9980789121E-1	1.5558766986E+2	5.5946408237E-3
8.0540895857E-1	1.5507326908E+2	5.6074783123E-3
8.1102281659E-1	1.5454184614E+2	5.6202220924E-3
8.1664937145E-1	1.5399363152E+2	5.6328719509E-3
8.2228852912E-1	1.5342886298E+2	5.6454276767E-3
8.2794019536E-1	1.5284778543E+2	5.6578890597E-3
8.3360427572E-1	1.5225065082E+2	5.6702558918E-3
8.3928067556E-1	1.5163771797E+2	5.6825279663E-3
8.4496930000E-1	1.5100925249E+2	5.6947050782E-3
8.5067005399E-1	1.5036552658E+2	5.7067870238E-3
8.5638284226E-1	1.4970681891E+2	5.7187736014E-3
8.6210756934E-1	1.4903341445E+2	5.7306646105E-3
8.6784413956E-1	1.4834560431E+2	5.7424598526E-3
8.7359245705E-1	1.4764368559E+2	5.7541591304E-3
8.7935242576E-1	1.4692796120E+2	5.7657622485E-3
8.8512394943E-1	1.4619873968E+2	5.7772690129E-3
8.9090693161E-1	1.4545633502E+2	5.7886792314E-3
8.9670127565E-1	1.4470106647E+2	5.7999927133E-3
9.0250688473E-1	1.4393325839E+2	5.8112092696E-3
9.0832366182E-1	1.4315323998E+2	5.8223287127E-3
9.1415150972E-1	1.4236134518E+2	5.8333508568E-3
9.1999033104E-1	1.4155791238E+2	5.8442755178E-3
9.2584002820E-1	1.4074328426E+2	5.8551025132E-3
9.3170050345E-1	1.3991780760E+2	5.8658316618E-3
9.3757165885E-1	1.3908183299E+2	5.8764627846E-3
9.4345339628E-1	1.3823571473E+2	5.8869957037E-3
9.4934561746E-1	1.3737981049E+2	5.8974302433E-3
9.5524822392E-1	1.3651448119E+2	5.9077662288E-3
9.6116111701E-1	1.3564009071E+2	5.9180034877E-3
9.6708419793E-1	1.3475700570E+2	5.9281418487E-3
9.7301736769E-1	1.3386559532E+2	5.9381811425E-3
9.7896052713E-1	1.3296623105E+2	5.9481212013E-3
9.8491357695E-1	1.3205928643E+2	5.9579618591E-3
9.9087641766E-1	1.3114513682E+2	5.9677029512E-3
9.9684894961E-1	1.3022415919E+2	5.9773443150E-3
1.0028310730E+0	1.2929673186E+2	5.9868857894E-3
1.0088226878E+0	1.2836323427E+2	5.9963272149E-3
1.0148236940E+0	1.2742404676E+2	6.0056684336E-3
1.0208339913E+0	1.2647955029E+2	6.0149092896E-3
1.0268534791E+0	1.2553012624E+2	6.0240496283E-3
1.0328820570E+0	1.2457615615E+2	6.0330892971E-3
1.0389196241E+0	1.2361802148E+2	6.0420281448E-3
1.0449660796E+0	1.2265610340E+2	6.0508660221E-3
1.0510213224E+0	1.2169078248E+2	6.0596027814E-3
1.0570852514E+0	1.2072243855E+2	6.0682382765E-3
1.0631577652E+0	1.1975145038E+2	6.0767723631E-3
1.0692387623E+0	1.1877819549E+2	6.0852048988E-3
1.0753281411E+0	1.1780304989E+2	6.0935357425E-3
1.0814257998E+0	1.1682638787E+2	6.1017647550E-3
1.0875316366E+0	1.1584858177E+2	6.1098917988E-3
1.0936455494E+0	1.1487000170E+2	6.1179167381E-3
1.0997674360E+0	1.1389101539E+2	6.1258394388E-3
1.1058971941E+0	1.1291198791E+2	6.1336597685E-3
1.1120347214E+0	1.1193328148E+2	6.1413775965E-3
1.1181799151E+0	1.1095525523E+2	6.1489927938E-3
1.1243326727E+0	1.0997826498E+2	6.1565052331E-3
1.1304928913E+0	1.0900266306E+2	6.1639147890E-3
1.1366604679E+0	1.0802879809E+2	6.1712213376E-3
1.1428352996E+0	1.0705701472E+2	6.1784247568E-3
1.1490172830E+0	1.0608765354E+2	6.1855249261E-3
1.1552063150E+0	1.0512105076E+2	6.1925217271E-3
1.1614022920E+0	1.0415753811E+2	6.1994150427E-3
1.1676051105E+0	1.0319744259E+2	6.2062047577E-3
1.1738146669E+0	1.0224108635E+2	6.2128907587E-3
1.1800308574E+0	1.0128878642E+2	6.2194729339E-3
1.1862535782E+0	1.0034085464E+2	6.2259511734E-3
1.1924827251E+0	9.9397597401E+1	6.2323253688E-3
1.1987181942E+0	9.8459315527E+1	6.2385954138E-3
1.2049598812E+0	9.7526304109E+1	6.2447612034E-3
1.2112076818E+0	9.6598852345E+1	6.2508226346E-3
1.2174614916E+0	9.5677243396E+1	6.2567796062E-3
1.2237212062E+0	9.4761754240E+1	6.2626320186E-3
1.2299867208E+0	9.3852655535E+1	6.2683797740E-3
1.2362579308E+0	9.2950211492E+1	6.2740227763E-3
1.2425347314E+0	9.2054679745E+1	6.2795609313E-3
1.2488170177E+0	9.1166311234E+1	6.2849941464E-3
1.2551046847E+0	9.0285350091E+1	6.2903223308E-3
1.2613976273E+0	8.9412033535E+1	6.2955453954E-3
1.2676957404E+0	8.8546591769E+1	6.3006632530E-3
1.2739989187E+0	8.7689247886E+1	6.3056758180E-3
1.2803070569E+0	8.6840217783E+1	6.3105830068E-3
1.2866200496E+0	8.5999710077E+1	6.3153847371E-3
1.2929377912E+0	8.5167926032E+1	6.3200809290E-3
1.2992601762E+0	8.4345059490E+1	6.3246715037E-3
1.3055870990E+0	8.3531296806E+1	6.3291563847E-3
1.3119184537E+0	8.2726816798E+1	6.3335354970E-3
1.3182541347E+0	8.1931790692E+1	6.3378087674E-3
1.3245940360E+0	8.1146382084E+1	6.3419761245E-3
1.3309380516E+0	8.0370746902E+1	6.3460374987E-3
1.3372860756E+0	7.9605033378E+1	6.3499928220E-3
1.3436380019E+0	7.8849382023E+1	6.3538420284E-3
