# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:40:06	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	2.0417379447E-1	 eV
# Rel speed: 	4.4370001130E+5	 cm/s
# Tot sigma: 	1.2380224603E+2	 a.u.
# Int sigma: 	1.2380224603E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.8588029069E-1	1.9736940383E-5
4.0521979771E-5	1.5062802917E+0	4.5943520243E-5
9.9587300392E-5	3.7018436148E+0	7.2188137769E-5
1.8489884726E-4	6.8729833338E+0	9.8434919423E-5
2.9645680168E-4	1.1019599783E+1	1.2468073282E-4
4.3425968311E-4	1.6141406686E+1	1.5092466531E-4
5.9830531657E-4	2.2237893482E+1	1.7716615272E-4
7.8859101285E-4	2.9308241143E+1	2.0340471372E-4
1.0051136166E-3	3.7351215896E+1	2.2963989267E-4
1.2478695220E-3	4.6365044669E+1	2.5587124334E-4
1.5168546797E-3	5.6347273260E+1	2.8209832342E-4
1.8120645986E-3	6.7294607662E+1	3.0832069259E-4
2.1334943481E-3	7.9202738916E+1	3.3453791144E-4
2.4811385584E-3	9.2066151900E+1	3.6074954110E-4
2.8549914211E-3	1.0587791857E+2	3.8695514312E-4
3.2550466893E-3	1.2062947627E+2	4.1315427928E-4
3.6812976783E-3	1.3631039188E+2	4.3934651156E-4
4.1337372652E-3	1.5290811286E+2	4.6553140213E-4
4.6123578895E-3	1.7040770610E+2	4.9170851331E-4
5.1171515529E-3	1.8879158627E+2	5.1787740760E-4
5.6481098199E-3	2.0803923503E+2	5.4403764760E-4
6.2052238176E-3	2.2812691308E+2	5.7018879612E-4
6.7884842360E-3	2.4902736730E+2	5.9633041614E-4
7.3978813281E-3	2.7070953536E+2	6.2246207073E-4
8.0334049101E-3	2.9313825069E+2	6.4858332323E-4
8.6950443616E-3	3.1627395099E+2	6.7469373705E-4
9.3827886258E-3	3.4007239386E+2	7.0079287589E-4
1.0096626210E-2	3.6448438344E+2	7.2688030358E-4
1.0836545184E-2	3.8945551236E+2	7.5295558414E-4
1.1602533184E-2	4.1492592382E+2	7.7901828182E-4
1.2394577408E-2	4.4083009865E+2	8.0506796108E-4
1.3212664621E-2	4.6709667307E+2	8.3110418659E-4
1.4056781152E-2	4.9364829268E+2	8.5712652325E-4
1.4926912893E-2	5.2040150884E+2	8.8313453619E-4
1.5823045305E-2	5.4726672383E+2	9.0912779076E-4
1.6745163410E-2	5.7414819120E+2	9.3510585261E-4
1.7693251801E-2	6.0094407799E+2	9.6106828758E-4
1.8667294632E-2	6.2754659551E+2	9.8701466182E-4
1.9667275626E-2	6.5384220534E+2	1.0129445417E-3
2.0693178073E-2	6.7971190677E+2	1.0388574939E-3
2.1744984827E-2	7.0503161210E+2	1.0647530855E-3
2.2822678313E-2	7.2967261518E+2	1.0906308836E-3
2.3926240519E-2	7.5350215834E+2	1.1164904558E-3
2.5055653005E-2	7.7638410195E+2	1.1423313699E-3
2.6210896896E-2	7.9817969976E+2	1.1681531941E-3
2.7391952886E-2	8.1874848218E+2	1.1939554970E-3
2.8598801239E-2	8.3794924809E+2	1.2197378472E-3
2.9831421786E-2	8.5564116430E+2	1.2454998140E-3
3.1089793929E-2	8.7168496994E+2	1.2712409668E-3
3.2373896638E-2	8.8594428109E+2	1.2969608754E-3
3.3683708455E-2	8.9828698868E+2	1.3226591101E-3
3.5019207490E-2	9.0858674048E+2	1.3483352414E-3
3.6380371427E-2	9.1672449540E+2	1.3739888402E-3
3.7767177517E-2	9.2259013575E+2	1.3996194778E-3
3.9179602586E-2	9.2608412040E+2	1.4252267258E-3
4.0617623030E-2	9.2711915905E+2	1.4508101565E-3
4.2081214817E-2	9.2562188525E+2	1.4763693421E-3
4.3570353490E-2	9.2153450302E+2	1.5019038556E-3
4.5085014162E-2	9.1481637981E+2	1.5274132703E-3
4.6625171522E-2	9.0544555594E+2	1.5528971598E-3
4.8190799831E-2	8.9342013935E+2	1.5783550984E-3
4.9781872927E-2	8.7875955251E+2	1.6037866605E-3
5.1398364219E-2	8.6150559797E+2	1.6291914212E-3
5.3040246694E-2	8.4172330820E+2	1.6545689559E-3
5.4707492914E-2	8.1950154619E+2	1.6799188405E-3
5.6400075017E-2	7.9495332412E+2	1.7052406515E-3
5.8117964718E-2	7.6821580960E+2	1.7305339655E-3
5.9861133308E-2	7.3944999171E+2	1.7557983600E-3
6.1629551657E-2	7.0883998308E+2	1.7810334128E-3
6.3423190212E-2	6.7659193896E+2	1.8062387021E-3
6.5242019000E-2	6.4293258008E+2	1.8314138067E-3
6.7086007624E-2	6.0810731289E+2	1.8565583060E-3
6.8955125270E-2	5.7237794821E+2	1.8816717796E-3
7.0849340702E-2	5.3602002823E+2	1.9067538080E-3
7.2768622264E-2	4.9931978026E+2	1.9318039720E-3
7.4712937885E-2	4.6257072590E+2	1.9568218529E-3
7.6682255070E-2	4.2606998393E+2	1.9818070327E-3
7.8676540910E-2	3.9011431514E+2	2.0067590939E-3
8.0695762079E-2	3.5499596762E+2	2.0316776194E-3
8.2739884832E-2	3.2099838986E+2	2.0565621928E-3
8.4808875009E-2	2.8839188803E+2	2.0814123983E-3
8.6902698034E-2	2.5742931095E+2	2.1062278206E-3
8.9021318917E-2	2.2834185262E+2	2.1310080450E-3
9.1164702253E-2	2.0133506585E+2	2.1557526574E-3
9.3332812224E-2	1.7658518338E+2	2.1804612443E-3
9.5525612596E-2	1.5423584200E+2	2.2051333928E-3
9.7743066726E-2	1.3439530268E+2	2.2297686905E-3
9.9985137556E-2	1.1713425416E+2	2.2543667257E-3
1.0225178762E-1	1.0248427869E+2	2.2789270875E-3
1.0454297904E-1	9.0437047633E+1	2.3034493653E-3
1.0685867352E-1	8.0944300062E+1	2.3279331494E-3
1.0919883237E-1	7.3918641057E+1	2.3523780306E-3
1.1156341648E-1	6.9235177071E+1	2.3767836004E-3
1.1395238633E-1	6.6733984717E+1	2.4011494510E-3
1.1636570200E-1	6.6223386905E+1	2.4254751751E-3
1.1880332317E-1	6.7483986890E+1	2.4497603662E-3
